Wavenumber,Original,Baseline,Corrected
53.1164,425.722,-66.46859983633733,492.1905998363373
53.4556,418.279,-73.26881353825527,491.54781353825524
53.7932,426.267,-80.05807472454087,506.32507472454085
54.1322,424.058,-86.83642103266624,510.89442103266623
54.4698,414.733,-93.60389010010351,508.3368901001035
54.8089,418.743,-100.36051956432487,519.1035195643249
55.1464,414.251,-107.10634706280248,521.3573470628024
55.4854,412.376,-113.8414102330086,526.2174102330085
55.8244,411.414,-120.56574671241555,531.9797467124156
56.1619,415.322,-127.27939413849569,542.6013941384957
56.5009,411.993,-133.98239014872146,545.9753901487214
56.8383,409.721,-140.67477238056537,550.3957723805654
57.1773,410.412,-147.3565784715,557.7685784715
57.5147,405.851,-154.02784605899797,559.878846058998
57.8537,400.997,-160.6886127805319,561.685612780532
58.1911,407.087,-167.3389162735745,574.4259162735746
58.53,406.896,-173.97879417559847,580.8747941755985
58.8673,401.419,-180.60828412407653,582.0272841240765
59.2062,399.465,-187.22742375648158,586.6924237564815
59.5435,400.43,-193.83625071028655,594.2662507102866
59.8824,393.83,-200.43480262296436,594.2648026229643
60.2197,404.086,-207.02311713198807,611.1091171319881
60.5585,388.826,-213.60123187483077,602.4272318748308
60.8958,392.089,-220.16918448896573,612.2581844889658
61.233,394.388,-226.7270126118662,621.1150126118662
61.5718,382.995,-233.27475388100547,616.2697538810055
61.909,388.466,-239.81244593385694,628.2784459338569
62.2478,384.249,-246.3401264078941,630.5891264078941
62.585,380.807,-252.85783294059055,633.6648329405906
62.9237,387.874,-259.3656031694199,647.23960316942
63.2609,386.076,-265.8634747318558,651.9394747318559
63.5981,386.691,-272.35148526537176,659.0424852653717
63.9367,380.43,-278.82967240744165,659.2596724074417
64.2739,379.786,-285.2980737955393,665.0840737955393
64.611,376.208,-291.7567270671388,667.9647270671388
64.9496,379.688,-298.2056698597142,677.8936698597142
65.2867,374.228,-304.6449398107399,678.8729398107399
65.6253,378.504,-311.07457455769037,689.5785745576904
65.9623,379.409,-317.4946117380404,696.9036117380404
66.2994,372.986,-323.90508898926475,696.8910889892647
66.6379,373.795,-330.3060439488382,704.1010439488382
66.975,371.486,-336.69751425423556,708.1835142542355
67.312,377.48,-343.0795375429318,720.5595375429318
67.6505,371.803,-349.45215145240223,721.2551514524023
67.9875,369.252,-355.81539362012234,725.0673936201224
68.3244,369.112,-362.1693016835678,731.2813016835678
68.6629,366.704,-368.51391328021475,735.2179132802148
68.9998,362.638,-374.84926604753923,737.4872660475392
69.3367,363.053,-381.1753976230175,744.2283976230175
69.6737,366.62,-387.49234564412603,754.112345644126
70.0121,362.616,-393.8001477483416,756.4161477483416
70.3489,368.827,-400.0988415731411,768.925841573141
70.6858,366.698,-406.3884647560016,773.0864647560015
71.0226,361.15,-412.66905493440044,773.8190549344004
71.361,361.814,-418.94064974581494,780.754649745815
71.6978,364.373,-425.20328682772293,789.5762868277229
72.0346,362.355,-431.45700381760224,793.8120038176023
72.3714,366.618,-437.70183835293085,804.3198383529309
72.7097,359.865,-443.9378280711867,803.8028280711867
73.0465,361.952,-450.16501060984814,812.1170106098482
73.3832,362.284,-456.38342360639393,818.6674236063939
73.7199,361.078,-462.5931046983026,823.6711046983025
74.0566,356.849,-468.79409152305317,825.6430915230532
74.3949,358.596,-474.98642171812463,833.5824217181246
74.7316,358.595,-481.17013292099637,839.7651329209964
75.0682,354.918,-487.34526276914795,842.263262769148
75.4049,354.204,-493.5118489000593,847.7158489000593
75.7415,348.772,-499.6699289512103,848.4419289512102
76.0797,350.803,-505.8195405600813,856.6225405600812
76.4163,354.661,-511.960721364153,866.621721364153
76.7529,351.347,-518.0935090009061,869.4405090009061
77.0895,353.486,-524.2179411078217,877.7039411078217
77.4261,353.743,-530.334055322381,884.077055322381
77.7626,352.345,-536.4418892820655,888.7868892820655
78.0992,354.927,-542.5414806243568,897.4684806243569
78.4357,356.306,-548.6328669867364,904.9388669867365
78.7737,352.979,-554.7160860066863,907.6950860066863
79.1102,354.56,-560.7911753216888,915.3511753216887
79.4467,347.336,-566.8581725692266,914.1941725692266
79.7832,353.196,-572.917115386782,926.113115386782
80.1197,349.174,-578.968041411838,928.142041411838
80.4561,350.304,-585.0109882818774,935.3149882818774
80.7925,360.192,-591.0459936343832,951.2379936343832
81.1289,343.988,-597.0730951068383,941.0610951068384
81.4653,352.885,-603.0923303367261,955.9773303367261
81.8017,348.196,-609.10373696153,957.29973696153
82.1381,350.224,-615.1073526187334,965.3313526187335
82.4745,350.688,-621.10321494582,971.79121494582
82.8108,344.082,-627.0913615802738,971.1733615802738
83.1471,344.21,-633.0718301595788,977.2818301595787
83.4835,348.675,-639.0446583212196,987.7196583212196
83.8198,349.451,-645.0098837026803,994.4608837026803
84.156,345.937,-650.967543941446,996.904543941446
84.4923,342.922,-656.9176766750016,999.8396766750017
84.8286,342.555,-662.8603195408324,1005.4153195408323
85.1648,347.586,-668.7955101764234,1016.3815101764234
85.501,344.953,-674.7232862192606,1019.6762862192605
85.8373,345.08,-680.64368530683,1025.72368530683
86.1735,345.338,-686.5567450766181,1031.8947450766182
86.5096,344.652,-692.4625031661118,1037.1145031661117
86.8458,347.22,-698.3609972127981,1045.5809972127981
87.182,345.608,-704.2522648541642,1049.8602648541641
87.5181,342.566,-710.1363437276974,1052.7023437276973
87.8542,346.235,-716.0132714708853,1062.2482714708854
88.1904,337.178,-721.8830857212158,1059.061085721216
88.5265,343.929,-727.7458241161772,1071.6748241161772
88.8625,344.053,-733.6015242932585,1077.6545242932584
89.1986,337.912,-739.4502238899487,1077.3622238899486
89.5347,345.661,-745.2919605437371,1090.9529605437372
89.8707,342.963,-751.1267718921141,1094.0897718921142
90.2052,339.309,-756.9546955725702,1096.2636955725702
90.5412,343.104,-762.7757692225965,1105.8797692225965
90.8772,341.89,-768.5900304796838,1110.4800304796838
91.2132,338.912,-774.3975169813237,1113.3095169813237
91.5492,343.521,-780.1982663650076,1123.7192663650076
91.8852,337.964,-785.9923162682271,1123.956316268227
92.2211,342.016,-791.779704328474,1133.7957043284741
92.5555,338.268,-797.5604681832407,1135.8284681832406
92.8914,338.943,-803.3346454700192,1142.2776454700193
93.2273,346.076,-809.1022738263018,1155.1782738263018
93.5632,339.976,-814.8633908895811,1154.839390889581
93.8991,340.336,-820.61803429735,1160.95403429735
94.2349,331.198,-826.3662416871023,1157.5642416871024
94.5693,346.424,-832.1080506963311,1178.5320506963312
94.9051,338.245,-837.8434989625302,1176.0884989625301
95.2409,345.79,-843.5726241231936,1189.3626241231937
95.5767,337.486,-849.2954638158157,1186.7814638158156
95.9125,334.089,-855.012055677891,1189.101055677891
96.2468,342.311,-860.7224373469147,1203.0334373469148
96.5825,339.474,-866.4266464603819,1205.900646460382
96.9183,339.989,-872.1247206557881,1212.113720655788
97.254,338.0,-877.8166975706288,1215.8166975706288
97.5882,337.844,-883.5026148423996,1221.3466148423995
97.9239,339.898,-889.1825101085964,1229.0805101085964
98.2596,336.252,-894.8564210067158,1231.1084210067158
98.5952,339.244,-900.524385174255,1239.768385174255
98.9294,332.415,-906.1864402487114,1238.6014402487115
99.265,334.927,-911.8426238675823,1246.7696238675824
99.6007,338.714,-917.492973668366,1256.206973668366
99.9348,335.949,-923.1375272885601,1259.08652728856
100.27,339.958,-928.7763223656626,1268.7343223656626
100.606,338.509,-934.4093965371723,1272.9183965371722
100.94,333.32,-940.0367874405882,1273.3567874405883
101.276,339.293,-945.6585327134103,1284.9515327134104
101.611,335.591,-951.274669993138,1286.865669993138
101.945,340.694,-956.8852369172708,1297.579236917271
102.281,336.502,-962.4902711233086,1298.9922711233087
102.616,333.547,-968.089810248752,1301.636810248752
102.95,334.559,-973.6838919311022,1308.2428919311021
103.286,339.514,-979.2725538078606,1318.7865538078606
103.621,334.36,-984.8558335165285,1319.2158335165286
103.955,333.834,-990.4337686946079,1324.2677686946079
104.29,333.62,-996.0063969796018,1329.6263969796019
104.626,344.394,-1001.573756009013,1345.967756009013
104.96,331.678,-1007.1358834203444,1338.8138834203444
105.295,346.512,-1012.6928168510995,1359.2048168510994
105.629,334.685,-1018.2445939387818,1352.9295939387819
105.964,334.39,-1023.7912523208953,1358.1812523208953
106.3,332.225,-1029.3328296349446,1361.5578296349445
106.633,336.313,-1034.8693635184356,1371.1823635184355
106.969,340.295,-1040.4008916088744,1380.6958916088745
107.303,340.797,-1045.9274515437671,1386.7244515437671
107.638,339.965,-1051.4490809606207,1391.4140809606206
107.972,333.129,-1056.965817496942,1390.0948174969421
108.307,339.566,-1062.4776987902392,1402.0436987902392
108.641,332.963,-1067.9847624780214,1400.9477624780213
108.976,337.744,-1073.4870461977985,1411.2310461977986
109.31,335.371,-1078.984587587081,1414.3555875870811
109.645,334.341,-1084.4774242833796,1418.8184242833795
109.978,334.405,-1089.9655939242055,1424.3705939242054
110.314,336.505,-1095.44913414707,1431.95413414707
110.647,340.985,-1100.9280825894853,1441.9130825894854
110.982,336.575,-1106.4024768889637,1442.9774768889638
111.316,335.48,-1111.8723546830192,1447.3523546830193
111.651,335.43,-1117.337753609165,1452.767753609165
111.985,338.948,-1122.798711304915,1461.7467113049152
112.32,334.201,-1128.2552654077838,1462.4562654077838
112.653,337.001,-1133.7074535552865,1470.7084535552865
112.988,340.657,-1139.1553133849384,1479.8123133849383
113.322,338.0,-1144.598882534255,1482.598882534255
113.657,337.761,-1150.0381986407522,1487.7991986407521
113.99,333.6,-1155.4732993419464,1489.0732993419465
114.324,336.399,-1160.9042222753542,1497.303222275354
114.659,338.861,-1166.331005078493,1505.192005078493
114.992,331.413,-1171.7536853888807,1503.1666853888808
115.327,338.474,-1177.172300844036,1515.646300844036
115.661,335.747,-1182.5868890814781,1518.3338890814782
115.994,339.035,-1187.9974877387265,1527.0324877387266
116.329,331.791,-1193.4041344533011,1525.195134453301
116.663,336.898,-1198.8068668627234,1535.7048668627235
116.997,337.43,-1204.2057226045138,1541.6357226045138
117.331,337.441,-1209.6007393161944,1547.0417393161945
117.664,338.116,-1214.9919546352871,1553.1079546352871
117.999,343.531,-1220.3794061993153,1563.9104061993153
118.332,335.793,-1225.763131645802,1561.556131645802
118.666,340.741,-1231.1431686122705,1571.8841686122705
119.0,334.742,-1236.5195547362443,1571.2615547362443
119.334,336.792,-1241.8923276552468,1578.6843276552468
119.667,336.113,-1247.261525006803,1583.374525006803
120.002,334.399,-1252.6271844284367,1587.0261844284369
120.335,336.332,-1257.9893435576748,1594.321343557675
120.668,338.301,-1263.3480400320432,1601.649040032043
121.001,337.647,-1268.703311489069,1606.3503114890689
121.336,343.464,-1274.05519556628,1617.51919556628
121.669,342.647,-1279.4037299012034,1622.0507299012033
122.002,343.341,-1284.748952131367,1628.0899521313672
122.337,335.583,-1290.0908998942994,1625.6738998942994
122.67,341.945,-1295.4296108275294,1637.3746108275293
123.003,336.176,-1300.7651225685872,1636.9411225685872
123.336,334.976,-1306.097472755003,1641.073472755003
123.671,337.049,-1311.4266990243073,1648.4756990243072
124.004,335.939,-1316.752839014031,1652.691839014031
124.337,343.39,-1322.0759303617058,1665.465930361706
124.67,341.181,-1327.3960107048638,1668.5770107048638
125.003,340.311,-1332.7131176810374,1673.0241176810373
125.338,337.639,-1338.0272889277585,1675.6662889277586
125.671,340.097,-1343.3385620825607,1683.4355620825606
126.004,336.758,-1348.6469747829776,1685.4049747829777
126.337,339.133,-1353.9525646665427,1693.0855646665427
126.67,339.913,-1359.2553693707903,1699.1683693707903
127.004,338.874,-1364.5554265332557,1703.4294265332558
127.337,338.791,-1369.8527737914753,1708.6437737914753
127.67,338.361,-1375.1474487829864,1713.5084487829863
128.003,336.995,-1380.4394891453255,1717.4344891453256
128.336,340.089,-1385.7289325160298,1725.8179325160297
128.669,339.615,-1391.0158165326372,1730.6308165326373
129.002,336.284,-1396.300178832687,1732.584178832687
129.336,335.595,-1401.5820570537187,1737.1770570537187
129.669,339.809,-1406.8614888332725,1746.6704888332724
130.002,335.494,-1412.1385118088897,1747.6325118088898
130.335,337.254,-1417.4131636181128,1754.6671636181127
130.667,335.621,-1422.685481898484,1758.306481898484
131.0,338.981,-1427.9555042875475,1766.9365042875475
131.333,338.844,-1433.2232684228456,1772.0672684228457
131.666,340.497,-1438.4888119419222,1778.9858119419223
131.998,334.394,-1443.752172482321,1778.146172482321
132.331,342.202,-1449.0133876815871,1791.2153876815871
132.665,336.306,-1454.2724951772664,1790.5784951772664
132.998,333.686,-1459.529532606905,1793.2155326069048
133.331,342.94,-1464.784537608049,1807.724537608049
133.663,330.448,-1470.037547818246,1800.4855478182458
133.996,334.221,-1475.2886008750438,1809.5096008750438
134.329,337.385,-1480.5377344159915,1817.9227344159915
134.661,346.039,-1485.784986078639,1831.8239860786389
134.994,339.847,-1491.030393500536,1830.877393500536
135.327,333.897,-1496.2739943192337,1830.1709943192336
135.659,346.515,-1501.515826172283,1848.030826172283
135.992,338.332,-1506.7559266972357,1845.0879266972356
136.324,337.114,-1511.994333531644,1849.1083335316441
136.657,340.34,-1517.231084313061,1857.571084313061
136.989,334.814,-1522.4662166790397,1857.2802166790398
137.322,342.564,-1527.6997682671342,1870.2637682671343
137.654,346.196,-1532.9317767148991,1879.127776714899
137.987,337.67,-1538.1622796598897,1875.8322796598898
138.319,332.815,-1543.3913147396631,1876.2063147396632
138.652,339.432,-1548.6189195917764,1888.0509195917764
138.983,335.138,-1553.8451318537884,1888.9831318537883
139.315,340.918,-1559.069989163259,1899.987989163259
139.648,345.779,-1564.2935291577476,1910.0725291577476
139.98,337.036,-1569.5157894748147,1906.5517894748148
140.312,336.116,-1574.7368077520212,1910.8528077520211
140.645,343.603,-1579.956621626929,1923.5596216269291
140.977,341.401,-1585.1752687371006,1926.5762687371007
141.309,336.318,-1590.3927867200996,1926.7107867200996
141.642,335.652,-1595.6092132134909,1931.261213213491
141.974,342.519,-1600.8245858548391,1943.3435858548391
142.305,336.546,-1606.0389422817102,1942.5849422817103
142.637,340.391,-1611.2523201316706,1951.6433201316706
142.97,342.913,-1616.4647570422862,1959.3777570422862
143.302,343.756,-1621.6762906511237,1965.4322906511238
143.634,343.639,-1626.8869585957505,1970.5259585957506
143.966,338.485,-1632.0967985137343,1970.5817985137342
144.298,334.402,-1637.3058480426444,1971.7078480426444
144.629,340.372,-1642.5141448200504,1982.8861448200505
144.961,331.463,-1647.7217264835233,1979.1847264835233
145.294,341.348,-1652.9286306706347,1994.2766306706346
145.626,338.393,-1658.1348950189567,1996.5278950189568
145.958,340.813,-1663.3405571660624,2004.1535571660625
146.289,335.679,-1668.5456547495241,2004.2246547495242
146.621,339.88,-1673.7502254069154,2013.6302254069155
146.953,338.819,-1678.9543067758098,2017.7733067758097
147.285,338.728,-1684.1579364937809,2022.885936493781
147.617,338.298,-1689.3611521984037,2027.6591521984037
147.948,337.774,-1694.563991527253,2032.337991527253
148.28,337.04,-1699.7664921179037,2036.8064921179036
148.612,335.136,-1704.968691607931,2040.104691607931
148.944,334.808,-1710.1706276349112,2044.9786276349112
149.274,333.173,-1715.3723378364207,2048.545337836421
149.606,335.36,-1720.573859850037,2055.933859850037
149.938,332.025,-1725.775231313338,2057.800231313338
150.269,332.963,-1730.9764898639023,2063.9394898639025
150.601,334.337,-1736.1776731393084,2070.5146731393083
150.932,335.791,-1741.3788187771356,2077.169818777136
