Wavenumber,Original,Baseline,Corrected
35.8204,1638.59,1572.511132848031,66.078867151969
36.1602,1622.26,1565.6213766157987,56.63862338420131
36.5001,1629.29,1558.8626824217422,70.42731757825777
36.8399,1628.77,1552.233514948885,76.53648505111505
37.1797,1603.23,1545.7323388802506,57.49766111974941
37.5195,1584.79,1539.3576188988632,45.4323811011368
37.8593,1606.73,1533.1078196877456,73.62218031225439
38.1991,1589.6,1526.9814059299222,62.618594070077734
38.5389,1585.29,1520.976842308418,64.31315769158186
38.8771,1601.28,1515.0925935062594,86.18740649374058
39.2168,1582.07,1509.3271242064723,72.74287579352767
39.5565,1590.7,1503.6788990920838,87.0211009079162
39.8962,1583.15,1498.146382846122,85.00361715387817
40.2359,1565.44,1492.728040151615,72.71195984838505
40.5756,1572.95,1487.4223356915927,85.52766430840734
40.9152,1564.54,1482.2277341490858,82.31226585091417
41.2534,1550.97,1477.142700207125,73.82729979287501
41.593,1537.12,1472.1656985487418,64.95430145125806
41.9326,1534.82,1467.2951938569684,67.52480614303158
42.2722,1538.99,1462.5296508148374,76.46034918516261
42.6118,1528.14,1457.867534105382,70.27246589461811
42.9498,1538.58,1453.3073084116352,85.27269158836475
43.2894,1542.19,1448.8474384166304,93.34256158336962
43.6289,1534.49,1444.4863888034004,90.00361119659965
43.9684,1522.03,1440.2226242549782,81.80737574502177
44.3064,1520.18,1436.0546094543975,84.12539054560261
44.6459,1506.94,1431.9808090846925,74.95919091530754
44.9854,1505.76,1427.9996878288991,77.76031217110085
45.3249,1501.98,1424.1097103700527,77.87028962994737
45.6628,1508.98,1420.309341391189,88.67065860881098
46.0023,1497.16,1416.597045575345,80.56295442465512
46.3417,1499.38,1412.971287605558,86.40871239444209
46.6811,1505.32,1409.4305321648667,95.88946783513325
47.019,1490.11,1405.9732439363095,84.13675606369043
47.3583,1477.03,1402.5978876029253,74.43211239707466
47.6977,1474.81,1399.3029278477543,75.50707215224566
48.0355,1486.66,1396.0868293538367,90.57317064616336
48.3749,1477.34,1392.9480568042127,84.39194319578723
48.7142,1475.38,1389.8850748819223,85.49492511807784
49.052,1471.49,1386.896348270006,84.59365172999401
49.3913,1467.04,1383.9803416515047,83.0596583484953
49.7305,1464.48,1381.1355197094601,83.34448029053988
50.0683,1469.27,1378.3603471269153,90.90965287308472
50.4075,1453.38,1375.6532885869126,77.72671141308751
50.7468,1458.29,1373.0128087724943,85.27719122750568
51.0845,1446.75,1370.4373723667036,76.31262763329642
51.4237,1442.43,1367.9254440525851,74.50455594741493
51.7629,1453.88,1365.4754885131829,88.40451148681723
52.1005,1447.96,1363.0859704315417,84.87402956845835
52.4397,1444.33,1360.7553544907062,83.57464550929376
52.7773,1439.52,1358.482105373721,81.03789462627901
53.1164,1434.21,1356.264687763631,77.94531223636909
53.4556,1449.21,1354.1015663434819,95.10843365651817
53.7932,1429.52,1351.9912057963193,77.52879420368072
54.1322,1431.98,1349.9320708051891,82.04792919481088
54.4698,1430.85,1347.9226260531384,82.92737394686151
54.8089,1417.42,1345.9613362232126,71.45866377678749
55.1464,1429.96,1344.0466659984588,85.91333400154122
55.4854,1424.19,1342.1770800619245,82.01291993807558
55.8244,1411.41,1340.351043096657,71.05895690334319
56.1619,1412.41,1338.5670197857044,73.84298021429572
56.5009,1417.53,1336.8234748121156,80.70652518788438
56.8383,1402.76,1335.1188728589407,67.64112714105931
57.1773,1399.02,1333.4516786092295,65.5683213907705
57.5147,1404.37,1331.8203567460328,72.54964325396713
57.8537,1400.11,1330.2233719524013,69.8866280475986
58.1911,1395.26,1328.659188911386,66.60081108861391
58.53,1392.32,1327.126272306039,65.19372769396091
58.8673,1391.72,1325.6230868194111,66.0969131805889
59.2062,1380.49,1324.1480971345547,56.34190286544526
59.5435,1379.95,1322.6997679345225,57.250232065477576
59.8824,1376.48,1321.276563902368,55.20343609763199
60.2197,1371.58,1319.876949721145,51.70305027885502
60.5585,1369.91,1318.4993900739073,51.410609926092775
60.8958,1374.36,1317.1423496437094,57.217650356290505
61.233,1368.33,1315.8042931136058,52.52570688639412
61.5718,1351.78,1314.4836851666519,37.296314833348106
61.909,1362.52,1313.1789904859031,49.34100951409687
62.2478,1349.74,1311.888673754415,37.851326245584914
62.585,1342.56,1310.6111996552431,31.94880034475682
62.9237,1342.89,1309.3450328714423,33.5449671285578
63.2609,1356.68,1308.0886380860682,48.591361913931905
63.5981,1341.39,1306.8404799821778,34.54952001782226
63.9367,1342.16,1305.5990232428273,36.56097675717274
64.2739,1335.09,1304.3627325510731,30.727267448926796
64.611,1334.97,1303.1300725899714,31.839927410028622
64.9496,1330.47,1301.8995080425789,28.570491957421154
65.2867,1320.33,1300.6695035919536,19.660496408046356
65.6253,1320.37,1299.438523921154,20.93147607884589
65.9623,1317.4,1298.2050337132391,19.194966286760973
66.2994,1331.08,1296.9674976512688,34.11250234873114
66.6379,1300.76,1295.7243804183024,5.035619581697574
66.975,1332.92,1294.4741466974008,38.44585330259929
67.312,1320.34,1293.2170398723015,27.122960127698434
67.6505,1319.53,1291.953303326743,27.576696673256947
67.9875,1319.56,1290.6831804444646,28.87681955553535
68.3244,1302.18,1289.4069146092058,12.773085390794222
68.6629,1311.18,1288.1247492047066,23.055250795293432
68.9998,1307.06,1286.8369276147075,20.223072385292426
69.3367,1305.21,1285.543693222949,19.666306777050977
69.6737,1298.63,1284.245289413173,14.384710586827168
70.0121,1297.02,1282.941959569121,14.0780404308789
70.3489,1319.06,1281.6339470745365,37.42605292546341
70.6858,1301.74,1280.3214953131628,21.418504686837196
71.0226,1309.05,1279.0048476687432,30.04515233125676
71.361,1289.34,1277.6842475250214,11.655752474978499
71.6978,1288.9,1276.359938265742,12.540061734258188
72.0346,1297.6,1275.0321632746463,22.567836725353573
72.3714,1301.09,1273.7011659354775,27.38883406452237
72.7097,1293.21,1272.3671896319788,20.84281036802122
73.0465,1277.12,1271.0304777478943,6.089522252105553
73.3832,1293.56,1269.6912736669692,23.868726333030736
73.7199,1284.47,1268.3498207729483,16.12017922705172
74.0566,1279.91,1267.0063624495763,12.90363755042381
74.3949,1296.75,1265.6611420805984,31.088857919401562
74.7316,1292.41,1264.3144030497606,28.095596950239496
75.0682,1279.78,1262.966388740809,16.81361125919102
75.4049,1281.78,1261.6173425374905,20.162657462509515
75.7415,1282.24,1260.2675078235527,21.972492176447304
76.0797,1281.39,1258.9171279827426,22.472872017257487
76.4163,1261.51,1257.5664463988078,3.9435536011922068
76.7529,1276.17,1256.215706455497,19.954293544503116
77.0895,1272.72,1254.8651515365596,17.854848463440476
77.4261,1277.1,1253.5150250257452,23.584974974254692
77.7626,1280.75,1252.1655703068034,28.584429693196626
78.0992,1270.98,1250.817030763485,20.162969236514982
78.4357,1287.65,1249.4696497795412,38.18035022045888
78.7737,1277.7,1248.1236707387231,29.576329261276896
79.1102,1270.31,1246.7793370247834,23.5306629752165
79.4467,1274.61,1245.4368920214752,29.17310797852474
79.7832,1270.76,1244.096579112552,26.663420887447955
80.1197,1262.27,1242.7586416817685,19.511358318231487
80.4561,1267.78,1241.4233231128792,26.356676887120784
80.7925,1281.88,1240.0908667896397,41.78913321036043
81.1289,1259.77,1238.761516095805,21.008483904194918
81.4653,1257.2,1237.435514415131,19.764485584869135
81.8017,1261.07,1236.1131051313728,24.95689486862716
82.1381,1249.67,1234.7945316282867,14.875468371713396
82.4745,1243.42,1233.4800372896284,9.939962710371674
82.8108,1250.88,1232.1698654991546,18.71013450084547
83.1471,1255.87,1230.8642596406216,25.00574035937825
83.4835,1256.5,1229.5634630977866,26.936536902213447
83.8198,1250.4,1228.2677192544058,22.132280745594244
84.156,1257.93,1226.9772714942367,30.95272850576339
84.4923,1242.04,1225.692363201036,16.347636798964004
84.8286,1234.35,1224.4132377585609,9.936762241439055
85.1648,1252.92,1223.1401385505692,29.779861449430882
85.501,1236.39,1221.87330896082,14.51669103918016
85.8373,1229.59,1220.6129923730712,8.977007626928753
86.1735,1250.14,1219.3594321710818,30.780567828918265
86.5096,1234.21,1218.1128717386116,16.097128261388434
86.8458,1230.19,1216.87355445942,13.316445540580162
87.182,1225.27,1215.6417237172657,9.628276282734305
87.5181,1236.81,1214.4176228959082,22.392377104091793
87.8542,1231.19,1213.2014953791074,17.988504620892627
88.1904,1229.0,1211.993584550624,17.006415449375936
88.5265,1223.25,1210.794133794218,12.455866205782058
88.8625,1225.54,1209.6033864936494,15.936613506350568
89.1986,1222.82,1208.421586032679,14.398413967320948
89.5347,1214.37,1207.2489757950668,7.1210242049330645
89.8707,1218.0,1206.0857991645742,11.914200835425845
90.2052,1215.28,1204.932299524963,10.347700475037072
90.5412,1224.36,1203.788720259995,20.57127974000491
90.8772,1213.4,1202.655304753433,10.744695246567062
91.2132,1203.87,1201.5322963890403,2.3377036109595792
91.5492,1215.45,1200.4199385505797,15.030061449420373
91.8852,1204.22,1199.318474621814,4.901525378186079
92.2211,1223.27,1198.2281479865064,25.041852013493553
92.5555,1226.84,1197.1492020284204,29.690797971579514
92.8914,1209.35,1196.081880131319,13.26811986868097
93.2273,1212.89,1195.0264256789658,17.86357432103432
93.5632,1200.48,1193.9830820551235,6.496917944876486
93.8991,1216.32,1192.9520926435557,23.36790735644422
94.2349,1199.59,1191.9337008280265,7.656299171973387
94.5693,1202.64,1190.9281499923002,11.711850007699923
94.9051,1204.62,1189.9356835201409,14.684316479859035
95.2409,1202.4,1188.9565447953137,13.443455204686416
95.5767,1200.89,1187.9909772015842,12.8990227984159
95.9125,1205.43,1187.0392241227182,18.39077587728184
96.2468,1213.27,1186.1015289424815,27.168471057518445
96.5825,1204.47,1185.1781350446406,19.291864955359415
96.9183,1200.58,1184.2692858129624,16.310714187037547
97.254,1195.65,1183.375224631214,12.274775368786095
97.5882,1195.4,1182.496194883163,12.90380511683702
97.9239,1181.55,1181.6324399525777,-0.0824399525777153
98.2596,1191.27,1180.7842032232263,10.485796776773668
98.5952,1190.71,1179.9514593384874,10.758540661512598
98.9294,1192.13,1179.1341829417406,12.99581705825949
99.265,1204.78,1178.3323486763643,26.447651323635682
99.6007,1196.6,1177.5459311857383,19.054068814261655
99.9348,1196.83,1176.7749051132425,20.055094886757388
100.27,1194.29,1176.0192451022588,18.2707548977412
100.606,1188.8,1175.2789257961692,13.521074203830722
100.94,1185.39,1174.553921838357,10.836078161643172
101.276,1175.89,1173.844207872205,2.045792127795039
101.611,1186.44,1173.1497585410966,13.290241458903438
101.945,1184.34,1172.4705484884144,11.869451511585567
102.281,1196.81,1171.806552357542,25.003447642458013
102.616,1183.3,1171.1577447918633,12.142255208136703
102.95,1184.92,1170.5241004347617,14.395899565238324
103.286,1187.82,1169.905593929622,17.914406070377936
103.621,1181.23,1169.3021999198281,11.927800080171892
103.955,1185.14,1168.7138930487654,16.426106951234715
104.29,1183.37,1168.1406479598204,15.229352040179492
104.626,1167.58,1167.582439296379,-0.002439296379179723
104.96,1186.14,1167.0392417018281,19.100758298171968
105.295,1173.83,1166.5109501611828,7.319049838817136
105.629,1176.6,1165.9974596594589,10.602540340541054
105.964,1169.23,1165.4986651816723,3.7313348183276958
106.3,1173.38,1165.0144617128403,8.36553828715978
106.633,1187.33,1164.5447442379796,22.78525576202037
106.969,1187.56,1164.0894077421076,23.47059225789235
107.303,1185.01,1163.648347210242,21.361652789757954
107.638,1191.85,1163.2214576274007,28.628542372599213
107.972,1177.44,1162.8086339786016,14.631366021398435
108.307,1179.63,1162.409771248863,17.22022875113703
108.641,1175.72,1162.024764423204,13.695235576795994
108.976,1177.62,1161.6535084866427,15.966491513357141
109.31,1173.86,1161.2958984241975,12.564101575802397
109.645,1175.58,1160.9518292208866,14.628170779113361
109.978,1192.2,1160.621195861729,31.578804138271153
110.314,1181.06,1160.3038933317443,20.756106668255597
110.647,1180.04,1159.9998166159535,20.040183384046486
110.982,1179.15,1159.7088606993764,19.441139300623718
111.316,1186.99,1159.4309205670336,27.559079432966428
111.651,1191.36,1159.1658912039468,32.194108796053115
111.985,1172.08,1158.9136675951374,13.166332404862487
112.32,1177.06,1158.6741447256265,18.385855274373398
112.653,1175.14,1158.447217580436,16.692782419564082
112.988,1170.89,1158.232781144588,12.657218855412111
113.322,1176.06,1158.030730403106,18.029269596893982
113.657,1180.73,1157.8409603410134,22.889039658986576
113.99,1172.45,1157.6633659433337,14.786634056666344
114.324,1178.23,1157.4978421950916,20.73215780490841
114.659,1170.82,1157.3442840813125,13.475715918687456
114.992,1194.83,1157.2025865870223,37.6274134129776
115.327,1182.57,1157.0726446972478,25.497355302752112
115.661,1184.04,1156.9543533970161,27.085646602983843
115.994,1195.91,1156.8476076713553,39.06239232864482
116.329,1183.51,1156.752302505293,26.757697494706917
116.663,1180.1,1156.6683328838576,23.431667116142307
116.997,1185.51,1156.595593792077,28.914406207923093
117.331,1186.81,1156.5339802149786,30.27601978502139
117.664,1179.98,1156.4833871375902,23.496612862409847
117.999,1174.73,1156.4437095449398,18.286290455060225
118.332,1179.72,1156.4148424220562,23.305157577943874
118.666,1183.23,1156.396680753968,26.833319246032033
119.0,1184.98,1156.3891195257036,28.590880474296455
119.334,1192.99,1156.3920537222918,36.59794627770816
119.667,1190.31,1156.4053783287618,33.90462167123815
120.002,1178.43,1156.4289883301424,22.00101166985769
120.335,1177.4,1156.4627787114634,20.937221288536648
120.668,1181.53,1156.5066444577558,25.02335554224419
121.001,1188.48,1156.5604805540509,31.919519445949163
121.336,1178.72,1156.6241819853801,22.09581801461991
121.669,1179.16,1156.6976437367757,22.462356263224365
122.002,1187.23,1156.78076079327,30.44923920673
122.337,1186.72,1156.8734281398963,29.846571860103722
122.67,1202.62,1156.9755407616879,45.64445923831204
123.003,1187.52,1157.0869936436782,30.433006356321812
123.336,1183.26,1157.2076817709008,26.052318229099228
123.671,1181.89,1157.3375001283905,24.552499871609598
124.004,1190.28,1157.4763437011823,32.803656298817714
124.337,1188.93,1157.6241074743111,31.305892525688932
124.67,1195.99,1157.7806864328127,38.20931356718734
125.003,1194.03,1157.9459755617227,36.08402443827731
125.338,1196.73,1158.1198698460762,38.61013015392382
125.671,1191.42,1158.3022642709088,33.11773572909124
126.004,1189.45,1158.4930538212568,30.956946178743237
126.337,1195.24,1158.6921334821568,36.547866517843204
126.67,1189.52,1158.8993982386457,30.620601761354237
127.004,1191.04,1159.1147430757605,31.92525692423942
127.337,1185.35,1159.3380629785383,26.011937021461563
127.67,1182.23,1159.5692529320165,22.660747067983493
128.003,1172.59,1159.808207921233,12.781792078767012
128.336,1190.13,1160.0548229312267,30.075177068773428
128.669,1187.51,1160.3089929470375,27.201007052962495
129.002,1181.37,1160.5706129537061,20.79938704629376
129.336,1197.29,1160.839577936273,36.450422063727046
129.669,1193.29,1161.1157828797782,32.17421712022178
130.002,1177.22,1161.399122769263,15.820877230737096
130.335,1177.93,1161.6894925897684,16.240507410231658
130.667,1179.1,1161.9867873263356,17.113212673664293
131.0,1180.99,1162.290901964006,18.699098035993984
131.333,1183.38,1162.6017314878218,20.77826851217833
131.666,1201.55,1162.919170882826,38.63082911717402
131.998,1181.86,1163.2431151340616,18.616884865938346
132.331,1196.03,1163.5734592265724,32.456540773427605
132.665,1196.62,1163.9100981454026,32.70990185459732
132.998,1180.64,1164.2529268755966,16.387073124403514
133.331,1187.49,1164.6018404021986,22.888159597801405
133.663,1187.37,1164.9567337102524,22.413266289747526
133.996,1191.18,1165.3175017848027,25.86249821519732
134.329,1193.77,1165.6840396108958,28.08596038910423
134.661,1186.01,1166.056242173578,19.953757826421906
134.994,1191.14,1166.434004457896,24.70599554210412
135.327,1191.98,1166.8172214488964,25.162778551103656
135.659,1196.47,1167.205788131626,29.264211868374105
135.992,1177.7,1167.5995994911316,10.10040050886846
136.324,1194.21,1167.9985505124607,26.211449487539312
136.657,1192.33,1168.4025361806605,23.927463819339437
136.989,1190.78,1168.8114514807783,21.968548519221713
137.322,1201.73,1169.2251913978619,32.504808602138155
137.654,1201.38,1169.64365091696,31.736349083040068
137.987,1195.57,1170.0667250231215,25.5032749768784
138.319,1207.58,1170.4943087013958,37.08569129860416
138.652,1189.75,1170.9262969368322,18.82370306316784
138.983,1198.02,1171.3625847144804,26.65741528551962
139.315,1180.82,1171.8030670193907,9.016932980609226
139.648,1205.8,1172.247638836614,33.55236116338597
139.98,1196.93,1172.696195151202,24.233804848798172
140.312,1195.74,1173.1486309482066,22.591369051793436
140.645,1203.27,1173.6048412126802,29.665158787319797
140.977,1197.54,1174.0647209296758,23.475279070324177
141.309,1197.3,1174.5281650842467,22.77183491575329
141.642,1192.94,1174.995068661446,17.944931338553943
141.974,1206.49,1175.4653266463276,31.02467335367237
142.305,1203.32,1175.9388340239445,27.3811659760554
142.637,1190.17,1176.41548577935,13.75451422064998
142.97,1212.96,1176.8951768975976,36.06482310240244
143.302,1199.31,1177.3778023637408,21.93219763625916
143.634,1202.56,1177.8632571628343,24.69674283716563
143.966,1215.02,1178.3514362799333,36.668563720066686
144.298,1193.54,1178.8422347000924,14.697765299907587
144.629,1198.85,1179.3355474083673,19.514452591632562
144.961,1201.7,1179.8312693898138,21.868730610186276
145.294,1200.65,1180.329295629488,20.320704370512203
145.626,1200.49,1180.8295211124453,19.660478887554746
145.958,1203.5,1181.331840823742,22.168159176258087
146.289,1206.48,1181.8361497484334,24.64385025156662
146.621,1196.52,1182.3423428715753,14.177657128424698
146.953,1197.23,1182.8503151782234,14.379684821776664
147.285,1204.57,1183.3599616534334,21.210038346566535
147.617,1192.71,1183.871177282261,8.838822717739049
147.948,1195.66,1184.383857049762,11.276142950238182
148.28,1197.51,1184.897895940992,12.612104059008061
148.612,1189.18,1185.4131889410075,3.7668110589925163
148.944,1198.97,1185.9296310348661,13.040368965133894
149.274,1209.04,1186.4471172076255,22.59288279237444
149.606,1200.31,1186.9655424443436,13.34445755565639
149.938,1187.44,1187.4848017300787,-0.044801730078688706
150.269,1205.79,1188.00479004989,17.785209950109902
150.601,1199.12,1188.5252643924186,10.594735607581242
150.932,1190.87,1189.0459817463054,1.8240182536944758
