Wavenumber,Original,Baseline,Corrected
140.977,836.971,812.177605899478,24.79339410052205
141.309,821.204,812.3093939196392,8.894606080360745
141.642,828.525,812.4461022675963,16.078897732403675
141.974,830.171,812.5879482839407,17.583051716059344
142.305,827.942,812.7351493092639,15.206850690736132
142.637,829.283,812.8879226841581,16.395077315841945
142.97,830.254,813.0464857492162,17.207514250783788
143.302,832.661,813.2110558450316,19.449944154968307
143.634,823.32,813.3818503121979,9.938149687802138
143.966,828.234,813.5590864913092,14.674913508690793
144.298,832.888,813.7429817229608,19.145018277039185
144.629,815.575,813.9337533477484,1.6412466522516524
144.961,822.906,814.1316187062679,8.774381293732063
145.294,832.343,814.3367951391166,18.006204860883372
145.626,833.105,814.5494999868918,18.555500013108258
145.958,822.094,814.7699505901911,7.324049409808936
146.289,833.093,814.9983642896133,18.094635710386683
146.621,814.995,815.2349584257573,-0.2399584257573224
146.953,829.222,815.4799503392225,13.742049660777525
147.285,843.472,815.7327658500575,27.73923414994249
147.617,836.597,815.9928307783115,20.604169221688494
147.948,827.278,816.2595709440342,11.01842905596584
148.28,816.476,816.5324121672759,-0.056412167275880165
148.612,831.325,816.8107802680869,14.514219731913158
148.944,827.334,817.0939843867696,10.240015613230298
149.274,825.398,817.381333663627,8.016666336373078
149.606,828.354,817.6721372389616,10.681862761038474
149.938,831.378,817.9657042530775,13.412295746922496
150.269,829.536,818.2613438462789,11.274656153721025
150.601,829.027,818.55836515887,10.468634841130097
150.932,829.854,818.8560773311563,10.997922668843785
