Wavenumber,Original,Baseline,Corrected
54.1322,1597.47,1178.6610449943678,418.80895500563224
54.4698,1590.19,1172.9933084178451,417.1966915821549
54.8089,1573.91,1167.4117145733258,406.49828542667433
55.1464,1566.12,1161.9157315109323,404.20426848906754
55.4854,1555.73,1156.5048272807876,399.2251727192124
55.8244,1563.23,1151.1784699330144,412.0515300669856
56.1619,1547.71,1145.936127517736,401.7738724822641
56.5009,1526.78,1140.7772680850753,386.00273191492465
56.8383,1522.75,1135.7013596851568,387.04864031484317
57.1773,1521.42,1130.7078703681045,390.71212963189555
57.5147,1505.38,1125.7962681840427,379.58373181595744
57.8537,1495.9,1120.9660211830956,374.9339788169045
58.1911,1495.1,1116.2165974153872,378.88340258461267
58.53,1490.06,1111.547464931042,378.51253506895796
58.8673,1471.47,1106.9580917801845,364.5119082198155
59.2062,1454.91,1102.4479460129396,352.4620539870605
59.5435,1445.57,1098.016495679432,347.553504320568
59.8824,1421.62,1093.6632088297863,327.9567911702136
60.2197,1430.06,1089.3875535141274,340.67244648587257
60.5585,1423.69,1085.1889977825806,338.50100221741945
60.8958,1432.45,1081.0670096852718,351.3829903147282
61.233,1397.07,1077.0210572723277,320.0489427276723
61.5718,1360.56,1073.0506085938744,287.5093914061256
61.909,1396.89,1069.155131700039,327.73486829996114
62.2478,1367.05,1065.3340946409478,301.71590535905216
62.585,1378.14,1061.5869654667288,316.55303453327133
62.9237,1354.55,1057.9132122275103,296.6367877724897
63.2609,1363.53,1054.3123029734206,309.21769702657934
63.5981,1347.16,1050.7837057545892,296.3762942454109
63.9367,1358.28,1047.3268886211456,310.9531113788544
64.2739,1350.02,1043.9413196232194,306.07868037678054
64.611,1347.85,1040.6264668109407,307.22353318905925
64.9496,1327.46,1037.381798234439,290.07820176556106
65.2867,1323.82,1034.2067819438444,289.6132180561556
65.6253,1323.62,1031.1008859892868,292.5191140107131
65.9623,1311.99,1028.0635784208969,283.92642157910313
66.2994,1309.54,1025.094327288806,284.445672711194
66.6379,1310.27,1022.1926006431452,288.0773993568548
66.975,1279.75,1019.3578665340465,260.3921334659535
67.312,1294.47,1016.5895930116424,277.88040698835766
67.6505,1293.07,1013.8872481260651,279.1827518739349
67.9875,1290.82,1011.2502999274469,279.569700072553
68.3244,1281.61,1008.6782164659203,272.9317835340796
68.6629,1262.23,1006.1704657916173,256.05953420838273
68.9998,1280.0,1003.7265159546704,276.2734840453296
69.3367,1261.66,1001.3458350052127,260.31416499478735
69.6737,1275.53,999.0278909933782,276.5021090066218
70.0121,1252.97,996.7721519693001,256.1978480306999
70.3489,1252.14,994.5780859831128,257.5619140168873
70.6858,1262.5,992.4451610849496,270.05483891505037
71.0226,1244.52,990.3728453249452,254.14715467505482
71.361,1238.18,988.3606067532342,249.8193932467659
71.6978,1244.14,986.407913419952,257.7320865800481
72.0346,1235.04,984.5142333752349,250.52576662476508
72.3714,1240.95,982.6790346692185,258.27096533078156
72.7097,1230.42,980.9017853520394,249.5182146479607
73.0465,1235.01,979.1819534738341,255.82804652616585
73.3832,1218.84,977.5190070847392,241.32099291526072
73.7199,1225.5,975.9124142348917,249.58758576510832
74.0566,1223.93,974.3616429744294,249.56835702557066
74.3949,1214.27,972.8661613534902,241.40383864650983
74.7316,1207.28,971.4254374222118,235.85456257778822
75.0682,1221.27,970.0389392307327,251.2310607692673
75.4049,1200.18,968.7061348291913,231.47386517080872
75.7415,1200.67,967.4264922677268,233.24350773227332
76.0797,1199.37,966.1994795964786,233.17052040352132
76.4163,1192.5,965.0245648655863,227.47543513441371
76.7529,1208.38,963.9012161251904,244.47878387480966
77.0895,1188.94,962.8289014254315,226.1110985745686
77.4261,1189.12,961.8070888164501,227.31291118354977
77.7626,1190.23,960.8352463483875,229.39475365161252
78.0992,1185.86,959.912842071385,225.94715792861496
78.4357,1195.54,959.0393440355845,236.5006559644155
78.7737,1178.12,958.2142202911283,219.9057797088716
79.1102,1180.1,957.4369388881596,222.6630611118403
79.4467,1179.84,956.706967876822,223.13303212317794
79.7832,1172.15,956.0237753072596,216.1262246927405
80.1197,1180.99,955.3868292296168,225.60317077038326
80.4561,1170.16,954.7955976940381,215.36440230596202
80.7925,1169.51,954.2495487506679,215.26045124933205
81.1289,1176.87,953.7481504496511,223.12184955034877
81.4653,1166.39,953.2908708411318,213.09912915886832
81.8017,1165.86,952.8771779752548,212.98282202474513
82.1381,1178.85,952.5065399021651,226.34346009783485
82.4745,1152.0,952.1784246720078,199.82157532799215
82.8108,1170.65,951.8923003349294,218.75769966507073
83.1471,1170.26,951.6476349410764,218.61236505892361
83.4835,1172.24,951.4438965405948,220.79610345940523
83.8198,1149.86,951.2805531836306,198.57944681636934
84.156,1159.79,951.1570729203306,208.63292707966934
84.4923,1148.7,951.0729238008412,197.62707619915886
84.8286,1142.33,951.027573875309,191.3024261246909
85.1648,1139.69,951.0204911938807,188.66950880611932
85.501,1150.96,951.0511438067032,199.90885619329686
85.8373,1133.85,951.1189997639234,182.7310002360765
86.1735,1137.51,951.2235271156889,186.28647288431114
86.5096,1131.38,951.3641939121474,180.01580608785275
86.8458,1138.38,951.5404682034459,186.83953179655418
87.182,1142.08,951.7518180397321,190.32818196026778
87.5181,1118.1,951.9977114711545,166.1022885288454
87.8542,1123.98,952.2776165478612,171.70238345213886
88.1904,1136.16,952.5910013200008,183.56899867999925
88.5265,1125.48,952.9373338377221,172.5426661622779
88.8625,1132.57,953.3160821511742,179.25391784882572
89.1986,1132.01,953.7267143105059,178.28328568949405
89.5347,1127.66,954.1686983658665,173.4913016341336
89.8707,1121.94,954.641502367405,167.29849763259506
90.2052,1129.31,955.1445943652707,174.16540563472927
90.5412,1120.06,955.6774424096135,164.38255759038645
90.8772,1122.05,956.239514550583,165.810485449417
91.2132,1113.6,956.8302788383285,156.76972116167144
91.5492,1114.25,957.4492033230005,156.80079667699954
91.8852,1119.79,958.09575605475,161.69424394524992
92.2211,1121.3,958.7694050837283,162.53059491627164
92.5555,1117.64,959.4696184600867,158.17038153991336
92.8914,1115.97,960.1958642339769,155.77413576602316
93.2273,1134.38,960.9476104555508,173.43238954444928
93.5632,1116.93,961.7243251749616,155.2056748250385
93.8991,1111.04,962.5254764423615,148.51452355763843
94.2349,1115.2,963.3505323079036,151.84946769209648
94.5693,1104.21,964.1989608217408,140.01103917825924
94.9051,1116.4,965.0702300340267,151.32976996597336
95.2409,1110.83,965.9638079949148,144.86619200508517
95.5767,1111.11,966.8791627545588,144.23083724544108
95.9125,1120.95,967.8157623631125,153.13423763688752
96.2468,1114.88,968.7730748707298,146.10692512927028
96.5825,1119.42,969.7505683275652,149.66943167243483
96.9183,1116.15,970.747710783774,145.4022892162261
97.254,1109.56,971.7639702895117,137.79602971048826
97.5882,1107.65,972.7988148949337,134.8511851050664
97.9239,1106.74,973.8517126501961,132.88828734980393
98.2596,1104.69,974.9221316054544,129.76786839454564
98.5952,1119.82,976.0095398108647,143.81046018913526
98.9294,1102.37,977.1134053165839,125.25659468341598
99.265,1113.42,978.2331961727688,135.1868038272313
99.6007,1108.47,979.3683804295763,129.10161957042374
99.9348,1092.86,980.5184261371637,112.34157386283619
100.27,1105.94,981.6828013456891,124.25719865431097
100.606,1107.93,982.8609741053101,125.06902589468996
100.94,1104.91,984.0524124661846,120.85758753381549
101.276,1089.93,985.2565844784705,104.67341552152959
101.611,1100.62,986.4729581923265,114.14704180767342
101.945,1092.07,987.7010016579117,104.36899834208828
102.281,1089.8,988.9401829253849,100.85981707461508
102.616,1108.51,990.189970044906,118.32002995509401
102.95,1102.69,991.4498310666348,111.24016893336523
103.286,1088.43,992.7192340407314,95.71076595926866
103.621,1104.14,993.9976470173559,110.14235298264418
103.955,1090.08,995.284538046669,94.79546195333091
104.29,1101.88,996.5793751788317,105.30062482116841
104.626,1092.6,997.8816264640053,94.7183735359946
104.96,1090.11,999.1907599523515,90.91924004764837
105.295,1098.54,1000.5062436940318,98.03375630596815
105.629,1098.82,1001.8275457392075,96.99245426079244
105.964,1096.37,1003.1541341380404,93.21586586195951
106.3,1102.67,1004.4854769406923,98.18452305930782
106.633,1092.33,1005.8210421973256,86.50895780267433
106.969,1094.83,1007.1602979581036,87.66970204189636
107.303,1089.16,1008.5027122731893,80.65728772681075
107.638,1102.82,1009.8477531927458,92.97224680725412
107.972,1097.39,1011.1948887669366,86.19511123306347
108.307,1099.58,1012.5435870459256,87.03641295407431
108.641,1090.42,1013.8933160798771,76.52668392012299
108.976,1093.99,1015.2435439189563,78.74645608104368
109.31,1100.16,1016.5937386133293,83.56626138667082
109.645,1094.92,1017.9433682131622,76.97663178683786
109.978,1082.33,1019.2919007686223,63.0380992313776
110.314,1081.58,1020.6388043298772,60.94119567012274
110.647,1080.9,1021.9835469470953,58.916453052904785
110.982,1086.23,1023.3255966704464,62.90440332955359
111.316,1078.28,1024.6644215501003,53.61557844989966
111.651,1093.2,1025.9994896362266,67.20051036377345
111.985,1076.93,1027.3302689789953,49.5997310210048
112.32,1091.39,1028.6562276285767,62.733772371423356
112.653,1088.64,1029.9768336351417,58.6631663648584
112.988,1098.64,1031.2915550488613,67.34844495113884
113.322,1096.53,1032.5998599199058,63.930140080094134
113.657,1086.0,1033.9012162984454,52.09878370155457
113.99,1090.75,1035.1950922346505,55.554907765349526
114.324,1090.66,1036.4809557786919,54.17904422130823
114.659,1107.64,1037.7582749807398,69.88172501926033
114.992,1100.64,1039.0265178909651,61.613482109034976
115.327,1080.32,1040.2851525595383,40.03484744046159
115.661,1100.79,1041.5336470366299,59.25635296337009
115.994,1099.2,1042.7714693724101,56.42853062758991
116.329,1094.66,1043.9980876170505,50.661912382949595
116.663,1099.36,1045.212969820723,54.14703017927695
116.997,1089.35,1046.4155840335995,42.934415966400366
117.331,1108.39,1047.6053983058528,60.78460169414734
117.664,1098.19,1048.7818806876555,49.408119312344525
117.999,1088.49,1049.9444992291808,38.54550077081922
118.332,1098.41,1051.0927219806017,47.31727801939837
118.666,1102.79,1052.2260169920912,50.563983007908746
119.0,1103.0,1053.343852313823,49.656147686177064
119.334,1099.16,1054.4456959959703,44.71430400402983
119.667,1099.38,1055.5310160887072,43.84898391129286
120.002,1096.75,1056.5992806422084,40.15071935779156
120.335,1099.43,1057.6499577066484,41.7800422933517
120.668,1099.36,1058.6825153322015,40.67748466779835
121.001,1108.81,1059.6964215690432,49.11357843095675
121.336,1101.56,1060.691144467349,40.86885553265097
121.669,1103.91,1061.6661520772957,42.24384792270439
122.002,1100.47,1062.6209124490604,37.84908755093966
122.337,1095.42,1063.5548936328198,31.86510636718026
122.67,1102.23,1064.4675636787517,37.76243632124829
123.003,1105.88,1065.3583906370338,40.521609362966274
123.336,1087.98,1066.2268425578443,21.753157442155725
123.671,1103.17,1067.0723874913615,36.097612508638576
124.004,1098.75,1067.8944934877645,30.85550651223548
124.337,1101.94,1068.692628597233,33.24737140276716
124.67,1089.33,1069.466260869947,19.863739130052863
125.003,1094.29,1070.2148583560877,24.075141643912275
125.338,1100.21,1070.9378891058361,29.272110894163916
125.671,1092.72,1071.6348211693735,21.085178830626546
126.004,1104.06,1072.3051225968816,31.75487740311837
126.337,1097.27,1072.9482614385424,24.32173856145755
126.67,1114.34,1073.5637057445385,40.77629425546138
127.004,1098.97,1074.150923565053,24.819076434946965
127.337,1080.85,1074.7093829502687,6.1406170497311905
127.67,1107.34,1075.2385519503682,32.1014480496317
128.003,1102.15,1075.7393375627832,26.410662437216843
128.336,1095.74,1076.2126467849466,19.52735321505338
128.669,1109.89,1076.659386614291,33.23061338570915
129.002,1098.58,1077.0804640482502,21.49953595174975
129.336,1105.63,1077.4767860842585,28.153213915741617
129.669,1098.87,1077.8492597197508,21.02074028024913
130.002,1105.69,1078.1987919521614,27.491208047838654
130.335,1101.74,1078.5262897789248,23.21371022107519
130.667,1095.62,1078.8326601974761,16.787339802523775
131.0,1102.68,1079.118810205252,23.56118979474809
131.333,1092.42,1079.385646799689,13.034353200310989
131.666,1103.45,1079.634076978224,23.815923021776143
131.998,1099.58,1079.8650077382927,19.714992261707266
132.331,1101.69,1080.0793460773323,21.61065392266778
132.665,1096.55,1080.2779989927806,16.272001007219387
132.998,1098.74,1080.461873482076,18.278126517923965
133.331,1099.25,1080.6318765426577,18.618123457342335
133.663,1099.58,1080.7889151719648,18.791084828035082
133.996,1102.43,1080.9338963674368,21.49610363256329
134.329,1109.18,1081.0677271265138,28.11227287348629
134.661,1099.98,1081.191314446637,18.78868555336294
134.994,1103.55,1081.3055653252482,22.2444346747518
135.327,1100.31,1081.4113867597882,18.898613240211716
135.659,1099.75,1081.5096857476992,18.240314252300777
135.992,1100.48,1081.601369286423,18.878630713576968
136.324,1100.8,1081.687344373402,19.11265562659787
136.657,1098.89,1081.7685180060787,17.121481993921407
136.989,1105.58,1081.8457971818953,23.734202818104677
137.322,1092.54,1081.9200888982953,10.619911101704702
137.654,1105.72,1081.992300152722,23.727699847278018
137.987,1106.03,1082.0633379426188,23.9666620573812
138.319,1094.68,1082.1341092654293,12.545890734570776
138.652,1103.48,1082.2055211185964,21.27447888140364
138.983,1101.71,1082.2784804995626,19.43151950043739
139.315,1113.4,1082.3538944057711,31.046105594228948
139.648,1108.46,1082.4326698346656,26.027330165334433
139.98,1096.48,1082.5157137836904,13.964286216309574
140.312,1106.06,1082.6039332502899,23.45606674971009
140.645,1103.99,1082.6982352319085,21.291764768091525
140.977,1097.39,1082.799526725991,14.590473274009128
141.309,1088.99,1082.9087147299815,6.081285270018498
141.642,1101.5,1083.0267062413247,18.473293758675254
141.974,1112.05,1083.1544082574653,28.895591742534634
142.305,1092.7,1083.2927277758483,9.407272224151711
142.637,1102.67,1083.4425717939196,19.227428206080504
142.97,1109.64,1083.604847309126,26.035152690874156
143.302,1083.29,1083.7804613189144,-0.4904613189144129
143.634,1098.16,1083.970320820732,14.189679179268069
143.966,1107.03,1084.173806445357,22.856193554642914
144.298,1111.08,1084.3902988235686,26.6897011764313
144.629,1096.98,1084.6191785861463,12.360821413853728
144.961,1107.99,1084.85982636387,23.13017363612994
145.294,1109.23,1085.11162278752,24.118377212480027
145.626,1105.62,1085.3739484878759,20.24605151212404
145.958,1097.88,1085.6461840957174,12.233815904282665
146.289,1104.37,1085.9277102418246,18.44228975817532
146.621,1094.32,1086.217907556978,8.102092443022002
146.953,1093.74,1086.5161566719578,7.223843328042221
147.285,1100.51,1086.8218382175446,13.688161782455381
147.617,1098.6,1087.1343328245198,11.465667175480121
147.948,1097.02,1087.4530211236654,9.566978876334588
148.28,1090.15,1087.777283745764,2.3727162542361384
148.612,1106.92,1088.106501321598,18.813498678402084
148.944,1099.37,1088.4400544819505,10.929945518049408
149.274,1092.08,1088.777323857604,3.302676142395967
149.606,1101.4,1089.117690079341,12.282309920659145
149.938,1099.65,1089.460533777944,10.189466222056126
150.269,1098.75,1089.8052355841965,8.944764415803547
150.601,1098.2,1090.1511761288816,8.04882387111843
150.932,1097.03,1090.4977360427833,6.532263957216628
