Wavenumber,Original,Baseline,Corrected
70.0121,1237.68,799.2275549973326,438.45244500266745
70.3489,1230.59,794.9136948646649,435.67630513533504
70.6858,1235.89,790.6555686753637,445.2344313246364
71.0226,1227.07,786.4529451682328,440.6170548317672
71.361,1225.31,782.3055930820761,443.0044069179238
71.6978,1232.71,778.2132811556985,454.49671884430154
72.0346,1216.27,774.1757781279042,442.0942218720958
72.3714,1211.36,770.1928527374982,441.16714726250166
72.7097,1196.5,766.2642737232859,430.2357262767141
73.0465,1205.18,762.3898098240725,442.7901901759276
73.3832,1211.63,758.5692297786643,453.0607702213358
73.7199,1214.55,754.8023023258675,459.7476976741325
74.0566,1186.13,751.0887962044889,435.04120379551125
74.3949,1196.32,747.428480153335,448.8915198466649
74.7316,1189.94,743.8211229112126,446.1188770887875
75.0682,1191.41,740.2664932169283,451.14350678307176
75.4049,1184.17,736.7643598092891,447.405640190711
75.7415,1182.27,733.3144914271013,448.9555085728987
76.0797,1187.82,729.9166568091711,457.9033431908289
76.4163,1184.81,726.5706246943049,458.23937530569503
76.7529,1175.32,723.2761638213096,452.0438361786903
77.0895,1164.3,720.0330429289921,444.2669570710078
77.4261,1184.19,716.8410307561595,467.34896924384054
77.7626,1175.08,713.6998960416184,461.3801039583815
78.0992,1168.42,710.609407524176,457.810592475824
78.4357,1162.71,707.56933394264,455.14066605736
78.7737,1168.74,704.5794440358179,464.1605559641821
79.1102,1165.19,701.6395065425177,463.5504934574824
79.4467,1157.47,698.7492902015476,458.7207097984524
79.7832,1165.54,695.9085637517163,469.63143624828365
80.1197,1155.62,693.1170959318323,462.5029040681676
80.4561,1157.54,690.374655480704,467.165344519296
80.7925,1154.73,687.68101113714,467.04898886286
81.1289,1146.23,685.0359316399491,461.1940683600509
81.4653,1150.9,682.4391857279403,468.4608142720598
81.8017,1159.85,679.8905421399228,479.9594578600771
82.1381,1147.29,677.3897696147058,469.9002303852942
82.4745,1129.69,674.9366368910992,454.7533631089009
82.8108,1139.1,672.5309127079131,466.5690872920868
83.1471,1151.2,670.172365803958,481.0276341960421
83.4835,1149.35,667.8607649180447,481.48923508195526
83.8198,1150.57,665.5958787889838,484.97412121101615
84.156,1138.7,663.3774761555865,475.3225238444136
84.4923,1143.07,661.2053257566643,481.8646742433357
84.8286,1137.54,659.0791963310285,478.4608036689715
85.1648,1149.87,656.9988566174906,492.87114338250933
85.501,1130.47,654.9640753548623,475.5059246451377
85.8373,1118.52,652.9746212819553,465.54537871804473
86.1735,1116.9,651.0302631375811,465.869736862419
86.5096,1126.83,649.1307696605512,477.6992303394487
86.8458,1132.51,647.2759095896777,485.2340904103223
87.182,1123.5,645.4654516637729,478.0345483362271
87.5181,1127.34,643.6991646216495,483.6408353783504
87.8542,1118.7,641.9768172021203,476.72318279787976
88.1904,1129.8,640.298178143998,489.5018218560019
88.5265,1126.08,638.6630161860959,487.41698381390404
88.8625,1133.17,637.0711000672275,496.0988999327726
89.1986,1109.94,635.5221985262065,474.4178014737936
89.5347,1114.1,634.0160803018468,480.08391969815307
89.8707,1107.07,632.5525141329629,474.51748586703707
90.2052,1116.72,631.131268758369,485.5887312416311
90.5412,1109.39,629.7521129168795,479.63788708312063
90.8772,1109.82,628.4148153473088,481.4051846526911
91.2132,1112.04,627.1191447884715,484.9208552115284
91.5492,1093.51,625.8648699791817,467.6451300208183
91.8852,1103.6,624.6517596582534,478.94824034174655
92.2211,1106.18,623.4795825645009,482.70041743549916
92.5555,1108.76,622.3481074367385,486.4118925632615
92.8914,1100.61,621.2571030137804,479.35289698621955
93.2273,1106.89,620.206338034441,486.68366196555905
93.5632,1108.28,619.1955812375352,489.0844187624648
93.8991,1108.64,618.2246013618774,490.4153986381227
94.2349,1096.35,617.293167146282,479.0568328537179
94.5693,1106.25,616.4010473295641,489.8489526704359
94.9051,1109.32,615.5480106505386,493.77198934946136
95.2409,1103.38,614.7338258480212,488.6461741519789
95.5767,1095.51,613.9582616608274,481.55173833917263
95.9125,1098.51,613.2210868277728,485.28891317222724
96.2468,1097.48,612.5220700876732,484.9579299123268
96.5825,1099.15,611.8609801793453,487.28901982065474
96.9183,1104.16,611.2375858416057,492.9224141583944
97.254,1093.37,610.651655813271,482.7183441867289
97.5882,1093.26,610.1029588331581,483.15704116684185
97.9239,1085.16,609.5912636400842,475.5687363599159
98.2596,1100.61,609.1163389728666,491.49366102713327
98.5952,1098.83,608.6779535703224,490.1520464296775
98.9294,1097.69,608.2758761712691,489.4141238287309
99.265,1101.18,607.9098755145244,493.27012448547566
99.6007,1093.59,607.5797203389061,486.0102796610938
99.9348,1106.06,607.2851793832325,498.77482061676744
100.27,1099.22,607.026021386322,492.19397861367804
100.606,1096.65,606.8020150869933,489.8479849130068
100.94,1093.15,606.6129292240648,486.53707077593526
101.276,1089.57,606.4585325363553,483.11146746364466
101.611,1102.9,606.338593762684,496.5614062373161
101.945,1086.31,606.2528816418704,480.0571183581295
102.281,1086.44,606.2011649127337,480.23883508726635
102.616,1092.45,606.1832123140935,486.2667876859066
102.95,1089.27,606.1987925847691,483.0712074152309
103.286,1090.35,606.2476744635803,484.1023255364196
103.621,1083.16,606.3296266893469,476.83037331065316
103.955,1081.57,606.4444180008888,475.1255819991111
104.29,1090.62,606.5918171370259,484.02818286297395
104.626,1078.7,606.7715928365781,471.928407163422
104.96,1095.02,606.9835138383653,488.0364861616347
105.295,1090.17,607.227348881208,482.9426511187921
105.629,1084.46,607.5028667039268,476.95713329607327
105.964,1082.25,607.8098360453429,474.4401639546571
106.3,1096.21,608.1480256442777,488.0619743557223
106.633,1082.28,608.5172042395532,473.7627957604468
106.969,1090.88,608.9171405699908,481.9628594300093
107.303,1084.5,609.3476033744124,475.1523966255876
107.638,1073.74,609.8083613916398,463.93163860836023
107.972,1097.63,610.2991833604954,487.33081663950475
108.307,1084.98,610.8198380198014,474.1601619801986
108.641,1077.97,611.3700941083804,466.59990589161964
108.976,1071.97,611.9497203650552,460.0202796349448
109.31,1092.98,612.5584855286487,480.4215144713513
109.645,1076.74,613.1961583379838,463.54384166201623
109.978,1084.72,613.8625075318835,470.85749246811656
110.314,1083.02,614.5573018491708,468.46269815082917
110.647,1093.83,615.280310028669,478.54968997133096
110.982,1097.73,616.0313008092011,481.69869919079895
111.316,1087.26,616.8100429295902,470.4499570704098
111.651,1088.29,617.6163051286597,470.6736948713402
111.985,1092.13,618.4498561452333,473.6801438547668
112.32,1090.19,619.3104647181337,470.8795352818663
112.653,1085.41,620.1978995861839,465.2121004138162
112.988,1075.68,621.1119294882067,454.5680705117934
113.322,1084.8,622.0523231630258,462.74767683697416
113.657,1087.68,623.0188493494647,464.6611506505353
113.99,1068.98,624.0112767863471,444.9687232136529
114.324,1078.94,625.0293742124968,453.91062578750325
114.659,1093.52,626.0729103667378,467.4470896332622
114.992,1084.72,627.1416539878943,457.5783460121057
115.327,1090.49,628.2353738147907,462.2546261852093
115.661,1080.07,629.3538385862516,450.7161614137483
115.994,1094.76,630.4968170411015,464.2631829588985
116.329,1089.38,631.664077918165,457.71592208183506
116.663,1088.56,632.8553899562665,455.7046100437334
116.997,1087.19,634.0705218942304,453.11947810576964
117.331,1087.86,635.3092424708814,452.5507575291185
117.664,1093.14,636.5713204250444,456.5686795749557
117.999,1084.4,637.8565244955445,446.5434755044556
118.332,1100.33,639.1646234212068,461.16537657879314
118.666,1096.42,640.4953859408569,455.9246140591432
119.0,1076.96,641.8485807933203,435.1114192066798
119.334,1096.4,643.2239767174228,453.17602328257726
119.667,1079.83,644.6213424519909,435.208657548009
120.002,1080.56,646.0404467358509,434.51955326414907
120.335,1082.16,647.4810583078295,434.6789416921706
120.668,1093.96,648.9429459067536,445.01705409324643
121.001,1089.97,650.4258782714502,439.54412172854984
121.336,1099.28,651.9296241407462,447.35037585925375
121.669,1084.35,653.4539522534694,430.8960477465305
122.002,1096.99,654.9986313484479,441.9913686515521
122.337,1087.26,656.5634301645098,430.6965698354902
122.67,1085.68,658.1481174404837,427.53188255951636
123.003,1090.65,659.7524619151984,430.8975380848017
123.336,1087.74,661.376232327483,426.36376767251704
123.671,1100.17,663.0191974161673,437.15080258383273
124.004,1093.0,664.6811259200819,428.31887407991815
124.337,1105.29,666.3617865780566,438.9282134219434
124.67,1105.63,668.0609481289216,437.5690518710785
125.003,1104.48,669.7783793115074,434.70162068849265
125.338,1098.41,671.5138488646447,426.89615113535535
125.671,1101.96,673.2671255271649,428.6928744728351
126.004,1089.07,675.0379780378992,414.03202196210077
126.337,1087.91,676.8261751356791,411.08382486432095
126.67,1094.32,678.631485559337,415.68851444066297
127.004,1101.85,680.4536780477049,421.396321952295
127.337,1093.19,682.2925213396155,410.89747866038454
127.67,1103.15,684.1477841739019,419.0022158260982
128.003,1100.12,686.0192352893973,414.10076471060256
128.336,1095.74,687.9066434249352,407.83335657506484
128.669,1107.85,689.809777319349,418.0402226806509
129.002,1087.08,691.7284057114725,395.3515942885274
129.336,1090.53,693.6622973401398,396.86770265986013
129.669,1097.91,695.6112209441849,402.2987790558152
130.002,1107.49,697.5749452624422,409.91505473755785
130.335,1099.22,699.5532390337462,399.66676096625383
130.667,1102.33,701.5458709969315,400.7841290030684
131.0,1101.84,703.5526098908327,398.2873901091672
131.333,1089.06,705.5732244542847,383.4867755457152
131.666,1097.22,707.6074834261232,389.61251657387686
131.998,1094.32,709.6551555451834,384.6648444548165
132.331,1090.22,711.7160095503012,378.5039904496988
132.665,1099.78,713.7898141803121,385.9901858196879
132.998,1095.87,715.876338174052,379.9936618259479
133.331,1084.3,717.9753502703571,366.32464972964283
133.663,1093.36,720.086619208064,373.2733807919359
133.996,1083.77,722.2099137260092,361.5600862739908
134.329,1081.9,724.3450025630292,357.5549974369709
134.661,1090.88,726.4916544579609,364.38834554203925
134.994,1102.11,728.6496381496403,373.4603618503596
135.327,1086.54,730.818722376904,355.72127762309594
135.659,1093.65,732.9986758785893,360.65132412141077
135.992,1099.64,735.1892673935331,364.450732606467
136.324,1095.53,737.390265660573,358.1397343394269
136.657,1099.37,739.6014394185471,359.7685605814528
136.989,1098.63,741.8225574062938,356.80744259370636
137.322,1097.81,744.0533883626516,353.7566116373483
137.654,1094.57,746.293701026459,348.276298973541
137.987,1111.3,748.5432641365537,362.75673586344624
138.319,1102.11,750.8018464317742,351.30815356822575
138.652,1105.28,753.0692166509589,352.2107833490411
138.983,1102.31,755.3451435329466,346.9648564670533
139.315,1111.96,757.6293958165762,354.3306041834238
139.648,1099.95,759.9217422406871,340.02825775931296
139.98,1095.76,762.2219515441188,333.53804845588115
140.312,1110.37,764.5297924657112,345.84020753428865
140.645,1098.24,766.845033744304,331.394966255696
140.977,1113.81,769.1674441187372,344.64255588126275
141.309,1089.23,771.4967923278516,317.7332076721484
141.642,1107.14,773.8328471104882,333.30715288951194
141.974,1106.29,776.175377205488,330.114622794512
142.305,1102.64,778.524151351692,324.1158486483081
142.637,1100.04,780.8789382879417,319.1610617120583
142.97,1103.65,783.2395067530784,320.41049324692165
143.302,1091.44,785.6056254859442,305.83437451405587
143.634,1089.29,787.9770632253809,301.31293677461906
143.966,1097.68,790.3535887102302,307.3264112897699
144.298,1097.53,792.7349706793345,304.79502932066544
144.629,1093.15,795.1209778715363,298.0290221284638
144.961,1104.28,797.5113790256778,306.7686209743222
145.294,1095.93,799.9059428806015,296.02405711939855
145.626,1100.11,802.3044381751504,297.8055618248495
145.958,1102.79,804.7066336481676,298.0833663518324
146.289,1098.26,807.1122980384962,291.1477019615038
146.621,1105.21,809.5212000849801,295.6887999150199
146.953,1096.38,811.9331085264633,284.44689147353677
147.285,1093.45,814.3477921017902,279.1022078982098
147.617,1103.51,816.765019549806,286.744980450194
147.948,1099.89,819.1845596093561,280.70544039064396
148.28,1101.27,821.6061810192864,279.6638189807136
148.612,1107.4,824.0296525184428,283.37034748155725
148.944,1115.27,826.4547428456721,288.8152571543279
149.274,1100.09,828.88122073982,271.2087792601799
149.606,1099.73,831.3088549397329,268.4211450602671
149.938,1107.55,833.7374141842573,273.81258581574264
150.269,1110.95,836.1666672122399,274.7833327877602
150.601,1087.43,838.5963827625279,248.83361723747214
150.932,1095.47,841.0263295739688,254.4436704260312
