-35.0283	1133.47
-34.6838	1141.36
-34.3379	1145.36
-33.9934	1133.2
-33.649	1148.43
-33.3046	1158.03
-32.9603	1140.3
-32.6159	1144.72
-32.27	1148.93
-31.9257	1151.2
-31.5814	1156.51
-31.2371	1151.91
-30.8928	1163.79
-30.5485	1154.33
-30.2027	1155.81
-29.8585	1160.55
-29.5142	1167.45
-29.17	1172
-28.8258	1165.58
-28.4816	1189.24
-28.1375	1179.09
-27.7933	1190.36
-27.4492	1192.69
-27.1035	1196.96
-26.7594	1202.21
-26.4153	1207.39
-26.0713	1213.42
-25.7272	1220.65
-25.3831	1233.19
-25.0391	1244.74
-24.6951	1243.09
-24.3511	1269.13
-24.0071	1261.86
-23.6631	1287.69
-23.3192	1290.41
-22.9752	1302.12
-22.6313	1317.74
-22.2874	1319.4
-21.9435	1340.76
-21.5996	1347.84
-21.2557	1368.65
-20.9119	1372.02
-20.568	1380.4
-20.2242	1411.83
-19.8804	1423.02
-19.5366	1438.67
-19.1928	1453.54
-18.8491	1461.6
-18.5068	1488.98
-18.1631	1507.79
-17.8194	1528.66
-17.4757	1561.97
-17.132	1574.13
-16.7883	1600.62
-16.4447	1627.98
-16.101	1660.02
-15.7574	1665.14
-15.4138	1718.63
-15.0717	1745.49
-14.7281	1767.6
-14.3845	1812.12
-14.041	1856.7
-13.6974	1875.62
-13.3539	1948.83
-13.0119	2019.82
-12.6684	2060.4
-12.325	2126.87
-11.9815	2185.41
-11.638	2243.81
-11.2961	2338.62
-10.9527	2414.77
-10.6093	2506.8
-10.2659	2597.51
-9.92254	2723.43
-9.5807	2808.28
-9.23736	2973.05
-8.89402	3089.13
-8.55071	3256.69
-8.20893	3458.72
-7.86564	3720.38
-7.52237	3995.94
-7.18064	4257.63
-6.8374	4585.56
-6.49417	4995.53
-6.15096	5400.63
-5.80928	5840.17
-5.4661	6437.37
-5.12293	7226.01
-4.7813	7878.19
-4.43817	8292.02
-4.09504	8442.44
-3.75346	7776.35
-3.41036	5978.06
-3.06729	3647.19
-2.72575	2525.17
-2.3827	2940.27
-2.04119	7957.72
-1.69817	25033.5
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	36223.4
1.38224	12030
1.72511	3388.62
2.06644	1508.91
2.40928	1168.23
2.75211	1122.56
3.0934	1752.71
3.43619	3397.37
3.77745	5738.65
4.12022	7319.7
4.46145	7521.39
4.80419	7289.84
5.14539	6807.32
5.48809	6087.9
5.82926	5522.51
6.17194	5094.06
6.51308	4737.83
6.85421	4444.48
7.19684	4189.57
7.53793	3984.82
7.88054	3735.5
8.2216	3527.59
8.56418	3382.91
8.90522	3203.69
9.24776	3046.14
9.58877	2919.01
9.92976	2779.38
10.2723	2702.74
10.6132	2613.61
10.9542	2523.24
11.2966	2445.47
11.6375	2357.91
11.98	2287.98
12.3209	2207.7
12.6617	2162.64
13.0041	2106.23
13.345	2049.77
13.6858	2000
14.0281	1960.56
14.3689	1932.6
14.7097	1874.05
15.052	1853.2
15.3928	1838.38
15.7335	1804.86
16.0742	1772.74
16.4165	1741.89
16.7572	1711.77
17.0978	1671.89
17.44	1668.29
17.7807	1643.28
18.1213	1627.25
18.462	1608.37
18.8041	1594.64
19.1447	1587.51
19.4853	1566.33
19.8258	1536.76
20.1664	1523.06
20.5084	1503
20.849	1503.01
21.1895	1484.77
21.5299	1478.46
21.8704	1466.11
22.2124	1456.49
22.5529	1442.42
22.8933	1434.04
23.2337	1415.25
23.5741	1408.13
23.9145	1398.89
24.2564	1393.35
24.5968	1387.92
24.9371	1371.36
25.2774	1373.61
25.6177	1354.34
25.958	1352.08
26.2983	1373.21
26.6386	1334.99
26.9789	1340.14
27.3191	1338.41
27.6608	1339.54
28.0011	1343.39
28.3413	1336.5
28.6814	1335.6
29.0216	1333.06
29.3618	1331
29.7019	1321.91
30.042	1321.74
30.3821	1306.45
30.7222	1322.4
31.0623	1312.72
31.4024	1312.7
31.7424	1316.7
32.0825	1310.84
32.4225	1314.76
32.7625	1320.23
33.1025	1334.4
33.4425	1331.87
33.7824	1319.47
34.1224	1305.97
34.4623	1302.71
34.8022	1324.09
35.1421	1312.65
35.482	1310.28
35.8204	1335.69
36.1602	1325.82
36.5001	1327.91
36.8399	1321.74
37.1797	1332.19
37.5195	1320.53
37.8593	1334.12
38.1991	1324.58
38.5389	1319.14
38.8771	1323.1
39.2168	1340.55
39.5565	1342.32
39.8962	1343.73
40.2359	1336.08
40.5756	1336.74
40.9152	1326.42
41.2534	1321.33
41.593	1330.31
41.9326	1333.56
42.2722	1326.86
42.6118	1332.29
42.9498	1326.17
43.2894	1331.07
43.6289	1320.44
43.9684	1332.34
44.3064	1320.88
44.6459	1317
44.9854	1325.66
45.3249	1327.61
45.6628	1323.14
46.0023	1324.8
46.3417	1320.55
46.6811	1322.44
47.019	1318.24
47.3583	1298.73
47.6977	1301.87
48.0355	1294
48.3749	1297.32
48.7142	1293.84
49.052	1269.53
49.3913	1288.24
49.7305	1271.19
50.0683	1283.27
50.4075	1261.69
50.7468	1257.28
51.0845	1260.11
51.4237	1256.72
51.7629	1245.85
52.1005	1255.16
52.4397	1244
52.7773	1230.73
53.1164	1224.98
53.4556	1227.24
53.7932	1206.71
54.1322	1208.95
54.4698	1206.51
54.8089	1193.8
55.1464	1180.35
55.4854	1179.56
55.8244	1163.52
56.1619	1166.55
56.5009	1162.1
56.8383	1143.45
57.1773	1138.77
57.5147	1146.59
57.8537	1130.85
58.1911	1134.8
58.53	1116.31
58.8673	1120.65
59.2062	1110.24
59.5435	1100.04
59.8824	1084.24
60.2197	1091.68
60.5585	1067.95
60.8958	1067.54
61.233	1061.12
61.5718	1062.67
61.909	1039.19
62.2478	1049.38
62.585	1039.29
62.9237	1034.97
63.2609	1039.52
63.5981	1025.08
63.9367	1024.91
64.2739	1020.43
64.611	1011.01
64.9496	1002.55
65.2867	1007.97
65.6253	1004.81
65.9623	1014.89
66.2994	989.254
66.6379	991.815
66.975	987.542
67.312	971.728
67.6505	986.703
67.9875	977.976
68.3244	969.265
68.6629	963.123
68.9998	965.832
69.3367	958.276
69.6737	957.399
70.0121	962.563
70.3489	952.884
70.6858	956.473
71.0226	950.306
71.361	943.052
71.6978	942.46
72.0346	935.843
72.3714	944.572
72.7097	935.385
73.0465	927.314
73.3832	944.875
73.7199	921.711
74.0566	934.382
74.3949	925.27
74.7316	921.052
75.0682	906.198
75.4049	925.768
75.7415	908.565
76.0797	914.83
76.4163	906.61
76.7529	893.572
77.0895	903.968
77.4261	907.135
77.7626	902.08
78.0992	893.57
78.4357	887.698
78.7737	894.174
79.1102	889.408
79.4467	889.628
79.7832	884.855
80.1197	887.002
80.4561	885.737
80.7925	879.027
81.1289	878.774
81.4653	868.64
81.8017	873.132
82.1381	871.238
82.4745	868.381
82.8108	871.897
83.1471	872.333
83.4835	875.344
83.8198	856.969
84.156	862.745
84.4923	865.332
84.8286	860.042
85.1648	860.997
85.501	848.423
85.8373	857.788
86.1735	857.713
86.5096	858.874
86.8458	844.858
87.182	856.409
87.5181	851.798
87.8542	863.49
88.1904	847.323
88.5265	844.287
88.8625	840.58
89.1986	848.198
89.5347	849.16
89.8707	851.771
90.2052	842.277
90.5412	836.3
90.8772	835.425
91.2132	833.553
91.5492	824.689
91.8852	833.637
92.2211	835.545
92.5555	839.49
92.8914	835.836
93.2273	823.356
93.5632	823.53
93.8991	824.489
94.2349	830.095
94.5693	835.572
94.9051	826.768
95.2409	821.927
95.5767	827.154
95.9125	831.023
96.2468	830.761
96.5825	830.812
96.9183	828.207
97.254	834.389
97.5882	822.911
97.9239	822.83
98.2596	818.445
98.5952	818.601
98.9294	828.037
99.265	821.712
99.6007	832.436
99.9348	822.584
100.27	828.648
100.606	830.254
100.94	819.805
101.276	815.021
101.611	832.986
101.945	819.679
102.281	819.565
102.616	819.546
102.95	823.992
103.286	826.485
103.621	814.381
103.955	813.308
104.29	820.989
104.626	818.639
104.96	821.052
105.295	823.01
105.629	811.523
105.964	811.868
106.3	805.619
106.633	807.104
106.969	818.91
107.303	816.932
107.638	812.995
107.972	815.952
108.307	808.952
108.641	809.377
108.976	821.807
109.31	811.208
109.645	821.971
109.978	813.391
110.314	811.994
110.647	809.24
110.982	815.634
111.316	815.713
111.651	817.147
111.985	814.218
112.32	811.75
112.653	815.167
112.988	806.548
113.322	815.576
113.657	814.622
113.99	810.258
114.324	807.022
114.659	820.11
114.992	822.608
115.327	808.172
115.661	826.611
115.994	821.761
116.329	809.753
116.663	811.41
116.997	804.141
117.331	819.825
117.664	820.126
117.999	819.189
118.332	824.591
118.666	815.473
119	821.912
119.334	813.365
119.667	810.774
120.002	814.648
120.335	813.001
120.668	822.239
121.001	824.44
121.336	821.938
121.669	814.192
122.002	815.329
122.337	806.624
122.67	816.541
123.003	820.417
123.336	827.074
123.671	824.11
124.004	823.912
124.337	824.568
124.67	811.428
125.003	819.432
125.338	818.2
125.671	821.701
126.004	820.548
126.337	821.93
126.67	822.027
127.004	817.518
127.337	824.868
127.67	817.506
128.003	829.37
128.336	820.455
128.669	827.295
129.002	834.061
129.336	829.222
129.669	820.287
130.002	823.398
130.335	818.636
130.667	832.824
131	812.549
131.333	825.745
131.666	818.701
131.998	821.873
132.331	822.145
132.665	827.794
132.998	828.896
133.331	826.857
133.663	818.287
133.996	830.408
134.329	825.755
134.661	822.619
134.994	829.753
135.327	824.93
135.659	820.864
135.992	832.541
136.324	829.073
136.657	824.915
136.989	829.606
137.322	824.406
137.654	824.494
137.987	824.578
138.319	835.092
138.652	825.635
138.983	821.315
139.315	830.44
139.648	838.226
139.98	823.375
140.312	834.362
140.645	829.846
140.977	836.971
141.309	821.204
141.642	828.525
141.974	830.171
142.305	827.942
142.637	829.283
142.97	830.254
143.302	832.661
143.634	823.32
143.966	828.234
144.298	832.888
144.629	815.575
144.961	822.906
145.294	832.343
145.626	833.105
145.958	822.094
146.289	833.093
146.621	814.995
146.953	829.222
147.285	843.472
147.617	836.597
147.948	827.278
148.28	816.476
148.612	831.325
148.944	827.334
149.274	825.398
149.606	828.354
149.938	831.378
150.269	829.536
150.601	829.027
150.932	829.854
151.263	837.416
151.595	834.544
151.927	825.123
152.259	828.183
152.589	824.653
152.921	826.121
153.253	833.054
153.583	829.197
153.915	838.742
154.245	825.02
154.577	830.265
154.909	818.904
155.239	830.821
155.571	820.181
155.902	832.012
156.233	826.301
156.564	828.113
156.895	826.194
157.226	825.535
157.556	826.716
157.888	831.885
158.22	829.112
158.55	838.502
158.881	837.399
159.211	830.866
159.543	833.859
159.873	836.479
160.205	836.332
160.535	835.781
160.866	838.502
161.196	832.143
161.528	837.48
161.858	833.312
162.189	835.894
162.519	838.272
162.851	831.22
163.18	839.401
163.512	829.78
163.842	842.712
164.172	836.808
164.503	837.576
164.833	833.321
165.164	835.53
165.494	836.799
165.824	830.204
166.155	836.993
166.485	844.267
166.816	835.448
167.146	829.765
167.476	838.562
167.807	838.965
168.137	839.222
168.466	834.929
168.798	834.782
169.127	837.086
169.457	839.535
169.788	831.334
170.118	827.948
170.447	851.328
170.778	841.729
171.108	843.233
171.438	837.126
171.769	834.715
172.098	848.452
172.428	838.384
