136.657	1319.55
136.989	1325.48
137.322	1322.19
137.654	1323.05
137.987	1337.02
138.319	1327.78
138.652	1325.86
138.983	1325.46
139.315	1331.94
139.648	1329.96
139.98	1314.26
140.312	1324.11
140.645	1335.61
140.977	1337.09
141.309	1331.73
141.642	1333.38
141.974	1323.46
142.305	1329.64
142.637	1340.59
142.97	1344.08
143.302	1327.2
143.634	1340.4
143.966	1332.25
144.298	1343.84
144.629	1329.25
144.961	1327.89
145.294	1310.28
145.626	1330.93
145.958	1322.65
146.289	1326.92
146.621	1338.1
146.953	1316.39
147.285	1320.47
147.617	1327
147.948	1336.03
148.28	1314.56
148.612	1328.47
148.944	1335.05
149.274	1317.5
149.606	1336.66
149.938	1335.99
150.269	1316.78
150.601	1310.68
150.932	1326.43
151.263	1327.34
151.595	1318.17
151.927	1328.48
152.259	1316.81
152.589	1337.39
152.921	1337.73
153.253	1323.08
153.583	1346.83
153.915	1317.19
154.245	1326.93
154.577	1318.16
154.909	1329.3
155.239	1328.5
155.571	1330.47
155.902	1307.74
156.233	1324.69
156.564	1328.49
156.895	1334.89
157.226	1338.21
157.556	1332.09
157.888	1317.49
158.22	1325.26
158.55	1313.17
158.881	1311.99
159.211	1324.27
159.543	1330.97
159.873	1321.12
160.205	1332.56
160.535	1336.01
160.866	1312.15
161.196	1326.43
161.528	1313.65
161.858	1328.66
162.189	1332.67
162.519	1321.82
162.851	1322.08
163.18	1316.68
163.512	1327.55
163.842	1334.96
164.172	1329.97
164.503	1329.72
164.833	1325.88
165.164	1326.36
165.494	1317.19
165.824	1322.74
166.155	1336.9
166.485	1320.04
166.816	1317.53
167.146	1321.28
167.476	1335.36
167.807	1319.26
168.137	1333.6
168.466	1325.08
168.798	1333.29
169.127	1313.8
169.457	1333.97
169.788	1330.23
170.118	1327.44
170.447	1328.3
170.778	1337.78
171.108	1319.13
171.438	1317.05
171.769	1330.72
172.098	1334.66
172.428	1335.83
