24.9371	1474.88
25.2774	1469.92
25.6177	1458.17
25.958	1456.98
26.2983	1450.92
26.6386	1439.58
26.9789	1428.04
27.3191	1432.75
27.6608	1422.82
28.0011	1435.33
28.3413	1414.83
28.6814	1412.25
29.0216	1419.24
29.3618	1422.44
29.7019	1406.89
30.042	1404.27
30.3821	1389.33
30.7222	1405.35
31.0623	1408.77
31.4024	1384.6
31.7424	1388.68
32.0825	1396.51
32.4225	1405.61
32.7625	1390.41
33.1025	1383.94
33.4425	1382.38
33.7824	1390.13
34.1224	1400.44
34.4623	1389.29
34.8022	1383.83
35.1421	1389.73
35.482	1388.19
35.8204	1393.31
36.1602	1398.57
36.5001	1400.98
36.8399	1390.54
37.1797	1406.76
37.5195	1400.75
37.8593	1387.1
38.1991	1406.43
38.5389	1401.33
38.8771	1389.81
39.2168	1408.09
39.5565	1417.46
39.8962	1396.4
40.2359	1411.93
40.5756	1412.34
40.9152	1409.01
41.2534	1403.92
41.593	1413.13
41.9326	1406.12
42.2722	1408.48
42.6118	1400.27
42.9498	1417.1
43.2894	1413.68
43.6289	1396.06
43.9684	1400.73
44.3064	1397.74
44.6459	1395.71
44.9854	1395.94
45.3249	1391.14
45.6628	1409.1
46.0023	1392.15
46.3417	1381.73
46.6811	1380.25
47.019	1390.97
47.3583	1389.39
47.6977	1391.19
48.0355	1385.12
48.3749	1364.56
48.7142	1378.49
49.052	1360.95
49.3913	1349.01
49.7305	1353.97
50.0683	1355.52
50.4075	1354.39
50.7468	1337.64
51.0845	1334.79
51.4237	1321.13
51.7629	1342.12
52.1005	1335.45
52.4397	1313.04
52.7773	1311.14
53.1164	1300.9
53.4556	1311.12
53.7932	1300.09
54.1322	1284.5
54.4698	1287.93
54.8089	1265.53
55.1464	1263.76
55.4854	1265.97
55.8244	1245.1
56.1619	1249.22
56.5009	1235.38
56.8383	1225.66
57.1773	1222.42
57.5147	1214.42
57.8537	1198.29
58.1911	1210.89
58.53	1187.9
58.8673	1175.22
59.2062	1185.51
59.5435	1177.81
59.8824	1152.72
60.2197	1157.99
60.5585	1141.94
60.8958	1138.38
61.233	1125.57
61.5718	1131.55
61.909	1123.57
62.2478	1120.3
62.585	1098.79
62.9237	1113.72
63.2609	1104.47
63.5981	1091.01
63.9367	1080.63
64.2739	1096.26
64.611	1075.89
64.9496	1070.57
65.2867	1068.52
65.6253	1053.91
65.9623	1060.97
66.2994	1053.5
66.6379	1044.15
66.975	1042.28
67.312	1041.5
67.6505	1044.68
67.9875	1031.38
68.3244	1026.63
68.6629	1031.56
68.9998	1021.88
69.3367	1022.15
69.6737	1012.99
70.0121	1018.77
70.3489	1018.61
70.6858	1001.62
71.0226	993.523
71.361	1003.84
71.6978	996.009
72.0346	997.559
72.3714	1002.43
72.7097	990.712
73.0465	981.324
73.3832	983.498
73.7199	985.622
74.0566	979.53
74.3949	972.111
74.7316	966.087
75.0682	972.053
75.4049	970.299
75.7415	967.275
76.0797	974.72
76.4163	949.651
76.7529	952.59
77.0895	951.203
77.4261	946.199
77.7626	949.083
78.0992	953.687
78.4357	957.083
78.7737	957.313
79.1102	929.338
79.4467	940.743
79.7832	936.806
80.1197	933.895
80.4561	945.844
80.7925	928.062
81.1289	927.675
81.4653	926.413
81.8017	931.124
82.1381	930.409
82.4745	928.128
82.8108	914.473
83.1471	927.604
83.4835	922.689
83.8198	918.806
84.156	907.799
84.4923	905.352
84.8286	913.839
85.1648	903.532
85.501	914.322
85.8373	911.108
86.1735	904.565
86.5096	912.322
86.8458	902.149
87.182	895.609
87.5181	907.313
87.8542	892.393
88.1904	894.103
88.5265	893.951
88.8625	900.801
89.1986	891.141
89.5347	885.141
89.8707	888.466
90.2052	896.83
90.5412	892.165
90.8772	880.139
91.2132	886.062
91.5492	886.079
91.8852	885.327
92.2211	875.373
92.5555	880.648
92.8914	875.683
93.2273	874.133
93.5632	876.351
93.8991	879.591
94.2349	881.113
94.5693	875.544
94.9051	871.779
95.2409	877.859
95.5767	877.561
95.9125	885.865
96.2468	871.435
96.5825	864.879
96.9183	874.259
97.254	867.601
97.5882	877.7
97.9239	869.828
98.2596	870.73
98.5952	865.385
98.9294	871.959
99.265	866.85
99.6007	870.258
99.9348	873.613
100.27	863.46
100.606	866.613
100.94	864.064
101.276	875.806
101.611	863.908
101.945	875.043
102.281	874.81
102.616	868.925
102.95	855.159
103.286	862.691
103.621	860.777
103.955	862.574
104.29	861.253
104.626	852.18
104.96	866.074
105.295	863.706
105.629	872.43
105.964	856.972
106.3	863.881
106.633	856.158
106.969	856.242
107.303	868.746
107.638	862.536
107.972	853.884
108.307	860.88
108.641	855.918
108.976	850.042
109.31	855.956
109.645	850.092
109.978	857.674
110.314	849.942
110.647	850.666
110.982	855.506
111.316	866.119
111.651	859.645
111.985	854.073
112.32	861.288
112.653	850.936
112.988	852.24
113.322	857.318
113.657	857.679
113.99	861.213
114.324	859.18
114.659	864.143
114.992	852.649
115.327	853.31
115.661	858.113
115.994	864.065
116.329	855.319
116.663	866.84
116.997	873.164
117.331	867.499
117.664	854.958
117.999	861.83
118.332	866.145
118.666	857.615
119	860.439
119.334	860.398
119.667	863.314
120.002	862.985
120.335	863.739
120.668	863.387
121.001	870.876
121.336	864.421
121.669	868.08
122.002	860.452
122.337	864.694
122.67	866.556
123.003	880.962
123.336	859.073
123.671	870.959
124.004	857.818
124.337	862.429
124.67	856.966
125.003	864.263
125.338	862.203
125.671	860.675
126.004	865.641
126.337	861.743
126.67	868.787
127.004	870.261
127.337	876.16
127.67	869.027
128.003	867.706
128.336	861.544
128.669	868.264
129.002	867.006
129.336	866.363
129.669	866.658
130.002	875.399
130.335	873.148
130.667	869.955
131	866.551
131.333	870.749
131.666	872.061
131.998	864.57
132.331	875.233
132.665	861.986
132.998	873.969
133.331	866.915
133.663	869.235
133.996	866.055
134.329	868.347
134.661	865.814
134.994	870.918
135.327	866.697
135.659	873.53
135.992	873.605
136.324	877.095
136.657	869.119
136.989	883.172
137.322	870.073
137.654	870.166
137.987	860.658
138.319	868.889
138.652	866.012
138.983	866.711
139.315	874.028
139.648	874.025
139.98	877.372
140.312	868.129
140.645	882.422
140.977	870.393
141.309	871.047
141.642	873.582
141.974	865.285
142.305	869.291
142.637	868.237
142.97	876.999
143.302	875.571
143.634	879.655
143.966	883.969
144.298	874.958
144.629	873.581
144.961	865.207
145.294	868.526
145.626	872.395
145.958	885.562
146.289	871.162
146.621	867.772
146.953	864.755
147.285	876.244
147.617	877.614
147.948	873.192
148.28	871.473
148.612	871.737
148.944	875.164
149.274	877.778
149.606	868.779
149.938	871.925
150.269	882.04
150.601	869.325
150.932	876.116
151.263	873.982
151.595	878.738
151.927	869.895
152.259	865.898
152.589	868.565
152.921	865.137
153.253	882.092
153.583	868.933
153.915	864.759
154.245	881.119
154.577	884.82
154.909	870.122
155.239	869.627
155.571	866.755
155.902	877.877
156.233	872.173
156.564	881.76
156.895	881.282
157.226	878.834
157.556	879.178
157.888	879.801
158.22	877.855
158.55	868.243
158.881	876.451
159.211	872.063
159.543	886.401
159.873	865.5
160.205	873.245
160.535	877.725
160.866	874.605
161.196	874.599
161.528	884.139
161.858	876.276
162.189	876.713
162.519	879.695
162.851	891.919
163.18	871.004
163.512	879.929
163.842	870.83
164.172	875.562
164.503	876.914
164.833	870.852
165.164	870.896
165.494	878.843
165.824	885.487
166.155	885.694
166.485	874.458
166.816	878.873
167.146	882.363
167.476	880.896
167.807	879.148
168.137	877.856
168.466	880.724
168.798	884.883
169.127	886.607
169.457	891.7
169.788	888.65
170.118	885.995
170.447	879.877
170.778	884.371
171.108	883.956
171.438	880.224
171.769	897.85
172.098	889.854
172.428	882.761
