-20.568	1477.87
-20.2242	1485.38
-19.8804	1493.74
-19.5366	1528.54
-19.1928	1541.69
-18.8491	1544.23
-18.5068	1579.05
-18.1631	1619.04
-17.8194	1626.37
-17.4757	1644.65
-17.132	1668.53
-16.7883	1704.89
-16.4447	1739.66
-16.101	1769.42
-15.7574	1804.44
-15.4138	1846.57
-15.0717	1872.52
-14.7281	1910.39
-14.3845	1958.88
-14.041	2015.31
-13.6974	2051.27
-13.3539	2115.49
-13.0119	2153.44
-12.6684	2226.13
-12.325	2308
-11.9815	2371.07
-11.638	2453.95
-11.2961	2553.89
-10.9527	2624.55
-10.6093	2715.03
-10.2659	2841.13
-9.92254	2972.5
-9.5807	3077.88
-9.23736	3211.46
-8.89402	3398.56
-8.55071	3584.24
-8.20893	3798.66
-7.86564	4036.04
-7.52237	4330.22
-7.18064	4665.47
-6.8374	5017.76
-6.49417	5428.32
-6.15096	5892.06
-5.80928	6361.27
-5.4661	6978.6
-5.12293	7785.24
-4.7813	8408.06
-4.43817	8759.07
-4.09504	8815.53
-3.75346	8082.86
-3.41036	6079.33
-3.06729	3742.66
-2.72575	2668.17
-2.3827	3005.5
-2.04119	6905.48
-1.69817	24412
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	42440.3
1.38224	19021.9
1.72511	4477.19
2.06644	1981.5
2.40928	1504.23
2.75211	1308.77
3.0934	1831.83
3.43619	3532.41
3.77745	6027.84
4.12022	7742.62
4.46145	8127.99
4.80419	7885.73
5.14539	7413.73
5.48809	6575.21
5.82926	6000.05
6.17194	5554.71
6.51308	5173.26
6.85421	4880.66
7.19684	4637.01
7.53793	4344.77
7.88054	4075.99
8.2216	3875.64
8.56418	3675.31
8.90522	3468.96
9.24776	3315.55
9.58877	3170.41
9.92976	3011.57
10.2723	2915.11
10.6132	2832.39
10.9542	2688.93
11.2966	2631.73
11.6375	2534.52
11.98	2460.08
12.3209	2377.73
12.6617	2313.42
13.0041	2268.43
13.345	2190.87
13.6858	2150.9
14.0281	2108.06
14.3689	2062.94
14.7097	2005.45
15.052	1993.26
15.3928	1955.15
15.7335	1911.36
16.0742	1889.76
16.4165	1830.67
16.7572	1820.1
17.0978	1800.46
17.44	1769.98
17.7807	1737.29
18.1213	1723.1
18.462	1693.4
18.8041	1661.87
19.1447	1650.99
19.4853	1649.39
19.8258	1628.09
20.1664	1601.95
20.5084	1595.43
20.849	1573.37
21.1895	1556.8
21.5299	1542.64
21.8704	1516.94
22.2124	1527.58
22.5529	1505.06
22.8933	1494.46
23.2337	1474.67
23.5741	1469.37
23.9145	1460.37
24.2564	1451.28
24.5968	1437.92
24.9371	1440.49
25.2774	1423.47
25.6177	1414.66
25.958	1416.16
26.2983	1404.88
26.6386	1398.19
26.9789	1398.58
27.3191	1373.22
27.6608	1386.9
28.0011	1371.16
28.3413	1376.94
28.6814	1364.85
29.0216	1355.49
29.3618	1358.8
29.7019	1358.73
30.042	1344.05
30.3821	1345.45
30.7222	1337.87
31.0623	1343.03
31.4024	1337.88
31.7424	1325.33
32.0825	1319.35
32.4225	1321.44
32.7625	1304.93
33.1025	1311.82
33.4425	1317.79
33.7824	1310.36
34.1224	1313.38
34.4623	1313.4
34.8022	1305.39
35.1421	1292.98
35.482	1310.77
35.8204	1309
36.1602	1308.85
36.5001	1292.04
36.8399	1298.61
37.1797	1298.05
37.5195	1302.38
37.8593	1301.35
38.1991	1309.11
38.5389	1298.84
38.8771	1295.55
39.2168	1300.8
39.5565	1298.95
39.8962	1303.99
40.2359	1295.37
40.5756	1294.23
40.9152	1298.89
41.2534	1291.15
41.593	1291.92
41.9326	1295.29
42.2722	1296.56
42.6118	1295.59
42.9498	1291.87
43.2894	1292.67
43.6289	1279.97
43.9684	1286.3
44.3064	1280.51
44.6459	1287.38
44.9854	1283.81
45.3249	1273.64
45.6628	1271.81
46.0023	1280.96
46.3417	1288.44
46.6811	1285.36
47.019	1280.55
47.3583	1277.64
47.6977	1285.87
48.0355	1285.64
48.3749	1266.31
48.7142	1286.21
49.052	1266.02
49.3913	1269.36
49.7305	1265.62
50.0683	1253.02
50.4075	1255.28
50.7468	1260.18
51.0845	1248.01
51.4237	1249.34
51.7629	1243.67
52.1005	1250.56
52.4397	1238.67
52.7773	1222.97
53.1164	1228.73
53.4556	1248.42
53.7932	1223.4
54.1322	1230.11
54.4698	1217.26
54.8089	1201.53
55.1464	1217.29
55.4854	1187.65
55.8244	1188.38
56.1619	1197.44
56.5009	1178.28
56.8383	1179.67
57.1773	1173.17
57.5147	1162.16
57.8537	1148.94
58.1911	1131.07
58.53	1131.5
58.8673	1146.67
59.2062	1120
59.5435	1124.48
59.8824	1112.04
60.2197	1111.54
60.5585	1105.36
60.8958	1091.23
61.233	1083.24
61.5718	1076.38
61.909	1086.67
62.2478	1068.73
62.585	1061.28
62.9237	1062.62
63.2609	1044.69
63.5981	1045.41
63.9367	1054.04
64.2739	1048.48
64.611	1057.11
64.9496	1021.93
65.2867	1024.46
65.6253	1010.59
65.9623	1012
66.2994	1021.38
66.6379	1019.85
66.975	1013.17
67.312	1006.37
67.6505	1001.26
67.9875	1007.8
68.3244	1000.78
68.6629	994.153
68.9998	983.873
69.3367	992.681
69.6737	995.902
70.0121	992.65
70.3489	984.182
70.6858	975.133
71.0226	967.521
71.361	977.356
71.6978	951.245
72.0346	962.069
72.3714	960.449
72.7097	963.41
73.0465	957.867
73.3832	951.493
73.7199	954.449
74.0566	959.303
74.3949	941.767
74.7316	947.422
75.0682	947.854
75.4049	942.377
75.7415	929.859
76.0797	928.179
76.4163	927.77
76.7529	924.944
77.0895	927.646
77.4261	932.136
77.7626	929.849
78.0992	922.787
78.4357	929.184
78.7737	909.327
79.1102	913.943
79.4467	914.885
79.7832	909.027
80.1197	914.417
80.4561	913.386
80.7925	906.188
81.1289	907.73
81.4653	898.788
81.8017	903.869
82.1381	901.604
82.4745	906.893
82.8108	896.243
83.1471	896.672
83.4835	887.21
83.8198	900.95
84.156	906.002
84.4923	896.724
84.8286	897.185
85.1648	891.91
85.501	885.326
85.8373	881.273
86.1735	892.103
86.5096	883.681
86.8458	873.144
87.182	878.946
87.5181	891.006
87.8542	875.843
88.1904	879.589
88.5265	883.875
88.8625	883.886
89.1986	876.387
89.5347	877.585
89.8707	876.714
90.2052	877.527
90.5412	863.873
90.8772	878.821
91.2132	869.279
91.5492	868.094
91.8852	870.455
92.2211	861.577
92.5555	869.488
92.8914	862.361
93.2273	853.726
93.5632	860.745
93.8991	861.824
94.2349	863.947
94.5693	856.938
94.9051	858.456
95.2409	859.135
95.5767	856.438
95.9125	864.024
96.2468	868.676
96.5825	857.322
96.9183	859.628
97.254	861.006
97.5882	858.518
97.9239	858.558
98.2596	859.098
98.5952	860.827
98.9294	867.519
99.265	859.527
99.6007	862.334
99.9348	858.844
100.27	854.096
100.606	858.093
100.94	861.186
101.276	853.507
101.611	851.923
101.945	852.993
102.281	854.318
102.616	855.741
102.95	846.048
103.286	841.231
103.621	848.548
103.955	849.269
104.29	853.704
104.626	848.946
104.96	843.443
105.295	851.736
105.629	845.507
105.964	849.195
106.3	850.961
106.633	858.192
106.969	850.618
107.303	852.831
107.638	861.938
107.972	842.277
108.307	839.223
108.641	847.663
108.976	859.972
109.31	843.513
109.645	849.853
109.978	853.127
110.314	840.844
110.647	843.363
110.982	847.364
111.316	851.991
111.651	845.638
111.985	841.027
112.32	853.87
112.653	842.562
112.988	848.532
113.322	833.158
113.657	854.689
113.99	845.543
114.324	846.5
114.659	848.468
114.992	846.665
115.327	853.31
115.661	852.963
115.994	861.309
116.329	849.923
116.663	847.403
116.997	849.276
117.331	852.128
117.664	858.441
117.999	851.02
118.332	852.213
118.666	853.653
119	846.756
119.334	859.078
119.667	855.037
120.002	855.789
120.335	852.704
120.668	856.909
121.001	860.197
121.336	848.58
121.669	854.398
122.002	857.692
122.337	844.298
122.67	851.084
123.003	848.592
123.336	842.774
123.671	850.829
124.004	855.901
124.337	851.286
124.67	847.02
125.003	852.276
125.338	850.933
125.671	847.004
126.004	862.763
126.337	863.062
126.67	857.637
127.004	855.517
127.337	856.985
127.67	860.28
128.003	849.736
128.336	860.825
128.669	862.514
129.002	859.459
129.336	859.654
129.669	861.505
130.002	862.699
130.335	857.693
130.667	856.42
131	861.403
131.333	850.641
131.666	849.927
131.998	870.43
132.331	861.483
132.665	863.66
132.998	851.372
133.331	860.936
133.663	861.342
133.996	858.998
134.329	858.297
134.661	855.883
134.994	865.892
135.327	850.421
135.659	863.715
135.992	850.619
136.324	850.03
136.657	855.103
136.989	864.478
137.322	856.529
137.654	859.977
137.987	867.97
138.319	865.054
138.652	858.703
138.983	862.518
139.315	864.927
139.648	862.771
139.98	853.546
140.312	868.249
140.645	869.847
140.977	856.497
141.309	860.863
141.642	860.16
141.974	863.008
142.305	862.699
142.637	855.052
142.97	860.818
143.302	858.431
143.634	870.306
143.966	871.264
144.298	868.006
144.629	857.761
144.961	858.017
145.294	858.582
145.626	864.968
145.958	867.36
146.289	870.444
146.621	868.37
146.953	858.414
147.285	865.479
147.617	864.819
147.948	861.833
148.28	860.234
148.612	869.705
148.944	864.043
149.274	866.656
149.606	868.779
149.938	870.49
150.269	868.286
150.601	861.911
150.932	865.477
151.263	867.409
151.595	860.583
151.927	852.464
152.259	859.811
152.589	867.372
152.921	848.791
153.253	868.133
153.583	864.518
153.915	851.989
154.245	862.618
154.577	852.35
154.909	862.123
155.239	868.672
155.571	863.889
155.902	871.188
156.233	868.35
156.564	863.599
156.895	863.118
157.226	870.589
157.556	865.913
157.888	862.355
158.22	861.368
158.55	857.135
158.881	863.911
159.211	870.63
159.543	867.056
159.873	855.826
160.205	862.374
160.535	866.373
160.866	861.933
161.196	867.304
161.528	864.877
161.858	869.216
162.189	850.019
162.519	864.73
162.851	858.277
163.18	863.462
163.512	862.096
163.842	867.001
164.172	876.519
164.503	876.078
164.833	876.23
165.164	865.878
165.494	878.245
165.824	853.487
166.155	860.866
166.485	872.549
166.816	863.245
167.146	861.133
167.476	871.952
167.807	870.801
168.137	866.29
168.466	877.742
168.798	873.073
169.127	860.951
169.457	876.182
169.788	865.724
170.118	871.185
170.447	879.041
170.778	877.324
171.108	869.267
171.438	868.883
171.769	863.717
172.098	884.008
172.428	869.042
