-70.6719	1081.69
-70.3244	1077.98
-69.9784	1081.37
-69.6309	1085.76
-69.2834	1087.86
-68.9359	1110.01
-68.5884	1110.02
-68.241	1111.19
-67.8951	1114.5
-67.5477	1126.88
-67.2003	1124.48
-66.8529	1132.29
-66.5055	1137.45
-66.1597	1150.56
-65.8123	1158.7
-65.465	1144.1
-65.1177	1158.77
-64.7719	1173.46
-64.4246	1179.56
-64.0774	1182.42
-63.7301	1196.63
-63.3844	1189
-63.0372	1202.05
-62.69	1219.22
-62.3443	1226.28
-61.9971	1225.96
-61.65	1235.22
-61.3028	1238.59
-60.9572	1251.89
-60.6101	1263
-60.263	1279.53
-59.9175	1273.79
-59.5704	1292.58
-59.2233	1300.86
-58.8778	1315.76
-58.5308	1315.39
-58.1838	1326.49
-57.8383	1342.46
-57.4913	1351.04
-57.1459	1362.6
-56.799	1354.74
-56.452	1393.5
-56.1066	1395.56
-55.7597	1398.18
-55.4144	1397.95
-55.0675	1413.84
-54.7206	1429.16
-54.3753	1435.33
-54.0285	1444.28
-53.6832	1458.04
-53.3364	1464.61
-52.9912	1463.99
-52.6444	1473.16
-52.2992	1497.8
-51.9524	1489.63
-51.6073	1505.31
-51.2606	1516.38
-50.9154	1523.23
-50.5687	1523.97
-50.2236	1545.92
-49.8769	1535.06
-49.5318	1547.05
-49.1852	1554.14
-48.8402	1573.73
-48.4936	1580.74
-48.1485	1598.12
-47.802	1585.08
-47.457	1595.03
-47.1104	1604.09
-46.7655	1610.97
-46.4205	1613.52
-46.074	1615.32
-45.7291	1648.79
-45.3826	1628.07
-45.0377	1636.76
-44.6913	1627.76
-44.3464	1633.51
-44.0016	1657.6
-43.6552	1653.79
-43.3104	1655.39
-42.9656	1654.08
-42.6192	1661.54
-42.2744	1670.91
-41.9297	1662.42
-41.5834	1668.99
-41.2386	1685
-40.8939	1679.1
-40.5477	1683.76
-40.203	1704.06
-39.8583	1702.53
-39.5121	1711.72
-39.1675	1726.11
-38.8228	1708.09
-38.4767	1718.07
-38.1321	1708.77
-37.7875	1717.8
-37.4429	1728.9
-37.0968	1727.68
-36.7523	1731.14
-36.4078	1741.01
-36.0633	1754.62
-35.7172	1743.16
-35.3727	1751.56
-35.0283	1762.73
-34.6838	1755.1
-34.3379	1762.01
-33.9934	1775.1
-33.649	1771.11
-33.3046	1782.04
-32.9603	1793.73
-32.6159	1798.72
-32.27	1789.62
-31.9257	1806.77
-31.5814	1825.23
-31.2371	1823.04
-30.8928	1842.46
-30.5485	1830.55
-30.2027	1855.62
-29.8585	1881.45
-29.5142	1875.31
-29.17	1888.72
-28.8258	1899.63
-28.4816	1913.73
-28.1375	1924.18
-27.7933	1928.6
-27.4492	1947.25
-27.1035	1957.1
-26.7594	1964.79
-26.4153	1977.01
-26.0713	1991.68
-25.7272	2013.96
-25.3831	2013.02
-25.0391	2047.5
-24.6951	2091.63
-24.3511	2095.71
-24.0071	2105.11
-23.6631	2128.75
-23.3192	2144.98
-22.9752	2151.45
-22.6313	2188.55
-22.2874	2207.67
-21.9435	2219.89
-21.5996	2257.7
-21.2557	2277.63
-20.9119	2320.53
-20.568	2365.6
-20.2242	2383.24
-19.8804	2412.22
-19.5366	2451.36
-19.1928	2490.14
-18.8491	2514.8
-18.5068	2561
-18.1631	2621.02
-17.8194	2632.7
-17.4757	2707.67
-17.132	2732.77
-16.7883	2790.97
-16.4447	2880.99
-16.101	2909.88
-15.7574	2987.43
-15.4138	3051.42
-15.0717	3100.96
-14.7281	3182.15
-14.3845	3256.24
-14.041	3330.34
-13.6974	3423.9
-13.3539	3526.1
-13.0119	3633.65
-12.6684	3743.68
-12.325	3884.55
-11.9815	4012.87
-11.638	4110.62
-11.2961	4270.86
-10.9527	4443.81
-10.6093	4645.41
-10.2659	4804.06
-9.92254	5039.74
-9.5807	5292.42
-9.23736	5540.18
-8.89402	5845.34
-8.55071	6199.84
-8.20893	6585.08
-7.86564	7084.8
-7.52237	7650.79
-7.18064	8219.93
-6.8374	8917.94
-6.49417	9641.14
-6.15096	10511.7
-5.80928	11368.5
-5.4661	12563.3
-5.12293	14066.6
-4.7813	15231.5
-4.43817	16010.7
-4.09504	16085.3
-3.75346	14129.3
-3.41036	9816.75
-3.06729	5351.48
-2.72575	3400.63
-2.3827	3879.57
-2.04119	7832.62
-1.69817	30431.3
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	31509.5
1.38224	12445.9
1.72511	3331.77
2.06644	1756.61
2.40928	1419.27
2.75211	1449.53
3.0934	2721.76
3.43619	6342.76
3.77745	11218.9
4.12022	14124.5
4.46145	14477.2
4.80419	13887.9
5.14539	12983
5.48809	11533
5.82926	10504.7
6.17194	9630.81
6.51308	8966.44
6.85421	8442.16
7.19684	7945.97
7.53793	7437.13
7.88054	6998.33
8.2216	6634.82
8.56418	6219.53
8.90522	5884.93
9.24776	5573.13
9.58877	5371.86
9.92976	5140.34
10.2723	4935.6
10.6132	4783.23
10.9542	4599.19
11.2966	4453.15
11.6375	4322.32
11.98	4163.01
12.3209	4026.66
12.6617	3904.91
13.0041	3783.66
13.345	3687.23
13.6858	3590.07
14.0281	3529.58
14.3689	3417.76
14.7097	3364.69
15.052	3303.57
15.3928	3237.88
15.7335	3173.89
16.0742	3081.74
16.4165	3051.85
16.7572	2995.91
17.0978	2928.71
17.44	2903.26
17.7807	2857.56
18.1213	2816.73
18.462	2754.04
18.8041	2740.86
19.1447	2691.32
19.4853	2661.3
19.8258	2617.38
20.1664	2579.51
20.5084	2559.52
20.849	2530.07
21.1895	2494.3
21.5299	2476.78
21.8704	2462.41
22.2124	2436.28
22.5529	2415.63
22.8933	2367.65
23.2337	2345.08
23.5741	2335.82
23.9145	2344.98
24.2564	2328.59
24.5968	2291.09
24.9371	2276.7
25.2774	2256.69
25.6177	2256.3
25.958	2263.5
26.2983	2208.47
26.6386	2211.67
26.9789	2192.82
27.3191	2181.94
27.6608	2194.25
28.0011	2191.24
28.3413	2145.64
28.6814	2154.39
29.0216	2153.43
29.3618	2138.35
29.7019	2115.03
30.042	2121.21
30.3821	2106.9
30.7222	2101.88
31.0623	2091.61
31.4024	2078.66
31.7424	2072.56
32.0825	2073.8
32.4225	2070.82
32.7625	2065.28
33.1025	2060.67
33.4425	2059.72
33.7824	2045.07
34.1224	2041.34
34.4623	2045.26
34.8022	2047.03
35.1421	2035.07
35.482	2031.38
35.8204	2029.8
36.1602	2038.38
36.5001	2032.33
36.8399	2025.67
37.1797	2028
37.5195	2012.02
37.8593	2008.14
38.1991	2033.54
38.5389	2027.18
38.8771	2002.24
39.2168	2004.23
39.5565	2004.96
39.8962	2008.84
40.2359	2002.67
40.5756	2003.6
40.9152	2007.44
41.2534	2006.15
41.593	1996.01
41.9326	1999.02
42.2722	2000.68
42.6118	1993.73
42.9498	1997.47
43.2894	2006.82
43.6289	1993.77
43.9684	1985.76
44.3064	1984.52
44.6459	1979.55
44.9854	1963.7
45.3249	1973.32
45.6628	1979.93
46.0023	1969.16
46.3417	1976.4
46.6811	1966.58
47.019	1977.12
47.3583	1952.04
47.6977	1942.26
48.0355	1936.69
48.3749	1937.93
48.7142	1933.55
49.052	1934.99
49.3913	1921.35
49.7305	1906.97
50.0683	1888.72
50.4075	1899.31
50.7468	1910.67
51.0845	1879.58
51.4237	1875.58
51.7629	1871.02
52.1005	1856.94
52.4397	1842.81
52.7773	1854.69
53.1164	1823.24
53.4556	1835.05
53.7932	1810.91
54.1322	1802.13
54.4698	1790.37
54.8089	1779.42
55.1464	1770.95
55.4854	1762.94
55.8244	1753.31
56.1619	1756.03
56.5009	1738.14
56.8383	1741.49
57.1773	1698.86
57.5147	1699.07
57.8537	1687.47
58.1911	1702.39
58.53	1681.34
58.8673	1659.29
59.2062	1657.83
59.5435	1640.61
59.8824	1659.69
60.2197	1629.58
60.5585	1627.85
60.8958	1613.58
61.233	1597.75
61.5718	1598.94
61.909	1578.38
62.2478	1575.46
62.585	1571.55
62.9237	1558.59
63.2609	1543.1
63.5981	1526.19
63.9367	1526.65
64.2739	1535.88
64.611	1535.41
64.9496	1527.18
65.2867	1513.89
65.6253	1504.63
65.9623	1514.39
66.2994	1500.97
66.6379	1482.55
66.975	1487.87
67.312	1486.58
67.6505	1489.62
67.9875	1471.96
68.3244	1458.89
68.6629	1455.99
68.9998	1461.98
69.3367	1452.21
69.6737	1460.22
70.0121	1457.8
70.3489	1444.01
70.6858	1440.43
71.0226	1436.17
71.361	1422.34
71.6978	1439.8
72.0346	1421.39
72.3714	1428.83
72.7097	1411.44
73.0465	1411.12
73.3832	1423.27
73.7199	1419.4
74.0566	1409.46
74.3949	1397.54
74.7316	1399.46
75.0682	1398.6
75.4049	1401.53
75.7415	1401.11
76.0797	1381.69
76.4163	1387.87
76.7529	1378.22
77.0895	1378.61
77.4261	1371.58
77.7626	1385.7
78.0992	1378.95
78.4357	1349.46
78.7737	1378.96
79.1102	1376.15
79.4467	1368.78
79.7832	1349.77
80.1197	1369.76
80.4561	1351.21
80.7925	1348.83
81.1289	1358.29
81.4653	1345.96
81.8017	1348
82.1381	1348.08
82.4745	1339.04
82.8108	1339.03
83.1471	1350.82
83.4835	1335.73
83.8198	1333.57
84.156	1341.09
84.4923	1321
84.8286	1330.08
85.1648	1325.88
85.501	1334.28
85.8373	1320.29
86.1735	1323.24
86.5096	1323.96
86.8458	1325.48
87.182	1325.25
87.5181	1310.43
87.8542	1320.66
88.1904	1310.57
88.5265	1307.58
88.8625	1292.36
89.1986	1314.82
89.5347	1305.28
89.8707	1303.02
90.2052	1296.45
90.5412	1306.6
90.8772	1300.67
91.2132	1292.47
91.5492	1294.95
91.8852	1301.49
92.2211	1299.56
92.5555	1301.95
92.8914	1299
93.2273	1289.47
93.5632	1306
93.8991	1298.2
94.2349	1293.58
94.5693	1291.47
94.9051	1289.24
95.2409	1282.22
95.5767	1298.58
95.9125	1292.68
96.2468	1292.46
96.5825	1276.93
96.9183	1267.02
97.254	1282.94
97.5882	1267.34
97.9239	1278.07
98.2596	1290.93
98.5952	1267.37
98.9294	1277.94
99.265	1280.05
99.6007	1283.53
99.9348	1266.35
100.27	1274.6
100.606	1278.8
100.94	1281.22
101.276	1273.13
101.611	1270.69
101.945	1264.39
102.281	1253.97
102.616	1278.82
102.95	1259.24
103.286	1269.22
103.621	1264.31
103.955	1273.72
104.29	1265.22
104.626	1262.82
104.96	1257.98
105.295	1255.46
105.629	1254.38
105.964	1270.44
106.3	1251.14
106.633	1268.32
106.969	1250.26
107.303	1267.94
107.638	1266.4
107.972	1256.65
108.307	1253.81
108.641	1261.98
108.976	1274.41
109.31	1255.22
109.645	1259.7
109.978	1259.7
110.314	1264.26
110.647	1251.75
110.982	1266.44
111.316	1261.46
111.651	1250.26
111.985	1262.32
112.32	1259.98
112.653	1259.36
112.988	1270.77
113.322	1265.17
113.657	1256.08
113.99	1253.66
114.324	1239.72
114.659	1265.94
114.992	1266.89
115.327	1242.19
115.661	1250.88
115.994	1266.74
116.329	1258.34
116.663	1266.97
116.997	1261.01
117.331	1267.02
117.664	1261.54
117.999	1264.58
118.332	1258.98
118.666	1261.15
119	1276.32
119.334	1277.94
119.667	1264.44
120.002	1272.59
120.335	1274.32
120.668	1262.15
121.001	1270.68
121.336	1271.37
121.669	1266.05
122.002	1270.04
122.337	1274.91
122.67	1255.64
123.003	1271.69
123.336	1264.28
123.671	1266.48
124.004	1271.99
124.337	1264.41
124.67	1252.31
125.003	1253
125.338	1263.87
125.671	1271.77
126.004	1260.68
126.337	1275.47
126.67	1267.45
127.004	1275.66
127.337	1277.15
127.67	1273.17
128.003	1264
128.336	1267.52
128.669	1261.67
129.002	1269.54
129.336	1270.01
129.669	1267.81
130.002	1269.96
130.335	1267.31
130.667	1268.58
131	1270.43
131.333	1289.43
131.666	1264
131.998	1258.64
132.331	1262.27
132.665	1255.32
132.998	1266.6
133.331	1263.66
133.663	1265.58
133.996	1257.81
134.329	1268.54
134.661	1273.59
134.994	1260.55
135.327	1272.4
135.659	1277.74
135.992	1268.81
136.324	1273.13
136.657	1265.04
136.989	1281.02
137.322	1275.92
137.654	1262.75
137.987	1256.11
138.319	1271.33
138.652	1273.26
138.983	1262.46
139.315	1272.18
139.648	1272.96
139.98	1273.55
140.312	1250.82
140.645	1272.97
140.977	1274.56
141.309	1270.51
141.642	1285.21
141.974	1274.08
142.305	1266
142.637	1280.18
142.97	1279.48
143.302	1265.95
143.634	1263.81
143.966	1269.68
144.298	1272.28
144.629	1267.53
144.961	1272.89
145.294	1262.71
145.626	1265.29
145.958	1261.1
146.289	1267.18
146.621	1270.6
146.953	1263.87
147.285	1277.29
147.617	1265.18
147.948	1265.25
148.28	1265.54
148.612	1269.88
148.944	1271.91
149.274	1272.9
149.606	1269.68
149.938	1268.54
150.269	1267.51
150.601	1267.28
150.932	1260.44
151.263	1254.69
151.595	1258.33
151.927	1253.39
152.259	1264.65
152.589	1264.13
152.921	1259.94
153.253	1264.97
153.583	1266.05
153.915	1268.26
154.245	1262.71
154.577	1251.31
154.909	1262.56
155.239	1254.95
155.571	1267.77
155.902	1274.53
156.233	1262.09
156.564	1266.96
156.895	1274.66
157.226	1267.46
157.556	1258.24
157.888	1272.08
158.22	1270.79
158.55	1261.69
158.881	1271.03
159.211	1262.3
159.543	1256.94
159.873	1272.04
160.205	1271.76
160.535	1267.06
160.866	1250.58
161.196	1278.47
161.528	1271.17
161.858	1279.83
162.189	1261.32
162.519	1257.53
162.851	1264.97
163.18	1264.25
163.512	1262.92
163.842	1268.08
164.172	1282.36
164.503	1262.64
164.833	1260.14
165.164	1259.81
165.494	1264.99
165.824	1263.51
166.155	1270.89
166.485	1268.97
166.816	1268.98
167.146	1272.97
167.476	1266.07
167.807	1278.36
168.137	1266.7
168.466	1277.02
168.798	1278.18
169.127	1275.02
169.457	1257.69
169.788	1278.64
170.118	1270.23
170.447	1266.18
170.778	1266.83
171.108	1265.03
171.438	1270.85
171.769	1278.69
172.098	1264.39
172.428	1277.26
