-57.4913	840.083
-57.1459	844.003
-56.799	833.677
-56.452	853.099
-56.1066	862.744
-55.7597	842.542
-55.4144	854.362
-55.0675	847.575
-54.7206	854.161
-54.3753	860.516
-54.0285	858.729
-53.6832	863.99
-53.3364	874.428
-52.9912	861.85
-52.6444	871.517
-52.2992	864.536
-51.9524	874.888
-51.6073	885.035
-51.2606	869.287
-50.9154	869.097
-50.5687	886.915
-50.2236	881.612
-49.8769	894.966
-49.5318	891.207
-49.1852	884.705
-48.8402	887.626
-48.4936	892.777
-48.1485	891.497
-47.802	906.04
-47.457	909.009
-47.1104	911.356
-46.7655	910.905
-46.4205	909.631
-46.074	916.207
-45.7291	915.915
-45.3826	927.993
-45.0377	927.196
-44.6913	934.554
-44.3464	933.677
-44.0016	945.37
-43.6552	942.425
-43.3104	945.346
-42.9656	947.592
-42.6192	942.642
-42.2744	948.348
-41.9297	952.687
-41.5834	948.853
-41.2386	970.224
-40.8939	965.353
-40.5477	974.55
-40.203	975.962
-39.8583	973.834
-39.5121	965.465
-39.1675	982.216
-38.8228	988.562
-38.4767	986.311
-38.1321	996.702
-37.7875	987.846
-37.4429	1005.06
-37.0968	1003.16
-36.7523	997.911
-36.4078	1013.27
-36.0633	1006.74
-35.7172	1006.9
-35.3727	1024.38
-35.0283	1025.6
-34.6838	1030.23
-34.3379	1027.91
-33.9934	1045.04
-33.649	1031.87
-33.3046	1044.16
-32.9603	1046.66
-32.6159	1037.28
-32.27	1056.6
-31.9257	1044.95
-31.5814	1058.9
-31.2371	1060.27
-30.8928	1070.55
-30.5485	1071.82
-30.2027	1082.19
-29.8585	1083.73
-29.5142	1098.31
-29.17	1102.7
-28.8258	1090.38
-28.4816	1114.86
-28.1375	1123.89
-27.7933	1128.66
-27.4492	1123.14
-27.1035	1133.4
-26.7594	1145.39
-26.4153	1159.63
-26.0713	1159.91
-25.7272	1181.1
-25.3831	1185.18
-25.0391	1192.19
-24.6951	1194.06
-24.3511	1214.18
-24.0071	1206.37
-23.6631	1235.47
-23.3192	1253.39
-22.9752	1251.53
-22.6313	1271.92
-22.2874	1283.42
-21.9435	1278.63
-21.5996	1312.33
-21.2557	1328.07
-20.9119	1342.04
-20.568	1363.13
-20.2242	1360.25
-19.8804	1368.47
-19.5366	1393.12
-19.1928	1414.15
-18.8491	1435.79
-18.5068	1467.36
-18.1631	1471.82
-17.8194	1495.14
-17.4757	1536.72
-17.132	1565.71
-16.7883	1595.78
-16.4447	1613.96
-16.101	1648.97
-15.7574	1675.57
-15.4138	1720.99
-15.0717	1746.99
-14.7281	1792.87
-14.3845	1841.02
-14.041	1883.38
-13.6974	1924.18
-13.3539	1997.72
-13.0119	2041.73
-12.6684	2112.85
-12.325	2173.5
-11.9815	2257.08
-11.638	2328.75
-11.2961	2391.61
-10.9527	2505.15
-10.6093	2595.22
-10.2659	2690.73
-9.92254	2842.92
-9.5807	2961.64
-9.23736	3092.64
-8.89402	3255.58
-8.55071	3448.7
-8.20893	3669.51
-7.86564	3907.79
-7.52237	4211.23
-7.18064	4529.93
-6.8374	4871.26
-6.49417	5274.67
-6.15096	5719.43
-5.80928	6196.58
-5.4661	6896.8
-5.12293	7693.11
-4.7813	8347.04
-4.43817	8821.73
-4.09504	8973
-3.75346	8196.38
-3.41036	6358.84
-3.06729	4254.45
-2.72575	3419.08
-2.3827	4705.88
-2.04119	12600.7
-1.69817	37126.2
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	42618.3
1.38224	15364.9
1.72511	4492.98
2.06644	2488.03
2.40928	1823.67
2.75211	1610.97
3.0934	2202.16
3.43619	3957.35
3.77745	6275.99
4.12022	7808.59
4.46145	7953.02
4.80419	7661.43
5.14539	7177.55
5.48809	6402.16
5.82926	5813.08
6.17194	5419.55
6.51308	5038.89
6.85421	4721.04
7.19684	4476.5
7.53793	4197.02
7.88054	3936.32
8.2216	3739.88
8.56418	3496.1
8.90522	3266.53
9.24776	3157.99
9.58877	3014.77
9.92976	2892.71
10.2723	2812.65
10.6132	2691.76
10.9542	2571.13
11.2966	2479.07
11.6375	2402.38
11.98	2315.82
12.3209	2246.12
12.6617	2198.31
13.0041	2150.53
13.345	2090.46
13.6858	2034.2
14.0281	1984.28
14.3689	1939.87
14.7097	1883.69
15.052	1857.07
15.3928	1839.63
15.7335	1781.57
16.0742	1759.06
16.4165	1726.13
16.7572	1702.1
17.0978	1654.56
17.44	1630.98
17.7807	1609.72
18.1213	1600.02
18.462	1566.28
18.8041	1554.07
19.1447	1546.62
19.4853	1523.88
19.8258	1499.37
20.1664	1478.96
20.5084	1478.88
20.849	1447.22
21.1895	1449.67
21.5299	1428.1
21.8704	1411.37
22.2124	1397.26
22.5529	1382.6
22.8933	1368.01
23.2337	1371.32
23.5741	1356.16
23.9145	1346.68
24.2564	1342.61
24.5968	1323.53
24.9371	1319.41
25.2774	1312.05
25.6177	1294.99
25.958	1298.35
26.2983	1289.54
26.6386	1290.91
26.9789	1271.48
27.3191	1266.82
27.6608	1270.38
28.0011	1259.85
28.3413	1257.93
28.6814	1241.28
29.0216	1237.13
29.3618	1260.28
29.7019	1239.24
30.042	1238.47
30.3821	1230.16
30.7222	1229.7
31.0623	1225.19
31.4024	1225.47
31.7424	1203.15
32.0825	1217.52
32.4225	1204.11
32.7625	1213.74
33.1025	1193.81
33.4425	1186.42
33.7824	1189.06
34.1224	1193.16
34.4623	1191.12
34.8022	1175.59
35.1421	1180.21
35.482	1176.42
35.8204	1182.36
36.1602	1180.57
36.5001	1174.25
36.8399	1167.2
37.1797	1158.6
37.5195	1153.8
37.8593	1157.18
38.1991	1160.4
38.5389	1154.04
38.8771	1155.74
39.2168	1147.11
39.5565	1131.99
39.8962	1140.68
40.2359	1145.73
40.5756	1145.69
40.9152	1144.33
41.2534	1136.97
41.593	1126.28
41.9326	1142.09
42.2722	1130.31
42.6118	1119.18
42.9498	1135.13
43.2894	1129.5
43.6289	1129.1
43.9684	1121.02
44.3064	1121.7
44.6459	1106.99
44.9854	1112.78
45.3249	1120.68
45.6628	1115.03
46.0023	1115.51
46.3417	1114.45
46.6811	1113.75
47.019	1114.86
47.3583	1123.59
47.6977	1110.02
48.0355	1105.7
48.3749	1102.4
48.7142	1087.22
49.052	1098.93
49.3913	1095.41
49.7305	1092.55
50.0683	1086.13
50.4075	1095.3
50.7468	1081.56
51.0845	1084.25
51.4237	1074.89
51.7629	1094.25
52.1005	1081.61
52.4397	1092.24
52.7773	1066.98
53.1164	1082.1
53.4556	1078.13
53.7932	1076.79
54.1322	1079.85
54.4698	1061.17
54.8089	1067.87
55.1464	1064.23
55.4854	1069.86
55.8244	1067.82
56.1619	1066.85
56.5009	1076.52
56.8383	1066.43
57.1773	1063.33
57.5147	1061.99
57.8537	1063.29
58.1911	1065.11
58.53	1059.18
58.8673	1060.29
59.2062	1056.89
59.5435	1054.89
59.8824	1054.87
60.2197	1043.43
60.5585	1049.42
60.8958	1037.71
61.233	1047.41
61.5718	1040.55
61.909	1047.61
62.2478	1039.53
62.585	1026.79
62.9237	1039.54
63.2609	1031.34
63.5981	1025.2
63.9367	1033.82
64.2739	1032.35
64.611	1028.94
64.9496	1034.57
65.2867	1038.07
65.6253	1019.37
65.9623	1022.35
66.2994	1036.78
66.6379	1028.27
66.975	1026.4
67.312	1008.9
67.6505	1020.26
67.9875	1019.71
68.3244	1013.16
68.6629	1014.6
68.9998	1022.72
69.3367	1014.33
69.6737	1014.31
70.0121	1016.36
70.3489	1003.8
70.6858	1024.37
71.0226	1011.7
71.361	1010.34
71.6978	1016.59
72.0346	1010.55
72.3714	1020.47
72.7097	1002.86
73.0465	1001.65
73.3832	1012.01
73.7199	1001.15
74.0566	1009.75
74.3949	1001.97
74.7316	998.599
75.0682	1003.84
75.4049	1001.11
75.7415	991.698
76.0797	1012.72
76.4163	997.139
76.7529	1002.47
77.0895	996.155
77.4261	990.792
77.7626	993.923
78.0992	993.604
78.4357	998.209
78.7737	990.988
79.1102	990.917
79.4467	998.592
79.7832	1004.27
80.1197	974.536
80.4561	989.602
80.7925	998.851
81.1289	990.273
81.4653	983.226
81.8017	990.558
82.1381	980.818
82.4745	988.476
82.8108	973.239
83.1471	994.383
83.4835	978.664
83.8198	975.849
84.156	982.211
84.4923	985.391
84.8286	977.701
85.1648	979.975
85.501	973.272
85.8373	969.58
86.1735	987.005
86.5096	985.662
86.8458	978.377
87.182	980.003
87.5181	975.059
87.8542	978.862
88.1904	964.513
88.5265	975.045
88.8625	971.099
89.1986	965.393
89.5347	968.258
89.8707	968.451
90.2052	978
90.5412	965.653
90.8772	975.681
91.2132	975.136
91.5492	971.929
91.8852	972.636
92.2211	971.704
92.5555	969.325
92.8914	957.058
93.2273	959.601
93.5632	969.029
93.8991	959.663
94.2349	975.107
94.5693	974.334
94.9051	981.127
95.2409	963.196
95.5767	961.932
95.9125	963.987
96.2468	973.421
96.5825	964.323
96.9183	958.926
97.254	968.198
97.5882	952.99
97.9239	959.388
98.2596	952.155
98.5952	960.873
98.9294	965.923
99.265	961.686
99.6007	956.708
99.9348	955.739
100.27	960.213
100.606	956.49
100.94	959.178
101.276	955.294
101.611	956.316
101.945	958.808
102.281	948.39
102.616	950.903
102.95	949.137
103.286	960.876
103.621	960.641
103.955	951.517
104.29	954.125
104.626	954.959
104.96	958.393
105.295	946.773
105.629	952.242
105.964	954.717
106.3	958.154
106.633	946.607
106.969	951.366
107.303	955.74
107.638	951.566
107.972	948.773
108.307	953.249
108.641	946.846
108.976	951.617
109.31	943.538
109.645	947.02
109.978	948.517
110.314	959.716
110.647	953.871
110.982	947.702
111.316	956.514
111.651	954.216
111.985	945.991
112.32	956.176
112.653	945.086
112.988	956.782
113.322	949.293
113.657	961.256
113.99	950.922
114.324	960.507
114.659	950.533
114.992	951.63
115.327	951.368
115.661	961.604
115.994	962.456
116.329	954.245
116.663	960.183
116.997	962.233
117.331	957.683
117.664	954.171
117.999	970.054
118.332	961.502
118.666	972.636
119	946.735
119.334	969.703
119.667	964.316
120.002	959.899
120.335	972.291
120.668	958.759
121.001	965.186
121.336	964.028
121.669	952.811
122.002	972.659
122.337	969.317
122.67	976.419
123.003	967.883
123.336	965.499
123.671	969.569
124.004	978.224
124.337	965.47
124.67	959.309
125.003	962.676
125.338	968.555
125.671	960.929
126.004	970.338
126.337	962.955
126.67	970.941
127.004	979.104
127.337	966.041
127.67	965.479
128.003	970.613
128.336	960.132
128.669	959.787
129.002	965.843
129.336	963.651
129.669	972.099
130.002	973.292
130.335	973.066
130.667	969.971
131	981.142
131.333	967.938
131.666	968.372
131.998	966.826
132.331	971.724
132.665	972.335
132.998	964.594
133.331	969.032
133.663	972.329
133.996	973.355
134.329	968.007
134.661	975.178
134.994	974.428
135.327	961.84
135.659	974.671
135.992	981.714
136.324	977.331
136.657	973.462
136.989	983.592
137.322	977.11
137.654	976.135
137.987	973.335
138.319	972.796
138.652	953.955
138.983	985.889
139.315	975.573
139.648	986.331
139.98	978.663
140.312	985.237
140.645	973.682
140.977	980
141.309	973.727
141.642	988.861
141.974	974.105
142.305	982.791
142.637	985.695
142.97	984.511
143.302	981.766
143.634	979.019
143.966	976.741
144.298	978.874
144.629	988.277
144.961	971.86
145.294	984.026
145.626	977.566
145.958	984.836
146.289	979.623
146.621	979.43
146.953	987.625
147.285	980.781
147.617	987.391
147.948	985.345
148.28	980.871
148.612	981.736
148.944	973.693
149.274	976.319
149.606	972.473
149.938	983.636
150.269	977.121
150.601	975.868
150.932	977.487
151.263	983.319
151.595	973.217
151.927	984.99
152.259	979.641
152.589	980.253
152.921	974.666
153.253	982.674
153.583	985.872
153.915	978.254
154.245	975.891
154.577	979.009
154.909	980.917
155.239	985.092
155.571	981.996
155.902	985.61
156.233	976.7
156.564	986.424
156.895	981.539
157.226	980.293
157.556	988.403
157.888	980.172
158.22	979.403
158.55	978.371
158.881	986.918
159.211	978.22
159.543	977.632
159.873	977.644
160.205	984.461
160.535	985.155
160.866	985.066
161.196	978.407
161.528	993.969
161.858	976.446
162.189	980.497
162.519	986.963
162.851	978.477
163.18	991.671
163.512	986.449
163.842	988.807
164.172	980.821
164.503	977.711
164.833	983.921
165.164	987.27
165.494	978.695
165.824	983.158
166.155	989.423
166.485	984.601
166.816	978.964
167.146	988.752
167.476	989.055
167.807	983.721
168.137	980.523
168.466	985.075
168.798	983.296
169.127	984.933
169.457	988.033
169.788	986.567
170.118	981.904
170.447	988.578
170.778	987.213
171.108	986.778
171.438	988.148
171.769	995.118
172.098	997.477
172.428	992.509
