Wavenumber,Original,Baseline,Corrected
40.9152,1339.46,1039.666201007197,299.793798992803
41.2534,1344.51,1033.8207426802328,310.6892573197672
41.593,1356.02,1028.0518918741063,327.96810812589365
41.9326,1337.43,1022.3592117620707,315.0707882379294
42.2722,1351.37,1016.7422655173799,334.62773448262
42.6118,1352.21,1011.2006163132895,341.0093836867105
42.9498,1344.28,1005.7338273230555,338.5461726769445
43.2894,1357.4,1000.3414617199355,357.05853828006457
43.6289,1348.1,995.0230826771882,353.0769173228117
43.9684,1342.37,989.7782533680735,352.5917466319264
44.3064,1349.64,984.606536965852,365.0334630341481
44.6459,1341.79,979.5074966437854,362.28250335621453
44.9854,1345.74,974.4806955751358,371.25930442486424
45.3249,1347.45,969.5256969331659,377.9243030668341
45.6628,1339.97,964.6420638911394,375.3279361088606
46.0023,1344.43,959.8293596223211,384.6006403776789
46.3417,1332.42,955.0871472999764,377.33285270002364
46.6811,1333.23,950.4149900973723,382.8150099026277
47.019,1325.88,945.8124511877769,380.0675488122232
47.3583,1335.7,941.2790937444587,394.42090625554135
47.6977,1332.05,936.8144809406874,395.23551905931254
48.0355,1341.37,932.418175949734,408.95182405026594
48.3749,1333.18,928.0897419448704,405.09025805512965
48.7142,1319.51,923.8287420993701,395.68125790062993
49.052,1316.87,919.6347395865074,397.2352604134925
49.3913,1304.22,915.5072975795576,388.7127024204424
49.7305,1303.26,911.4459792517963,391.8140207482037
50.0683,1313.4,907.4503477764995,405.9496522235006
50.4075,1300.66,903.519966326944,397.1400336730561
50.7468,1289.71,899.6543980764083,390.0556019235918
51.0845,1293.03,895.853206198172,397.176793801828
51.4237,1291.59,892.1159538655146,399.4740461344853
51.7629,1273.94,888.4422042517172,385.4977957482829
52.1005,1283.98,884.8315205300617,399.14847946993837
52.4397,1277.31,881.2834658738308,396.02653412616917
52.7773,1273.48,877.7976034563083,395.68239654369177
53.1164,1267.48,874.3734964507793,393.10650354922075
53.4556,1264.64,871.0107080305296,393.6292919694705
53.7932,1256.66,867.7088013688457,388.9511986311544
54.1322,1250.78,864.4673396390147,386.3126603609853
54.4698,1237.55,861.285886014325,376.26411398567495
54.8089,1227.49,858.1640036680654,369.32599633193456
55.1464,1232.98,855.1012557735261,377.87874422647394
55.4854,1238.21,852.0972055039975,386.1127944960025
55.8244,1206.12,849.1514160327708,356.96858396722905
56.1619,1205.89,846.2634505331382,359.6265494668619
56.5009,1189.5,843.4328721783926,346.0671278216074
56.8383,1187.03,840.6592441418277,346.3707558581723
57.1773,1174.74,837.9421295967386,336.7978704032614
57.5147,1179.66,835.2810917164212,344.3789082835789
57.8537,1174.04,832.6756936741725,341.36430632582744
58.1911,1160.85,830.1254986432899,330.72450135671
58.53,1155.36,827.630069797072,327.7299302029279
58.8673,1143.42,825.1889703088182,318.2310296911819
59.2062,1139.75,822.8017633518282,316.9482366481718
59.5435,1127.97,820.4680120994021,307.5019879005979
59.8824,1129.25,818.1872797248413,311.06272027515865
60.2197,1123.93,815.9591294014483,307.97087059855176
60.5585,1111.62,813.7831243025262,297.8368756974737
60.8958,1119.98,811.6588276013788,308.32117239862123
61.233,1095.87,809.5858024713108,286.2841975286891
61.5718,1097.65,807.5636120856277,290.0863879143724
61.909,1093.28,805.5918196176362,287.6881803823637
62.2478,1086.4,803.6699882406439,282.7300117593562
62.585,1069.46,801.7976811279585,267.6623188720415
62.9237,1076.21,799.9744614528886,276.23553854711145
63.2609,1065.62,798.1998923887431,267.42010761125675
63.5981,1059.73,796.4735371088319,263.2564628911681
63.9367,1058.13,794.7949587864654,263.33504121353474
64.2739,1047.99,793.1637205949551,254.82627940504494
64.611,1052.9,791.5793857076129,261.3206142923872
64.9496,1055.16,790.0415172977513,265.1184827022488
65.2867,1043.36,788.5496785386835,254.81032146131645
65.6253,1012.87,787.1034326037234,225.76656739627663
65.9623,1035.22,785.7023426661865,249.51765733381353
66.2994,1036.18,784.3459718993887,251.83402810061136
66.6379,1026.46,783.0338834766467,243.42611652335336
66.975,1017.14,781.7656405712781,235.37435942872185
67.312,1011.67,780.5408063566014,231.1291936433986
67.6505,1003.42,779.3589440059354,224.06105599406453
67.9875,1006.72,778.2196166926003,228.50038330739972
68.3244,997.529,777.1223875899168,220.4066124100832
68.6629,995.115,776.0668198712065,219.04818012879355
68.9998,987.482,775.0524767097917,212.4295232902083
69.3367,997.011,774.0789212789958,222.93207872100413
69.6737,983.389,773.1457167521431,210.24328324785688
70.0121,984.948,772.2524263025585,212.69557369744143
70.3489,979.848,771.3986131035684,208.44938689643152
70.6858,985.005,770.5838403285001,214.42115967149994
71.0226,972.456,769.8076711506815,202.64832884931855
71.361,976.152,769.0696687434415,207.08233125655852
71.6978,971.1,768.3693962801099,202.73060371989015
72.0346,969.047,767.7064169340176,201.3405830659824
72.3714,970.192,767.0802938784965,203.11170612150352
72.7097,972.551,766.4905902868788,206.0604097131212
73.0465,962.438,765.9368693324978,196.50113066750214
73.3832,964.127,765.4186941886876,198.70830581131236
73.7199,963.837,764.9356280287831,198.90137197121692
74.0566,950.996,764.4872340261197,186.50876597388026
74.3949,953.206,764.0730753540339,189.1329246459661
74.7316,946.459,763.6927151858628,182.76628481413718
75.0682,951.706,763.3457166949449,188.36028330505508
75.4049,952.366,763.0316430546196,189.33435694538036
75.7415,947.304,762.7500574382269,184.55394256177306
76.0797,952.472,762.5005230191075,189.97147698089248
76.4163,938.951,762.2826029706038,176.66839702939626
76.7529,937.805,762.0958604660586,175.7091395339413
77.0895,934.256,761.9398586788158,172.3161413211842
77.4261,932.016,761.81416078222,170.20183921777993
77.7626,926.483,761.7183299496168,164.7646700503832
78.0992,928.558,761.6519293543523,166.90607064564767
78.4357,929.906,761.614522169774,168.29147783022597
78.7737,915.942,761.6056715692301,154.33632843076987
79.1102,924.287,761.6249407260694,162.6620592739306
79.4467,913.201,761.6718928136411,151.52910718635894
79.7832,905.419,761.7460910052953,143.6729089947047
80.1197,912.012,761.847098474383,150.16490152561698
80.4561,908.818,761.9744783942559,146.84352160574406
80.7925,901.501,762.1277939382669,139.37320606173307
81.1289,913.858,762.3066082797696,151.5513917202303
81.4653,908.517,762.5104845921184,146.0065154078817
81.8017,906.751,762.7389860486684,144.0120139513316
82.1381,898.363,762.991675822776,135.3713241772241
82.4745,902.573,763.2681170877985,139.3048829122015
82.8108,902.48,763.5678730170946,138.91212698290542
83.1471,901.108,763.8905067840238,137.2174932159761
83.4835,896.919,764.2355815619471,132.68341843805285
83.8198,885.371,764.6026605242256,120.76833947577438
84.156,903.485,764.9913068442212,138.49369315577883
84.4923,898.881,765.4010836952964,133.47991630470358
84.8286,891.553,765.8315542508157,125.72144574918434
85.1648,897.901,766.2822816841439,131.61871831585609
85.501,885.326,766.7528291686468,118.5731708313532
85.8373,888.222,767.2427598776911,120.97924012230885
86.1735,891.983,767.7516369846442,124.23136301535578
86.5096,874.813,768.2790236628738,106.5339763371262
86.8458,884.051,768.8244830857486,115.22651691425142
87.182,872.712,769.3875784266382,103.32442157336175
87.5181,888.129,769.9678728589132,118.16112714108681
87.8542,875.363,770.5649295559448,104.79807044405527
88.1904,874.911,771.1783116911054,103.73268830889458
88.5265,868.88,771.8075824377677,97.07241756223232
88.8625,873.929,772.4523049693054,101.4766950306946
89.1986,876.867,773.1120424590925,103.75495754090741
89.5347,868.35,773.7863580805044,94.56364191949558
89.8707,869.639,774.4748150069174,95.16418499308259
90.2052,864.458,775.1769764117087,89.2810235882913
90.5412,871.545,775.8924054682564,95.6525945317436
90.8772,861.678,776.6206653499398,85.05733465006017
91.2132,864.603,777.3613192301392,87.24168076986075
91.5492,867.374,778.1139302822355,89.26006971776451
91.8852,870.215,778.8780616796108,91.33693832038921
92.2211,860.498,779.6532765956481,80.84472340435195
92.5555,871.648,780.4391382037312,91.20886179626882
92.8914,858.28,781.2352096772452,77.0447903227548
93.2273,865.01,782.0410541895764,82.96894581042363
93.5632,868.068,782.8562349141117,85.21176508588826
93.8991,860.623,783.6803150242395,76.94268497576059
94.2349,851.703,784.5128576933486,67.19014230665141
94.5693,863.54,785.3534260948294,78.18657390517058
94.9051,855.095,786.2015834020733,68.89341659792672
95.2409,845.572,787.0568927884727,58.515107211527265
95.5767,865.559,787.918917427421,77.64008257257899
95.9125,855.504,788.7872204923123,66.71677950768776
96.2468,861.117,789.6613651565425,71.45563484345746
96.5825,857.562,790.5409145935085,67.02108540649147
96.9183,859.868,791.4254319766078,68.44256802339225
97.254,861.486,792.3144804792383,69.17151952076165
97.5882,859.477,793.2076232747992,66.2693767252008
97.9239,845.609,794.1044235366904,51.504576463309604
98.2596,852.023,795.0044444383133,57.01855556168675
98.5952,858.428,795.9072491530699,62.52075084693013
98.9294,860.318,796.812400854363,63.50559914563701
99.265,850.523,797.7194627155966,52.80353728440343
99.6007,854.409,798.6279979101753,55.78100208982471
99.9348,861.726,799.5375696115041,62.18843038849593
100.27,850.495,800.4477409929888,50.047259007011235
100.606,852.333,801.3580752280359,50.97492477196408
100.94,840.196,802.2681354900523,37.92786450994777
101.276,839.599,803.1774849524455,36.42151504755452
101.611,849.046,804.0856867886237,44.96031321137639
101.945,836.815,804.9923041719956,31.8226958280045
102.281,847.248,805.8969002759712,41.35109972402881
102.616,856.82,806.7990382739611,50.02096172603899
102.95,851.922,807.6982813393769,44.22371866062315
103.286,839.313,808.594192645631,30.718807354369005
103.621,835.481,809.4863353661365,25.994664633863522
103.955,850.348,810.3742726743068,39.973727325693176
104.29,846.394,811.257567743556,35.13643225644398
104.626,830.977,812.1357837472992,18.841216252700747
104.96,842.365,813.0084838589521,29.356516141047905
105.295,847.068,813.8752312519314,33.1927687480686
105.629,851.489,814.7355890996549,36.7534109003451
105.964,843.692,815.5891205755411,28.102879424458933
106.3,842.706,816.4353888530092,26.27061114699086
106.633,845.988,817.2739571054798,28.714042894520276
106.969,844.396,818.1043885063747,26.291611493625282
107.303,846.609,818.9262462291168,27.68275377088321
107.638,849.492,819.73909344713,29.752906552869945
107.972,838.807,820.5424933338393,18.26450666616074
108.307,840.42,821.3360090626709,19.083990937329077
108.641,842.159,822.119203807052,20.03979619294796
108.976,840.95,822.8916407404104,18.05835925958968
109.31,838.727,823.6528830361743,15.074116963825645
109.645,837.288,824.402493867773,12.885506132226965
109.978,831.822,825.1400364086362,6.681963591363797
110.314,846.231,825.8650738321944,20.365926167805583
110.647,846.595,826.577169311879,20.01783068812108
110.982,841.137,827.2758860211221,13.861113978877825
111.316,835.828,827.9607871333574,7.867212866642603
111.651,838.336,828.6314358220192,9.704564177980842
111.985,847.251,829.2873952605427,17.96360473945731
112.32,838.314,829.928228622364,8.385771377635933
112.653,853.329,830.5534990809208,22.77550091907915
112.988,841.117,831.1627698096504,9.954230190349563
113.322,845.358,831.7556039819912,13.60239601800879
113.657,836.868,832.3315647713821,4.536435228617961
113.99,838.247,832.8902153512631,5.356784648736834
114.324,838.006,833.4311188950755,4.57488110492443
114.659,851.579,833.9538385762611,17.62516142373886
114.992,834.457,834.4579375682629,-0.0009375682628842696
115.327,845.887,834.9429790445242,10.944020955475708
115.661,845.536,835.406732723566,10.129267276433893
115.994,843.692,835.8469683239105,7.8450316760895475
116.329,850.643,836.2614555640815,14.3815444359185
116.663,845.724,836.6479641626034,9.076035837396603
116.997,852.037,837.0042638380014,15.032736161998628
117.331,851.407,837.3281243088016,14.078875691198391
117.664,845.229,837.617315293531,7.611684706469077
117.999,844.053,837.8696065107174,6.183393489282594
118.332,839.123,838.0827676788889,1.040232321111148
118.666,850.291,838.2545685165744,12.036431483425645
119.0,851.197,838.3899274587648,12.807072541235243
119.334,842.881,838.4937629404512,4.387237059548738
119.667,847.72,838.5709933966268,9.14900660337321
120.002,845.474,838.6265372622844,6.847462737715659
120.335,853.303,838.6653129724182,14.63768702758182
120.668,852.23,838.6922389620235,13.537761037976566
121.001,850.957,838.7122336660968,12.244766333903158
121.336,849.18,838.7302155196355,10.449784480364428
121.669,849.597,838.7511029576383,10.845897042361685
122.002,848.811,838.7798144151045,10.031185584895525
122.337,857.376,838.8212683270341,18.554731672965886
122.67,847.126,838.8803831284289,8.245616871571087
123.003,847.872,838.962077254291,8.909922745708968
123.336,844.332,839.0712691396234,5.260730860376611
123.671,839.207,839.2128772194299,-0.005877219429862635
124.004,843.441,839.391819928715,4.049180071285036
124.337,841.102,839.596685856419,1.5053141435810176
124.67,842.825,839.8160635914825,3.0089364085175703
125.003,848.08,840.0429585084495,8.037041491550553
125.338,856.928,840.2703759818651,16.657624018134925
125.671,840.528,840.4913213862748,0.03667861372525749
126.004,848.251,840.6988000962258,7.552199903774181
126.337,850.71,840.8931994334472,9.816800566552843
126.67,846.846,841.0749067196709,5.771093280329069
127.004,845.568,841.2443092766288,4.3236907233712145
127.337,856.266,841.4017944260539,14.864205573946037
127.67,847.46,841.5477494896804,5.912250510319609
128.003,853.569,841.6825617892428,11.886438210757206
128.336,849.564,841.806618646476,7.757381353524011
128.669,855.087,841.9203073831158,13.166692616884234
129.002,845.682,842.024015320899,3.6579846791009913
129.336,848.032,842.1181297815637,5.9138702184363865
129.669,854.556,842.2030380868486,12.35296191315149
130.002,852.035,842.2791275584937,9.755872441506312
130.335,848.707,842.3467855182403,6.360214481759726
130.667,849.713,842.4063992878305,7.306600712169484
131.0,858.289,842.4583561890074,15.83064381099257
131.333,842.502,842.5030435435151,-0.0010435435151521233
131.666,848.253,842.5408486730985,5.712151326901562
131.998,847.946,842.5720622652486,5.373937734751394
132.331,842.591,842.5969750074576,-0.005975007457550419
132.665,849.433,842.6158775872188,6.817122412781146
132.998,844.079,842.6284912948345,1.4505087051654755
133.331,851.37,842.6345374206068,8.735462579393243
133.663,849.621,842.6341993734029,6.9868006265970735
133.996,847.514,842.6276605620915,4.886339437908532
134.329,847.051,842.6151043955418,4.43589560445821
134.661,853.49,842.5967142826239,10.893285717376102
134.994,843.395,842.5726736322086,0.8223263677913337
135.327,854.609,842.5431658531679,12.065834146832117
135.659,860.603,842.5117707247539,18.091229275246064
135.992,860.915,842.4820680262197,18.432931973780228
136.324,848.354,842.4576375368198,5.896362463180253
136.657,853.187,842.4420590358096,10.744940964190391
136.989,857.527,842.4389123024457,15.088087697554329
137.322,856.05,842.4517771159851,13.598222884014831
137.654,851.945,842.4842332556864,9.460766744313673
137.987,869.648,842.5398605008085,27.108139499191566
138.319,858.582,842.622238630611,15.959761369388957
138.652,860.62,842.7349474243555,17.885052575644522
138.983,860.482,842.8815666613043,17.600433338695666
139.315,843.014,843.065676120721,-0.051676120721026564
139.648,855.108,843.2908555818705,11.817144418129487
139.98,850.314,843.5532357690985,6.760764230901486
140.312,858.071,843.8489474067529,14.2220525932471
140.645,861.583,844.1741212191831,17.40887878081685
140.977,856.976,844.5248879307386,12.451112069261399
141.309,848.522,844.8973782657707,3.624621734229322
141.642,867.71,845.2877229486313,22.422277051368724
141.974,860.611,845.6920527036726,14.91894729632736
142.305,849.156,846.1064982552481,3.049501744751865
142.637,867.877,846.5271903277113,21.349809672288643
142.97,864.893,846.9502596454171,17.942740354582952
143.302,863.345,847.3718369327215,15.973163067278506
143.634,855.083,847.788052913982,7.294947086017942
143.966,858.08,848.1950383135562,9.88496168644383
144.298,858.178,848.5889238558042,9.589076144195815
144.629,859.319,848.9658402650865,10.353159734913447
144.961,856.819,849.3219182657642,7.497081734235735
145.294,864.333,849.6532885821996,14.679711417800377
145.626,859.099,849.9560819387555,9.142918061244586
145.958,854.906,850.2264290597956,4.679570940204371
146.289,850.571,850.4604606696847,0.11053933031530505
146.621,861.19,850.6543074927881,10.535692507211934
146.953,866.549,850.8168801375075,15.732119862492482
147.285,853.997,850.9570892122455,3.0399107877544793
147.617,855.133,851.0838453254066,4.04915467459341
147.948,860.039,851.2060590853959,8.832940914604137
148.28,852.702,851.3326411006188,1.3693588993811545
148.612,851.412,851.4725019794824,-0.060501979482410206
148.944,855.075,851.6356971234293,3.439302876570764
149.274,853.621,851.8178064913948,1.8031935086052044
149.606,860.407,852.0144100423148,8.392589957685232
149.938,871.327,852.2210877351259,19.105912264874064
150.269,852.499,852.4334195287661,0.06558047123394317
150.601,855.573,852.6469853821741,2.9260146178258992
150.932,861.532,852.8611682654655,8.670831734534545
