Wavenumber,Original,Baseline,Corrected
35.1421,1305.85,1224.882981302415,80.96701869758499
35.482,1279.58,1220.4340647543754,59.145935245624514
35.8204,1305.61,1216.0185406748174,89.59145932518254
36.1602,1301.57,1211.6362826255033,89.93371737449661
36.5001,1298.82,1207.2871641681947,91.53283583180519
36.8399,1303.21,1202.9710588646506,100.23894113534948
37.1797,1298.42,1198.687840276629,99.73215972337107
37.5195,1284.96,1194.4373819658877,90.52261803411238
37.8593,1286.47,1190.2195574941825,96.25044250581755
38.1991,1291.94,1186.0342404232683,105.90575957673173
38.5389,1298.23,1181.8813043148987,116.34869568510135
38.8771,1301.59,1177.7606227308263,123.82937726917362
39.2168,1302.24,1173.672069232803,128.5679307671969
39.5565,1293.99,1169.61551738258,124.37448261741997
39.8962,1296.99,1165.590840741907,131.39915925809305
40.2359,1300.33,1161.597912872533,138.7320871274669
40.5756,1294.11,1157.636607336206,136.4733926637939
40.9152,1295.27,1153.7067976946719,141.5632023053281
41.2534,1296.34,1149.8083575096755,146.53164249032443
41.593,1303.15,1145.94116034296,157.20883965704002
41.9326,1298.43,1142.1050797562677,156.32492024373232
42.2722,1292.57,1138.2999893113397,154.27001068866025
42.6118,1286.41,1134.5257625699162,151.88423743008389
42.9498,1303.71,1130.7822730937369,172.92772690626316
43.2894,1299.43,1127.069394444541,172.36060555545896
43.6289,1297.73,1123.3870001840664,174.34299981593358
43.9684,1296.94,1119.7349638740498,177.2050361259503
44.3064,1292.6,1116.113159076227,176.4868409237729
44.6459,1289.92,1112.521459352333,177.398540647667
44.9854,1283.69,1108.959738264102,174.730261735898
45.3249,1295.78,1105.4278693732665,190.35213062673347
45.6628,1282.59,1101.9257262415583,180.6642737584416
46.0023,1293.31,1098.4531824307078,194.85681756929216
46.3417,1288.2,1095.0101115024438,193.18988849755624
46.6811,1286.21,1091.5963870184942,194.61361298150587
47.019,1293.64,1088.2118825405855,205.42811745941458
47.3583,1290.25,1084.8564716304434,205.39352836955663
47.6977,1278.84,1081.530027849792,197.30997215020784
48.0355,1284.3,1078.2324247603547,206.0675752396453
48.3749,1278.55,1074.9635359238525,203.58646407614742
48.7142,1286.45,1071.7232349020053,214.72676509799476
49.052,1274.01,1068.5113952565316,205.49860474346838
49.3913,1282.19,1065.3278905491484,216.86210945085168
49.7305,1276.51,1062.1725943415715,214.33740565842845
50.0683,1266.57,1059.045380195516,207.52461980448402
50.4075,1255.03,1055.9461216726945,199.08387832730546
50.7468,1256.68,1052.8746923348194,203.80530766518064
51.0845,1255.39,1049.830965743601,205.55903425639917
51.4237,1265.08,1046.8148154607486,218.26518453925132
51.7629,1237.01,1043.826115047971,193.18388495202908
52.1005,1245.35,1040.864738066975,204.48526193302496
52.4397,1244.61,1037.9305580794667,206.67944192053324
52.7773,1232.78,1035.0234486471513,197.75655135284865
53.1164,1231.52,1032.1432833317335,199.37671666826645
53.4556,1234.87,1029.2899356949167,205.58006430508317
53.7932,1234.16,1026.4632792984032,207.69672070159686
54.1322,1223.34,1023.6631877038935,199.6768122961064
54.4698,1213.39,1020.8895344730872,192.50046552691288
54.8089,1205.03,1018.1421931676834,186.88780683231653
55.1464,1202.2,1015.4210373493804,186.77896265061963
55.4854,1199.59,1012.7259405798758,186.86405942012414
55.8244,1188.99,1010.0567764208646,178.93322357913542
56.1619,1178.49,1007.413418434041,171.07658156595903
56.5009,1173.81,1004.7957401810987,169.01425981890122
56.8383,1175.68,1002.2036152237312,173.4763847762689
57.1773,1156.15,999.6369171236307,156.51308287636937
57.5147,1157.57,997.0955194424891,160.4744805575108
57.8537,1141.83,994.5792957419967,147.25070425800322
58.1911,1136.61,992.0881195838429,144.52188041615705
58.53,1127.88,989.6218645297157,138.2581354702844
58.8673,1112.82,987.1804041413028,125.63959585869713
59.2062,1106.15,984.7636119802903,121.38638801970978
59.5435,1113.88,982.3713616083633,131.50863839163685
59.8824,1098.8,980.0035265872054,118.79647341279451
60.2197,1095.65,977.6599804784995,117.99001952150059
60.5585,1099.23,975.3405968439279,123.88940315607215
60.8958,1069.59,973.0452492451707,96.54475075482924
61.233,1077.23,970.773811243908,106.45618875609205
61.5718,1072.17,968.5261564018177,103.64384359818234
61.909,1056.86,966.3021582805777,90.55784171942219
62.2478,1067.89,964.1016904418641,103.788309558136
62.585,1062.61,961.9246264473524,100.68537355264755
62.9237,1054.33,959.7708398587162,94.55916014128377
63.2609,1041.32,957.6402042376284,83.67979576237155
63.5981,1041.2,955.532593145761,85.66740685423906
63.9367,1040.2,953.4478801447851,86.75211985521491
64.2739,1035.23,951.3859387963709,83.84406120362917
64.611,1030.75,949.346642662187,81.40335733781296
64.9496,1028.43,947.3298653039014,81.10013469609862
65.2867,1031.44,945.3354802831807,86.10451971681937
65.6253,1018.53,943.3633611616907,75.16663883830927
65.9623,1000.69,941.4133815010958,59.27661849890421
66.2994,1003.69,939.48541486306,64.20458513694007
66.6379,1003.6,937.5793348092458,66.02066519075424
66.975,998.249,935.6950149013157,62.55398509868428
67.312,991.096,933.8323287009317,57.26367129906828
67.6505,996.927,931.9911497697544,64.93585023024559
67.9875,990.605,930.1713516694442,60.4336483305558
68.3244,989.711,928.3728079616598,61.33819203834025
68.6629,983.93,926.5953922080589,57.33460779194104
68.9998,972.928,924.8389779702983,48.08902202970171
69.3367,981.854,923.1034388100337,58.750561189966334
69.6737,976.29,921.3886482889202,54.90135171107977
70.0121,972.913,919.6944799686123,53.2185200313877
70.3489,962.394,918.0208074107635,44.37319258923651
70.6858,969.114,916.367504177026,52.746495822974
71.0226,976.068,914.7344438290503,61.33355617094969
71.361,957.977,913.1214999284865,44.85550007151346
71.6978,962.436,911.528546036984,50.907453963015996
72.0346,969.528,909.9554557161912,59.57254428380884
72.3714,961.652,908.4021025277548,53.249897472245266
72.7097,958.599,906.8683600333214,51.73063996667861
73.0465,949.086,905.3541017945364,43.73189820546361
73.3832,926.948,903.8592013730437,23.088798626956304
73.7199,954.208,902.3835323304863,51.82446766951364
74.0566,941.124,900.9269682285062,40.19703177149381
74.3949,945.5,899.4893826287441,46.010617371255876
74.7316,939.716,898.0706490928399,41.64535090716015
75.0682,948.094,896.670641182432,51.4233588175681
75.4049,926.61,895.2892324591578,31.320767540842212
75.7415,939.604,893.9262964846534,45.67770351534659
76.0797,934.673,892.5817068205541,42.09129317944587
76.4163,928.371,891.2553370284937,37.115662971506254
76.7529,917.492,889.9470606701053,27.544939329894646
77.0895,926.924,888.6567513070211,38.26724869297891
77.4261,930.333,887.3842825008726,42.94871749912738
77.7626,917.708,886.1295278132902,31.578472186709746
78.0992,927.356,884.892360805903,42.46363919409703
78.4357,923.052,883.6726550403395,39.37934495966056
78.7737,909.207,882.4702840782278,26.736715921772202
79.1102,904.442,881.2851214811946,23.156878518805456
79.4467,911.156,880.1170408108649,31.038959189135085
79.7832,915.28,878.9659156288634,36.31408437113657
80.1197,908.405,877.8316194968138,30.573380503186172
80.4561,910.02,876.714025976339,33.30597402366095
80.7925,900.66,875.6130086290611,25.046991370938827
81.1289,899.921,874.5284410166017,25.392558983398317
81.4653,899.629,873.4601967005808,26.16880329941921
81.8017,898.346,872.4081492426174,25.93785075738265
82.1381,895.602,871.3721722043297,24.229827795670303
82.4745,902.573,870.3521391473354,32.2208608526646
82.8108,887.968,869.3479236332513,18.620076366748663
83.1471,893.315,868.3593992236931,24.955600776306937
83.4835,885.293,867.3864394802747,17.906560519725303
83.8198,889.805,866.4289179646092,23.37608203539071
84.156,890.904,865.4867082383089,25.417291761691104
84.4923,886.3,864.5596838629854,21.740316137014588
84.8286,884.604,863.64771840025,20.956281599750014
85.1648,885.56,862.7506854117128,22.80931458828718
85.501,885.806,861.8684584589832,23.9375415410168
85.8373,880.314,861.0009111036702,19.31308889632976
86.1735,878.323,860.1479169073815,18.17508309261848
86.5096,878.168,859.3093494317238,18.858650568276175
86.8458,876.859,858.4850822383033,18.373917761696703
87.182,881.463,857.6749888887254,23.788011111274614
87.5181,872.541,856.8789429445945,15.662057055405512
87.8542,883.638,856.0968179675144,27.541182032485608
88.1904,878.989,855.3284875190881,23.66051248091196
88.5265,871.399,854.5738251609176,16.825174839082365
88.8625,874.769,853.8327044546048,20.936295545395183
89.1986,863.552,853.1049989617499,10.447001038250164
89.5347,857.436,852.3905822439522,5.045417756047868
89.8707,862.444,851.6893278628103,10.754672137189687
90.2052,876.208,851.0011093799216,25.20689062007841
90.5412,864.712,850.3258003568818,14.386199643118175
90.8772,858.561,849.6632743552863,8.897725644713773
91.2132,859.568,849.0134049367296,10.554595063270426
91.5492,867.254,848.3760656628045,18.877934337195484
91.8852,871.775,847.7511300951033,24.023869904896628
92.2211,860.977,847.1384717952172,13.838528204782733
92.5555,864.089,846.5379643247367,17.551035675263392
92.8914,856.0,845.9494812452505,10.050518754749532
93.2273,862.009,845.3728961183459,16.636103881654094
93.5632,860.865,844.80808250561,16.056917494390063
93.8991,854.741,844.2549139686279,10.48608603137211
94.2349,853.863,843.7132640689836,10.149735931016494
94.5693,864.021,843.1830063682605,20.837993631739437
94.9051,852.335,842.6640144280415,9.670985571958568
95.2409,853.254,842.1561618099086,11.097838190091466
95.5767,865.559,841.6593220754426,23.89967792455741
95.9125,857.664,841.1733687862235,16.49063121377651
96.2468,857.877,840.6981755038298,17.178824496170137
96.5825,855.883,840.2336157898393,15.649384210160747
96.9183,842.478,839.7795632058289,2.698436794171016
97.254,850.815,839.3358913133752,11.47910868662484
97.5882,847.728,838.9024736740533,8.825526325946612
97.9239,849.926,838.4791838494373,11.446816150562768
98.2596,848.305,838.0658954011003,10.239104598899644
98.5952,846.672,837.662481890615,9.009518109384999
98.9294,842.797,837.268816879553,5.528183120447011
99.265,845.722,836.8847739294848,8.837226070515158
99.6007,856.33,836.5102266019799,19.819773398020175
99.9348,842.755,836.145048458607,6.609951541393002
100.27,858.538,835.7891130609341,22.74888693906587
100.606,845.254,835.4422939705285,9.811706029471566
100.94,843.074,835.1044647489565,7.969535251043453
101.276,844.275,834.7754989577837,9.499501042216252
101.611,846.529,834.4552701585749,12.07372984142512
101.945,849.757,834.1436519128936,15.613348087106374
102.281,849.045,833.8405177823025,15.204482217697432
102.616,840.879,833.5457413283624,7.333258671637623
102.95,852.281,833.2591961126337,19.021803887366218
103.286,847.465,832.9807556966756,14.48424430332443
103.621,846.39,832.7102936420464,13.679706357953592
103.955,841.957,832.4476835103043,9.50931648969572
104.29,841.84,832.1927988630056,9.647201136994454
104.626,847.269,831.9455132617059,15.32348673829415
104.96,832.188,831.7057002679602,0.4822997320397917
105.295,839.169,831.473233443323,7.695766556676972
105.629,831.985,831.2480595547476,0.7369404452524577
105.964,838.667,831.0301253691861,7.6368746308139634
106.3,834.451,830.8193776535896,3.6316223464103814
106.633,845.27,830.6157631749081,14.654236825091857
106.969,843.439,830.41922870009,13.019771299909962
107.303,852.233,830.2297209960832,22.00327900391676
107.638,837.167,830.0471868298345,7.119813170165571
107.972,843.832,829.8715729682895,13.960427031710537
108.307,839.343,829.7028261783929,9.64017382160705
108.641,840.245,829.5408932270885,10.704106772911473
108.976,833.532,829.3857208813191,4.146279118680923
109.31,835.258,829.237255908027,6.020744091973029
109.645,836.57,829.095445074154,7.474554925846064
109.978,842.594,828.9602351466407,13.633764853359366
110.314,840.964,828.8315728924266,12.132427107573449
110.647,835.94,828.7094050784509,7.230594921549141
110.982,836.827,828.5936784716522,8.233321528347801
111.316,840.138,828.484339838968,11.653660161032008
111.651,841.927,828.3813359473353,13.545664052664733
111.985,839.83,828.2846135636898,11.545386436310196
112.32,839.99,828.1941194549668,11.795880545033242
112.653,832.992,828.1098003881007,4.882199611899296
112.988,831.547,828.0316031300254,3.5153968699746656
113.322,844.52,827.959474447674,16.560525552326
113.657,843.685,827.8933611079785,15.79163889202141
113.99,835.376,827.833209877871,7.542790122128963
114.324,837.527,827.7789675242825,9.748032475717537
114.659,838.178,827.7305808141438,10.447419185856234
114.992,842.476,827.6879965143838,14.788003485616173
115.327,836.428,827.6511613919315,8.776838608068488
115.661,850.687,827.6200222137145,23.06697778628552
115.994,837.82,827.5945257466591,10.225474253340963
116.329,839.851,827.5746187576914,12.276381242308616
116.663,838.285,827.5602480137364,10.724751986263527
116.997,847.716,827.5513602817184,20.16463971828159
117.331,852.008,827.54790232856,24.460097671440053
117.664,839.344,827.5498209211834,11.794179078816683
117.999,849.098,827.5570628265092,21.54093717349076
118.332,839.603,827.5695748114574,12.033425188542537
118.666,848.49,827.5873036429474,20.902696357052605
119.0,841.235,827.6101960878973,13.62480391210272
119.334,850.56,827.6381989132246,22.921801086775304
119.667,844.361,827.671258885846,16.689741114154003
120.002,853.75,827.7093227726763,26.040677227323727
120.335,849.105,827.75233734063,21.352662659370026
120.668,849.951,827.8002493566195,22.150750643380547
121.001,845.558,827.8530055875564,17.704994412443625
121.336,853.38,827.9105528003514,25.469447199648585
121.669,846.957,827.9728377619147,18.984162238085332
122.002,852.412,828.0398072391554,24.372192760844655
122.337,853.176,828.1114079989818,25.06459200101824
122.67,845.327,828.1875868083006,17.13941319169942
123.003,840.679,828.2682904340177,12.410709565982302
123.336,852.362,828.3534656430384,24.008534356961604
123.671,845.078,828.4430592022672,16.634940797732725
124.004,852.067,828.5370178786083,23.529982121391754
124.337,851.047,828.6352884389647,22.411711561035304
124.67,851.813,828.7378176502385,23.075182349761462
125.003,843.765,828.84455227933,14.92044772067004
125.338,847.456,828.9554390931385,18.50056090686155
125.671,846.045,829.0704248585631,16.974575141436844
126.004,845.133,829.1894563425028,15.94354365749723
126.337,851.07,829.3124803118551,21.757519688144953
126.67,863.272,829.4394435335172,33.832556466482856
127.004,848.445,829.5702927743849,18.87470722561511
127.337,852.671,829.7049748013535,22.96602519864655
127.67,847.939,829.843436381317,18.095563618682945
128.003,846.142,829.9856242811686,16.15637571883144
128.336,853.997,830.1314852678006,23.865514732199358
128.669,853.051,830.2809661081048,22.770033891895196
129.002,842.447,830.4340135689721,12.012986431027912
129.336,853.184,830.5905744172912,22.593425582708733
129.669,850.122,830.750595419951,19.37140458004899
130.002,852.754,830.9140233438384,21.83997665616164
130.335,851.942,831.0808049558395,20.861195044160468
130.667,845.52,831.2508870228392,14.26911297716083
131.0,846.675,831.4242163117208,15.25078368827917
131.333,855.428,831.600739589367,23.827260410633016
131.666,852.56,831.7804036226604,20.779596377339544
131.998,852.371,831.9631551784815,20.407844821518438
132.331,858.374,832.1489410237097,26.22505897629037
132.665,845.846,832.3377079252226,13.508292074777387
132.998,851.97,832.5294026498974,19.44059735010262
133.331,855.675,832.7239719646111,22.951028035388845
133.663,852.731,832.9213626362391,19.809637363760885
133.996,855.529,833.1215214316563,22.407478568343663
134.329,858.536,833.3243951177365,25.211604882263487
134.661,859.473,833.5299304613533,25.943069538646682
134.994,853.686,833.7380742293797,19.947925770620373
135.327,850.421,833.9487731886869,16.472226811313135
135.659,861.68,834.1619741061447,27.518025893855224
135.992,867.141,834.3776237486226,32.763376251377395
136.324,859.252,834.5956688829881,24.65633111701186
136.657,847.197,834.8160562761084,12.380943723891619
136.989,854.771,835.03873269485,19.732267305150003
137.322,849.817,835.2636449060786,14.553355093921368
137.654,858.658,835.4907396766595,23.167260323340543
137.987,852.147,835.7199637734569,16.427036226543123
138.319,856.545,835.9512639633347,20.59373603666529
138.652,847.92,836.1845870131547,11.73541298684529
138.983,861.321,836.4198796897775,24.901120310222495
139.315,861.455,836.6570887600636,24.79791123993641
139.648,855.108,836.8961609908724,18.211839009127516
139.98,854.624,837.1370431490616,17.48695685093844
140.312,863.699,837.379682001488,26.319317998511906
140.645,859.188,837.6240243150075,21.563975684992442
140.977,852.664,837.8700168564748,14.793983143525224
141.309,852.356,838.1176063927435,14.238393607256512
141.642,852.132,838.3667396906665,13.765260309333485
141.974,858.694,838.6173635170956,20.076636482904405
142.305,862.34,838.869424638882,23.470575361117994
142.637,844.745,839.1228698228764,5.6221301771236085
142.97,859.02,839.3776458359288,19.642354164071207
143.302,863.465,839.6336994448877,23.831300555112307
143.634,854.244,839.8909774166011,14.35302258339891
143.966,859.758,840.1494265179161,19.608573482083898
144.298,848.229,840.408993515679,7.820006484321084
144.629,852.009,840.6696251767341,11.33937482326587
144.961,863.53,840.9312682679252,22.598731732074725
145.294,857.743,841.193869556095,16.549130443905028
145.626,852.151,841.457375808085,10.693624191914978
145.958,857.54,841.7217337907359,15.818266209264038
146.289,868.528,841.986890270888,26.54110972911201
146.621,854.249,842.2527920153805,11.99620798461956
146.953,862.482,842.5193857910516,19.962614208948366
147.285,850.409,842.786618364739,7.622381635261036
147.617,850.11,843.0544365032796,7.055563496720424
147.948,854.898,843.3227869735094,11.575213026490587
148.28,852.822,843.5916165422632,9.23038345773682
148.612,857.629,843.8608719763745,13.768128023625536
148.944,859.978,844.1305000426762,15.847499957323748
149.274,857.448,844.4004475080002,13.047552491999795
149.606,855.384,844.6706611391776,10.713338860822432
149.938,860.921,844.9410877030392,15.979912296960833
150.269,858.479,845.2116739664153,13.267326033584709
150.601,853.182,845.4823666961352,7.699633303864857
150.932,846.111,845.7531126590272,0.3578873409727521
