Wavenumber,Original,Baseline,Corrected
37.5195,2012.02,1771.3166704753635,240.7033295246365
37.8593,2008.14,1759.6511939850373,248.48880601496285
38.1991,2033.54,1748.07564001409,285.46435998591005
38.5389,2027.18,1736.5897417302235,290.59025826977654
38.8771,2002.24,1725.1932323011383,277.0467676988617
39.2168,2004.23,1713.8858448945348,290.34415510546523
39.5565,2004.96,1702.6673126781131,302.2926873218869
39.8962,2008.84,1691.5373688195725,317.3026311804274
40.2359,2002.67,1680.4957464866102,322.1742535133899
40.5756,2003.6,1669.5421788469223,334.0578211530776
40.9152,2007.44,1658.6763990682027,348.7636009317973
41.2534,2006.15,1647.898140318146,358.25185968185406
41.593,1996.01,1637.207135764445,358.80286423555503
41.9326,1999.02,1626.6031185747925,372.4168814252075
42.2722,2000.68,1616.0858219168797,384.59417808312037
42.6118,1993.73,1605.654978958397,388.0750210416031
42.9498,1997.47,1595.3103228670332,402.15967713296686
43.2894,2006.82,1585.0515868104771,421.7684131895228
43.6289,1993.77,1574.878503956416,418.8914960435841
43.9684,1985.76,1564.790807472536,420.969192527464
44.3064,1984.52,1554.788230526524,429.7317694734759
44.6459,1979.55,1544.8705062860665,434.6794937139334
44.9854,1963.7,1535.0373679188483,428.66263208115174
45.3249,1973.32,1525.288548592554,448.03145140744596
45.6628,1979.93,1515.623781474867,464.3062185251331
46.0023,1969.16,1506.0427997334705,463.1172002665296
46.3417,1976.4,1496.5453365360474,479.85466346395265
46.6811,1966.58,1487.1311250502795,479.44887494972045
47.019,1977.12,1477.7998984438475,499.3201015561524
47.3583,1952.04,1468.5513898844306,483.4886101155694
47.6977,1942.26,1459.385332539708,482.8746674602919
48.0355,1936.69,1450.3014595773586,486.3885404226414
48.3749,1937.93,1441.2995041650595,496.6304958349406
48.7142,1933.55,1432.3791994704868,501.17080052951314
49.052,1934.99,1423.5402786613156,511.4497213386844
49.3913,1921.35,1414.7824749052213,506.5675250947786
49.7305,1906.97,1406.105521369878,500.864478630122
50.0683,1888.72,1397.5091512229592,491.21084877704084
50.4075,1899.31,1388.9930976321368,510.3169023678631
50.7468,1910.67,1380.557093765083,530.1129062349171
51.0845,1879.58,1372.2008727894681,507.3791272105318
51.4237,1875.58,1363.9241678729618,511.65583212703814
51.7629,1871.02,1355.7267121832328,515.2932878167671
52.1005,1856.94,1347.6082388879493,509.3317611120508
52.4397,1842.81,1339.5684811547776,503.24151884522234
52.7773,1854.69,1331.607172151384,523.082827848616
53.1164,1823.24,1323.7240450454337,499.51595495456627
53.4556,1835.05,1315.9188330045915,519.1311669954084
53.7932,1810.91,1308.191269196521,502.71873080347905
54.1322,1802.13,1300.5410867888852,501.5889132111149
54.4698,1790.37,1292.9680189493463,497.4019810506536
54.8089,1779.42,1285.4717988455668,493.94820115443326
55.1464,1770.95,1278.0521596452074,492.8978403547926
55.4854,1762.94,1270.7088345159286,492.2311654840714
55.8244,1753.31,1263.4415566253897,489.86844337461025
56.1619,1756.03,1256.250059141249,499.77994085875093
56.5009,1738.14,1249.134075231164,489.00592476883617
56.8383,1741.49,1242.0933380627919,499.39666193720814
57.1773,1698.86,1235.1275808037894,463.73241919621046
57.5147,1699.07,1228.2365366218132,470.8334633781867
57.8537,1687.47,1221.4199386845191,466.0500613154809
58.1911,1702.39,1214.6775201595622,487.71247984043794
58.53,1681.34,1208.0090142145973,473.3309857854026
58.8673,1659.29,1201.4141540172786,457.87584598272133
59.2062,1657.83,1194.8926727352598,462.93732726474013
59.5435,1640.61,1188.444303536193,452.16569646380685
59.8824,1659.69,1182.06877958773,477.6212204122701
60.2197,1629.58,1175.7658340575226,453.8141659424773
60.5585,1627.85,1169.535200113222,458.314799886778
60.8958,1613.58,1163.3766109224775,450.2033890775224
61.233,1597.75,1157.2897996529389,440.4602003470611
61.5718,1598.94,1151.274499472254,447.66550052774596
61.909,1578.38,1145.3304435480711,433.049556451929
62.2478,1575.46,1139.4573650480368,436.0026349519633
62.585,1571.55,1133.654997139798,437.8950028602019
62.9237,1558.59,1127.9230729910016,430.6669270089983
63.2609,1543.1,1122.2613257692935,420.8386742307064
63.5981,1526.19,1116.6694886423188,409.52051135768124
63.9367,1526.65,1111.1472947777227,415.5027052222774
64.2739,1535.88,1105.6944773431494,430.1855226568507
64.611,1535.41,1100.3107695062436,435.0992304937565
64.9496,1527.18,1094.9959044346501,432.18409556534993
65.2867,1513.89,1089.7496152960123,424.1403847039878
65.6253,1504.63,1084.5716352579727,420.0583647420274
65.9623,1514.39,1079.4616974881728,434.92830251182727
66.2994,1500.97,1074.419535154254,426.5504648457461
66.6379,1482.55,1069.444881423857,413.105118576143
66.975,1487.87,1064.5374694646223,423.3325305353776
67.312,1486.58,1059.6970324441897,426.8829675558102
67.6505,1489.62,1054.9233035301977,434.6966964698022
67.9875,1471.96,1050.2160158902843,421.7439841097157
68.3244,1458.89,1045.5749026920876,413.31509730791254
68.6629,1455.99,1040.9996971032451,414.9903028967549
68.9998,1461.98,1036.4901322913947,425.4898677086053
69.3367,1452.21,1032.045941424173,420.1640585758271
69.6737,1460.22,1027.666857669215,432.553142330785
70.0121,1457.8,1023.3526141941551,434.4473858058449
70.3489,1444.01,1019.102944166627,424.90705583337297
70.6858,1440.43,1014.9175807542643,425.5124192457357
71.0226,1436.17,1010.796257124699,425.3737428753011
71.361,1422.34,1006.738706445563,415.6012935544369
71.6978,1439.8,1002.7446618844878,437.0553381155122
72.0346,1421.39,998.8138566091035,422.5761433908966
72.3714,1428.83,994.9460237870403,433.8839762129596
72.7097,1411.44,991.1408965859273,420.29910341407276
73.0465,1411.12,987.3982081733938,423.72179182660614
73.3832,1423.27,983.7176917170689,439.5523082829311
73.7199,1419.4,980.0990803845812,439.30091961541893
74.0566,1409.46,976.5421073435587,432.9178926564414
74.3949,1397.54,973.0465057616298,424.4934942383702
74.7316,1399.46,969.612008806422,429.8479911935781
75.0682,1398.6,966.2383496455626,432.3616503544373
75.4049,1401.53,962.9252614466782,438.6047385533218
75.7415,1401.11,959.6724773773954,441.43752262260455
76.0797,1381.69,956.4797306053404,425.2102693946597
76.4163,1387.87,953.3467542981386,434.52324570186124
76.7529,1378.22,950.273281623416,427.94671837658404
77.0895,1378.61,947.2590457487978,431.3509542512021
77.4261,1371.58,944.3037798419078,427.2762201580921
77.7626,1385.7,941.4072170703706,444.2927829296294
78.0992,1378.95,938.5690906018093,440.38090939819074
78.4357,1349.46,935.7891336038462,413.6708663961539
78.7737,1378.96,933.0670792441028,445.8929207558972
79.1102,1376.15,930.4026606901999,445.74733930980017
79.4467,1368.78,927.7956111097575,440.9843888902425
79.7832,1349.77,925.2456636703954,424.5243363296046
80.1197,1369.76,922.752551539733,447.007448460267
80.4561,1351.21,920.3160078853887,430.89399211461136
80.7925,1348.83,917.9357658749807,430.89423412501924
81.1289,1358.29,915.6115586761255,442.6784413238745
81.4653,1345.96,913.3431194564394,432.6168805435607
81.8017,1348.0,911.1301813835382,436.86981861646177
82.1381,1348.08,908.9724776250372,439.10752237496274
82.4745,1339.04,906.8697413485505,432.17025865144944
82.8108,1339.03,904.8217057216915,434.2082942783085
83.1471,1350.82,902.8281039120726,447.99189608792733
83.4835,1335.73,900.8886690873054,434.8413309126946
83.8198,1333.57,899.0031344150016,434.56686558499837
84.156,1341.09,897.1712330627723,443.9187669372276
84.4923,1321.0,895.3926981982279,425.6073018017721
84.8286,1330.08,893.6672629889778,436.41273701102216
85.1648,1325.88,891.994660602631,433.8853393973691
85.501,1334.28,890.3746242067966,443.90537579320335
85.8373,1320.29,888.8068869690833,431.4831130309167
86.1735,1323.24,887.2911820571001,435.94881794289995
86.5096,1323.96,885.8272426384548,438.13275736154526
86.8458,1325.48,884.4148018807546,441.06519811924545
87.182,1325.25,883.0535929516059,442.1964070483941
87.5181,1310.43,881.7433490186154,428.6866509813847
87.8542,1320.66,880.4838032493891,440.176196750611
88.1904,1310.57,879.2746888115325,431.2953111884674
88.5265,1307.58,878.1157388726502,429.4642611273497
88.8625,1292.36,877.0066866003461,415.35331339965376
89.1986,1314.82,875.947265162224,438.87273483777597
89.5347,1305.28,874.9372077258873,430.34279227411264
89.8707,1303.02,873.9762474589392,429.0437525410608
90.2052,1296.45,873.0641175289819,423.38588247101814
90.5412,1306.6,872.2005511036175,434.3994488963824
90.8772,1300.67,871.3852813504478,429.28471864955225
91.2132,1292.47,870.6180414370748,421.85195856292523
91.5492,1294.95,869.8985645310993,425.05143546890076
91.8852,1301.49,869.2265838001215,432.2634161998785
92.2211,1299.56,868.6018324117414,430.95816758825856
92.5555,1301.95,868.0240435335579,433.92595646644213
92.8914,1299.0,867.4929503331696,431.5070496668304
93.2273,1289.47,867.0082859781734,422.46171402182665
93.5632,1306.0,866.569783636166,439.430216363834
93.8991,1298.2,866.1771764747433,432.02282352525674
94.2349,1293.58,865.8301976615006,427.7498023384993
94.5693,1291.47,865.5285803640338,425.9414196359662
94.9051,1289.24,865.2720577499377,423.96794225006226
95.2409,1282.22,865.0603629868061,417.1596370131939
95.5767,1298.58,864.8932292422325,433.6867707577675
95.9125,1292.68,864.7703896838093,427.90961031619076
96.2468,1292.46,864.6915774791289,427.7684225208711
96.5825,1276.93,864.6565257957841,412.273474204216
96.9183,1267.02,864.6649678013675,402.35503219863244
97.254,1282.94,864.7166366634707,418.22336333652936
97.5882,1267.34,864.8112655496841,402.5287344503158
97.9239,1278.07,864.9485876275991,413.12141237240087
98.2596,1290.93,865.1283360648065,425.8016639351936
98.5952,1267.37,865.3502440288961,402.0197559711038
98.9294,1277.94,865.6140446874582,412.32595531254185
99.265,1280.05,865.9194712080824,414.1305287919175
99.6007,1283.53,866.2662567583582,417.2637432416418
99.9348,1266.35,866.6541345058746,399.6958654941253
100.27,1274.6,867.0828376182201,407.5171623817798
100.606,1278.8,867.5520992629823,411.24790073701763
100.94,1281.22,868.0616526077487,413.15834739225136
101.276,1273.13,868.6112308201064,404.51876917989375
101.611,1270.69,869.2005670676416,401.48943293235845
101.945,1264.39,869.8293945179397,394.5606054820604
102.281,1253.97,870.4974463385852,383.47255366141485
102.616,1278.82,871.2044556971621,407.61554430283786
102.95,1259.24,871.9501557612539,387.2898442387461
103.286,1269.22,872.7342796984436,396.4857203015564
103.621,1264.31,873.5565606763137,390.7534393236863
103.955,1273.72,874.4167318624468,399.30326813755323
104.29,1265.22,875.3145264244257,389.9054735755743
104.626,1262.82,876.2496775298317,386.5703224701682
104.96,1257.98,877.2219183462462,380.75808165375383
105.295,1255.46,878.2309820412502,377.22901795874986
105.629,1254.38,879.2766017824246,375.10339821757555
105.964,1270.44,880.3585107373493,390.08148926265073
106.3,1251.14,881.4764420736047,369.66355792639536
106.633,1268.32,882.6301289587709,385.689871041229
106.969,1250.26,883.8193045604277,366.4406954395723
107.303,1267.94,885.0437020461549,382.8962979538452
107.638,1266.4,886.3030545835315,380.09694541646854
107.972,1256.65,887.5970953401362,369.0529046598639
108.307,1253.81,888.925557483547,364.88444251645296
108.641,1261.98,890.2881741813412,371.6918258186588
108.976,1274.41,891.6846786010959,382.72532139890416
109.31,1255.22,893.1148039103882,362.1051960896118
109.645,1259.7,894.5782832767941,365.12171672320596
109.978,1259.7,896.0748498678893,363.6251501321108
110.314,1264.26,897.6042368512481,366.65576314875193
110.647,1251.75,899.1661773944444,352.5838226055556
110.982,1266.44,900.7604046650509,365.6795953349491
111.316,1261.46,902.3866518306407,359.0733481693593
111.651,1250.26,904.0446520587867,346.2153479412133
111.985,1262.32,905.7341385170613,356.58586148293864
112.32,1259.98,907.4548443730362,352.52515562696385
112.653,1259.36,909.2065027942828,350.15349720571714
112.988,1270.77,910.9888469483719,359.78115305162805
113.322,1265.17,912.8016100028739,352.3683899971262
113.657,1256.08,914.6445251253582,341.4354748746417
113.99,1253.66,916.517325483394,337.1426745166061
114.324,1239.72,918.4197442445496,321.3002557554504
114.659,1265.94,920.3515145763936,345.58848542360647
114.992,1266.89,922.312369646494,344.57763035350615
115.327,1242.19,924.3020426224189,317.8879573775812
115.661,1250.88,926.3202666717351,324.559733328265
115.994,1266.74,928.3667749620095,338.37322503799055
116.329,1258.34,930.4413006608083,327.8986993391916
116.663,1266.97,932.543576935698,334.42642306430207
116.997,1261.01,934.6733369542446,326.33666304575536
117.331,1267.02,936.8303138840138,330.1896861159862
117.664,1261.54,939.0142408925702,322.52575910742974
117.999,1264.58,941.2248511474786,323.3551488525213
118.332,1258.98,943.4618778163028,315.5181221836972
118.666,1261.15,945.7250540666059,315.42494593339416
119.0,1276.32,948.014113065951,328.3058869340489
119.334,1277.94,950.3287879819007,327.6112120180993
119.667,1264.44,952.6688119820171,311.7711880179829
120.002,1272.59,955.033918233862,317.55608176613794
120.335,1274.32,957.4238399049963,316.89616009500367
120.668,1262.15,959.8383101629798,302.31168983702025
121.001,1270.68,962.2770621753723,308.40293782462777
121.336,1271.37,964.7398291097329,306.630170890267
121.669,1266.05,967.22634413362,298.8236558663799
122.002,1270.04,969.7363404145918,300.3036595854081
122.337,1274.91,972.269551120206,302.6404488797941
122.67,1255.64,974.8257094180193,280.8142905819808
123.003,1271.69,977.4045484755889,294.2854515244112
123.336,1264.28,980.0058014604705,284.2741985395295
123.671,1266.48,982.6292015402192,283.8507984597808
124.004,1271.99,985.2744818823895,286.7155181176105
124.337,1264.41,987.9413756545349,276.4686243454652
124.67,1252.31,990.6296160242099,261.68038397579005
125.003,1253.0,993.3389361589681,259.66106384103193
125.338,1263.87,996.0690692263623,267.80093077363756
125.671,1271.77,998.8197483939449,272.9502516060551
126.004,1260.68,1001.5907068292676,259.0892931707325
126.337,1275.47,1004.3816776998817,271.0883223001183
126.67,1267.45,1007.1923941733385,260.2576058266616
127.004,1275.66,1010.022589417189,265.63741058281107
127.337,1277.15,1012.8719965989837,264.27800340101635
127.67,1273.17,1015.7403488862726,257.42965111372746
128.003,1264.0,1018.6273794466055,245.37262055339454
128.336,1267.52,1021.5328214475318,245.9871785524682
128.669,1261.67,1024.4564080566001,237.21359194339993
129.002,1269.54,1027.397872441359,242.14212755864105
129.336,1270.01,1030.3569477693557,239.65305223064433
129.669,1267.81,1033.3333672081376,234.47663279186236
130.002,1269.96,1036.3268639252508,233.63313607474925
130.335,1267.31,1039.3371710882404,227.9728289117595
130.667,1268.58,1042.3640218646506,226.21597813534936
131.0,1270.43,1045.407149422025,225.02285057797508
131.333,1289.43,1048.4662869279068,240.96371307209324
131.666,1264.0,1051.5411675498387,212.45883245016125
131.998,1258.64,1054.631524455363,204.00847554463712
132.331,1262.27,1057.7370908120213,204.5329091879787
132.665,1255.32,1060.8575997873547,194.4624002126452
132.998,1266.6,1063.9927845489037,202.60721545109618
133.331,1263.66,1067.1423782642078,196.51762173579232
133.663,1265.58,1070.3061141008059,195.27388589919406
133.996,1257.81,1073.4837252262369,184.3262747737631
134.329,1268.54,1076.6749448080384,191.86505519196157
134.661,1273.59,1079.8795060137475,193.71049398625246
134.994,1260.55,1083.0971420109004,177.45285798909958
135.327,1272.4,1086.3275859670327,186.07241403296734
135.659,1277.74,1089.5705710496788,188.16942895032116
135.992,1268.81,1092.8258304263732,175.9841695736268
136.324,1273.13,1096.0930972646495,177.03690273535062
136.657,1265.04,1099.372104732041,165.667895267959
136.989,1281.02,1102.6625859960805,178.35741400391953
137.322,1275.92,1105.9642742243004,169.95572577569965
137.654,1262.75,1109.2769025842329,153.47309741576714
137.987,1256.11,1112.6002042434088,143.50979575659107
138.319,1271.33,1115.9339123693587,155.3960876306412
138.652,1273.26,1119.277760129613,153.98223987038705
138.983,1262.46,1122.6314806917014,139.8285193082986
139.315,1272.18,1125.9948072231534,146.18519277684663
139.648,1272.96,1129.3674728914975,143.5925271085025
139.98,1273.55,1132.7492108642618,140.8007891357381
140.312,1250.82,1136.1397543089738,114.68024569102613
140.645,1272.97,1139.5388363931602,133.43116360683985
140.977,1274.56,1142.946190284348,131.613809715652
141.309,1270.51,1146.3615491500639,124.14845084993613
141.642,1285.21,1149.7846461578335,135.4253538421665
141.974,1274.08,1153.2152144751817,120.86478552481822
142.305,1266.0,1156.6529872696326,109.3470127303674
142.637,1280.18,1160.0976977087098,120.08230229129026
142.97,1279.48,1163.5490789599362,115.93092104006382
143.302,1265.95,1167.006864190834,98.94313580916605
143.634,1263.81,1170.4707865689247,93.33921343107522
143.966,1269.68,1173.940579261729,95.73942073827106
144.298,1272.28,1177.415975436767,94.86402456323299
144.629,1267.53,1180.8967082615577,86.63329173844227
144.961,1272.89,1184.3825109036193,88.50748909638082
145.294,1262.71,1187.8731165304698,74.83688346953022
145.626,1265.29,1191.3682583096265,73.92174169037344
145.958,1261.1,1194.867669408606,66.23233059139397
146.289,1267.18,1198.3710829949239,68.80891700507618
146.621,1270.6,1201.8782322360948,68.72176776390506
146.953,1263.87,1205.3888502996328,58.48114970036704
147.285,1277.29,1208.9026703530515,68.3873296469485
147.617,1265.18,1212.4194255638631,52.76057443613695
147.948,1265.25,1215.9388490995805,49.311150900419534
148.28,1265.54,1219.4606741277162,46.07932587228379
148.612,1269.88,1222.9846338157818,46.89536618421835
148.944,1271.91,1226.5104613312883,45.399538668711784
149.274,1272.9,1230.0378898417462,42.86211015825393
149.606,1269.68,1233.5666525146657,36.113347485334316
149.938,1268.54,1237.096482517556,31.443517482443895
150.269,1267.51,1240.6271130179261,26.882886982073842
150.601,1267.28,1244.1582771832836,23.12172281671633
150.932,1260.44,1247.689708181135,12.75029181886498
