Wavenumber,Original,Baseline,Corrected
425,399.7752224,396.3561368189556,3.419085581044442
426,399.4338319,396.0065372915807,3.427294608419288
427,399.0920056,395.6568840473763,3.4351215526236842
428,398.7497489,395.3071765743152,3.4425723256848073
429,398.4070683,394.95741436037,3.449653939629968
430,398.0639717,394.6075968935135,3.456374806486508
431,397.720469,394.2577236617182,3.4627453382817635
432,397.3765725,393.90779415295634,3.468778347043667
433,397.0322982,393.55780785519977,3.4744903448002447
434,396.6876661,393.20776425642043,3.4799018435795688
435,396.3427019,392.85766284458987,3.485039055410141
436,395.9974387,392.5075031076796,3.4899355923203643
437,395.6519186,392.15728453366114,3.494634066338847
438,395.3061954,391.80700661050565,3.499188789494326
439,394.9603376,391.4566688261842,3.5036687738157752
440,394.6144322,391.10627066866783,3.5081615313321777
441,394.2685893,390.75581162592715,3.5127776740728223
442,393.9229476,390.4052911859329,3.517656414067062
443,393.577681,390.0547088366558,3.522972163344207
444,393.2330067,389.7040640660663,3.5289426339336956
445,392.8891942,389.35335636213506,3.5358378378649604
446,392.5465771,389.00258521283246,3.543991887167522
447,392.2055652,388.65175010612876,3.5538150938712647
448,391.8666598,388.3008505299938,3.5658092700061843
449,391.5304706,387.94988597239734,3.5805846276026614
450,391.1977352,387.5988559213092,3.598879278690788
451,390.8693406,387.24775986469905,3.621580735300938
452,390.5463474,386.8965972905362,3.6497501094638096
453,390.2300166,386.5453676867898,3.6846489132101965
454,389.9218377,386.19407054142886,3.7277671585711687
455,389.6235602,385.8427053424221,3.7808548575778786
456,389.3372257,385.49127157773825,3.8459541222617304
457,389.0652012,385.1397687353456,3.9254324646543637
458,388.8102134,384.78819630321243,4.022017096787579
459,388.575382,384.4365537693068,4.138828230693207
460,388.3642516,384.08484062159664,4.279410978403348
461,388.1808206,383.7330563480497,4.447764251950332
462,388.0295663,383.38120043663366,4.648365863366337
463,387.9154636,383.02927237531617,4.8861912246838415
464,387.8439954,382.6772716520647,5.166723747935293
465,387.8211544,382.3251977548464,5.495956645153626
466,387.8534319,381.97305017162813,5.8803817283718445
467,387.9477932,381.6208283903768,6.326964809623178
468,388.1116366,381.2685318990592,6.843104700940785
469,388.3527351,380.9161601856421,7.436574914357891
470,388.6791575,380.56371273809185,8.115444761908122
471,389.0991693,380.2111890443746,8.88798025562545
472,389.6211117,379.8585885924563,9.7625231075437
473,390.2532575,379.50591087030267,10.747346629697347
474,391.0036464,379.15315536587957,11.85049103412041
475,391.8798981,378.80032156715254,13.079576532847454
476,392.8890079,378.447408962087,14.441598937913
477,394.0371249,378.0944170386485,15.942707861351494
478,395.3293193,377.74134528480215,17.587974015197858
479,396.7693411,377.3881931885132,19.381147911486835
480,398.3593777,377.0349602377466,21.324417462253393
481,400.0998161,376.68164592046713,23.418170179532865
482,401.9890161,376.3282497246397,25.66076637536031
483,404.0231038,375.97477113822896,28.048332661771042
484,406.195792,375.6212096491994,30.574582350800597
485,408.4982361,375.26756474551524,33.23067135448474
486,410.9189325,374.91383591514057,36.005096584859416
487,413.4436684,374.5600226460394,38.88364575396059
488,416.0555263,374.2061244261755,41.84940187382449
489,418.7349519,373.8521407435124,44.882811156487605
490,421.4598857,373.4980710860137,47.96181461398629
491,424.2059629,373.1439149416428,51.0620479583572
492,426.9467792,372.789671798363,54.157107401637006
493,429.654222,372.4353411441376,57.21888085586238
494,432.2988618,372.0809224669297,60.21793933307032
495,434.8503976,371.7264152547019,63.12398234529809
496,437.2781471,371.3718189954169,65.90632810458311
497,439.5515721,371.0171331770372,68.5344389229628
498,441.6408258,370.6623572875251,70.97846851247493
499,443.5173095,370.3074908148426,73.20981868515742
500,445.1542237,369.9525332469517,75.20169045304829
501,446.5270988,369.5974840718142,76.92961472818575
502,447.614292,369.2423427773918,78.37194922260818
503,448.3974337,368.887108851646,79.510324848354
504,448.8618139,368.5317817825381,80.33003211746194
505,448.9966946,368.17636105802904,80.82033354197097
506,448.7955396,367.82084616607995,80.97469343392004
507,448.2561557,367.46523659465174,80.79091910534828
508,447.3807404,367.10953183170517,80.27120856829481
509,446.1758341,366.7537313652008,79.42210273479918
510,444.6521792,366.3978346830992,78.2543445169008
511,442.8244901,366.0418412733607,76.78264882663927
512,440.7111403,365.68575062394547,75.02538967605454
513,438.3337772,365.3295622228133,73.00421497718668
514,435.7168746,364.9732755579241,70.74359904207586
515,432.8872363,364.6168901172376,68.27034618276241
516,429.8734653,364.26040538871314,65.61305991128688
517,426.7054126,363.90382086030985,62.80159173969014
518,423.4136208,363.54713601998674,59.86648478001325
519,420.0287764,363.19035035570255,56.83842604429748
520,416.5811847,362.8334633554159,53.74772134458408
521,413.1002794,362.47647450708524,50.623804892914734
522,409.6141775,362.11938329866894,47.49479420133105
523,406.1492876,361.76218921812523,44.38709838187475
524,402.7299787,361.40489175341224,41.32508694658776
525,399.3783147,361.0474903924879,38.3308243075121
526,396.1138541,360.68998462330984,35.423869476690186
527,392.9535185,360.33237393383587,32.621144566164105
528,389.9115253,359.9746578120236,29.93686748797637
529,386.9993821,359.61683574583043,27.382546354169563
530,384.225938,359.25890722321344,24.967030776786544
531,381.5974843,358.9008717321295,22.696612567870545
532,379.1178993,358.54272876053534,20.575170539464636
533,376.7888274,358.18447779638774,18.604349603612263
534,374.6098859,357.82611832764337,16.783767572356624
535,372.5788916,357.46764984225865,15.111241757741368
536,370.6920989,357.1090718281901,13.583027071809909
537,368.9444418,356.75038377339405,12.194058026605944
538,367.3297754,356.39158516582654,10.938190234173476
539,365.8411089,356.03267549344355,9.808433406556446
540,364.4708265,355.6736542442008,8.797172255799182
541,363.210893,355.31452090605393,7.89637209394607
542,362.0530398,354.95527496695854,7.097764833041481
543,360.9889301,354.59591591487015,6.393014185129857
544,360.0103025,354.2364432377438,5.773859262256224
545,359.1090924,353.87685642353443,5.232235976465574
546,358.2775312,353.5171549601969,4.760376239803122
547,357.5082249,353.157338335686,4.35088656431401
548,356.7942122,352.7974060379563,3.996806162043697
549,356.1290063,352.43735755496215,3.6916487450378668
550,355.5066187,352.0771923746579,3.4294263253420922
551,354.9215706,351.7169099849976,3.2046606150024104
552,354.3688914,351.35650987393524,3.0123815260647575
553,353.8441082,350.99599152942477,2.848116670575223
554,353.3432267,350.63535443942,2.707872260580018
555,352.8627066,350.2745980918748,2.588108508125231
556,352.3994324,349.91372197474305,2.4857104252569684
557,351.9506816,349.5527255759783,2.3979560240217097
558,351.5140915,349.191608383534,2.322483116466003
559,351.0876247,348.83036988536344,2.2572548146365534
560,350.669536,348.46900956941965,2.2005264305803394
561,350.2583399,348.10752692365566,2.150812976344355
562,349.8527799,347.74592143602416,2.1068584639758114
563,349.4517995,347.384192594478,2.067606905521984
564,349.0545159,347.0223398869699,2.032176013030096
565,348.6601958,346.6603628014525,1.9998329985475038
566,348.2682336,346.2982608258785,1.9699727741214588
567,347.8781323,345.93603344820036,1.942098851799642
568,347.4894862,345.5736801563705,1.915806043629516
569,347.1019662,345.21120043834117,1.8907657616588267
570,346.7153066,344.8485937820646,1.8667128179354222
571,346.3292947,344.48585967549286,1.84343502450713
572,345.9437606,344.1229976065778,1.8207629934221927
573,345.55857,343.7600070632714,1.7985629367285583
574,345.1736169,343.39688753352544,1.7767293664745694
575,344.7888184,343.0336385052916,1.7551798947084194
576,344.4041103,342.67025946652166,1.733850833478357
577,344.019443,342.30674990516724,1.7126930948327868
578,343.6347784,341.94310930917976,1.6916690908202554
579,343.2500878,341.57933716651047,1.670750633489547
580,342.8653497,341.2154329651105,1.6499167348895298
581,342.480548,340.85139619293074,1.6291518070692632
582,342.0956712,340.48722633792215,1.6084448620778744
583,341.7107109,340.1229228880354,1.5877880119645624
584,341.3256615,339.7584853312208,1.5671761687792127
585,340.9405192,339.39391315542855,1.5466060445714334
586,340.5552817,339.0292058486086,1.526075851391397
587,340.1699479,338.66436289871086,1.5055850012891483
588,339.7845174,338.29938379368537,1.4851336063146618
589,339.3989905,337.9342680214822,1.4647224785178423
590,339.013368,337.5690150700512,1.4443529299488205
591,338.6276509,337.2036244273421,1.4240264726578857
592,338.2418407,336.8380955813043,1.4037451186957242
593,337.8559388,336.4724280198871,1.3835107801128856
594,337.4699469,336.1066212310398,1.363325668960215
595,337.0838668,335.7406747027114,1.343192097288636
596,336.6977002,335.3745879228508,1.3231122771491641
597,336.3114492,335.0083603794068,1.3030888205932456
598,335.9251159,334.6419915603278,1.2831243396721561
599,335.5387038,334.2754809535622,1.2632228464378272
600,335.1522215,333.90882804705785,1.2433934529421435
601,334.7656975,333.54203232876296,1.2236651712370303
602,334.3792321,333.1750932866252,1.2041388133748114
603,333.9931602,332.8080104085921,1.1851497914078664
604,333.6085219,332.44078318261097,1.1677387173890565
605,333.228286,332.07341109662906,1.1548749033709669
606,332.860214,331.7058936385937,1.1543203614062918
607,332.5228219,331.33823029645197,1.1845916035480286
608,332.2562523,330.97042055815075,1.2858317418492788
609,332.1391453,330.60246391163696,1.5366813883630357
610,332.3095434,330.23435984485735,2.075183555142644
611,332.9816725,329.8661078457587,3.115564654241325
612,334.4424777,329.4977074022873,4.944770297712694
613,337.0072124,329.12915800238954,7.8780543976104696
614,340.9203195,328.7604591340116,12.15986036598838
615,346.2120654,328.39161028509966,17.820455114900312
616,352.5579597,328.0226109435996,24.535348756400424
617,359.216805,327.65346059745747,31.563344402542555
618,365.1169803,327.2841587346188,37.83282156538121
619,369.105437,326.9147048430291,42.19073215697091
620,370.2888008,326.5450984106333,43.74370238936672
621,368.3300799,326.17533892537625,42.154740974623735
622,363.56627,325.80542587520296,37.76084412479702
623,356.890749,325.43535874805804,31.455390251941992
624,349.4565696,325.06513703188597,24.391432568114055
625,342.3353566,324.69476021463123,17.64059638536878
626,336.2683112,324.324227784238,11.944083415762009
627,331.5799276,323.95353922865036,7.6263883713496625
628,328.2399432,323.5826940358122,4.657249164187817
629,326.0039191,323.21169169366743,2.792227406332586
630,324.5566055,322.8405316901597,1.7160738098402817
631,323.6110613,322.46921351323266,1.1418477867673573
632,322.9530645,322.09773665083003,0.855327849169953
633,322.4445763,321.7261005908955,0.7184757091044958
634,322.0069605,321.3543048213727,0.6526556786272977
635,321.6000782,320.98234883020496,0.617729369795029
636,321.2054174,320.6102321053355,0.5951852946644749
637,320.8152204,320.2379541347076,0.5772662652923941
638,320.4265221,319.86551440626414,0.5610076937358599
639,320.0382864,319.4929124079479,0.5453739920520775
640,319.6501821,319.1201476277017,0.5300344722982686
641,319.2621128,318.74721955346814,0.5148932465318694
642,318.8740537,318.37412767318966,0.4999260268103285
643,318.486,318.00087147480855,0.4851285251914419
644,318.0979522,317.627450446267,0.4705017537330036
645,317.7099115,317.25386407550707,0.45604742449290825
646,317.32188,316.88011185047066,0.4417681495293664
647,316.9338593,316.5061932590997,0.4276660409003057
648,316.5458514,316.1321077893357,0.4137436106643122
649,316.1578579,315.7578549291201,0.400002970879882
650,315.7698809,315.38343416639464,0.38644673360533943
651,315.3819221,315.00884498910057,0.3730771108994304
652,314.9939833,314.6340868851793,0.35989641482075285
653,314.6060663,314.25915934257176,0.34690695742824573
654,314.218173,313.8840618492191,0.3341111507808705
655,313.8303052,313.5087938930622,0.3215113069377935
656,313.4424647,313.1333549620417,0.3091097379582948
657,313.0546533,312.75774454409816,0.29690875590182486
658,312.6668729,312.381962127172,0.2849107728279705
659,312.2791253,312.0060071992036,0.2731181007963528
660,311.8914124,311.62987924813325,0.261533151866729
661,311.5037364,311.25357776190083,0.2501586380991512
662,311.1160993,310.8771022284462,0.238997071553797
663,310.7285036,310.50045213570894,0.22805146429107026
664,310.3409525,310.12362697162877,0.21732552837124786
665,309.9534498,309.7466262241451,0.20682357585491218
666,309.5660008,309.36944938119734,0.19655141880264182
667,309.1786133,308.9920959307246,0.18651736927540696
668,308.7912988,308.61456536066584,0.17673343933415708
669,308.4040747,308.2368571589597,0.1672175410403156
670,308.0169681,307.85897081354454,0.15799728645544064
671,307.6300199,307.4809058123587,0.1491140876412942
672,307.2432931,307.1026616433403,0.14063145665971888
673,306.8568823,306.7242377944274,0.13264450557261398
674,306.470929,306.3456337535579,0.12529524644213552
675,306.0856418,305.9668499012154,0.11879189878459329
676,305.7013242,305.5878874656733,0.11343673432668311
677,305.3184108,305.20874848260536,0.10966231739462273
678,304.9375152,304.82943576102457,0.10807943897543737
679,304.5594902,304.4499528582987,0.10953734170135476
680,304.1855017,304.0703040679998,0.11519763200016087
681,303.8171182,303.6904944255376,0.1266237744623595
682,303.4564134,303.31052896632144,0.14588443367853188
683,303.1060818,302.9304127257607,0.17566907423935163
684,302.7695599,302.5501507392646,0.2194091607353812
685,302.4511486,302.1697480422425,0.2814005577575358
686,302.1561237,301.7892096701032,0.36691402989680455
687,301.8908201,301.4085406582558,0.4822794417441969
688,301.662674,301.0277460421093,0.6349279578906817
689,301.480201,300.64683085707287,0.8333701429271514
690,301.3528898,300.26580013855533,1.0870896614446792
691,301.29099,299.8846589219655,1.4063310780344978
692,301.3051786,299.5034122427121,1.8017663572878746
693,301.406092,299.1220651362039,2.2840268637961003
694,301.6037243,298.7406226378496,2.8631016621504273
695,301.9067026,298.3590897830574,3.5476128169426033
696,302.3214658,297.9774716072356,4.343994192764399
697,302.8513904,297.5957731457921,5.255617254207891
698,303.4959203,297.21399943413496,6.281920865865061
699,304.2497735,296.83215550767227,7.4176179923277346
700,305.1023044,296.4502464018119,8.65205799818807
701,306.0371028,296.06827715196164,9.968825648038376
702,307.0319048,295.6862527935291,11.345652006470914
703,308.058873,295.3041783619218,12.754694638078206
704,309.085281,294.9220588925473,14.163222107452725
705,310.0746036,294.539899420813,15.534704179186974
706,310.9879792,294.15770498212623,16.83027421787375
707,311.7859715,293.77548061189395,18.010490888106062
708,312.4305266,293.39323134552313,19.037295254476874
709,312.886991,293.0109622184206,19.876028781579407
710,313.1260444,292.62867826599313,20.49736613400688
711,313.1253964,292.24638452364746,20.879011876352536
712,312.8711103,291.8640860267903,21.00702427320971
713,312.3584455,291.4817878108282,20.876657689171793
714,311.5921458,291.09949491116765,20.492650888832372
715,310.586151,290.71721236321486,19.868938636785117
716,309.3627548,290.3349452023759,19.027809597624127
717,307.9512807,289.9526984640567,17.998582235943275
718,306.3863852,289.5704771836632,16.815908016336834
719,304.7061256,289.18828639660103,15.517839203398978
720,302.9499412,288.8061311382759,14.143810061724139
721,301.156697,288.4240164440933,12.732680555906711
722,299.3629212,288.0419473494587,11.320973850541293
723,297.6013435,287.6599288897775,9.941414610222466
724,295.8998043,287.27796610045493,8.621838199545095
725,294.2805709,286.8960640168961,7.384506883103882
726,292.7600565,286.51422767450634,6.245828825493675
727,291.3489101,286.1324621086906,5.216447991309394
728,290.0524167,285.75077235485384,4.301644345146144
729,288.8711356,285.3691634484009,3.501972151599091
730,287.8016936,284.98764042473664,2.814053175263382
731,286.8376549,284.6062083192657,2.231446580734314
732,285.9703955,284.2248721673928,1.7455233326072062
733,285.1899247,283.8436370045225,1.3462876954774856
734,284.4856091,283.4625078660594,1.0231012339405652
735,283.846775,283.0814897874078,0.7652852125921754
736,283.2631758,282.7005878039718,0.562587996028185
737,282.725326,282.3198069511555,0.4055190488444964
738,282.2247134,281.9391522643627,0.2855611356372947
739,281.7539049,281.55862877899705,0.1952761210029621
740,281.3065686,281.17824153046206,0.1283270695379315
741,280.8774321,280.79799555416116,0.07943654583885973
742,280.4621976,280.41789588549756,0.04430171450246689
743,280.0574316,280.03794755987445,0.019484040125519186
744,279.6604431,279.65815561269494,0.0022874873050682254
745,279.2691613,279.278525079362,-0.00936377936199051
746,278.8820211,278.8990610107307,-0.0170399107307162
747,278.4978596,278.5197683934841,-0.021908793484101352
748,278.1158272,278.14065209644616,-0.02482489644614816
749,277.7353135,277.7617168360615,-0.0264033360614917
750,277.3558871,277.3829671555948,-0.027080055594808528
751,276.9772476,277.0044074138859,-0.02715981388587352
752,276.5991897,276.6260417806024,-0.026852080602395745
753,276.2215751,276.2478742358075,-0.026299135807505536
754,275.8443121,275.86990857232206,-0.02559647232203588
755,275.4673411,275.49214839984455,-0.024807299844553654
756,275.0906242,275.1145971501315,-0.02397295013150824
757,274.7141377,274.7372580827781,-0.023120382778131443
758,274.3378672,274.3601342912988,-0.022267091298772357
759,273.9618044,273.9832287093135,-0.021424309313488266
760,273.5859447,273.6065441167156,-0.02059941671558363
761,273.210286,273.23008314574133,-0.019797145741335953
762,272.8348276,272.8538482868899,-0.01902068688991676
763,272.4595696,272.4778418946633,-0.018272294663290722
764,272.0845127,272.10206619310395,-0.017553493103946494
765,271.7096582,271.72652328111684,-0.016865081116861802
766,271.3350073,271.351215137567,-0.016207837567037586
767,270.9605617,270.9761436261489,-0.015581926148854564
768,270.5863234,270.60131050002377,-0.01498710002374537
769,270.2122947,270.2267174062261,-0.014422706226127957
770,269.8384787,269.8523658898413,-0.013887189841284453
771,269.4648797,269.4782573979619,-0.013377697961914237
772,269.0915036,269.1043932834341,-0.012889683434082144
773,268.7183588,268.730774808415,-0.012416008415016222
774,268.3454582,268.3574031477739,-0.011944947773883996
775,267.9728207,267.9842793923868,-0.011458692386781877
776,267.6004747,267.6114045524058,-0.010929852405809015
777,267.2284627,267.2387795606257,-0.010316860625664503
778,266.8568482,266.866405276134,-0.009557076134001363
779,266.4857253,266.494282488528,-0.00855718852795917
780,266.1152323,266.1224119231205,-0.007179623120521228
781,265.7455705,265.7507942477628,-0.005223747762840958
782,265.3770311,265.3794301303059,-0.002399030305866745
783,265.01003,265.0083202386004,0.0017097613995815664
784,264.6451563,264.6374652404969,0.007691059503088127
785,264.2832351,264.26686580384603,0.016369296153982305
786,263.9254107,263.896522596498,0.02888810350196991
787,263.5732528,263.52643628630307,0.04681651369691053
788,263.2288913,263.1566075411114,0.07228375888860228
789,262.8951847,262.787037028773,0.10814767122701596
790,262.5759263,262.41772541713794,0.15820088286204737
791,262.2760927,262.0486733740561,0.227419325943913
792,262.0021373,261.6798815673772,0.32225573262280705
793,261.762329,261.3113506649511,0.45097833504894425
794,261.5671349,260.9430813346274,0.6240535653726056
795,261.4296395,260.57507424425575,0.8545652557442622
796,261.3659893,260.2073300616856,1.158659238314442
797,261.3958461,259.83984945476624,1.5559966452337903
798,261.5428225,259.4726330913469,2.070189408653107
799,261.8348686,259.10568163927667,2.7291869607233252
800,262.3045703,258.73899576640457,3.565574533595452
801,262.9893107,258.3725761405796,4.616734559420365
802,263.9312439,258.0064234296506,5.9248204703494025
803,265.1770237,257.6405383014664,7.536485398533614
804,266.7772342,257.27492142387547,9.50231277612454
805,268.7854687,256.90957346472624,11.875895235273788
806,271.257019,256.544495091867,14.712523908132994
807,274.2471489,256.17968697314603,18.06746192685398
808,277.8089491,255.81514977641135,21.99379932358866
809,281.9907991,255.45088416951086,26.539914930489147
810,286.8334926,255.08689082029235,31.746601779707646
811,292.3671177,254.72317039660373,37.64394730339626
812,298.6078223,254.35972356629273,44.24809873370728
813,305.5546221,253.99655099720698,51.558071102793036
814,313.1864441,253.633653357194,59.552790742806025
815,321.45961,253.27103131410124,68.18857868589876
816,330.3059756,252.9086855357761,77.39729006422391
817,339.6319302,252.54661669006578,87.08531350993422
818,349.3184387,252.18482544481733,97.13361325518267
819,359.222266,251.82331246787788,107.3989535321221
820,369.1784666,251.46207842709455,117.71638817290543
821,379.004157,251.10112399031436,127.90303300968566
822,388.5035112,250.7404498253843,137.7630613746157
823,397.4738422,250.38005660015136,147.09378559984862
824,405.7125637,250.01994498246242,155.69261871753756
825,413.0247666,249.6601156401643,163.36465095983573
826,419.2311053,249.30056924110374,169.93053605889628
827,424.1756712,248.94130645312757,175.23436474687244
828,427.7335381,248.58232794408255,179.15121015591743
829,429.8176887,248.22363438181534,181.59405431818467
830,430.3850726,247.86522643417268,182.51984616582732
831,429.4415812,247.50710476900116,181.9344764309988
832,427.045751,247.14927005414722,179.89648094585277
833,423.3110022,246.79172295745698,176.51927924254304
834,418.4061706,246.43446414677663,171.97170645322336
835,412.5540137,246.07749428995234,166.47651941004764
836,406.0272569,245.72081405483033,160.30644284516967
837,399.1416558,245.3644241092567,153.77723169074332
838,392.2455051,245.00832512107732,147.23717997892268
839,385.7051112,244.65251775813792,141.05259344186206
840,379.886005,244.29700268828415,135.58900231171586
841,375.1301431,243.94178057936162,131.18836252063838
842,371.7300318,243.5868520992158,128.1431797007842
843,369.9015287,243.2322179156921,126.66931078430787
844,369.7579208,242.87787869663583,126.88004210336419
845,371.2885432,242.52383510989213,128.76470809010786
846,374.3455008,242.17008782330606,132.17541297669396
847,378.6417936,241.8166375047226,136.82515609527744
848,383.7632289,241.46348482198653,142.29974407801348
849,389.1949495,241.11063044294272,148.0843190570573
850,394.3613932,240.75807503543592,153.6033181645641
851,398.6763398,240.40581926731076,158.27052053268923
852,401.5977902,240.05386380641195,161.54392639358807
853,402.6811792,239.70220932058407,162.9789698794159
854,401.6241477,239.35085647767167,162.2732912223283
855,398.2969441,238.99980594551897,159.29713815448105
856,392.7543949,238.64905839197027,154.10533650802975
857,385.2279781,238.29861448486977,146.9293636151302
858,376.0993837,237.94847489206154,138.15090880793844
859,365.8595343,237.5986402813895,128.26089401861051
860,355.0588937,237.2491113206973,117.8097823793027
861,344.2557226,236.8998886778286,107.3558339221714
862,333.968648,236.55097302062703,97.41767497937295
863,324.6386571,236.20236501693603,88.43629208306396
864,316.6037159,235.85406533459914,80.74965056540086
865,310.0870566,235.5060746414597,74.58098195854029
866,305.1981886,235.15839360536077,70.03979499463921
867,301.9441693,234.81102289414548,67.13314640585452
868,300.2478057,234.4639631756569,65.78384252434313
869,299.9692574,234.11721511773797,65.85204228226203
870,300.9278816,233.77077938823152,67.15710221176846
871,302.9219024,233.4246566549802,69.49724574501982
872,305.744399,233.07884758582657,72.66555141417342
873,309.1949914,232.7333528486131,76.4616385513869
874,313.0873328,232.38817311118217,80.69915968881784
875,317.2530122,232.0433090413761,85.20970315862391
876,321.5427312,231.69876130703696,89.84396989296303
877,325.825672,231.35453057600702,94.47114142399298
878,329.9878793,231.0106175161283,98.97726178387168
879,333.930303,230.66702279524262,103.26328020475736
880,337.566944,230.3237470811918,107.24319691880817
881,340.8233552,229.9807910418175,110.84256415818248
882,343.6355932,229.63815534496123,113.99743785503878
883,345.9496095,229.29584065846453,116.65376884153548
884,347.7209985,228.95384765016885,118.76715084983115
885,348.9149924,228.61217698791555,120.30281541208447
886,349.506585,228.27082933954583,121.23575566045415
887,349.4806777,227.92980537290092,121.55087232709909
888,348.8321605,227.58910575582192,121.24305474417807
889,347.5658637,227.24873115614992,120.31713254385011
890,345.6963367,226.90868224172584,118.78765445827418
891,343.2474329,226.56895968039055,116.67847321960943
892,340.2516952,226.22956413998477,114.0221310600152
