Wavenumber,Original,Baseline,Corrected
895,290.5744205,187.53208620993541,103.04233429006456
896,285.7803645,187.1156619394423,98.66470256055771
897,280.700001,186.70035287232906,93.99964812767092
898,275.3963965,186.28615758146822,89.11023891853176
899,269.933349,185.87307463973235,84.06027436026767
900,264.3741601,185.46110261999408,78.9130574800059
901,258.7804949,185.05024009512584,73.73025480487416
902,253.211359,184.64048563800006,68.57087336199993
903,247.7222148,184.23183782148925,63.49037697851074
904,242.3642535,183.8242952184658,58.53995828153418
905,237.1838306,183.4178564018023,53.76597419819768
906,232.222069,183.01251994437135,49.209549055628656
907,227.5146238,182.60828441904548,44.906339380954535
908,223.091599,182.20514839869725,40.886450601302755
909,218.9776031,181.80311045619925,37.17449264380076
910,215.1919221,181.40216916442407,33.78975293557593
911,211.7487909,181.00232309624434,30.74646780375565
912,208.6577391,180.60357082453277,28.05416827546722
913,205.9239874,180.20591092216188,25.71807647783811
914,203.5488731,179.80934196200434,23.73953113799567
915,201.5302822,179.41386251693268,22.116419683067306
916,199.8630707,179.0194711598194,20.843599540180605
917,198.5394579,178.6261664635371,19.913291436462913
918,197.5493812,178.2339470009583,19.315434199041704
919,196.8808016,177.84281134495566,19.03799025504435
920,196.5199578,177.45275806840183,19.06719973159815
921,196.4515653,177.06378574416934,19.38777955583066
922,196.6589652,176.67589294513076,19.983072254869256
923,197.1242252,176.2890782441586,20.835146955841424
924,197.8282043,175.90334021412542,21.92486408587459
925,198.7505871,175.51867742790375,23.231909672096236
926,199.8699023,175.13508845836603,24.73481384163398
927,201.1635345,174.75257187838477,26.410962621615226
928,202.6077431,174.37112626083257,28.236616839167425
929,204.1776975,173.99075017858206,30.186947321417932
930,205.847541,173.61144220450583,32.23609879549417
931,207.5904893,173.23320091147656,34.35728838852344
932,209.3789714,172.85602487236687,36.52294652763314
933,211.184816,172.47991266004945,38.70490333995056
934,212.9794855,172.1048628473969,40.87462265260311
935,214.7343551,171.73087400728184,43.00348109271815
936,216.421034,171.35794471257688,45.06308928742311
937,218.0117215,170.98607353615466,47.02564796384533
938,219.4795902,170.61525905088786,48.86433114911213
939,220.7991852,170.2454998296491,50.553685370350905
940,221.9468273,169.876794445311,52.070032854689
941,222.9010084,169.50914147074604,53.39186692925395
942,223.6427655,169.14253947882673,54.50022602117326
943,224.1560196,168.77698704242562,55.37903255757439
944,224.4278698,168.41248273441525,56.01538706558475
945,224.4488288,168.04902512766816,56.39980367233184
946,224.2129932,167.686612795057,56.52638040494301
947,223.718141,167.3252443094544,56.3928966905456
948,222.9657506,166.96491824373305,56.000832356266955
949,221.9609421,166.60563317076566,55.355308929234354
950,220.7123386,166.24738766342495,54.464950936575065
951,219.2318536,165.89018029458344,53.34167330541655
952,217.534409,165.53400963711377,52.00039936288624
953,215.6375926,165.1788742638885,50.4587183361115
954,213.5612644,164.82477274778026,48.73649165221974
955,211.3271242,164.47170366166162,46.855420538338365
956,208.9582523,164.1196655784053,44.83858672159471
957,206.4786374,163.7686570708839,42.70998032911609
958,203.9127027,163.41867671197002,40.49402598802999
959,201.2848454,163.06972307453617,38.215122325463824
960,198.6189992,162.72179473145488,35.89720446854511
961,195.9382318,162.3748902555986,33.563341544401425
962,193.2643844,162.02900821983985,31.23537618016016
963,190.6177621,161.68414719705106,28.933614902948932
964,188.0168785,161.3403057601047,26.676572739895278
965,185.478259,160.9974824818733,24.480776518126703
966,183.0163022,160.6556759352293,22.3606262647707
967,180.6431997,160.31488469304512,20.32831500695488
968,178.3689111,159.97510732819305,18.393803771806944
969,176.2011904,159.6363424135455,16.56484798645451
970,174.1456578,159.2985885219748,14.847069278025202
971,172.2059122,158.96184422635335,13.24406797364665
972,170.3836749,158.6261080995536,11.757566800446398
973,168.678961,158.29137871444794,10.387582285552043
974,167.090268,157.95765464390888,9.132613356091127
975,165.6147766,157.6249344608089,7.989842139191097
976,164.2485578,157.2932167380205,6.955341061979482
977,162.9867829,156.96250004841622,6.024282851583791
978,161.8239379,156.63278296486843,5.191154935131578
979,160.7540602,156.30406406024954,4.4499961397504535
980,159.771046,155.97634190743202,3.794704092567997
981,158.8691603,155.64961507928834,3.219545220711666
982,158.0440415,155.32388214869096,2.720159351309036
983,157.2948242,154.99914168851234,2.295682511487655
984,156.6285676,154.67539227162496,1.953175328375039
985,156.0690543,154.3526324709013,1.7164218290986923
986,155.6731318,154.03086085921376,1.6422709407862328
987,155.5587346,153.71007600943483,1.8486585905651793
988,155.9486612,153.39027649443702,2.558384705562986
989,157.2316526,153.07146088709288,4.160191712907107
990,160.0356293,152.7536277602749,7.282001539725115
991,165.296188,152.43677568685558,12.859412313144418
992,174.2880872,152.12090323970756,22.167183960292448
993,188.57387,151.80600899170344,36.76786100829656
994,209.8215338,151.4920915157156,58.3294422842844
995,239.4631163,151.17914938461655,88.28396691538344
996,278.2141786,150.86718117127873,127.3469974287213
997,325.5438113,150.5561854485747,174.98762585142532
998,379.2526146,150.24616078937697,229.00645381062304
999,435.3466268,149.93710576655815,285.4095210334419
1000,488.3561393,149.62901895299083,338.7271203470092
1001,532.1314202,149.32189892154756,382.8095212784524
1002,560.98226,149.0157442451009,411.9665157548991
1003,570.878182,148.71055349652352,422.1676285034765
1004,560.3616889,148.406325248688,411.955363651312
1005,530.8893498,148.10305807446707,382.7862917255329
1006,486.4906815,147.80075054673338,338.68993095326664
1007,432.8548698,147.49940123835958,285.35546856164046
1008,376.130527,147.1990087222183,228.93151827778166
1009,321.7861135,146.89957157118224,174.88654192881776
1010,273.8141811,146.60108835812397,127.21309274187601
1011,234.412524,146.3035576559162,88.1089663440838
1012,204.1102176,146.00697803743162,58.103239562568376
1013,182.1896041,145.711348075543,36.47825602445701
1014,167.2162544,145.41666634312298,21.799588056877013
1015,157.5194541,145.1229314130443,12.396522686955677
1016,151.5335889,144.83014185817973,6.703447041820283
1017,147.9804501,144.53829625140196,3.4421538485980534
1018,145.9205926,144.24739316558376,1.673199434416233
1019,144.7218358,143.95743117359788,0.7644046264021256
1020,143.9907626,143.66840884831703,0.3223537516829822
1021,143.4994869,143.38032476261384,0.11916213738615511
1022,143.1245934,143.093177489361,0.03141591063899796
1023,142.8033904,142.80696560143127,-0.003575201431260666
1024,142.5059347,142.52168767169732,-0.01575297169731016
1025,142.2187536,142.2373422482731,-0.018588648273095032
1026,141.9361272,141.95392776828237,-0.0178005682823823
1027,141.655761,141.67144253736313,-0.015681537363121834
1028,141.3767837,141.38988473539698,-0.013101035396971383
1029,141.0988812,141.1092524318258,-0.010371231825814675
1030,140.8219452,140.82954360417477,-0.0075984041747858555
1031,140.5459392,140.55075615749556,-0.004816957495563656
1032,140.2708506,140.27288794395866,-0.0020373439586762743
1033,139.996674,139.99593678234785,0.0007372176521585061
1034,139.7234062,139.71990047738365,0.0035057226163530686
1035,139.451045,139.44477683885466,0.006268161145328577
1036,139.1795879,139.1705637005511,0.009024199448901982
1037,138.9090328,138.89725893900209,0.011773860997919883
1038,138.6393774,138.62486049201564,0.01451690798435834
1039,138.3706196,138.35336637702258,0.01725322297741627
1040,138.1027572,138.08277461145371,0.01998258854629853
1041,137.8357879,137.81308321273983,0.022704687260187484
1042,137.5697097,137.54429019831164,0.02541950168836138
1043,137.3045202,137.2763935855999,0.028126614400122207
1044,137.0402174,137.0093913920353,0.03082600796469137
1045,136.776799,136.74328163504862,0.03351736495139335
1046,136.5142628,136.47806233207055,0.03620046792946141
1047,136.2526066,136.21373150053182,0.03887509946818568
1048,135.9918283,135.9502871578632,0.04154114213682192
1049,135.7319255,135.6877273214953,0.044198178504700536
1050,135.4728963,135.4260500088587,0.046846291141292795
1051,135.2147382,135.16525323738398,0.04948496261602031
1052,134.9574492,134.90533502450174,0.05211417549827502
1053,134.701027,134.64629338764263,0.05473361235738139
1054,134.4454694,134.3881263442373,0.05734305576271481
1055,134.1907742,134.1308319117164,0.059942288283593825
1056,133.9369391,133.87440810751062,0.06253099248937133
1057,133.6839621,133.6188529490506,0.06510915094941083
1058,133.4318408,133.36416445376696,0.06767634623304275
1059,133.180573,133.11034063909037,0.07023236090964247
1060,132.9301566,132.85737952245145,0.072777077548551
1061,132.6805893,132.6052791212808,0.07531017871920653
1062,132.4318688,132.354037453009,0.07783134699099037
1063,132.1839931,132.1036525350666,0.08034056493340813
1064,131.9369597,131.8541223848842,0.08283731511579617
1065,131.6907666,131.60544501989233,0.08532158010766011
1066,131.4454115,131.35761845752157,0.08779304247843811
1067,131.2008921,131.1106407152025,0.09025138479751149
1068,130.9572063,130.86450981036566,0.09269648963433497
1069,130.7143518,130.61922376044166,0.0951280395583467
1070,130.4723264,130.37478058286106,0.09754581713892208
1071,130.2311278,130.13117829505435,0.09994950494564137
1072,129.9907538,129.88841491445203,0.10233888554796522
1073,129.7512023,129.64648845848467,0.10471384151531993
1074,129.5124709,129.4053969445828,0.10707395541720643
1075,129.2745574,129.16513839017693,0.10941900982305697
1076,129.0374596,128.92571081269753,0.11174878730247428
1077,128.8011753,128.687112229575,0.1140630704250043
1078,128.5657021,128.44934065823983,0.11636144176017638
1079,128.331038,128.21239411612243,0.1186438838775814
1080,128.0971806,127.97627062065322,0.12090997934677716
1081,127.8641278,127.74096818926256,0.12315961073744575
1082,127.6318772,127.50648483938082,0.12539236061918757
1083,127.4004266,127.27281858843833,0.12760801156167645
1084,127.1697738,127.03996745386534,0.12980634613465725
1085,126.9399167,126.80792945309213,0.1319872469078689
1086,126.7108528,126.57670260354892,0.13415019645107407
1087,126.48258,126.3462849226659,0.13629507733409696
1088,126.2550961,126.11667442787322,0.13842167212678191
1089,126.0283987,125.8878691366011,0.14052956339889988
1090,125.8024858,125.65986706627974,0.1426187337202549
1091,125.577355,125.43266623433941,0.14468876566058952
1092,125.353004,125.20626465821034,0.14673934178965453
1093,125.1294308,124.9806603553228,0.14877044467719713
1094,124.9066329,124.75585134310712,0.15078155689288053
1095,124.6846082,124.53183563899366,0.15277256100634418
1096,124.4633545,124.30861126041266,0.15474323958733294
1097,124.2428694,124.08617622479441,0.15669317520558934
1098,124.0231509,123.86452854956919,0.15862235043081796
1099,123.8041965,123.64366625216731,0.1605302478326962
1100,123.5860041,123.423587350019,0.16241674998099143
1101,123.3685715,123.2042898605545,0.16428163944550533
1102,123.1518964,122.98577180120408,0.16612459879591768
1103,122.9359766,122.76803118939809,0.16794541060191648
1104,122.7208098,122.55106604256684,0.16974375743315306
1105,122.5063938,122.33487437814063,0.1715194218593723
1106,122.2927264,122.11945421354973,0.17327218645027642
1107,122.0798054,121.90480356622454,0.17500183377545397
1108,121.8676284,121.69092045359535,0.1767079464046475
1109,121.6561933,121.47780289309239,0.1783904069076101
1110,121.4454979,121.26544890214588,0.1800489978541293
1111,121.2355399,121.05385649818608,0.1816834018139275
1112,121.026317,120.84302369864321,0.1832933013567981
1113,120.8178271,120.63294852094747,0.1848785790525369
1114,120.6100679,120.42362898252908,0.18643891747092312
1115,120.4030372,120.21506310081827,0.18797409918173003
1116,120.1967328,120.00724889324516,0.1894839067548446
1117,119.9911524,119.80018437723989,0.19096802276011715
1118,119.7862939,119.59386757023263,0.19242632976737184
1119,119.5821549,119.38829648965353,0.1938584103464791
1120,119.3787333,119.18346915293273,0.19526414706726314
1121,119.1760268,118.97938357750037,0.19664322249963107
1122,118.9740333,118.77603778078661,0.19799551921339287
1123,118.7727505,118.57342978022156,0.19932071977844146
1124,118.5721761,118.37155759323538,0.2006185067646129
1125,118.3723081,118.1704192372582,0.20188886274179652
1126,118.1731441,117.97001272972015,0.2031313702798485
1127,117.9746819,117.77033608805144,0.2043458119485564
1128,117.7769194,117.57138732968221,0.20553207031778697
1129,117.5798543,117.3731644720427,0.20668982795729107
1130,117.3834843,117.17566553256316,0.2078187674368479
1131,117.1878074,116.9788885286738,0.20891887132619047
1132,116.9928213,116.78283147780485,0.20998982219515483
1133,116.7985238,116.58749239738648,0.21103140261351427
1134,116.6049126,116.39286930484901,0.21204329515099118
1135,116.4119856,116.19896021762274,0.21302538237725344
1136,116.2197406,116.005763153138,0.21397744686198905
1137,116.0281754,115.81327612882518,0.214899271174815
1138,115.8372878,115.62149716211461,0.21579063788539088
1139,115.6470755,115.43042427043655,0.21665122956345328
1140,115.4575364,115.24005547122128,0.21748092877871272
1141,115.2686683,115.05038878189919,0.21827951810081458
1142,115.0804691,114.8614222199006,0.21904688009939832
1143,114.8929364,114.6731538026558,0.21978259734419225
1144,114.7060682,114.48558154759505,0.2204866524049578
1145,114.5198622,114.2987034721485,0.2211587278515026
1146,114.3343163,114.11251759374643,0.22179870625356557
1147,114.1494283,113.92702192981903,0.22240637018096265
1148,113.9651959,113.7422144977965,0.2229814022035015
1149,113.7816171,113.558093315109,0.22352378489100033
1150,113.5986896,113.3746563991868,0.22403320081319578
1151,113.4164113,113.19190176746011,0.2245095325398836
1152,113.2347801,113.00982743735909,0.2249526626409022
1153,113.0537936,112.82843142631395,0.22536217368605094
1154,112.8734498,112.64771175175485,0.2257380482451481
1155,112.6937465,112.46766643111198,0.2260800688880238
1156,112.5146816,112.28829348181553,0.2263881181844738
1157,112.3362528,112.10959092129569,0.22666187870430576
1158,112.1584581,111.93155676698267,0.22690133301733795
1159,111.9812952,111.75418903630658,0.22710616369342063
1160,111.804762,111.57748574669759,0.22727625330240642
1161,111.6288564,111.40144491558588,0.2274114844141195
1162,111.4535762,111.22606456040165,0.22751163959834741
1163,111.2789193,111.05134269857501,0.22757660142498537
1164,111.1048835,110.87727734753615,0.2276061524638493
1165,110.9314667,110.70386652471518,0.22760017528482024
1166,110.7586667,110.53110824754226,0.22755845245774253
1167,110.5864814,110.35900053344757,0.22748086655242616
1168,110.4149087,110.18754139986127,0.22736730013872375
1169,110.2439465,110.0167288642135,0.22721763578650211
1170,110.0735925,109.84656094393435,0.22703155606565417
1171,109.9038447,109.67703565645394,0.22680904354605502
1172,109.734701,109.50815101920239,0.22654998079761413
1173,109.5661593,109.33990504960981,0.2262542503901841
1174,109.3982173,109.17229576510627,0.2259215348937289
1175,109.2308731,109.00532118312186,0.22555191687813192
1176,109.0641245,108.83897932108668,0.22514517891332275
1177,108.8979693,108.6732681964308,0.2247011035692026
1178,108.7324055,108.50818582658422,0.22421967341577442
1179,108.567431,108.34373022897701,0.22370077102299035
1180,108.4030437,108.17989942103917,0.2231442789608309
1181,108.2392414,108.01669142020074,0.22254997979925406
1182,108.0760221,107.85410424389177,0.22191785610823445
1183,107.9133837,107.69213590954224,0.22124779045775256
1184,107.7513241,107.53078443458223,0.2205396654177747
1185,107.5898412,107.37004783644177,0.21979336355822454
1186,107.4289329,107.2099241325509,0.21900876744911102
1187,107.2685972,107.05041134033964,0.21818585966036608
1188,107.1088319,106.89150747723795,0.21732442276204722
1189,106.949635,106.73321056067586,0.21642443932414324
1190,106.7910044,106.57551860808334,0.21548579191666306
1191,106.6329381,106.41842963689042,0.21450846310958127
1192,106.4754339,106.26194166452707,0.21349223547292695
1193,106.3184898,106.10605270842322,0.21243709157677415
1194,106.1621039,105.95076078600881,0.211343113991191
1195,106.0062739,105.79606391471377,0.2102099852862267
1196,105.8509978,105.64196011196798,0.20903768803202638
1197,105.6962737,105.48844739520135,0.20782630479865816
1198,105.5420994,105.33552378184379,0.20657561815620795
1199,105.3884728,105.18318728932515,0.20528551067485523
1200,105.2353921,105.03143593507522,0.20395616492477586
1201,105.0828551,104.88026773652375,0.20258736347625472
1202,104.9308598,104.72968071110044,0.2011790888995506
1203,104.7794041,104.57967287623508,0.19973122376491403
1204,104.6284861,104.43024224935743,0.19824385064256944
1205,104.4781037,104.2813868478972,0.19671685210280998
1206,104.3282549,104.13310468928402,0.1951502107159797
1207,104.1789376,103.98539379094763,0.19354380905237178
1208,104.0301499,103.83825217031772,0.1918977296822817
1209,103.8818898,103.69167784482404,0.19021195517595402
1210,103.7341552,103.5456688318963,0.18848636810371033
1211,103.5869441,103.4002231489642,0.18672095103579522
1212,103.4402546,103.2553388134575,0.18491578654250418
1213,103.2940847,103.11101384280589,0.1830708571941102
1214,103.1484323,102.96724625443912,0.18118604556087803
1215,103.0032955,102.82403406578688,0.17926143421311735
1216,102.8586723,102.68137529427881,0.17729700572118645
1217,102.7145608,102.5392679573446,0.17529284265539502
1218,102.5709589,102.39771007241396,0.1732488275860362
1219,102.4278648,102.2566996569165,0.17116514308349906
1220,102.2852766,102.11623472828191,0.16904187171809326
1221,102.1431922,101.97631330393988,0.16687889606012618
1222,102.0016099,101.8369334013201,0.16467649867990986
1223,101.8605277,101.69809303785225,0.16243466214775992
1224,101.7199439,101.55979023096604,0.16015366903396
1225,101.5798567,101.42202299809126,0.15783370190872859
1226,101.4402645,101.28478935665768,0.15547514334231494
1227,101.3011655,101.14808732409506,0.15307817590493755
1228,101.1625584,101.01191491783321,0.15064348216678525
1229,101.0244419,100.87627015530195,0.14817174469804684
1230,100.8868146,100.74115105393109,0.14566354606890286
1231,100.7496759,100.60655563115048,0.1431202688495148
1232,100.6130252,100.47248190438995,0.14054329561004408
1233,100.4768623,100.33892789107927,0.13793440892072795
1234,100.3411876,100.20589160864822,0.13529599135178216
1235,100.2060022,100.07337107452662,0.13263112547338096
1236,100.0713082,99.94136430614432,0.12994389385568184
1237,99.9371085,99.80986932093113,0.12723917906886584
1238,99.80340771,99.6788841363168,0.12452357368320577
1239,99.67021202,99.54840676973114,0.12180525026884936
1240,99.53752989,99.41843523860389,0.11909465139611086
1241,99.40537251,99.2889675603648,0.11640494963521064
1242,99.2737545,99.1600017524437,0.1137527475562905
1243,99.14269471,99.0315358322704,0.11115887772960775
1244,99.01221723,98.90356781727463,0.1086494127253701
1245,98.88235255,98.7760957248862,0.10625682511378898
1246,98.75313904,98.64911757253488,0.10402146746511676
1247,98.62462462,98.52263137765048,0.101993242349522
1248,98.49686883,98.39663515766287,0.10023367233712577
1249,98.36994524,98.27112693000194,0.09881830999806596
1250,98.24394432,98.14610471209762,0.09783960790237245
1251,98.11897675,98.02156652137984,0.0974102286201628
1252,97.99517732,97.89751037527846,0.09766694472153858
1253,97.8727095,97.77393429122338,0.09877520877661539
1254,97.7517706,97.65083628664455,0.10093431335545233
1255,97.63259776,97.52821437897185,0.10438338102814271
1256,97.51547484,97.40606658563523,0.10940825436476587
1257,97.40074005,97.28439092406462,0.11634912593537194
1258,97.28879475,97.16318541168994,0.12560933831005627
1259,97.18011316,97.04244806594107,0.13766509405893146
1260,97.07525321,96.92217690424792,0.1530763057520801
1261,96.97486845,96.80236994404038,0.17249850595962357
1262,96.87972118,96.68302520274833,0.19669597725167876
1263,96.7906966,96.56414069780165,0.2265559021983563
1264,96.70881811,96.44571444663022,0.2631036633697761
1265,96.63526358,96.32774446666387,0.30751911333612725
1266,96.5713825,96.21022877533245,0.36115372466754536
1267,96.51871385,96.0931653900658,0.4255484599341912
1268,96.4790045,95.97655232829383,0.5024521717061674
1269,96.45422777,95.86038760744644,0.5938401625535619
1270,96.44660195,95.74466924495351,0.7019327050464881
1271,96.45860825,95.62939525824495,0.8292129917550426
1272,96.49300776,95.5145636647507,0.9784440952493014
1273,96.55285691,95.40017248190067,1.1526844280993345
1274,96.64152072,95.28621972712476,1.355300992875243
1275,96.76268335,95.17270341785286,1.5899799321471448
1276,96.92035495,95.05962157151485,1.8607333784851505
1277,97.11887431,94.9469722055406,2.1719021044593916
1278,97.3629063,94.83475333735996,2.52815296264005
1279,97.65743342,94.72296298440271,2.934470435597291
1280,98.0077404,94.61159916409875,3.396141235901254
1281,98.41939142,94.50065989387791,3.9187315261220874
1282,98.89819872,94.39014319117004,4.508055528829956
1283,99.45018235,94.28004707340493,5.170135276595076
1284,100.0815202,94.17036955801245,5.911150641987547
1285,100.798488,94.06110866242247,6.737379337577536
1286,101.607389,93.95226240406484,7.655126595935158
1287,102.5144733,93.84382880036942,8.670644499630583
1288,103.5258468,93.7358058687661,9.79004093123389
1289,104.6473708,93.62819162668478,11.019179173315223
1290,105.884552,93.5209840915553,12.363567908444693
1291,107.2424249,93.41418128080745,13.828243619192548
1292,108.7254275,93.30778121187105,15.41764628812895
1293,110.337272,93.20178190217594,17.13549009782406
1294,112.0808122,93.09618136915199,18.984630830848005
1295,113.9579106,92.99097763022908,20.966932969770923
1296,115.969307,92.8861687028371,23.083138297162904
1297,118.1144924,92.7817526044059,25.332739795594108
1298,120.3915894,92.67772735236531,27.71386204763469
1299,122.7972443,92.57409096414523,30.223153335854775
1300,125.326533,92.47084145717548,32.855691542824516
1301,127.9728835,92.36797684888593,35.604906651114064
1302,130.7280188,92.26549515670641,38.46252364329359
1303,133.5819231,92.16339439806674,41.41852870193327
1304,136.5228329,92.06167259039675,44.461160309603244
1305,139.5372567,91.96032775112624,47.57692894887376
1306,142.6100238,91.859357897685,50.75066590231499
1307,145.7243637,91.75876104750274,53.96560265249725
1308,148.862017,91.65853521800922,57.20348178199079
1309,152.0033783,91.55867842663419,60.44469987336582
1310,155.1276683,91.45918869080737,63.668479609192644
1311,158.213136,91.3600640279585,66.85307197204149
1312,161.2372869,91.26130245551728,69.9759844444827
1313,164.1771355,91.1629019909134,73.0142335090866
1314,167.0094774,91.06486065157654,75.94461674842347
1315,169.7111776,90.96717645493639,78.74400114506362
1316,172.2594689,90.8698474184227,81.38962148157731
1317,174.6322573,90.77287155946514,83.85938574053485
1318,176.8084256,90.67624689549346,86.13217870450653
1319,178.7681327,90.5799714439374,88.1881612560626
1320,180.4931004,90.4840432222267,90.0090571777733
1321,181.9668824,90.38846024779116,91.57842215220884
1322,183.1751115,90.29322053806047,92.88189096193955
1323,184.1057168,90.1983221104644,93.90739468953561
1324,184.7491098,90.10376298243273,94.64534681756729
1325,185.0983324,90.00954117139518,95.08879122860482
1326,185.1491653,89.91565469478155,95.23351060521844
1327,184.9001943,89.82210157002159,95.07809272997842
1328,184.3528323,89.72887981454508,94.62395248545491
1329,183.5112972,89.63598744578172,93.87530975421828
1330,182.3825459,89.54342248116123,92.83912341883877
1331,180.9761656,89.45118293811333,91.52498266188667
1332,179.3042258,89.35926683406772,89.94495896593229
1333,177.3810929,89.26767218645408,88.11342071354592
1334,175.2232116,89.17639701270204,86.04681458729797
1335,172.8488593,89.08543933024127,83.76341996975871
1336,170.277876,88.99479715650145,81.28307884349854
1337,167.5313779,88.9044685089122,78.62690939108779
1338,164.6314584,88.81445140490312,75.81700699509689
1339,161.6008837,88.72474386190385,72.87613983809615
1340,158.4627883,88.63534389734399,69.82744440265601
1341,155.240376,88.54624952865318,66.69412647134682
1342,151.9566321,88.45745877326107,63.49917332673894
1343,148.6340508,88.36896964859731,60.2650811514027
1344,145.294383,88.28078017209158,57.01360282790843
1345,141.9584081,88.19288836117357,53.76551973882644
1346,138.645732,88.10529223327299,50.54043976672702
1347,135.3746144,88.01798980581952,47.35662459418049
1348,132.1618266,87.93097909624285,44.23084750375716
1349,129.0225402,87.84425812197263,41.17828207802738
1350,125.9702482,87.75782490043852,38.21242329956148
1351,123.0167154,87.67167744907019,35.34503795092981
1352,120.1719595,87.58581378529729,32.58614571470271
1353,117.4442596,87.5002319265495,29.944027673450492
1354,114.8401903,87.41492989025652,27.425260409743487
1355,112.364679,87.32990569384802,25.034773306151976
1356,110.0210825,87.24515735475369,22.77592514524632
1357,107.8112824,87.16068289040315,20.650599509596844
1358,105.7357925,87.07648031822605,18.659312181773956
1359,103.7938782,86.992547655652,16.80133054434799
1360,101.9836835,86.90888292011071,15.074800579889285
1361,100.3023619,86.82548412903185,13.476877770968144
1362,98.74620993,86.74234929984509,12.003860630154918
1363,97.31079979,86.65947644998008,10.651323340019928
1364,95.99110906,86.57686359686653,9.414245463133469
1365,94.78164552,86.49450875793417,8.287136762065828
1366,93.67656541,86.41240995061266,7.264155459387339
1367,92.66978393,86.33056519233169,6.339218737668304
1368,91.75507681,86.24897250052094,5.5061043094790705
1369,90.92617243,86.1676298926101,4.7585425373899
1370,90.176834,86.08653538602884,4.090298613971157
1371,89.50093178,86.00568699820683,3.4952447817931755
1372,88.8925054,85.92508274657372,2.967422653426283
1373,88.34581672,85.8447206485592,2.5010960714407986
1374,87.85539375,85.76459872159293,2.090795028407072
1375,87.41606635,85.68471498310461,1.7313513668953817
1376,87.02299455,85.6050674505239,1.4179270994761026
1377,86.67169049,85.5256541412805,1.1460363487195053
1378,86.35803488,85.44647307280404,0.9115618071959659
1379,86.0782892,85.36752226252416,0.7107669374758387
1380,85.82910467,85.28879972787054,0.5403049421294668
1381,85.60752905,85.21030348627284,0.39722556372716156
1382,85.41101247,85.13203155516074,0.27898091483926635
1383,85.23741333,85.05398195196389,0.18343137803610432
1384,85.08500525,84.97615269411199,0.10885255588800646
1385,84.95248615,84.89854179903475,0.05394435096525285
1386,84.83899027,84.82114728416185,0.017842985838143477
1387,84.74410407,84.74396754200042,0.00013652799958663309
1388,84.6678867,84.66700109665003,0.0008856033499711202
1389,84.61089559,84.59024647325064,0.02064911674935388
1390,84.57421788,84.51370220373578,0.06051567626423093
1391,84.55950777,84.43736697523352,0.1221407947664801
1392,84.5690301,84.3612399079393,0.20779019206071325
1393,84.60571019,84.28532012204852,0.32039006795147884
1394,84.67318955,84.20960673775666,0.4635828122433452
1395,84.77588692,84.13409887525914,0.6417880447408635
1396,84.91906408,84.05879565475145,0.8602684252485489
1397,85.10889495,83.98369619642901,1.1251987535709986
1398,85.35253678,83.90879962048724,1.4437371595127502
1399,85.65820148,83.8341050471216,1.824096432878406
1400,86.03522485,83.75961159652752,2.2756132534724856
1401,86.49413115,83.68531838890046,2.8088127610995457
1402,87.04668993,83.61122454443587,3.435465385564129
1403,87.70596183,83.53732918332926,4.168632646670744
1404,88.48632952,83.4636314257762,5.022698094223799
1405,89.4035099,83.39013039197216,6.013379508027839
1406,90.47454325,83.31682520211268,7.157718047887315
1407,91.717755,83.24371497639326,8.474040023606733
1408,93.1526859,83.17079883500939,9.981887064990602
1409,94.79998611,83.09807589815661,11.701910211843398
1410,96.68126968,83.02554528603025,13.655724393969749
1411,98.81892561,82.95320611882566,15.865719491174332
1412,101.2358829,82.88105751673822,18.35482538326177
1413,103.9553275,82.80909859996338,21.14622890003662
1414,107.0003705,82.73732848869656,24.26304201130344
1415,110.3936678,82.66574630313322,27.727921496866784
1416,114.1569924,82.59435116346873,31.562641236531263
1417,118.3107643,82.52314218989854,35.787622110101466
1418,122.873541,82.45211850261806,40.42142249738194
1419,127.8614766,82.38127922182275,45.48019737817725
1420,133.2877585,82.31062346770804,50.977135032291955
1421,139.1620309,82.24015036046939,56.921880539530605
1422,145.4898179,82.16985902030223,63.319958879697765
1423,152.2719598,82.09974856740202,70.17221123259797
1424,159.5040766,82.02981812196421,77.47425847803578
1425,167.1760761,81.96006680418427,85.21600929581572
1426,175.2717207,81.89049373425759,93.38122696574241
1427,183.7682706,81.82109803237962,101.94717256762037
1428,192.6362194,81.75187881874585,110.88434058125414
1429,201.8391365,81.68283521355178,120.15630128644821
1430,211.3336297,81.61396633699295,129.71966336300704
1431,221.0694399,81.54527130926479,139.5241685907352
1432,230.9896765,81.47674925056288,149.51292724943713
1433,241.0311994,81.4083992810827,159.6228001189173
1434,251.1251485,81.34022052101973,169.78492797898025
1435,261.1976218,81.27221209056952,179.92540970943045
1436,271.1704933,81.20437310992762,189.96612019007236
1437,280.9623627,81.13670269928956,199.82566000071046
1438,290.4896231,81.0691999788509,209.4204231211491
1439,299.6676269,81.00186406880717,218.66576283119286
1440,308.4119308,80.93469408935387,227.47723671064614
1441,316.639593,80.86768916068655,235.77190383931344
1442,324.270497,80.80084840300076,243.4696485969992
1443,331.2286718,80.73417093649198,250.494500863508
1444,337.4435794,80.66765588135576,256.7759235186442
1445,342.8513387,80.60130235778757,262.2500363422124
1446,347.3958559,80.53510948598293,266.86074641401706
1447,351.0298351,80.46907638613733,270.5607587138627
