Wavenumber,Original,Baseline,Corrected
69.3367,1323.25,1296.8130142616394,26.43698573836059
69.6737,1322.94,1294.6011821247687,28.33881787523137
70.0121,1310.86,1292.3782293779082,18.481770622091744
70.3489,1299.44,1290.1428113590734,9.297188640926606
70.6858,1295.48,1287.8935834062816,7.586416593718468
71.0226,1299.54,1285.6292008575485,13.910799142451424
71.361,1303.78,1283.3509745918823,20.429025408117695
71.6978,1311.89,1281.0602154882906,30.829784511709477
72.0346,1291.34,1278.758234425781,12.581765574218934
72.3714,1287.37,1276.4463422833617,10.923657716638218
72.7097,1296.09,1274.1258499400412,21.964150059958683
73.0465,1290.47,1271.7980682748291,18.671931725170907
73.3832,1291.28,1269.4643081667373,21.81569183326269
73.7199,1287.96,1267.1258804947774,20.83411950522259
74.0566,1286.9,1264.7840961379623,22.11590386203784
74.3949,1276.88,1262.4402659753039,14.439734024696236
74.7316,1274.83,1260.095700885815,14.734299114184978
75.0682,1282.79,1257.7517117485086,25.038288251491394
75.4049,1280.09,1255.4096094423983,24.68039055760164
75.7415,1271.17,1253.0707048464988,18.099295153501316
76.0797,1274.53,1250.7363088398247,23.793691160175285
76.4163,1262.59,1248.4077323013912,14.182267698608712
76.7529,1266.07,1246.0862861102132,19.983713889786713
77.0895,1247.6,1243.773281145306,3.8267188546938087
77.4261,1246.57,1241.4700282856857,5.099971714314279
77.7626,1258.63,1239.177838410368,19.45216158963217
78.0992,1256.79,1236.8980223983692,19.891977601630742
78.4357,1252.3,1234.631891128706,17.668108871293953
78.7737,1249.32,1232.3807554803948,16.939244519605154
79.1102,1248.42,1230.1459263324527,18.274073667547327
79.4467,1244.3,1227.928714563897,16.37128543610288
79.7832,1249.24,1225.7304310537452,23.50956894625483
80.1197,1232.45,1223.5523866810154,8.897613318984668
80.4561,1237.72,1221.395892324726,16.324107675274036
80.7925,1241.74,1219.2622588638965,22.477741136103532
81.1289,1225.41,1217.152797177547,8.25720282245311
81.4653,1214.68,1215.068818144698,-0.388818144698007
81.8017,1234.9,1213.0116326443704,21.888367355629725
82.1381,1225.54,1210.9811118614778,14.558888138522207
82.4745,1227.71,1208.9771269809346,18.732873019065437
82.8108,1230.13,1206.9995491876546,23.130450812345543
83.1471,1232.49,1205.0482496665516,27.441750333448454
83.4835,1221.14,1203.1230996025402,18.01690039745995
83.8198,1225.47,1201.2239701805354,24.24602981946464
84.156,1218.63,1199.3507325854519,19.279267414548258
84.4923,1214.6,1197.5032580022048,17.096741997795107
84.8286,1221.05,1195.6814176157104,25.36858238428954
85.1648,1226.68,1193.885082610885,32.79491738911497
85.501,1213.98,1192.1141241726455,21.865875827354557
85.8373,1207.54,1190.3684134859081,17.171586514091814
86.1735,1214.67,1188.6478217355902,26.02217826440983
86.5096,1210.96,1186.9522201066102,24.007779893389852
86.8458,1205.26,1185.2814797838864,19.978520216113566
87.182,1208.37,1183.635471952337,24.734528047662934
87.5181,1209.47,1182.0140677968807,27.455932203119346
87.8542,1215.36,1180.4171385024367,34.94286149756317
88.1904,1201.53,1178.844555253924,22.685444746075973
88.5265,1188.82,1177.2961892362625,11.523810763737401
88.8625,1194.35,1175.7719116343721,18.578088365627764
89.1986,1202.9,1174.2715936331726,28.62840636682745
89.5347,1204.9,1172.7951064175845,32.10489358241557
89.8707,1186.82,1171.3423211725296,15.4776788274703
90.2052,1199.33,1169.91310908293,29.41689091706985
90.5412,1188.28,1168.5073413337088,19.772658666291136
90.8772,1188.94,1167.124889109789,21.815110890211145
91.2132,1189.37,1165.7656235960928,23.604376403907054
91.5492,1190.75,1164.4294159775436,26.320584022456387
91.8852,1188.75,1163.1161374390638,25.633862560936223
92.2211,1189.44,1161.825659165576,27.614340834423956
92.5555,1182.92,1160.5578523420045,22.362147657995592
92.8914,1187.98,1159.312588153273,28.667411846726964
93.2273,1189.0,1158.089737784306,30.910262215694047
93.5632,1181.15,1156.8891724200269,24.26082757997324
93.8991,1182.59,1155.7107632453603,26.879236754639578
94.2349,1171.02,1154.5543814452305,16.465618554769435
94.5693,1188.24,1153.4198982045616,34.820101795438404
94.9051,1187.34,1152.3071847082779,35.032815291722045
95.2409,1179.0,1151.216112141304,27.783887858696062
95.5767,1179.04,1150.1465516885642,28.893448311435804
95.9125,1172.67,1149.098374534983,23.571625465017178
96.2468,1191.79,1148.0714518654847,43.71854813451523
96.5825,1175.08,1147.0656548649936,28.01434513500635
96.9183,1186.67,1146.0808547184336,40.589145281566516
97.254,1181.74,1145.116922610729,36.623077389270975
97.5882,1169.99,1144.173729726805,25.81627027319496
97.9239,1164.65,1143.2511472515869,21.39885274841322
98.2596,1178.8,1142.349046369999,36.45095363000087
98.5952,1175.0,1141.4672982669663,33.53270173303372
98.9294,1173.53,1140.6057741274135,32.924225872586476
99.265,1179.21,1139.764345136266,39.445654863734035
99.6007,1182.92,1138.9428824784497,43.977117521550326
99.9348,1171.5,1138.1412573388905,33.358742661109545
100.27,1171.01,1137.3593409025136,33.65065909748637
100.606,1166.36,1136.5970043542454,29.762995645754472
100.94,1156.36,1135.8541188790125,20.505881120987397
101.276,1158.51,1135.1305556617415,23.37944433825851
101.611,1168.94,1134.4261858873592,34.51381411264083
101.945,1184.58,1133.7408807407921,50.83911925920779
102.281,1158.82,1133.0745114069684,25.745488593031496
102.616,1173.23,1132.4269490708166,40.80305092918343
102.95,1170.9,1131.798064917265,39.101935082735054
103.286,1170.19,1131.1877301312427,39.00226986875737
103.621,1164.81,1130.5958158976791,34.214184102320814
103.955,1169.92,1130.022193401504,39.89780659849612
104.29,1178.1,1129.4667338276465,48.63326617235339
104.626,1171.78,1128.9293083610364,42.85069163896355
104.96,1167.58,1128.4097881866044,39.170211813395554
105.295,1170.0,1127.9080444892816,42.091955510718435
105.629,1158.89,1127.4239484539996,31.46605154600047
105.964,1166.72,1126.9573712656904,39.7626287343096
106.3,1165.96,1126.5081841092858,39.451815890714215
106.633,1158.01,1126.0762581697177,31.933741830282315
106.969,1159.44,1125.6614646319183,33.77853536808175
107.303,1163.23,1125.263674680821,37.96632531917908
107.638,1174.14,1124.8827595013586,49.25724049864152
107.972,1164.04,1124.5185902784642,39.52140972153575
108.307,1160.72,1124.1710381970713,36.548961802928716
108.641,1175.6,1123.839974442113,51.76002555788682
108.976,1175.46,1123.5252701985223,51.934729801477715
109.31,1159.38,1123.2267966512325,36.15320334876765
109.645,1162.42,1122.9444249851774,39.47557501482265
109.978,1166.35,1122.6780263852913,43.67197361470858
110.314,1168.37,1122.4274720365088,45.9425279634911
110.647,1146.63,1122.1926331237646,24.4373668762355
110.982,1164.66,1121.9733808319934,42.6866191680067
111.316,1164.0,1121.7695863461304,42.23041365386962
111.651,1152.34,1121.5811208511116,30.758879148888354
111.985,1169.44,1121.4078555318733,48.03214446812672
112.32,1168.21,1121.2496615733521,46.96033842664792
112.653,1148.1,1121.1064101604848,26.993589839515153
112.988,1153.78,1120.9779724782084,32.802027521791615
113.322,1166.25,1120.8642197114602,45.38578028853976
113.657,1162.31,1120.765023045178,41.544976954822005
113.99,1163.0,1120.6802536642988,42.31974633570121
114.324,1175.84,1120.6097827537608,55.230217246239135
114.659,1165.79,1120.5534814985022,45.23651850149781
114.992,1178.56,1120.5112210834616,58.04877891653837
115.327,1168.08,1120.482872693578,47.59712730642195
115.661,1170.14,1120.468307513791,49.67169248620917
115.994,1161.39,1120.4673967290396,40.92260327096051
116.329,1166.97,1120.480011524263,46.489988475736936
116.663,1176.26,1120.5060230844,55.75397691559988
116.997,1172.78,1120.5453025943896,52.234697405610405
117.331,1168.55,1120.5977212391704,47.952278760829586
117.664,1175.18,1120.6631502036819,54.51684979631818
117.999,1172.69,1120.7414606728642,51.948539327135904
118.332,1172.27,1120.8325238316575,51.43747616834253
118.666,1175.42,1120.9362108650016,54.48378913499846
119.0,1169.98,1121.052392957837,48.92760704216312
119.334,1165.04,1121.180941295104,43.859058704895915
119.667,1177.35,1121.321727061744,56.028272938255895
120.002,1180.11,1121.4746214426973,58.6353785573026
120.335,1175.72,1121.6394956229049,54.08050437709517
120.668,1170.5,1121.8162207873088,48.683779212691206
121.001,1167.49,1122.0046681208507,45.48533187914927
121.336,1169.96,1122.204708808472,47.75529119152793
121.669,1174.48,1122.4162140351145,52.06378596488548
122.002,1178.71,1122.6390549857194,56.070945014280596
122.337,1167.76,1122.873102845229,44.88689715477108
122.67,1160.05,1123.1182287985857,36.93177120141422
123.003,1173.26,1123.3743040307336,49.88569596926641
123.336,1172.84,1123.6411997266168,49.198800273383085
123.671,1166.19,1123.918787071179,42.271212928821114
124.004,1172.67,1124.206937249363,48.463062750637164
124.337,1178.74,1124.5055214461122,54.23447855388781
124.67,1170.58,1124.8144108463714,45.765589153628525
125.003,1175.57,1125.1334766350851,50.43652336491482
125.338,1184.62,1125.4625899971977,59.15741000280218
125.671,1180.63,1125.8016221176542,54.828377882345876
126.004,1170.5,1126.1504441814006,44.349555818599356
126.337,1165.38,1126.5089273733834,38.87107262661675
126.67,1178.49,1126.8769428785495,51.61305712145054
127.004,1181.33,1127.2543618818463,54.07563811815362
127.337,1159.46,1127.6410555682212,31.818944431778846
127.67,1173.0,1128.036895122622,44.9631048773781
128.003,1160.49,1128.4417517299973,32.04824827000266
128.336,1162.7,1128.8554965752971,33.84450342470291
128.669,1179.61,1129.2780008434704,50.33199915652949
129.002,1179.21,1129.7091357194668,49.50086428053328
129.336,1178.59,1130.1487723882353,48.44122761176459
129.669,1176.15,1130.596782034726,45.55321796527414
130.002,1184.41,1131.0530358438884,53.356964156111644
130.335,1169.31,1131.517405000672,37.792594999328
130.667,1182.22,1131.9897606900263,50.23023930997374
131.0,1183.38,1132.4699740969008,50.91002590309927
131.333,1169.98,1132.957916406246,37.022083593753905
131.666,1181.69,1133.4534588030122,48.2365411969879
131.998,1184.25,1133.9564724721492,50.293527527850756
132.331,1188.02,1134.4668285986074,53.55317140139255
132.665,1168.88,1134.984398367337,33.8956016326631
132.998,1184.34,1135.5090529632885,48.83094703671145
133.331,1178.53,1136.040663571413,42.48933642858697
133.663,1178.99,1136.579101376663,42.41089862333706
133.996,1178.15,1137.1242375639908,41.025762436009245
134.329,1180.61,1137.675943318349,42.93405668165087
134.661,1183.97,1138.2340898246903,45.735910175309755
134.994,1177.14,1138.798548267967,38.34145173203319
135.327,1176.78,1139.3691898331317,37.41081016686826
135.659,1171.81,1139.9458857051382,31.864114294861793
135.992,1172.79,1140.52850706894,32.26149293106005
136.324,1180.44,1141.116925109491,39.32307489050913
136.657,1180.47,1141.711011011746,38.75898898825403
136.989,1192.22,1142.3106359606602,49.909364039339835
137.322,1187.47,1142.9156711411893,44.55432885881078
137.654,1190.83,1143.5259877382882,47.304012261711705
137.987,1187.54,1144.1414569369126,43.398543063087345
138.319,1175.46,1144.7619499220177,30.698050077982316
138.652,1176.45,1145.3873378785597,31.062662121440326
138.983,1190.83,1146.0174919914944,44.812508008505574
139.315,1185.01,1146.652283445778,38.35771655422195
139.648,1183.17,1147.291583426367,35.8784165736331
139.98,1183.16,1147.935263118218,35.224736881782064
140.312,1183.41,1148.5831937062883,34.8268062937118
140.645,1188.42,1149.2352463755353,39.18475362446475
140.977,1175.38,1149.891292310917,25.488707689083185
141.309,1179.57,1150.551202697391,29.018797302608846
141.642,1197.25,1151.2148487199163,46.03515128008371
141.974,1180.84,1151.882101563451,28.95789843654893
142.305,1180.31,1152.5528324129548,27.75716758704516
142.637,1180.1,1153.2269124533875,26.873087546612396
142.97,1188.51,1153.9042128697095,34.60578713029054
143.302,1187.44,1154.5846048468813,32.85539515311871
143.634,1193.09,1155.2679595698642,37.82204043013576
143.966,1183.74,1155.9541482236195,27.78585177638047
144.298,1187.79,1156.6430419931094,31.1469580068906
144.629,1182.55,1157.334512063296,25.215487936703994
144.961,1187.32,1158.028429619142,29.291570380858047
145.294,1195.74,1158.7246658456113,37.01533415438871
145.626,1180.36,1159.4230919276688,20.936908072331107
145.958,1190.21,1160.1235790502785,30.086420949721514
146.289,1195.83,1160.825998398405,35.00400160159484
146.621,1180.96,1161.5302211570136,19.42977884298648
146.953,1173.9,1162.2361185110678,11.663881488932248
147.285,1185.79,1162.9435616455319,22.84643835446809
147.617,1176.57,1163.65242174537,12.917578254629916
147.948,1189.56,1164.362569995546,25.197430004453963
148.28,1181.97,1165.0738775810244,16.896122418975665
148.612,1175.43,1165.7862156867704,9.643784313229617
148.944,1188.81,1166.4994554977495,22.310544502250423
149.274,1175.19,1167.2134681989273,7.976531801072724
149.606,1181.65,1167.9281249752694,13.721875024730707
149.938,1181.34,1168.6432970117426,12.696702988257357
150.269,1188.09,1169.3588554933137,18.731144506686178
150.601,1186.2,1170.0746716049503,16.12532839504979
150.932,1172.82,1170.7906165316192,2.029383468380729
