Wavenumber,Original,Baseline,Corrected
236.76053,3350.09885,2151.2866855650636,1198.8121644349362
237.66135,3356.25438,2133.318680014009,1222.935699985991
238.56217,3362.40992,2115.4124943188253,1246.9974256811747
239.46299,3368.56545,2097.5680441517047,1270.9974058482953
240.36381,3374.72098,2079.78524518484,1294.9357348151602
241.26464,3380.87652,2062.064013090424,1318.8125069095759
242.16546,3387.03205,2044.4042635406522,1342.6277864593476
243.06628,3393.18759,2026.80591220772,1366.38167779228
243.9671,3396.10089,2009.2688747638233,1386.8320152361769
244.86792,3398.84084,1991.7930668811578,1407.047773118842
245.76875,3401.5808,1974.3784042319198,1427.2023957680804
246.66957,3404.32075,1957.0248024883065,1447.2959475116934
247.57039,3407.06071,1939.732177322515,1467.328532677485
248.47121,3409.80066,1922.5004444067447,1487.3002155932552
249.37203,3412.54061,1905.3295194131956,1507.2110905868044
250.27286,3415.28057,1888.2193180140682,1527.0612519859317
251.17368,3416.93469,1871.1697558815642,1545.7649341184358
252.0745,3418.49429,1854.1807486878852,1564.313541312115
252.97532,3420.05388,1837.252212105233,1582.801667894767
253.87614,3421.61348,1820.3840618058105,1601.2294181941895
254.77697,3423.17307,1803.5762134618215,1619.5968565381784
255.67779,3424.73267,1786.828582745472,1637.904087254528
256.57861,3426.29226,1770.1410853289688,1656.1511746710314
257.47943,3427.85186,1753.5136368845199,1674.3382231154803
258.38025,3421.55396,1736.9461530843344,1684.6078069156658
259.28108,3414.43134,1720.4385496006223,1693.9927903993778
260.1819,3407.30873,1703.9907421055952,1703.317987894405
261.08272,3400.18612,1687.602646271467,1712.583473728533
261.98354,3393.0635,1671.2741777704525,1721.7893222295477
262.88436,3385.94089,1655.0052522747692,1730.9356377252307
263.78519,3378.81827,1638.7957854566348,1740.0224845433654
264.68601,3371.69566,1622.645692988268,1749.049967011732
265.58683,3376.81728,1606.5548905418873,1770.262389458113
266.48765,3383.26424,1590.523293789713,1792.740946210287
267.38847,3389.71119,1574.5508184039654,1815.1603715960346
268.2893,3396.15814,1558.6373800568656,1837.5207599431344
269.19012,3402.60509,1542.7828944206362,1859.8221955793638
270.09094,3409.05204,1526.9872771675002,1882.0647628324998
270.99176,3415.499,1511.2504439696802,1904.2485560303196
271.89258,3421.94595,1495.5723104993997,1926.3736395006001
272.79341,3412.75895,1479.9527924288834,1932.8061575711165
273.69423,3402.10205,1464.391805430356,1937.710244569644
274.59505,3391.44514,1448.8892651760432,1942.5558748239566
275.49587,3380.78823,1433.4450873381718,1947.3431426618283
276.39669,3370.13133,1418.0591875889684,1952.0721424110318
277.29752,3359.47442,1402.7314816006603,1956.7429383993397
278.19834,3348.81752,1387.461885045475,1961.3556349545252
279.09916,3338.16061,1372.2503135956392,1965.9102964043607
279.99998,3345.45151,1357.0966829233816,1988.3548270766182
280.9008,3353.92851,1342.0009087009312,2011.927601299069
281.80162,3362.4055,1326.962906600518,2035.442593399482
282.70245,3370.8825,1311.9825922943721,2058.899907705628
283.60327,3379.35949,1297.059881454725,2082.299608545275
284.50409,3387.83649,1282.1946897538069,2105.6418002461933
285.40491,3396.31348,1267.3869328638484,2128.9265471361514
286.30573,3404.79048,1252.6365264570804,2152.1539535429197
287.20656,3394.93974,1237.9433862057351,2156.996353794265
288.10738,3384.62452,1223.3074277820451,2161.3170922179547
289.0082,3374.30929,1208.728566858243,2165.580723141757
289.90902,3363.99407,1194.206719106562,2169.787350893438
290.80984,3353.67885,1179.7418001992353,2173.9370498007647
291.71067,3343.36363,1165.333725808496,2178.029904191504
292.61149,3333.04841,1150.982411606579,2182.065998393421
293.51231,3323.22652,1136.6877732657194,2186.5387467342807
294.41313,3331.984,1122.4497264581528,2209.534273541847
295.31395,3340.74148,1108.2681868561149,2232.4732931438853
296.21478,3349.49895,1094.1430701318413,2255.355879868159
297.1156,3358.25643,1080.0742919575684,2278.1821380424317
298.01642,3367.01391,1066.061768005533,2300.952141994467
298.91724,3375.77139,1052.105413947972,2323.665976052028
299.81806,3384.52887,1038.2051454571238,2346.3237245428763
300.71889,3392.449,1024.360878205226,2368.088121794774
301.61971,3391.88102,1010.5725278645174,2381.3084921354825
302.52053,3391.31303,996.8400101072372,2394.4730198927627
303.42135,3390.74505,983.1632406056247,2407.5818093943753
304.32217,3390.17706,969.5421350319194,2420.6349249680807
305.223,3389.60908,955.9766090583613,2433.632470941639
306.12382,3389.04109,942.4665783571908,2446.5745116428093
307.02464,3388.47311,929.0119586006489,2459.461151399351
307.92546,3387.11301,915.6126654609772,2471.500344539023
308.82628,3381.8029,902.2686146104178,2479.5342853895822
309.72711,3376.49279,888.979721721213,2487.5130682787867
310.62793,3371.18268,875.7459024656058,2495.436777534394
311.52875,3365.87257,862.5670725158396,2503.3054974841602
312.42957,3360.56247,849.4431475441579,2511.119322455842
313.33039,3355.25236,836.3740432228043,2518.878316777196
314.23122,3349.94225,823.3596752240228,2526.5825747759773
315.13204,3347.30473,810.399959220058,2536.904770779942
316.03286,3352.36979,797.4948108831547,2554.8749791168457
316.93368,3357.43484,784.6441458855574,2572.7906941144424
317.8345,3362.49989,771.8478798995109,2590.652010100489
318.73533,3367.56494,759.1059285972607,2608.4590114027396
319.63615,3372.62999,746.4182076510526,2626.211782348947
320.53697,3377.69504,733.7846327331326,2643.9104072668674
321.43779,3382.7601,721.2051195157468,2661.554980484253
322.33861,3384.92576,708.6795836711411,2676.246176328859
323.23944,3381.94457,696.2079408715622,2685.736629128438
324.14026,3378.96339,683.7901067892569,2695.1732832107427
325.04108,3375.98221,671.4259970964728,2704.5562129035275
325.9419,3373.00103,659.1155274654573,2713.885502534543
326.84272,3370.01984,646.8586135684585,2723.1612264315413
327.74355,3367.03866,634.6551710777248,2732.3834889222753
328.64437,3364.05748,622.505115665505,2741.552364334495
329.54519,3361.3168,610.4083630040473,2750.908436995953
330.44601,3358.83922,598.364828765601,2760.474391234399
331.34683,3356.36164,586.3744286224158,2769.987211377584
332.24766,3353.88407,574.4370782467413,2779.4469917532588
333.14848,3351.40649,562.5526933108271,2788.8537966891727
334.0493,3348.92891,550.7211894869234,2798.2077205130768
334.95012,3346.45133,538.942482447281,2807.508847552719
335.85094,3343.97375,527.2164878641505,2816.7572621358495
336.75176,3356.55543,515.543121409783,2841.012308590217
337.65259,3378.88825,503.92229875642977,2874.96595124357
338.55341,3401.22107,492.3539355763421,2908.867134423658
339.45423,3423.55389,480.83794754177154,2942.7159424582287
340.35505,3445.88671,469.37425032496964,2976.5124596750306
341.25587,3468.21953,457.96275959818837,3010.2567704018115
342.1567,3490.55235,446.6033910336799,3043.94895896632
343.05752,3512.88517,435.2960603036965,3077.5891096963037
343.95834,3517.1162,424.04068308049057,3093.0755169195095
344.85916,3515.26764,412.83717503631465,3102.430464963685
345.75998,3513.41909,401.68545184342145,3111.7336381565783
346.66081,3511.57053,390.5854291740639,3120.985100825936
347.56163,3509.72197,379.5370227004952,3130.184947299505
348.46245,3507.87342,368.5401480949684,3139.3332719050313
349.36327,3506.02486,357.59472102973695,3148.430138970263
350.26409,3504.17631,346.7006571770542,3157.4756528229454
351.16492,3514.91549,335.8578722091737,3179.057617790826
352.06574,3526.9818,325.0662817983494,3201.9155182016507
352.96656,3539.0481,314.3258016168353,3224.722298383165
353.86738,3551.11441,303.63634733688525,3247.478062663115
354.7682,3563.18072,292.997834630753,3270.182885369247
355.66903,3575.24702,282.4101791706928,3292.836840829307
356.56985,3587.31333,271.8732966289589,3315.440033371041
357.47067,3599.18999,261.3871026778055,3337.8028873221942
358.37149,3608.65482,250.95151298948701,3357.703307010513
359.27231,3618.11966,240.56644323625798,3377.553216763742
360.17314,3627.58449,230.2318090903731,3397.352680909627
361.07396,3637.04933,219.94752622408706,3417.1018037759127
361.97478,3646.51416,209.71351030965457,3436.8006496903454
362.8756,3655.97899,199.52967701933045,3456.4493129806697
363.77642,3665.44383,189.39594202536955,3476.0478879746306
364.67725,3676.34684,179.31222100002685,3497.034618999973
365.57807,3691.463,169.2784296155574,3522.184570384443
366.47889,3706.57916,159.29448354421632,3547.2846764557835
367.37971,3721.69532,149.36029845825874,3572.3350215417413
368.28053,3736.81148,139.47579002993982,3597.3356899700602
369.18136,3751.92764,129.6408739315147,3622.286766068485
370.08218,3767.0438,119.85546583523866,3647.1883341647613
370.983,3782.15997,110.11948141336693,3672.0404885866333
371.88382,3776.34931,100.43283633815476,3675.9164736618454
372.78464,3744.782,90.79544628185748,3653.9865537181427
373.68547,3713.21469,81.20722691673042,3632.007463083269
374.58629,3681.64738,71.66809391502895,3609.979286084971
375.48711,3650.08007,62.17796294900849,3587.9021070509916
376.38793,3618.51276,52.736749690924434,3565.7760103090754
377.28875,3586.94545,43.34436981303222,3543.601080186968
378.18958,3555.37814,34.00073898758733,3521.3774010124125
379.0904,3518.19395,24.70577288684522,3493.4881771131545
379.99122,3478.05648,15.459387183061384,3462.5970928169386
380.89204,3437.919,6.261497548491318,3431.6575024515087
381.79286,3397.78152,-2.887980344609476,3400.6695003446093
382.69369,3357.64405,-11.989130823985489,3369.633180823985
383.59451,3317.50657,-21.042038217381222,3338.548608217381
384.49533,3277.36909,-30.046786852541178,3307.4158768525413
385.39615,3237.23162,-39.003461057209876,3276.2350810572098
386.29697,3206.46499,-47.91214515913184,3254.3771351591317
387.1978,3177.42066,-56.7729234860516,3234.193583486052
388.09862,3148.37632,-65.58588036571372,3213.9622003657137
388.99944,3119.33198,-74.35110012586277,3193.6830801258625
389.90026,3090.28765,-83.06866709424335,3173.3563170942434
390.80108,3061.24331,-91.73866559860008,3152.9819755986
391.70191,3032.19897,-100.3611799666776,3132.5601499666777
392.60273,3004.02103,-108.93629452622065,3112.9573245262204
393.50355,2993.68079,-117.46409360497401,3111.144883604974
394.40437,2983.34056,-125.94466153068252,3109.2852215306825
395.30519,2973.00033,-134.37808263109102,3107.3784126310907
396.20601,2962.66009,-142.7644412339444,3105.4245312339444
397.10684,2952.31986,-151.10382166698773,3103.4236816669877
398.00766,2941.97962,-159.39630825796598,3101.375928257966
398.90848,2931.63939,-167.6419853346243,3099.281375334624
399.8093,2921.71495,-175.8409372247079,3097.555887224708
400.71012,2912.96658,-183.99324825596182,3096.959828255962
401.61095,2904.21821,-192.0990027561313,3096.317212756131
402.51177,2895.46984,-200.15828505296176,3095.628125052962
403.41259,2886.72148,-208.17117947419857,3094.892659474199
404.31341,2877.97311,-216.13777034758715,3094.110880347587
405.21423,2869.22474,-224.05814200087298,3093.282882000873
406.11506,2860.47637,-231.93237876180166,3092.4087487618017
407.01588,2851.84656,-239.76056495811872,3091.6071249581187
407.9167,2843.34097,-247.5427849175698,3090.88375491757
408.81752,2834.83538,-255.27912296790063,3090.1145029679005
409.71834,2826.32979,-262.96966343685705,3089.2994534368568
410.61917,2817.82419,-270.61449065218505,3088.4386806521848
411.51999,2809.3186,-278.2136889416308,3087.5322889416307
412.42081,2800.81301,-285.7673426329404,3086.58035263294
413.32163,2792.30742,-293.2755360538603,3085.5829560538605
414.22245,2789.52963,-300.73835353213684,3090.267983532137
415.12328,2788.88416,-308.15587939551665,3097.040039395517
416.0241,2788.23869,-315.5281979717467,3103.7668879717467
416.92492,2787.59321,-322.85539358857386,3110.448603588574
417.82574,2786.94774,-330.13755057374533,3117.0852905737456
418.72656,2786.30227,-337.37475325500856,3123.677023255009
419.62739,2785.6568,-344.56708596011083,3130.223885960111
420.52821,2785.01132,-351.7146330167998,3136.7259530168
421.42903,2794.58944,-358.8174787528231,3153.4069187528235
422.32985,2804.35009,-365.8757074959285,3170.2257974959284
423.23067,2814.11075,-372.889403573864,3187.000153573864
424.1315,2823.87141,-379.85865131437765,3203.730061314378
425.03232,2833.63206,-386.78353504521783,3220.4155950452177
425.93314,2843.39272,-393.6641390941332,3237.056859094133
426.83396,2853.15338,-400.50054778887267,3253.653927788873
427.73478,2857.76113,-407.29284545718514,3265.053975457185
428.63561,2846.68708,-414.04111642681977,3260.72819642682
429.53643,2835.61302,-420.7454450255257,3256.3584650255257
430.43725,2824.53897,-427.4059155810524,3251.9448855810524
431.33807,2813.46491,-434.02261242114935,3247.4875224211496
432.23889,2802.39086,-440.5956198735663,3242.986479873566
433.13972,2791.3168,-447.1250222660533,3238.4418222660534
434.04054,2780.24274,-453.6109039263604,3233.8536439263607
434.94136,2770.93609,-460.05334918223787,3230.989439182238
435.84218,2763.21844,-466.4524423614364,3229.6708823614363
436.743,2755.50079,-472.80826779170684,3228.309057791707
437.64383,2747.78314,-479.12090980080046,3226.9040498008003
438.54465,2740.0655,-485.3904527164684,3225.4559527164683
439.44547,2732.34785,-491.61698086646226,3223.9648308664623
440.34629,2724.6302,-497.8005785785334,3222.4307785785336
441.24711,2716.91255,-503.9413301804335,3220.8538801804334
442.14794,2710.77628,-510.0393199999144,3220.8155999999144
443.04876,2704.9943,-516.0946323647286,3221.0889323647284
443.94958,2699.21231,-522.1073516026286,3221.3196616026285
444.8504,2693.43032,-528.0775620413674,3221.5078820413673
445.75122,2687.64833,-534.0053480086983,3221.653678008698
446.65205,2681.86635,-539.8907938323748,3221.757143832375
447.55287,2676.08436,-545.7339838401506,3221.81834384015
448.45369,2670.39539,-551.5350023597796,3221.93039235978
449.35451,2665.3843,-557.293933719016,3222.678233719016
450.25533,2660.37322,-563.0108622456139,3223.384082245614
451.15615,2655.36214,-568.685872267328,3224.048012267328
452.05698,2650.35106,-574.3190481119129,3224.6701081119127
452.9578,2645.33998,-579.9104741071237,3225.250454107124
453.85862,2640.3289,-585.4602345807156,3225.7891345807157
454.75944,2635.31781,-590.9684138604437,3226.286223860444
455.66026,2626.4812,-596.4350962740633,3222.9162962740634
456.56109,2612.7297,-601.8603661493302,3214.59006614933
457.46191,2598.97821,-607.244307814,3206.222517814
458.36273,2585.22671,-612.5870055958287,3197.8137155958284
459.26355,2571.47522,-617.8885438225725,3189.3637638225723
460.16437,2557.72373,-623.1490068219879,3180.872736821988
461.0652,2543.97223,-628.3684789218316,3172.3407089218317
461.96602,2530.22074,-633.5470444498612,3163.767784449861
462.86684,2518.95068,-638.6847877338341,3157.635467733834
463.76766,2508.43955,-643.781793101508,3152.221343101508
464.66848,2497.92843,-648.8381448806408,3146.7665748806407
465.56931,2487.4173,-653.8539273989911,3141.271227398991
466.47013,2476.90617,-658.8292249843176,3135.7353949843177
467.37095,2466.39504,-663.7641219643791,3130.159161964379
468.27177,2455.88391,-668.6587026669345,3124.5426126669345
469.17259,2445.47603,-673.5130514197427,3118.9890814197424
470.07342,2435.92763,-678.3272525505636,3114.2548825505637
470.97424,2426.37923,-683.1013903871567,3109.4806203871567
471.87506,2416.83084,-687.8355492572821,3104.6663892572824
472.77588,2407.28244,-692.5298134886997,3099.8122534886998
473.6767,2397.73404,-697.18426740917,3094.9183074091698
474.57753,2388.18564,-701.7989953464538,3089.984635346454
475.47835,2378.63725,-706.3740816283117,3085.011331628312
476.37917,2381.60899,-710.9096105825049,3092.5186005825053
477.27999,2399.16175,-715.4056665367945,3114.5674165367946
478.18081,2416.71451,-719.8623338189418,3136.5768438189416
479.08164,2434.26727,-724.279696756709,3158.5469667567086
479.98246,2451.82003,-728.6578396778582,3180.477869677858
480.88328,2469.37278,-732.9968469101522,3202.3696269101524
481.7841,2486.92554,-737.2968027813542,3224.222342781354
482.68492,2504.4783,-741.5577916192278,3246.036091619228
483.58575,2501.68828,-745.779897751537,3247.468177751537
484.48657,2494.66803,-749.9632055060462,3244.631235506046
485.38739,2487.64777,-754.1077992105205,3241.7555692105207
486.28821,2480.62752,-758.2137631927253,3238.8412831927253
487.18903,2473.60726,-762.2811817804258,3235.888441780426
488.08986,2466.58701,-766.3101393013877,3232.897149301388
488.99068,2459.56675,-770.3007200833771,3229.867470083377
489.8915,2454.85717,-774.2530084541605,3229.1101784541606
490.79232,2458.99722,-778.1670887415052,3237.1643087415055
491.69314,2463.13727,-782.0430452731777,3245.1803152731777
492.59397,2467.27732,-785.8809623769454,3253.1582823769454
493.49479,2471.41737,-789.6809243805762,3261.0982943805766
494.39561,2475.55741,-793.4430156118383,3269.000425611838
495.29643,2479.69746,-797.1673203985005,3276.8647803985004
496.19725,2483.83751,-800.853923068331,3284.6914330683308
497.09808,2485.61817,-804.5029079490992,3290.1210779490993
497.9989,2485.81563,-808.1143593685736,3293.929989368574
498.89972,2486.01309,-811.6883616545232,3297.701451654523
499.80054,2486.21055,-815.2249991347173,3301.435549134717
500.70136,2486.40801,-818.7243561369257,3305.132366136926
501.60219,2486.60548,-822.1865169889186,3308.791996988919
502.50301,2486.80294,-825.6115660184668,3312.414506018467
503.40383,2487.02117,-828.9995875533414,3316.0207575533414
504.30465,2497.50351,-832.3506659213137,3329.854175921314
505.20547,2507.98585,-835.6648854501557,3343.6507354501555
506.1063,2518.46819,-838.9423304676395,3357.41052046764
507.00712,2528.95053,-842.1830853015379,3371.133615301538
507.90794,2539.43287,-845.3872342796235,3384.8201042796236
508.80876,2549.91521,-848.5548617296696,3398.4700717296696
509.70958,2560.39755,-851.6860519794493,3412.0836019794497
510.6104,2568.73519,-854.7808893567358,3423.5160793567356
511.51123,2574.08463,-857.8394581893028,3431.924088189303
512.41205,2579.43408,-860.8618428049245,3440.2959228049244
513.31287,2584.78353,-863.8481275313752,3448.6316575313754
514.21369,2590.13298,-866.798396696429,3456.9313766964287
515.11451,2595.48243,-869.7127346278609,3465.195164627861
516.01534,2600.83188,-872.5912256534463,3473.4231056534463
516.91616,2606.18132,-875.4339541009609,3481.615274100961
517.81698,2607.56026,-878.2410042981808,3485.801264298181
518.7178,2608.22176,-881.0124605728822,3489.234220572882
519.61862,2608.88326,-883.7484072528417,3492.631667252842
520.51945,2609.54475,-886.4489286658358,3495.993678665836
521.42027,2610.20625,-889.1141091396412,3499.3203591396414
522.32109,2610.86775,-891.7440330020355,3502.6117830020353
523.22191,2611.52925,-894.3387845807971,3505.868034580797
524.12273,2610.24258,-896.8984482037041,3507.141028203704
525.02356,2604.1479,-899.4231081985351,3503.5710081985353
525.92438,2598.05322,-901.9128488930693,3499.966068893069
526.8252,2591.95853,-904.3677546150861,3496.326284615086
527.72602,2585.86385,-906.7879096923649,3492.651759692365
528.62684,2579.76917,-909.1733984526854,3488.9425684526855
529.52767,2573.67448,-911.5243052238277,3485.198785223828
530.42849,2567.5798,-913.8407143335721,3481.420514333572
531.32931,2555.92183,-916.1227101096996,3472.0445401097
532.23013,2542.31722,-918.3703768799911,3460.687596879991
533.13095,2528.7126,-920.5837989722279,3449.2963989722275
534.03178,2515.10799,-922.7630607141913,3437.8710507141914
534.9326,2501.50337,-924.9082464336631,3426.411616433663
535.83342,2487.89876,-927.0194404584248,3414.918200458425
536.73424,2474.29414,-929.0967271162583,3403.390867116258
537.63506,2457.43053,-931.1401907349456,3388.5707207349456
538.53589,2428.05017,-933.1499156422691,3361.200085642269
539.43671,2398.6698,-935.1259861660111,3333.795786166011
540.33753,2369.28943,-937.0684866339542,3306.357916633954
541.23835,2339.90907,-938.9775013738813,3278.8865713738815
542.13917,2310.5287,-940.853114713576,3251.3818147135757
543.04,2281.14834,-942.6954109808216,3223.843750980822
543.94082,2251.76797,-944.504474503402,3196.272444503402
544.84164,2243.00135,-946.2803896091012,3189.2817396091014
545.74246,2243.73372,-948.0232406257043,3191.7569606257043
546.64328,2244.4661,-949.7331118809964,3194.1992118809967
547.54411,2245.19847,-951.4100877027628,3196.6085577027625
548.44493,2245.93085,-953.0542524187892,3198.985102418789
549.34575,2246.66322,-954.6656903568614,3201.3289103568613
550.24657,2247.3956,-956.2444858447653,3203.640085844765
551.14739,2246.63665,-957.7907232102875,3204.4273732102874
552.04822,2238.83418,-959.3044867812148,3198.138666781215
552.94904,2231.03172,-960.7858608853345,3191.8175808853343
553.84986,2223.22925,-962.2349298504344,3185.4641798504344
554.75068,2215.42679,-963.6517780043023,3179.0785680043023
555.6515,2207.62432,-965.0364896747267,3172.660809674727
556.55233,2199.82186,-966.3891491894966,3166.2110091894965
557.45315,2192.01939,-967.7098408764012,3159.7292308764013
558.35397,2181.67548,-968.9986490632306,3150.6741290632303
559.25479,2170.11959,-970.2556580777748,3140.375248077775
560.15561,2158.56371,-971.4809522478247,3130.044662247825
561.05644,2147.00782,-972.6746159011716,3119.6824359011716
561.95726,2135.45194,-973.8367333656074,3109.2886733656073
562.85808,2123.89605,-974.9673889689245,3098.863438968924
563.7589,2112.34017,-976.0666670389161,3088.406837038916
564.65972,2103.70557,-977.1346519033755,3080.8402219033756
565.56055,2107.3854,-978.1714278900962,3085.5568278900964
566.46137,2111.06524,-979.1770793268727,3090.2423193268723
567.36219,2114.74507,-980.1516905414998,3094.8967605414996
568.26301,2118.4249,-981.0953458617723,3099.5202458617723
569.16383,2122.10474,-982.0081296154854,3104.1128696154856
570.06465,2125.78457,-982.8901261304337,3108.6746961304334
570.96548,2129.46441,-983.7414197344133,3113.2058297344133
571.8663,2127.65882,-984.5620947552198,3112.22091475522
572.76712,2123.70491,-985.3522355206496,3109.0571455206496
573.66794,2119.751,-986.1119263584994,3105.8629263585
574.56876,2115.7971,-986.8412515965664,3102.6383515965663
575.46959,2111.84319,-987.540295562648,3099.3834855626483
576.37041,2107.88928,-988.2091425845421,3096.098422584542
577.27123,2103.93538,-988.8478769900469,3092.7832569900465
578.17205,2101.48416,-989.4565831069613,3090.9407431069612
579.07287,2103.36367,-990.0353452630844,3093.3990152630845
579.9737,2105.24317,-990.5842477862162,3095.8274177862163
