Wavenumber,Original,Baseline,Corrected
67.312,1460.24,1096.7154556515334,363.52454434846663
67.6505,1456.3,1093.839896447127,362.46010355287285
67.9875,1455.96,1091.0312145660953,364.92878543390475
68.3244,1448.67,1088.2889558813101,360.38104411868994
68.6629,1451.18,1085.6126662656447,365.5673337343553
68.9998,1448.27,1083.0018915919727,365.2681084080273
69.3367,1442.83,1080.4561777331676,362.37382226683235
69.6737,1424.85,1077.9750705621034,346.8749294378965
70.0121,1427.6,1075.5581159516546,352.0418840483453
70.3489,1427.76,1073.2048597746957,354.5551402253043
70.6858,1434.77,1070.9148479041019,363.8551520958981
71.0226,1427.26,1068.6876262127478,358.5723737872522
71.361,1437.15,1066.5227405735081,370.62725942649195
71.6978,1410.56,1064.419736859258,346.14026314074204
72.0346,1431.13,1062.378160942872,368.7518390571281
72.3714,1421.01,1060.3975586972265,360.6124413027735
72.7097,1424.31,1058.4774759951972,365.83252400480274
73.0465,1427.84,1056.6174587096614,371.22254129033854
73.3832,1428.8,1054.8170527134973,373.9829472865026
73.7199,1427.58,1053.075803879583,374.50419612041696
74.0566,1409.82,1051.393258080797,358.42674191920287
74.3949,1411.99,1049.7689611900184,362.22103880998156
74.7316,1424.38,1048.2024590801263,376.17754091987376
75.0682,1413.89,1046.6932976240007,367.1967023759994
75.4049,1418.74,1045.241022694521,373.498977305479
75.7415,1409.29,1043.8451801645665,365.44481983543346
76.0797,1419.81,1042.5053159070176,377.30468409298237
76.4163,1399.77,1041.2209757947548,358.54902420524513
76.7529,1414.88,1039.9917057006598,374.88829429934026
77.0895,1403.25,1038.8170514976139,364.4329485023861
77.4261,1388.41,1037.6965590584994,350.7134409415007
77.7626,1409.26,1036.6297742561994,372.63022574380057
78.0992,1405.28,1035.6162429635974,369.66375703640256
78.4357,1402.61,1034.6555110535771,367.95448894642277
78.7737,1389.55,1033.7471243990221,355.8028756009778
79.1102,1395.99,1032.8906288728165,363.09937112718353
79.4467,1393.79,1032.0855703478449,361.7044296521551
79.7832,1384.89,1031.3314946969924,353.5585053030077
80.1197,1378.06,1030.627947793145,347.4320522068549
80.4561,1380.66,1029.9744755091892,350.68552449081085
80.7925,1380.56,1029.3706237180108,351.1893762819891
81.1289,1366.7,1028.8159382924964,337.88406170750363
81.4653,1367.1,1028.3099651055327,338.7900348944672
81.8017,1373.57,1027.852250030007,345.71774996999284
82.1381,1375.09,1027.442338938808,347.6476610611919
82.4745,1370.72,1027.0797777048251,343.6402222951749
82.8108,1363.73,1026.7641122009484,336.96588779905164
83.1471,1369.17,1026.4948883000684,342.6751116999317
83.4835,1372.05,1026.2716518750765,345.77834812492347
83.8198,1356.7,1026.0939487988637,330.6060512011363
84.156,1372.0,1025.9613249443216,346.03867505567837
84.4923,1340.53,1025.8733261843424,314.65667381565754
84.8286,1352.61,1025.8294983918186,326.78050160818134
85.1648,1354.16,1025.829387439643,328.33061256035717
85.501,1343.51,1025.8725392007093,317.6374607992907
85.8373,1348.33,1025.958499547912,322.37150045208796
86.1735,1345.04,1026.0868143541447,318.9531856458552
86.5096,1346.01,1026.2570294923014,319.7529705076986
86.8458,1351.01,1026.4686908352767,324.5413091647233
87.182,1338.8,1026.7213442559653,312.0786557440347
87.5181,1338.49,1027.0145356272624,311.47546437273763
87.8542,1341.53,1027.3478108220631,314.18218917793683
88.1904,1338.4,1027.7207157132623,310.6792842867378
88.5265,1337.33,1028.132796173755,309.19720382624496
88.8625,1337.71,1028.5835980764364,309.12640192356366
89.1986,1325.62,1029.072667294202,296.547332705798
89.5347,1331.67,1029.5995496999478,302.07045030005224
89.8707,1329.16,1030.1637911665703,298.9962088334298
90.2052,1309.04,1030.7649375669653,278.2750624330347
90.5412,1314.27,1031.4025347740292,282.8674652259708
90.8772,1328.72,1032.0761286606592,296.6438713393409
91.2132,1316.81,1032.785265099752,284.02473490024795
91.5492,1316.05,1033.529489964205,282.52051003579504
91.8852,1319.0,1034.308349126916,284.691650873084
92.2211,1307.96,1035.1213884607835,272.8386115392166
92.5555,1321.51,1035.968153838706,285.54184616129396
92.8914,1306.92,1036.8481911335823,270.07180886641777
93.2273,1317.32,1037.7610462183113,279.5589537816886
93.5632,1321.61,1038.706264965793,282.9037350342069
93.8991,1319.21,1039.6833932489285,279.52660675107154
94.2349,1306.66,1040.6919769406184,265.9680230593817
94.5693,1304.07,1041.7315619137635,262.33843808623647
94.9051,1299.69,1042.8016940412647,256.8883059587354
95.2409,1299.86,1043.9019191960224,255.9580808039775
95.5767,1319.22,1045.0317832509377,274.18821674906235
95.9125,1305.16,1046.1908320789112,258.9691679210889
96.2468,1291.74,1047.3786115528442,244.36138844715583
96.5825,1294.44,1048.5946675456382,245.84533245436182
96.9183,1290.16,1049.838545930196,240.32145406980408
97.254,1296.61,1051.10979257942,245.50020742057995
97.5882,1295.39,1052.4079533662134,242.9820466337867
97.9239,1278.31,1053.73257416348,224.57742583651998
98.2596,1298.36,1055.0832008441241,243.27679915587578
98.5952,1299.28,1056.4593792810513,242.8206207189487
98.9294,1303.5,1057.8606553471666,245.63934465283342
99.265,1283.77,1059.2865749153748,224.4834250846252
99.6007,1278.49,1060.736683858581,217.75331614141896
99.9348,1285.08,1062.2105280496912,222.8694719503087
100.27,1298.85,1063.7076533616112,235.14234663838874
100.606,1288.04,1065.2276056672472,222.81239433275277
100.94,1295.5,1066.7699308395054,228.73006916049462
101.276,1284.16,1068.334174751292,215.82582524870804
101.611,1292.03,1069.9198832755142,222.1101167244858
101.945,1283.2,1071.5266022850797,211.67339771492038
102.281,1284.41,1073.1538776528967,211.25612234710343
102.616,1282.53,1074.8012552518733,207.7287447481267
102.95,1283.82,1076.468280954918,207.35171904508184
103.286,1280.01,1078.15450063494,201.85549936506004
103.621,1291.88,1079.8594601648472,212.02053983515293
103.955,1290.98,1081.5827054175495,209.3972945824505
104.29,1283.91,1083.323782265957,200.58621773404298
104.626,1280.67,1085.0822365829806,195.58776341701946
104.96,1277.5,1086.8576142415309,190.64238575846912
105.295,1278.44,1088.6494611145204,189.7905388854797
105.629,1277.35,1090.4573230748624,186.8926769251375
105.964,1272.84,1092.280745995471,180.55925400452884
106.3,1267.65,1094.1192757492606,173.53072425073947
106.633,1277.78,1095.972458209145,181.80754179085488
106.969,1278.62,1097.8398392480392,180.7801607519607
107.303,1258.37,1099.7209647388584,158.64903526114153
107.638,1285.67,1101.615380554518,184.0546194454821
107.972,1292.31,1103.5226325679323,188.78736743206764
108.307,1263.5,1105.442266652016,158.0577333479839
108.641,1285.43,1107.373828679684,178.05617132031603
108.976,1290.92,1109.316864523852,181.60313547614805
109.31,1269.82,1111.2709200574363,158.5490799425636
109.645,1290.58,1113.235541153354,177.34445884664592
109.978,1270.23,1115.210273684522,155.019726315478
110.314,1269.29,1117.1946635238571,152.09533647614285
110.647,1272.95,1119.1882565442768,153.76174345572326
110.982,1275.78,1121.1905986186985,154.5894013813015
111.316,1281.7,1123.20123562004,158.49876437996
111.651,1270.49,1125.2197134212197,145.27028657878031
111.985,1262.68,1127.245577895155,135.434422104845
112.32,1282.6,1129.2783749147652,153.3216250852347
112.653,1264.86,1131.3176503529698,133.54234964703005
112.988,1263.95,1133.3629500826885,130.58704991731156
113.322,1295.9,1135.4138199768415,160.48618002315857
113.657,1277.97,1137.4698059083494,140.50019409165066
113.99,1274.12,1139.5304537501327,134.58954624986723
114.324,1275.61,1141.5953093751132,134.01469062488673
114.659,1271.45,1143.6639186562122,127.78608134378783
114.992,1273.83,1145.7358274663516,128.09417253364836
115.327,1264.1,1147.8105816784537,116.28941832154624
115.661,1279.86,1149.8877271654408,129.97227283455913
115.994,1275.36,1151.9668098002353,123.3931901997646
116.329,1282.2,1154.0473754557609,128.1526245442392
116.663,1278.12,1156.1289700049415,121.9910299950584
116.997,1290.9,1158.211139320701,132.68886067929907
117.331,1293.8,1160.2934292759635,133.50657072403646
117.664,1285.32,1162.3753857436525,122.94461425634745
117.999,1279.47,1164.4565545966925,115.01344540330751
118.332,1271.23,1166.5364817080076,104.6935182919924
118.666,1278.2,1168.614712950522,109.58528704947798
119.0,1274.52,1170.6907941971604,103.82920580283962
119.334,1286.22,1172.7642713208475,113.45572867915257
119.667,1280.88,1174.834690194508,106.04530980549202
120.002,1277.63,1176.9015966910674,100.72840330893268
120.335,1283.79,1178.964536683451,104.82546331654908
120.668,1301.38,1181.0230560445839,120.35694395541623
121.001,1294.79,1183.0767006473932,111.71329935260678
121.336,1285.29,1185.1250163648062,100.16498363519372
121.669,1287.42,1187.1675490697505,100.25245093024955
122.002,1281.92,1189.2038446351542,92.71615536484592
122.337,1277.9,1191.2334489339455,86.66655106605458
122.67,1283.7,1193.2559078390536,90.44409216094641
123.003,1289.43,1195.2707672234078,94.15923277659226
123.336,1282.38,1197.277572959938,85.10242704006214
123.671,1277.86,1199.275870921574,78.5841290784258
124.004,1282.89,1201.2652069812461,81.62479301875396
124.337,1283.46,1203.2451270118854,80.21487298811462
124.67,1281.08,1205.2151768864228,75.86482311357713
125.003,1292.32,1207.1749024777896,85.14509752221034
125.338,1284.01,1209.123849658918,74.88615034108193
125.671,1281.48,1211.0615643027406,70.41843569725938
126.004,1289.11,1212.9875922821905,76.12240771780944
126.337,1289.38,1214.901479470201,74.4785205297992
126.67,1285.68,1216.802771739706,68.87722826029403
127.004,1288.49,1218.6910149636399,69.79898503636014
127.337,1298.6,1220.5657550149372,78.03424498506274
127.67,1277.96,1222.4265377665326,55.53346223346739
128.003,1290.12,1224.2729090913608,65.84709090863907
128.336,1299.14,1226.1044148623564,73.0355851376437
128.669,1288.74,1227.9206009524546,60.8193990475454
129.002,1287.51,1229.7210132345917,57.788986765408254
129.336,1299.84,1231.5051975817041,68.3348024182958
129.669,1289.86,1233.2726998667297,56.58730013327022
130.002,1310.34,1235.0230659626063,75.3169340373936
130.335,1299.78,1236.755841742272,63.024158257728004
130.667,1290.02,1238.4705730786645,51.54942692133545
131.0,1278.69,1240.1668058447221,38.523194155277906
131.333,1278.65,1241.8440859133834,36.80591408661667
131.666,1288.53,1243.5019591575874,45.028040842412565
131.998,1284.48,1245.139971450274,39.34002854972596
132.331,1283.32,1246.757668664384,36.56233133561591
132.665,1300.39,1248.3545966728584,52.035403327141694
132.998,1294.57,1249.930301348639,44.63969865136096
133.331,1289.37,1251.4843285646673,37.8856714353326
133.663,1296.32,1253.0162241938856,43.303775806114345
133.996,1282.1,1254.5255341092363,27.574465890763577
134.329,1286.49,1256.0118041836618,30.478195816338257
134.661,1293.94,1257.4745802901043,36.46541970989574
134.994,1291.54,1258.9134083015076,32.62659169849235
135.327,1300.88,1260.3278340908155,40.55216590918462
135.659,1295.45,1261.7174035309724,33.73259646902761
135.992,1303.88,1263.0816624949232,40.798337505076915
136.324,1285.23,1264.420156855613,20.80984314438706
136.657,1296.55,1265.7324324859871,30.817567514012808
136.989,1301.03,1267.0180352589916,34.01196474100834
137.322,1310.08,1268.2765110475727,41.80348895242719
137.654,1295.12,1269.507405724677,25.612594275322863
137.987,1304.89,1270.7102651632517,34.179734836748366
138.319,1303.21,1271.8846352362448,31.32536476375526
138.652,1295.78,1273.030061816605,22.74993818339499
138.983,1301.98,1274.1460907772812,27.83390922271883
139.315,1307.63,1275.232267991223,32.39773200877721
139.648,1305.65,1276.2881393313796,29.361860668620466
139.98,1300.73,1277.3132506707013,23.416749329298682
140.312,1305.31,1278.3071478821385,27.002852117861494
140.645,1291.78,1279.2693768386418,12.510623161358126
140.977,1301.28,1280.1994834131624,21.080516586837575
141.309,1306.21,1281.0970134786517,25.112986521348375
141.642,1297.91,1281.9615129080626,15.948487091937523
141.974,1306.44,1282.7925275743492,23.647472425650903
142.305,1298.36,1283.5896033504655,14.770396649534405
142.637,1306.19,1284.3522861093659,21.837713890634177
142.97,1290.75,1285.080121724006,5.669878275994051
143.302,1310.06,1285.7726560673411,24.287343932658814
143.634,1303.84,1286.43178958705,17.408210412949984
143.966,1312.59,1287.0594227308118,25.530577269188143
144.298,1306.8,1287.6574559463065,19.142544053693427
144.629,1305.28,1288.2277896812147,17.052210318785228
144.961,1306.68,1288.772324383217,17.90767561678308
145.294,1307.64,1289.2929604999936,18.34703950000653
145.626,1295.24,1289.7915984792255,5.448401520774496
145.958,1292.72,1290.2701387685918,2.4498612314082493
146.289,1296.27,1290.7304818157716,5.539518184228427
146.621,1303.39,1291.1753014045466,12.214698595453456
146.953,1298.69,1291.6072713186988,7.082728681301205
147.285,1310.3,1292.02906534201,18.270934657989983
147.617,1302.61,1292.4433572582627,10.166642741737178
147.948,1297.65,1292.8528208512391,4.797179148760961
148.28,1314.92,1293.2601299047228,21.659870095277256
148.612,1303.96,1293.667958202498,10.292041797501952
148.944,1303.6,1294.0789795283504,9.521020471649535
149.274,1293.95,1294.495867666065,-0.5458676660648507
149.606,1308.91,1294.9212963994273,13.988703600572762
149.938,1311.6,1295.3535576093075,16.246442390692437
150.269,1295.97,1295.7909431765759,0.17905682342416185
150.601,1306.62,1296.2317449821028,10.388255017897109
150.932,1314.35,1296.6742549067585,17.675745093241403
