Wavenumber,Original,Baseline,Corrected
48.3749,1320.1,1038.1893545774833,281.9106454225166
48.7142,1308.73,1033.313796971325,275.416203028675
49.052,1307.67,1028.4879398188439,279.1820601811562
49.3913,1298.05,1023.71157271694,274.3384272830599
49.7305,1320.09,1018.9844852625141,301.1055147374858
50.0683,1303.48,1014.3064670524664,289.17353294753366
50.4075,1304.41,1009.6773076836972,294.73269231630286
50.7468,1305.2,1005.0967967531068,300.10320324689326
51.0845,1306.83,1000.564723857595,306.2652761424049
51.4237,1285.66,996.0808785940616,289.5791214059385
51.7629,1286.54,991.6450505594064,294.89494944059356
52.1005,1283.01,987.2570293505285,295.75297064947154
52.4397,1277.92,982.9166045643271,295.0033954356729
52.7773,1265.24,978.6235657977007,286.6164342022993
53.1164,1274.74,974.3777026475478,300.3622973524522
53.4556,1266.09,970.178804710766,295.9111952892339
53.7932,1266.46,966.0266615842532,300.4333384157468
54.1322,1253.68,961.921062864907,291.7589371350931
54.4698,1258.7,957.8617981496251,300.83820185037496
54.8089,1250.8,953.8486570353052,296.95134296469473
55.1464,1241.18,949.8814291188447,291.29857088115534
55.4854,1241.35,945.9599039971404,295.39009600285954
55.8244,1233.28,942.0838712670884,291.1961287329116
56.1619,1222.55,938.2531205255854,284.2968794744146
56.5009,1218.48,934.4674413695269,284.0125586304731
56.8383,1207.19,930.7266233958087,276.46337660419135
57.1773,1203.47,927.0304562013257,276.4395437986743
57.5147,1196.68,923.3787293829735,273.3012706170266
57.8537,1185.26,919.7712325376459,265.4887674623541
58.1911,1182.92,916.2077552622364,266.7122447377636
58.53,1178.87,912.6880871536389,266.181912846361
58.8673,1166.19,909.2120178087466,256.97798219125343
59.2062,1164.31,905.7793368244525,258.5306631755475
59.5435,1151.21,902.3898337976493,248.82016620235072
59.8824,1149.11,899.0432983252293,250.06670167477057
60.2197,1138.01,895.739520004084,242.27047999591593
60.5585,1132.07,892.4782884311053,239.59171156889465
60.8958,1119.62,889.2593932031847,230.3606067968152
61.233,1123.52,886.0826239172135,237.4373760827865
61.5718,1112.44,882.9477701700824,229.49222982991762
61.909,1101.33,879.8546215586816,221.4753784413183
62.2478,1103.95,876.8029676799015,227.14703232009856
62.585,1095.54,873.7925981306316,221.74740186936833
62.9237,1085.23,870.8233025077619,214.4066974922381
63.2609,1090.99,867.8948704081821,223.0951295918179
63.5981,1083.91,865.0070914287818,218.9029085712183
63.9367,1078.95,862.1597551664502,216.79024483354988
64.2739,1077.97,859.352651218076,218.61734878192408
64.611,1081.67,856.5855691805479,225.08443081945222
64.9496,1070.81,853.8582986507543,216.9517013492457
65.2867,1064.55,851.170629225583,213.379370774417
65.6253,1055.96,848.5223505019216,207.43764949807849
65.9623,1051.11,845.9132520766565,205.19674792334342
66.2994,1043.64,843.3431235466741,200.29687645332604
66.6379,1049.2,840.8117545088604,208.38824549113963
66.975,1042.76,838.3189345601013,204.4410654398987
67.312,1030.55,835.8644532972829,194.68554670271703
67.6505,1019.78,833.4481003172907,186.33189968270926
67.9875,1031.74,831.0696652170095,200.6703347829905
68.3244,1023.03,828.7289375933243,194.30106240667567
68.6629,1026.75,826.4257070431196,200.3242929568804
68.9998,1023.08,824.1597631632799,198.92023683672016
69.3367,1016.74,821.9308955506891,194.8091044493109
69.6737,1008.66,819.7388938022305,188.92110619776952
70.0121,1003.24,817.5835475147867,185.65645248521332
70.3489,1013.19,815.4646462852403,197.72535371475976
70.6858,1002.58,813.3819797104729,189.1980202895271
71.0226,994.848,811.3353373873662,183.5126626126338
71.361,986.022,809.3245089128015,176.6974910871985
71.6978,993.603,807.3492838836602,186.25371611633977
72.0346,1004.66,805.4094518968232,199.2505481031768
72.3714,987.753,803.5048025491714,184.24819745082868
72.7097,980.489,801.6351254375852,178.85387456241483
73.0465,979.76,799.8002101589449,179.9597898410551
73.3832,983.859,797.9998463101308,185.85915368986923
73.7199,978.4,796.2338234880228,182.16617651197714
74.0566,975.436,794.5019312895005,180.93406871049956
74.3949,976.687,792.8039593114432,183.88304068855678
74.7316,979.091,791.1396971507303,187.95130284926972
75.0682,965.913,789.5089344042411,176.40406559575888
75.4049,962.235,787.911460668855,174.32353933114496
75.7415,976.178,786.3470655414516,189.83093445854843
76.0797,956.079,784.81553861891,171.26346138109
76.4163,955.301,783.3166694981091,171.9843305018909
76.7529,964.971,781.8502477759278,183.12075222407225
77.0895,946.396,780.4160630492443,165.9799369507557
77.4261,955.334,779.0139049149367,176.32009508506326
77.7626,944.996,777.6435629698829,167.35243703011713
78.0992,954.889,776.3048268109604,178.58417318903957
78.4357,951.19,774.9974860350471,176.19251396495292
78.7737,943.363,773.7213302390204,169.64166976097965
79.1102,949.063,772.4761490197578,176.58685098024216
79.4467,934.489,771.261731974137,163.22726802586305
79.7832,945.705,770.0778686990353,175.62713130096472
80.1197,938.585,768.9243487913296,169.6606512086704
80.4561,933.943,767.8009618478964,166.14203815210362
80.7925,931.067,766.707497465612,164.35950253438796
81.1289,924.671,765.6437452413536,159.02725475864645
81.4653,929.897,764.609494771997,165.28750522800306
81.8017,934.966,763.6045356544178,171.36146434558225
82.1381,928.248,762.6286574854911,165.61934251450896
82.4745,936.406,761.6816498620922,174.72435013790778
82.8108,923.588,760.7633023810962,162.82469761890377
83.1471,926.764,759.8734046393779,166.89059536062211
83.4835,917.295,759.0117462338123,158.2832537661876
83.8198,910.896,758.1781167612739,152.71788323872602
84.156,920.261,757.3723058186366,162.88869418136335
84.4923,922.246,756.5941030027739,165.65189699722612
84.8286,917.673,755.843297910559,161.82970208944096
85.1648,907.007,755.1196801388654,151.88731986113453
85.501,910.967,754.4230392845659,156.54396071543408
85.8373,906.794,753.7531649445332,153.0408350554668
86.1735,904.325,753.109846715639,151.215153284361
86.5096,904.413,752.4928741947559,151.92012580524408
86.8458,901.549,751.9020369787561,149.6469630212439
87.182,899.085,751.3371246645115,147.74787533548852
87.5181,905.994,750.797926848894,155.19607315110602
87.8542,907.264,750.2842331287745,156.97976687122548
88.1904,896.622,749.7958331010242,146.82616689897577
88.5265,905.228,749.3325163625135,155.89548363748645
88.8625,906.559,748.8940725101126,157.66492748988742
89.1986,903.017,748.4802911406912,154.53670885930887
89.5347,898.694,748.0909618511189,150.60303814888107
89.8707,899.738,747.725874238265,152.0121257617351
90.2052,889.636,747.3848178989982,142.25118210100175
90.5412,891.566,747.0675824301875,144.49841756981255
90.8772,898.6,746.773957428701,151.826042571299
91.2132,894.694,746.5037324914069,148.19026750859302
91.5492,890.276,746.2566972151728,144.01930278482712
91.8852,879.45,746.0326411968664,133.41735880313365
92.2211,896.007,745.831354033355,150.175645966645
92.5555,892.648,745.6526253215058,146.99537467849427
92.8914,882.044,745.496244658186,136.54775534181397
93.2273,895.38,745.3620016402625,150.01799835973748
93.5632,885.475,745.2496858646015,140.22531413539855
93.8991,893.636,745.1590869280692,148.47691307193077
94.2349,892.517,745.089994427532,147.42700557246803
94.5693,888.748,745.0421979598559,143.70580204014414
94.9051,883.062,745.0154871219067,138.04651287809327
95.2409,871.137,745.0096515105498,126.12734848945013
95.5767,892.803,745.0244807226505,147.77851927734946
95.9125,882.384,745.0597643550743,137.3242356449257
96.2468,881.754,745.1152920046869,136.6387079953131
96.5825,882.873,745.1908532683533,137.68214673164675
96.9183,874.139,745.286237742938,128.85276225706195
97.254,886.785,745.4012350253062,141.3837649746938
97.5882,872.905,745.5356347123225,127.36936528767751
97.9239,890.929,745.6892264008517,145.2397735991483
98.2596,882.722,745.8617996877588,136.8602003122412
98.5952,885.538,746.0531441699088,139.4848558300912
98.9294,877.359,746.2630494441667,131.09595055583338
99.265,883.416,746.4913051073975,136.9246948926026
99.6007,880.224,746.7377007564662,133.48629924353384
99.9348,879.616,747.0020259882376,132.61397401176237
100.27,873.423,747.2840703995762,126.13892960042381
100.606,875.493,747.5836235873461,127.90937641265396
100.94,868.262,747.9004751484115,120.36152485158846
101.276,874.008,748.2344146796362,125.77358532036385
101.611,877.332,748.5852317778836,128.74676822211643
101.945,867.373,748.9527160400169,118.42028395998318
102.281,869.418,749.3366570628989,120.08134293710111
102.616,876.236,749.7368444433926,126.49915555660743
102.95,871.341,750.1530677783608,121.18793222163924
103.286,874.559,750.5851166646663,123.97388333533365
103.621,870.487,751.0327806991713,119.45421930082864
103.955,878.037,751.4958494787372,126.54115052126281
104.29,870.84,751.9741126002252,118.8658873997748
104.626,873.622,752.4673596604962,121.15464033950377
104.96,870.863,752.9753802564109,117.8876197435892
105.295,873.88,753.4979639848304,120.38203601516955
105.629,864.173,754.0349004426157,110.1380995573843
105.964,862.834,754.5859792266276,108.24802077337233
106.3,876.922,755.1509899337267,121.77101006627333
106.633,872.429,755.7297221607737,116.69927783922628
106.969,880.412,756.321965504629,124.09003449537101
107.303,874.49,756.9275095621532,117.5624904378468
107.638,859.784,757.5461439302067,102.23785606979334
107.972,873.149,758.1776582056497,114.97134179435034
108.307,871.17,758.8218419853417,112.34815801465822
108.641,873.266,759.4784848661426,113.78751513385737
108.976,873.252,760.1473764449116,113.10462355508832
109.31,867.323,760.8283063185078,106.49469368149221
109.645,862.418,761.5210640837901,100.89693591620994
109.978,869.404,762.2254393376168,107.17856066238323
110.314,862.152,762.9412216768466,99.21077832315348
110.647,868.745,763.6682006983377,105.07679930166228
110.982,879.093,764.4061659989482,114.6868340010518
111.316,877.972,765.1549071755355,112.81709282446445
111.651,865.75,765.9142138249572,99.83578617504281
111.985,861.733,766.6838755440705,95.04912445592947
112.32,864.878,767.4636819297324,97.41431807026765
112.653,870.197,768.2534225787998,101.94357742120019
112.988,861.092,769.0528870881291,92.03911291187092
113.322,865.451,769.8618650545765,95.58913494542355
113.657,876.935,770.680146074998,106.25485392500195
113.99,858.461,771.5075197462498,86.95348025375017
114.324,864.683,772.3437756651882,92.33922433481177
114.659,871.202,773.1887034286692,98.01329657133078
114.992,874.911,774.0420926335487,100.86890736645125
115.327,862.768,774.9037328766823,87.86426712331775
115.661,873.445,775.7734137549252,97.67158624507488
115.994,863.945,776.6509248651317,87.29407513486831
116.329,869.468,777.5360558041561,91.93194419584381
116.663,872.959,778.4285961688529,94.53040383114705
116.997,873.764,779.3283355560764,94.43566444392366
117.331,864.497,780.2350635626807,84.26193643731926
117.664,869.972,781.1485697855196,88.82343021448037
117.999,872.16,782.0686438214466,90.09135617855338
118.332,867.105,782.9950752673146,84.10992473268539
118.666,884.149,783.9276537199764,100.22134628002357
119.0,881.323,784.8661687762849,96.45683122371508
119.334,877.676,785.8104100330925,91.86558996690758
119.667,870.031,786.7601670872508,83.27083291274914
120.002,872.701,787.7152295356117,84.98577046438834
120.335,863.379,788.6753869750268,74.70361302497327
120.668,878.983,789.6404290023472,89.34257099765273
121.001,868.476,790.6101452144244,77.8658547855756
121.336,874.862,791.5843252081097,83.27767479189026
121.669,875.641,792.5627585802542,83.07824141974572
122.002,877.613,793.5452349277092,84.06776507229085
122.337,881.851,794.5315438473258,87.3194561526742
122.67,878.789,795.5214749359554,83.26752506404455
123.003,872.33,796.5148177904498,75.81518220955024
123.336,875.732,797.5113620076608,78.22063799233922
123.671,882.941,798.51089718444,84.43010281556008
124.004,874.231,799.5132129176387,74.71778708236127
124.337,881.48,800.5180988041081,80.96190119589187
124.67,884.529,801.5253444406993,83.00365555930068
125.003,880.685,802.5347394242626,78.15026057573732
125.338,883.066,803.5460733516481,79.51992664835188
125.671,880.702,804.5591358197055,76.14286418029451
126.004,874.276,805.573716425284,68.70228357471592
126.337,875.414,806.5896047652327,68.82439523476728
126.67,873.224,807.6065904364008,65.61740956359927
127.004,896.153,808.6244630356371,87.52853696436296
127.337,887.904,809.64301215979,78.26098784020996
127.67,882.925,810.6620274057074,72.26297259429259
128.003,877.649,811.6812983702372,65.96770162976281
128.336,884.064,812.700614650227,71.36338534977301
128.669,882.999,813.7197658425239,69.27923415747614
129.002,891.446,814.7385415439753,76.70745845602471
129.336,879.183,815.7567313514286,63.42626864857141
129.669,880.078,816.7741248617313,63.30387513826872
130.002,871.445,817.7905116717303,53.654488328269736
130.335,878.06,818.8056813782723,59.254318621727634
130.667,877.022,819.8194235782041,57.202576421795925
131.0,884.033,820.8315278683726,63.20147213162738
131.333,872.305,821.8417838456247,50.46321615437523
131.666,877.923,822.8499811068071,55.07301889319285
131.998,875.812,823.8559092487664,51.95609075123366
132.331,881.212,824.8593578683488,56.35264213165124
132.665,880.278,825.8601165624004,54.417883437599585
132.998,878.273,826.8579749277677,51.41502507223231
133.331,874.568,827.8527225612968,46.7152774387032
133.663,882.63,828.8441490598337,53.785850940166256
133.996,879.333,829.8320440202245,49.500955979775426
134.329,878.755,830.8161970393146,47.93880296068539
134.661,879.574,831.7963977139493,47.77760228605064
134.994,868.764,832.7724356409738,35.991564359026256
135.327,871.963,833.7441004172326,38.218899582767335
135.659,873.171,834.7111816395702,38.459818360429836
135.992,878.514,835.6734689048308,42.84053109516924
136.324,885.478,836.6307518098586,48.847248190141386
136.657,878.943,837.5828199514978,41.36018004850223
136.989,885.448,838.5294629265919,46.91853707340806
137.322,874.628,839.4704703319844,35.15752966801563
137.654,883.832,840.4056317645181,43.426368235481846
137.987,877.799,841.3347368210362,36.46426317896373
138.319,886.746,842.2575750983818,44.488424901618146
138.652,873.201,843.1739361933971,30.027063806602882
138.983,879.048,844.0836097029245,34.96439029707551
139.315,879.896,844.9863852238067,34.90961477619328
139.648,890.189,845.8820523528866,44.30694764711336
139.98,888.028,846.7704006870067,41.25759931299331
140.312,872.919,847.6512198230092,25.267780176990755
140.645,865.775,848.5242993577359,17.250700642264064
140.977,879.856,849.3894288880288,30.466571111971234
141.309,877.157,850.2463980107286,26.910601989271413
141.642,880.173,851.0949963226766,29.07800367732341
141.974,873.315,851.9350134207133,21.379986579286765
142.305,869.171,852.7662389016793,16.404761098320705
142.637,880.102,853.5884623624152,26.513537637584818
142.97,887.546,854.4014733997609,33.144526600239146
143.302,888.755,855.2050616105563,33.549938389443696
143.634,883.85,855.9990165916403,27.850983408359753
143.966,883.13,856.7831279398516,26.34687206014837
144.298,890.539,857.5571852520288,32.98181474797116
144.629,880.772,858.3209781250094,22.4510218749906
144.961,888.695,859.0742961556305,29.620703844369586
145.294,879.789,859.8169289407289,19.972071059271116
145.626,886.529,860.5486660771419,25.980333922858108
145.958,885.562,861.2692971617064,24.29270283829362
146.289,883.253,861.9786117912589,21.27438820874113
146.621,881.415,862.6763995626357,18.738600437364312
146.953,867.267,863.3624500726728,3.9045499273272526
147.285,864.044,864.036552918207,0.007447081792975041
147.617,876.777,864.6984976960744,12.078502303925688
147.948,879.529,865.349507017001,14.179492982999022
148.28,872.191,865.990803491712,6.200196508288059
148.612,880.107,866.623609730932,13.483390269067968
148.944,883.654,867.249148345386,16.40485165461405
149.274,871.081,867.8686419457986,3.212358054201445
149.606,876.194,868.4833131428942,7.71068685710577
149.938,891.181,869.0943845473973,22.0866154526027
150.269,888.618,869.7030787700323,18.914921229967717
150.601,870.281,870.3106184215227,-0.0296184215227413
150.932,888.907,870.9182261125924,17.98877388740766
