Wavenumber,Original,Baseline,Corrected
79.7832,971.561,639.47519924166,332.08580075834004
80.1197,980.187,637.9199054851767,342.26709451482327
80.4561,963.396,636.4045520156833,326.99144798431666
80.7925,966.04,634.9289473613201,331.1110526386799
81.1289,961.317,633.492900050228,327.82409994977206
81.4653,955.961,632.096218610548,323.864781389452
81.8017,952.737,630.7387115704213,321.9982884295787
82.1381,947.812,629.4201874579892,318.3918125420108
82.4745,954.043,628.1404548013932,325.90254519860684
82.8108,955.009,626.8993221287755,328.10967787122456
83.1471,946.666,625.6965979682786,320.9694020317214
83.4835,945.583,624.5320908480456,321.05090915195433
83.8198,949.005,623.4056092962196,325.5993907037804
84.156,946.503,622.316961840944,324.186038159056
84.4923,937.463,621.2659570103624,316.19704298963757
84.8286,942.595,620.2524033326185,322.3425966673815
85.1648,953.855,619.2761093358565,334.5788906641435
85.501,941.281,618.3368835482208,322.9441164517791
85.8373,934.712,617.4345344978559,317.2774655021441
86.1735,934.761,616.5688707129065,318.1921292870935
86.5096,935.211,615.7397007215174,319.47129927848266
86.8458,930.674,614.9468330518338,315.7271669481662
87.182,937.326,614.1900762320012,323.13592376799886
87.5181,929.495,613.4692387901654,316.0257612098346
87.8542,931.49,612.7841292544724,318.7058707455276
88.1904,938.004,612.1345561530688,325.8694438469312
88.5265,924.901,611.5203280141016,313.3806719858984
88.8625,932.831,610.9412533657176,321.88974663428246
89.1986,938.523,610.3971407360642,328.1258592639358
89.5347,919.564,609.8877986532893,309.6762013467106
89.8707,926.6,609.4130356455413,317.1869643544587
90.2052,927.644,608.9726602409686,318.6713397590314
90.5412,926.092,608.56648096772,317.52551903227993
90.8772,922.576,608.1943063539451,314.38169364605494
91.2132,922.627,607.8559449277936,314.7710550722063
91.5492,914.256,607.5512052174163,306.7047947825837
91.8852,915.789,607.2798957509636,308.50910424903634
92.2211,913.641,607.0418250565865,306.59917494341346
92.5555,924.446,606.8368016624362,317.60919833756384
92.8914,915.771,606.6646340966646,309.10636590333536
93.2273,919.508,606.5251308874239,312.98286911257617
93.5632,913.806,606.4181005628666,307.38789943713346
93.8991,922.928,606.3433516511451,316.5846483488549
94.2349,911.124,606.3006926804122,304.8233073195878
94.5693,904.953,606.2899321788213,298.66306782117863
94.9051,917.751,606.310878674526,311.440121325474
95.2409,916.867,606.3633406956803,310.5036593043196
95.5767,902.524,606.4471267704394,296.07687322956065
95.9125,910.345,606.5620454269578,303.7829545730423
96.2468,903.351,606.7079051933907,296.64309480660927
96.5825,910.223,606.8845145978935,303.33848540210647
96.9183,912.395,607.0916821686214,305.30331783137854
97.254,914.602,607.3292164337307,307.27278356626925
97.5882,904.435,607.5969259213776,296.8380740786223
97.9239,912.75,607.8946191597184,304.85538084028155
98.2596,896.153,608.2221046769098,287.9308953230902
98.5952,902.813,608.5791910011085,294.2338089988915
98.9294,904.12,608.9656866604713,295.1543133395287
99.265,892.779,609.3814001831553,283.3975998168447
99.6007,914.203,609.8261400973181,304.3768599026819
99.9348,909.033,610.2997149311174,298.73328506888265
100.27,903.554,610.801933212711,292.752066787289
100.606,908.612,611.3326034702571,297.2793965297428
100.94,900.886,611.8915342319143,288.99446576808566
101.276,903.981,612.4785340258413,291.50246597415867
101.611,903.46,613.0934113801974,290.36658861980266
101.945,895.415,613.7359748231421,281.67902517685786
102.281,908.844,614.4060328828355,294.4379671171646
102.616,915.667,615.1033940874376,300.5636059125625
102.95,908.501,615.827866965109,292.67313303489095
103.286,900.694,616.5792600440109,284.1147399559891
103.621,901.658,617.3573818523038,284.30061814769624
103.955,897.336,618.1620409181488,279.1739590818512
104.29,894.687,618.9930457697075,275.69395423029255
104.626,905.366,619.8502049351416,285.51579506485837
104.96,899.601,620.7333269426134,278.8676730573866
105.295,897.22,621.6422203202852,275.5777796797148
105.629,898.395,622.57669359632,275.81830640368
105.964,894.658,623.5365552988802,271.1214447011198
106.3,898.576,624.5216139561289,274.0543860438711
106.633,895.998,625.5316780962291,270.4663219037709
106.969,904.941,626.5665562473445,278.37444375265557
107.303,897.704,627.626056937639,270.077943062361
107.638,898.196,628.709988695277,269.486011304723
107.972,900.431,629.8181600484234,270.6128399515767
108.307,886.245,630.9503795252425,255.2946204747575
108.641,899.827,632.1064556538996,267.7205443461004
108.976,895.027,633.2861969625601,261.74080303743995
109.31,898.312,634.48941197939,263.82258802061006
109.645,895.684,635.7159092325555,259.96809076744444
109.978,892.623,636.965497250224,255.65750274977609
110.314,890.524,638.2379845605627,252.28601543943728
110.647,894.726,639.53317969174,255.19282030826002
110.982,900.526,640.8508911719239,259.6751088280761
111.316,895.213,642.1909275292828,253.02207247071715
111.651,887.657,643.5530972919855,244.10390270801452
111.985,889.38,644.9372089882011,244.44279101179893
112.32,886.416,646.3430711460989,240.0729288539012
112.653,901.421,647.7704922938489,253.6505077061512
112.988,889.32,649.2192809596215,240.10071904037852
113.322,893.677,650.6892456715873,242.98775432841273
113.657,895.235,652.1801949579177,243.0548050420823
113.99,896.977,653.6919373467844,243.28506265321562
114.324,895.787,655.2242813663594,240.56271863364066
114.659,895.612,656.7770355448152,238.83496445518472
114.992,905.192,658.3500084103249,246.8419915896751
115.327,903.237,659.9430084910617,243.29399150893823
115.661,896.204,661.5558443151994,234.6481556848006
115.994,900.138,663.1883244109114,236.94967558908866
116.329,901.005,664.8402573063717,236.16474269362834
116.663,898.634,666.5114515297547,232.1225484702453
116.997,897.892,668.2017156092355,229.69028439076453
117.331,898.0,669.9108580729894,228.0891419270106
117.664,896.157,671.638687449192,224.518312550808
117.999,897.865,673.3850122660191,224.47998773398092
118.332,906.617,675.1496410516465,231.46735894835342
118.666,894.595,676.9323823342509,217.66261766574917
119.0,899.686,678.7330446420083,220.95295535799175
119.334,907.072,680.5514365030955,226.52056349690451
119.667,897.261,682.3873664456902,214.87363355430978
120.002,894.53,684.24064299797,210.28935700203
120.335,903.801,686.1110746881129,217.68992531188712
120.668,897.817,687.998470044297,209.81852995570296
121.001,890.194,689.9026375947012,200.29136240529874
121.336,896.823,691.823385867504,204.99961413249594
121.669,902.164,693.7605233908852,208.40347660911482
122.002,903.535,695.7138586930246,207.8211413069754
122.337,890.97,697.6832003021025,193.28679969789755
122.67,903.137,699.6683567462998,203.46864325370018
123.003,903.622,701.6691365537978,201.95286344620217
123.336,896.586,703.685348252778,192.900651747222
123.671,888.452,705.7168003714221,182.7351996285779
124.004,911.491,707.7633014379121,203.72769856208788
124.337,911.434,709.8246599804305,201.60934001956946
124.67,897.831,711.9006845271604,185.93031547283965
125.003,906.337,713.9911836062847,192.34581639371527
125.338,899.133,716.0959657459871,183.03703425401295
125.671,899.53,718.2148394744513,181.31516052554866
126.004,907.616,720.3476133198614,187.26838668013863
126.337,900.717,722.4940958104019,178.22290418959813
126.67,911.951,724.6540954742576,187.29690452574243
127.004,902.147,726.8274208396134,175.31957916038664
127.337,891.739,729.0138804346542,162.72511956534584
127.67,910.243,731.2132827875653,179.02971721243478
128.003,911.792,733.4254364265322,178.36656357346783
128.336,900.596,735.6501498797414,164.94585012025857
128.669,897.614,737.8872316753798,159.72676832462025
129.002,901.749,740.1364903416345,161.61250965836552
129.336,906.98,742.3977344066931,164.58226559330694
129.669,906.678,744.6707723987429,162.0072276012571
130.002,907.631,746.9554128459718,160.67558715402822
130.335,909.089,749.2514642765678,159.8375357234322
130.667,894.151,751.5587352187198,142.59226478128016
131.0,907.981,753.8770342006169,154.1039657993831
131.333,906.656,756.2061697504489,150.44983024955104
131.666,911.423,758.545950396406,152.87704960359395
131.998,895.785,760.8961846666793,134.88881533332062
132.331,905.843,763.2566810894605,142.5863189105395
132.665,903.232,765.6272481929412,137.60475180705873
132.998,907.445,768.0076945053131,139.43730549468694
133.331,909.244,770.3978285547679,138.84617144523213
133.663,906.789,772.797458869498,133.99154113050201
133.996,891.176,775.2063939776964,115.96960602230365
134.329,907.11,777.6244424075568,129.48555759244323
134.661,904.941,780.0514126872728,124.88958731272726
134.994,902.509,782.487113345039,120.02188665496101
135.327,898.77,784.9313529090502,113.83864709094973
135.659,900.94,787.383939907502,113.556060092498
135.992,905.212,789.8446828685901,115.36731713140989
136.324,908.472,792.3133903205104,116.15860967948959
136.657,906.376,794.7898707914594,111.58612920854057
136.989,901.746,797.2739328096345,104.47206719036546
137.322,914.182,799.7653849032333,114.41661509676669
137.654,906.008,802.2640356004545,103.74396439954558
137.987,910.404,804.7696934294968,105.63430657050321
138.319,909.637,807.2821669185598,102.35483308144012
138.652,903.873,809.8012645958428,94.07173540415727
138.983,896.655,812.3267949895459,84.3282050104541
139.315,902.168,814.8585666278694,87.30943337213057
139.648,917.367,817.3963880390145,99.97061196098548
139.98,901.079,819.9400677511819,81.13893224881804
140.312,912.194,822.4894142925729,89.7045857074271
140.645,906.375,825.0442361913886,81.33076380861144
140.977,908.246,827.6043419758303,80.64165802416971
141.309,905.074,830.1695401741001,74.90445982589983
141.642,911.928,832.7396393144008,79.18836068559915
141.974,898.722,835.3144479249356,63.40755207506436
142.305,912.558,837.8937745339078,74.66422546609215
142.637,909.227,840.477427669522,68.74957233047803
142.97,916.072,843.0652158599828,73.0067841400172
143.302,902.18,845.656947633495,56.523052366505
143.634,908.301,848.2524315182636,60.048568481736424
143.966,902.907,850.8514760424941,52.0555239575059
144.298,907.799,853.4538897343928,54.34511026560722
144.629,908.338,856.059481122167,52.278518877832994
144.961,909.067,858.6680587340245,50.39894126597551
145.294,906.867,861.2794310981732,45.587568901826785
145.626,902.94,863.8934067428213,39.046593257178756
145.958,907.117,866.5097941961781,40.6072058038219
146.289,905.76,869.1284019864527,36.63159801354732
146.621,912.052,871.7490386418544,40.30296135814558
146.953,905.552,874.3715126905934,31.180487309406658
147.285,901.362,876.9956326608799,24.366367339120075
147.617,916.0,879.6212070809249,36.37879291907507
147.948,902.605,882.2480444789401,20.356955521059945
148.28,910.211,884.8759533831367,25.335046616863337
148.612,912.987,887.504742321727,25.48225767827296
148.944,913.786,890.1342198229235,23.65178017707649
149.274,898.347,892.7641944149398,5.582805585060214
149.606,912.792,895.3944746259903,17.397525374009774
149.938,912.112,898.0248689842889,14.087131015711066
150.269,902.731,900.6551860180506,2.075813981949409
150.601,903.285,903.285234255491,-0.00023425549102285004
150.932,908.392,905.9154682991981,2.4765317008019565
