Wavenumber,Original,Baseline,Corrected
80.1197,1173.65,959.4783773701429,214.1716226298572
80.4561,1189.28,958.4887026177008,230.79129738229915
80.7925,1180.81,957.5407859798736,223.26921402012636
81.1289,1185.64,956.6342632238677,229.00573677613238
81.4653,1179.97,955.7687701168893,224.20122988311073
81.8017,1177.26,954.9439424261442,222.3160575738558
82.1381,1173.45,954.1594159188395,219.29058408116055
82.4745,1166.28,953.4148263621819,212.8651736378181
82.8108,1182.52,952.7098095233792,229.81019047662073
83.1471,1168.47,952.044001169639,216.42599883036098
83.4835,1161.93,951.417037068169,210.5129629318311
83.8198,1170.35,950.8285529861765,219.52144701382338
84.156,1155.12,950.2781846908696,204.8418153091303
84.4923,1161.52,949.7655679494563,211.75443205054364
84.8286,1157.55,949.2903385291448,208.25966147085512
85.1648,1148.8,948.8521321971432,199.94786780285676
85.501,1154.08,948.4505847206595,205.62941527934038
85.8373,1147.03,948.085331866903,198.94466813309703
86.1735,1152.25,947.7560094030837,204.49399059691632
86.5096,1154.75,947.4622530964116,207.2877469035884
86.8458,1145.93,947.2036987140972,198.72630128590288
87.182,1148.19,946.9799820233511,201.21001797664894
87.5181,1154.91,946.7907387913835,208.11926120861654
87.8542,1141.97,946.6356047854051,195.3343952145949
88.1904,1141.32,946.5142157726268,194.80578422737312
88.5265,1152.59,946.4262075202596,206.16379247974032
88.8625,1141.33,946.3712157955147,194.95878420448526
89.1986,1132.73,946.3488763656034,186.38112363439666
89.5347,1138.21,946.3588249977379,191.85117500226215
89.8707,1145.81,946.4006974591301,199.40930254086982
90.2052,1143.82,946.4741295169927,197.34587048300727
90.5412,1136.49,946.578756938539,189.91124306146105
90.8772,1136.44,946.7142154909824,189.72578450901767
91.2132,1139.62,946.8801409415361,192.73985905846382
91.5492,1128.64,947.0761690574129,181.56383094258717
91.8852,1131.3,947.301935605826,183.99806439417398
92.2211,1141.57,947.5570763539886,194.01292364601136
92.5555,1131.92,947.8412270691142,184.07877293088586
92.8914,1138.05,948.1540235184166,189.89597648158338
93.2273,1113.61,948.4951014691093,165.11489853089063
93.5632,1118.13,948.8640966884055,169.26590331159457
93.8991,1127.61,949.260644943519,178.34935505648093
94.2349,1114.96,949.6843820016632,165.27561799833688
94.5693,1120.66,950.1349436300518,170.5250563699483
94.9051,1122.28,950.6119655958993,171.6680344041007
95.2409,1131.95,951.1150836664191,180.83491633358096
95.5767,1124.07,951.6439336088256,172.42606639117434
95.9125,1123.71,952.1981511903335,171.5118488096665
96.2468,1123.64,952.7773721781574,170.8626278218427
96.5825,1123.86,953.3812323395124,170.4787676604875
96.9183,1120.35,954.0093674416144,166.34063255838555
97.254,1131.5,954.6614132516784,176.83858674832163
97.5882,1114.6,955.3370055369202,159.26299446307974
97.9239,1104.1,956.035780064556,148.06421993544393
98.2596,1127.36,956.7573726018014,170.60262739819848
98.5952,1110.34,957.5014189158721,152.83858108412778
98.9294,1114.49,958.2675547739832,156.22244522601682
99.265,1121.11,959.0554159433507,162.05458405664922
99.6007,1119.88,959.8646381911904,160.01536180880976
99.9348,1129.0,960.6948572847188,168.30514271528125
100.27,1123.23,961.5457089911528,161.68429100884725
100.606,1116.09,962.4168290777085,153.67317092229143
100.94,1115.34,963.3078533116028,152.03214668839712
101.276,1117.75,964.2184174600535,153.5315825399465
101.611,1110.45,965.1481572902783,145.30184270972177
101.945,1110.88,966.0967085694955,144.78329143050462
102.281,1123.83,967.0637070649238,156.76629293507608
102.616,1110.07,968.0487885437824,142.02121145621754
102.95,1113.24,969.0515887732915,144.18841122670847
103.286,1132.43,970.0717435206717,162.35825647932836
103.621,1113.02,971.1088885531436,141.91111144685635
103.955,1114.9,972.1626596379283,142.7373403620718
104.29,1125.01,973.2326925422474,151.7773074577526
104.626,1113.2,974.3186230333231,138.88137696667695
104.96,1116.09,975.4200868783774,140.66991312162247
105.295,1115.42,976.5367198446327,138.8832801553674
105.629,1117.85,977.6681576993116,140.18184230068834
105.964,1107.97,978.8140362096368,129.15596379036322
106.3,1110.33,979.9739911428317,130.35600885716826
106.633,1110.28,981.1476582661195,129.13234173388048
106.969,1116.25,982.3346733467242,133.91532665327577
107.303,1104.72,983.5346721518695,121.18532784813056
107.638,1104.38,984.7472904487792,119.63270955122096
107.972,1099.06,985.9721640046787,113.08783599532126
108.307,1103.65,987.2089285867927,116.4410714132074
108.641,1128.1,988.4572199623464,139.64278003765355
108.976,1107.63,989.7166738985658,117.91332610143434
109.31,1109.37,990.9869261626762,118.38307383732365
109.645,1110.96,992.2676125219035,118.69238747809652
109.978,1109.14,993.5583687434738,115.5816312565263
110.314,1105.76,994.8588305946133,110.90116940538667
110.647,1115.98,996.1686338425483,119.81136615745174
110.982,1104.19,997.4874142545057,106.70258574549439
111.316,1112.76,998.8148075977128,113.94519240228715
111.651,1096.67,1000.150449639397,96.51955036060303
111.985,1112.23,1001.4939761467863,110.73602385321374
112.32,1104.43,1002.8450228871092,101.5849771128909
112.653,1112.69,1004.2032256275949,108.4867743724052
112.988,1108.69,1005.5682201354723,103.12177986452775
113.322,1109.2,1006.9396421779702,102.26035782202985
113.657,1098.8,1008.317127522318,90.48287247768201
113.99,1103.67,1009.7003119357452,93.96968806425491
114.324,1108.61,1011.0888311854815,97.52116881451843
114.659,1105.49,1012.4823210387565,93.00767896124353
114.992,1101.96,1013.8804172628004,88.07958273719964
115.327,1108.45,1015.2827556248428,93.16724437515722
115.661,1118.04,1016.6889718921137,101.35102810788624
115.994,1110.46,1018.0987018318436,92.3612981681564
116.329,1123.32,1019.5115812112638,103.80841878873616
116.663,1114.71,1020.9272457976056,93.78275420239447
116.997,1103.04,1022.3453313581012,80.69466864189872
117.331,1112.83,1023.7654736599823,89.06452634001766
117.664,1108.88,1025.1873084704803,83.69269152951983
117.999,1117.08,1026.6104715568276,90.4695284431723
118.332,1120.63,1028.0345986862571,92.59540131374297
118.666,1127.76,1029.459325626001,98.30067437399907
119.0,1118.61,1030.884288143291,87.72571185670881
119.334,1121.96,1032.309122005361,89.65087799463913
119.667,1113.66,1033.7334629794436,79.92653702055645
120.002,1114.5,1035.1569468327727,79.34305316722725
120.335,1125.1,1036.5792093325826,88.52079066741726
120.668,1121.07,1037.999886246108,83.07011375389197
121.001,1120.45,1039.4186133405833,81.03138665941674
121.336,1112.12,1040.8350263832438,71.28497361675613
121.669,1113.87,1042.2487611413244,71.6212388586755
122.002,1132.27,1043.659453382061,88.61054661793901
122.337,1121.33,1045.0667388726897,76.26326112731022
122.67,1124.3,1046.4702533804473,77.82974661955268
123.003,1115.23,1047.8696326725706,67.36036732742946
123.336,1121.06,1049.2645125162971,71.7954874837028
123.671,1116.47,1050.6545286788637,65.81547132113633
124.004,1125.83,1052.0393169275078,73.79068307249213
124.337,1103.5,1053.4185130294675,50.081486970532524
124.67,1110.43,1054.7917527519814,55.638247248018615
125.003,1126.42,1056.1586718622884,70.26132813771164
125.338,1110.64,1057.518906127627,53.121093872373194
125.671,1125.94,1058.8720913152356,67.06790868476446
126.004,1124.09,1060.217863192354,63.87213680764603
126.337,1129.16,1061.5558575262207,67.60414247377935
126.67,1120.58,1062.8857100840753,57.69428991592463
127.004,1136.49,1064.2070566331565,72.28294336684348
127.337,1122.19,1065.5195329407038,56.67046705929624
127.67,1120.52,1066.822774773957,53.697225226042974
128.003,1128.39,1068.116417900156,60.273582099844134
128.336,1123.65,1069.4000980865414,54.24990191345864
128.669,1114.32,1070.6734511003542,43.64654889964572
129.002,1124.1,1071.9361127088357,52.1638872911642
129.336,1114.26,1073.1877186792278,41.07228132077216
129.669,1114.09,1074.4279047787732,39.662095221226764
130.002,1112.88,1075.6563067747152,37.22369322528493
130.335,1128.69,1076.872560434298,51.81743956570199
130.667,1123.41,1078.0763015247658,45.333698475234314
131.0,1120.28,1079.267165813362,41.012834186637974
131.333,1113.12,1080.444789067331,32.67521093266896
131.666,1115.77,1081.6088070539167,34.16119294608325
131.998,1125.89,1082.7588555403634,43.131144459636744
132.331,1114.73,1083.894570293915,30.83542970608505
132.665,1121.66,1085.0155870818164,36.64441291818366
132.998,1121.57,1086.1215416713137,35.44845832868623
133.331,1110.97,1087.212069829653,23.75793017034698
133.663,1117.88,1088.2868073240807,29.593192675919454
133.996,1117.02,1089.345389921843,27.674610078157002
134.329,1127.13,1090.387453390187,36.74254660981319
134.661,1115.89,1091.4126334963591,24.47736650364095
134.994,1129.75,1092.420566007607,37.32943399239298
135.327,1119.21,1093.410886691178,25.799113308822143
135.659,1117.23,1094.3832313143196,22.846768685680445
135.992,1120.59,1095.337235644281,25.25276435571891
136.324,1128.1,1096.272535448311,31.82746455168899
136.657,1114.94,1097.188766493658,17.751233506342032
136.989,1125.23,1098.0855645475715,27.144435452428525
137.322,1115.19,1098.9625653773016,16.22743462269841
137.654,1122.86,1099.8194047500986,23.040595249901344
137.987,1122.45,1100.6557184332128,21.794281566787276
138.319,1130.75,1101.4711421938957,29.27885780610427
138.652,1131.64,1102.2653117993996,29.37468820060053
138.983,1128.42,1103.0378630169769,25.3821369830232
139.315,1125.26,1103.7884316138798,21.471568386120225
139.648,1127.97,1104.5166533573604,23.453346642639644
139.98,1125.21,1105.2221640146706,19.98783598532941
140.312,1124.86,1105.9045993530633,18.955400646936596
140.645,1122.91,1106.563595139791,16.346404860209077
140.977,1123.03,1107.1987871421065,15.831212857893433
141.309,1122.9,1107.8098111272634,15.09018887273669
141.642,1132.9,1108.396302862516,24.503697137484096
141.974,1129.31,1108.9578981151194,20.35210188488054
142.305,1125.66,1109.4942326523292,16.165767347670908
142.637,1119.93,1110.0049422414008,9.925057758599223
142.97,1125.1,1110.4896626495909,14.610337350409054
143.302,1110.97,1110.9480296441554,0.021970355844587175
143.634,1132.56,1111.3796789923513,21.180321007648672
143.966,1122.37,1111.7876835500917,10.582316449908149
144.298,1134.33,1112.1751161732916,22.15488382670833
144.629,1135.93,1112.5450497178663,23.384950282133786
144.961,1130.4,1112.9005570397312,17.49944296026888
145.294,1125.53,1113.2447109948023,12.285289005197683
145.626,1124.3,1113.5805844389952,10.71941556100478
145.958,1132.97,1113.911250228226,19.058749771774046
146.289,1123.4,1114.239781218411,9.160218781589037
146.621,1132.97,1114.569250265468,18.400749734531928
146.953,1121.14,1114.9027302253141,6.237269774685956
147.285,1122.28,1115.2432939538664,7.036706046133531
147.617,1140.93,1115.5940143070425,25.335985692957593
147.948,1126.43,1115.9579641407602,10.472035859239895
148.28,1116.33,1116.3382163109377,-0.008216310937768867
148.612,1150.08,1116.7378436734941,33.3421563265058
148.944,1137.39,1117.153849699636,20.236150300363988
149.274,1124.37,1117.583237860571,6.786762139428902
149.606,1136.92,1118.0230116275065,18.896988372493524
149.938,1143.31,1118.4701744716513,24.839825528348683
150.269,1124.83,1118.9217298642136,5.908270135786324
150.601,1130.6,1119.3746812764023,11.225318723597638
150.932,1132.05,1119.8283306984038,12.221669301596194
