Wavenumber,Original,Baseline,Corrected
59.5435,1126.89,960.5882108460067,166.30178915399335
59.8824,1120.22,957.2258051157985,162.99419488420153
60.2197,1126.94,953.8987705283479,173.04122947165217
60.5585,1120.04,950.6069804783563,169.4330195216437
60.8958,1100.5,947.3503083605257,153.14969163947433
61.233,1110.18,944.1286275695594,166.05137243044067
61.5718,1115.44,940.9418115001613,174.49818849983876
61.909,1110.35,937.7897335470361,172.5602664529638
62.2478,1091.33,934.6722671048891,156.65773289511083
62.585,1102.39,931.5892855684259,170.8007144315742
62.9237,1085.47,928.5406623323526,156.92933766764747
63.2609,1080.77,925.5262707913759,155.24372920862413
63.5981,1083.19,922.5459843402032,160.64401565979688
63.9367,1093.63,919.5996763735432,174.03032362645695
64.2739,1081.58,916.6872202861044,164.8927797138955
64.611,1066.74,913.8084894725964,152.9315105274036
64.9496,1059.49,910.963357327729,148.526642672271
65.2867,1073.45,908.1516972462124,165.29830275378765
65.6253,1062.46,905.3733826227568,157.08661737724321
65.9623,1059.89,902.6282868520741,157.261713147926
66.2994,1067.7,899.9162833288765,167.78371667112356
66.6379,1052.21,897.2372454478764,154.97275455212366
66.975,1049.38,894.5910466037864,154.78895339621374
67.312,1053.53,891.9775601913193,161.55243980868067
67.6505,1050.45,889.3966596051879,161.05334039481215
67.9875,1043.53,886.848218240106,156.68178175989397
68.3244,1039.74,884.3321094907877,155.40789050921228
68.6629,1032.88,881.8482067519476,151.0317932480525
68.9998,1032.95,879.3963834183004,153.55361658169966
69.3367,1028.17,876.9765128845613,151.19348711543876
69.6737,1031.16,874.5884685454458,156.57153145455425
70.0121,1032.25,872.2321237956701,160.01787620432992
70.3489,1024.03,869.9073520299504,154.12264797004957
70.6858,1025.94,867.6140266430035,158.32597335699654
71.0226,1013.51,865.3520210295457,148.15797897045434
71.361,1023.58,863.1212085842943,160.45879141570572
71.6978,1023.33,860.9214627019675,162.40853729803257
72.0346,1020.06,858.7526567772829,161.307343222717
72.3714,1020.23,856.6146642049589,163.61533579504112
72.7097,1015.49,854.5073583797134,160.98264162028659
73.0465,1008.99,852.4306126962648,156.5593873037352
73.3832,1009.13,850.3843005493316,158.74569945066844
73.7199,1009.45,848.3682953336328,161.08170466636727
74.0566,1003.85,846.3824704438885,157.46752955611157
74.3949,994.629,844.4266992748193,150.20230072518075
74.7316,1005.46,842.5008552211457,162.95914477885435
75.0682,999.743,840.6048116775888,159.13818832241122
75.4049,1008.45,838.7384420388703,169.71155796112976
75.7415,992.78,836.9016196997118,155.8783803002882
76.0797,990.594,835.0942180548349,155.49978194516518
76.4163,995.456,833.3161104989622,162.13988950103783
76.7529,996.584,831.5671704268165,165.0168295731835
77.0895,1001.08,829.8472712331208,171.2327287668793
77.4261,996.201,828.1562863125987,168.04471368740133
77.7626,987.311,826.4940890599746,160.81691094002542
78.0992,980.739,824.860552869973,155.87844713002698
78.4357,998.81,823.2555511373189,175.55444886268106
78.7737,977.277,821.6789572567375,155.59804274326257
79.1102,994.886,820.1306446229545,174.75535537704548
79.4467,984.641,818.6104866306961,166.0305133693039
79.7832,979.257,817.1183566746885,162.13864332531148
80.1197,983.314,815.6541281496584,167.65987185034157
80.4561,985.395,814.2176744503329,171.1773255496671
80.7925,976.016,812.8088689714393,163.20713102856064
81.1289,978.018,811.4275851077058,166.59041489229423
81.4653,968.452,810.0736962538615,158.3783037461385
81.8017,970.987,808.7470758046353,162.23992419536467
82.1381,971.936,807.4475971547564,164.48840284524363
82.4745,971.319,806.1751336989546,165.14386630104536
82.8108,966.643,804.9295588319599,161.71344116804016
83.1471,965.489,803.7107459485024,161.77825405149758
83.4835,962.363,802.5185684433127,159.84443155668737
83.8198,958.952,801.3528997111217,157.59910028887828
84.156,962.44,800.2136131466608,162.22638685333925
84.4923,958.431,799.1005821446616,159.3304178553384
84.8286,956.733,798.0136800998561,158.7193199001439
85.1648,967.514,796.9527804069763,170.56121959302368
85.501,952.064,795.9177564607552,156.14624353924478
85.8373,943.579,794.9084816559258,148.67051834407414
86.1735,947.702,793.9248293872223,153.7771706127777
86.5096,957.261,792.966673049379,164.29432695062098
86.8458,950.93,792.0338860371306,158.89611396286932
87.182,952.071,791.1263417452119,160.94465825478812
87.5181,958.752,790.2439135683578,168.50808643164214
87.8542,960.752,789.3864749013044,171.36552509869557
88.1904,956.117,788.5538991387875,167.56310086121243
88.5265,950.213,787.7460596755437,162.46694032445623
88.8625,948.546,786.9628299063099,161.58317009369011
89.1986,946.68,786.2040832258233,160.47591677417665
89.5347,938.034,785.4696930288214,152.56430697117855
89.8707,939.071,784.7595327100424,154.3114672899576
90.2052,946.108,784.0734756642248,162.03452433577513
90.5412,936.642,783.4113952861074,153.2306047138926
90.8772,940.797,782.7731649704298,158.02383502957025
91.2132,941.808,782.1586581119316,159.64934188806842
91.5492,947.229,781.5677481053533,165.66125189464674
91.8852,933.419,781.000308345436,152.418691654564
92.2211,938.234,780.4562122269206,157.77778777307947
92.5555,940.766,779.9353331445482,160.8306668554518
92.8914,942.896,779.4375444930604,163.45845550693957
93.2273,928.271,778.9627196671986,149.30828033280136
93.5632,942.738,778.5107320617044,164.22726793829565
93.8991,930.491,778.0814550713199,152.40954492868013
94.2349,936.093,777.6747620907878,158.41823790921217
94.5693,929.44,777.2905265148518,152.1494734851483
94.9051,938.996,776.9286217382554,162.06737826174458
95.2409,931.39,776.5889211557429,154.80107884425706
95.5767,938.289,776.2712981620591,162.01770183794088
95.9125,932.666,775.9756261519495,156.6903738480505
96.2468,920.628,775.7017785201601,144.9262214798399
96.5825,929.176,775.449628661437,153.726371338563
96.9183,917.552,775.2190499705266,142.3329500294734
97.254,920.237,775.0099158421752,145.22708415782472
97.5882,929.852,774.82209967113,155.02990032886999
97.9239,928.696,774.655474852138,154.040525147862
98.2596,931.169,774.5099147799465,156.6590852200535
98.5952,923.206,774.385292849303,148.820707150697
98.9294,928.241,774.2814824549553,153.95951754504472
99.265,918.229,774.1983569916515,144.03064300834853
99.6007,927.051,774.1357898541409,152.9152101458592
99.9348,937.489,774.0936544371721,163.39534556282797
100.27,933.444,774.0718241354946,159.37217586450538
100.606,932.371,774.0701723438582,158.3008276561418
100.94,932.191,774.0885724570129,158.10242754298713
101.276,929.038,774.1268978697093,154.91110213029071
101.611,920.24,774.1850219766983,146.05497802330171
101.945,925.853,774.2628181727314,151.59018182726857
102.281,921.427,774.3601598525607,147.06684014743928
102.616,927.292,774.476920410939,152.81507958906104
102.95,931.996,774.6129732426195,157.38302675738043
103.286,922.993,774.7681917423557,148.22480825764433
103.621,923.716,774.9424493049016,148.77355069509838
103.955,919.991,775.1356193250119,144.85538067498806
104.29,921.171,775.347575197442,145.82342480255807
104.626,920.46,775.578190316947,144.881809683053
104.96,928.578,775.8273380782829,152.7506619217171
105.295,927.861,776.0948918762058,151.7661081237942
105.629,929.148,776.3807251054723,152.76727489452776
105.964,920.979,776.6847111608391,144.2942888391609
106.3,918.554,777.0067234370639,141.54727656293608
106.633,915.261,777.3466353289049,137.9143646710951
106.969,913.317,777.7043202311204,135.61267976887962
107.303,911.824,778.0796515384693,133.74434846153065
107.638,910.521,778.472502645711,132.048497354289
107.972,923.405,778.882746947605,144.52225305239494
108.307,911.252,779.3102578389116,131.9417421610883
108.641,926.626,779.7549087143913,146.8710912856087
108.976,918.716,780.2165729688049,138.49942703119507
109.31,915.541,780.6951239969142,134.8458760030859
109.645,920.096,781.1904351934811,138.9055648065189
109.978,920.031,781.7023799532683,138.32862004673166
110.314,916.501,782.2308316710385,134.27016832896152
110.647,929.088,782.7756637415549,146.31233625844504
110.982,917.888,783.3367495595814,134.55125044041858
111.316,926.463,783.913962519882,142.54903748011793
111.651,915.789,784.507176017221,131.28182398277897
111.985,923.73,785.1162634463632,138.61373655363684
112.32,927.458,785.7410982020739,141.71690179792608
112.653,928.218,786.3815536791186,141.83644632088135
112.988,923.29,787.0375032722638,136.25249672773612
113.322,916.522,787.7088203762767,128.81317962372339
113.657,931.714,788.3953783859249,143.31862161407514
113.99,923.531,789.0970506959763,134.4339493040236
114.324,912.057,789.8137107011997,122.24328929880028
114.659,919.303,790.5452317963639,128.75776820363615
114.992,923.983,791.2914873762386,132.69151262376135
115.327,920.837,792.0523508355941,128.7846491644059
115.661,921.238,792.8276955692011,128.410304430799
115.994,932.855,793.6173949718308,139.23760502816924
116.329,920.31,794.4213224382547,125.88867756174523
116.663,923.349,795.2393513632452,128.10964863675486
116.997,921.78,796.0713551415747,125.70864485842526
117.331,930.304,796.917207168016,133.38679283198394
117.664,932.791,797.7767808373426,135.01421916265747
117.999,927.413,798.6499495443284,128.76305045567165
118.332,936.041,799.5365866837474,136.50441331625268
118.666,926.052,800.4365656503737,125.6154343496263
119.0,933.172,801.3497598389824,131.8222401610176
119.334,930.228,802.2760426443485,127.95195735565142
119.667,924.85,803.2152874612476,121.63471253875241
120.002,929.313,804.1673676844555,125.1456323155445
120.335,921.913,805.1321567087491,116.7808432912509
120.668,939.805,806.1095279289063,133.6954720710936
121.001,934.349,807.0993547397055,127.24964526029453
121.336,923.345,808.1015105359253,115.24348946407474
121.669,924.607,809.115868712345,115.49113128765498
122.002,926.696,810.1423026637448,116.55369733625525
122.337,922.885,811.1806857849059,111.70431421509409
122.67,929.763,812.2308914706099,117.53210852939014
123.003,926.881,813.2927931156386,113.5882068843614
123.336,924.99,814.3662641147743,110.62373588522576
123.671,933.384,815.4511778627995,117.93282213720056
124.004,936.651,816.5474077544969,120.10359224550302
124.337,930.245,817.6548271846498,112.59017281535023
124.67,933.184,818.7733095480417,114.41069045195832
125.003,943.497,819.9027282394563,123.59427176054362
125.338,925.631,821.0429566536783,104.58804334632168
125.671,931.069,822.1938681854925,108.87513181450743
126.004,938.677,823.355336229685,115.32166377031501
126.337,936.453,824.5272341810419,111.9257658189581
126.67,923.102,825.7094354343493,97.39256456565067
127.004,926.241,826.9018133843942,99.33918661560574
127.337,939.915,828.104241425964,111.81075857403596
127.67,941.396,829.3165929538454,112.07940704615453
128.003,930.361,830.5387413628264,99.8222586371736
128.336,912.695,831.7705600476949,80.92443995230519
128.669,932.594,833.0119224032393,99.58207759676077
129.002,927.027,834.2627018242491,92.76429817575092
129.336,927.588,835.5227717055142,92.06522829448579
129.669,923.692,836.7920054418242,86.89999455817576
130.002,936.867,838.0702764279697,98.79672357203026
130.335,929.936,839.3574580587415,90.57854194125855
130.667,932.001,840.653423728931,91.34757627106899
131.0,933.845,841.95804683333,91.88695316667008
131.333,931.671,843.2712007667305,88.3997992332695
131.666,941.812,844.592758923926,97.21924107607401
131.998,935.969,845.9225946997102,90.04640530028985
132.331,942.071,847.2605814888782,94.81041851112184
132.665,931.328,848.6065926862254,82.72140731377453
132.998,920.477,849.9605016865473,70.51649831345264
133.331,943.562,851.3221818846398,92.23981811536021
133.663,930.35,852.6915066752989,77.65849332470111
133.996,931.488,854.0683494533217,77.41965054667833
134.329,931.636,855.4525836135055,76.18341638649451
134.661,927.556,856.844082550648,70.71191744935209
134.994,931.827,858.2427196595478,73.58428034045221
135.327,927.133,859.6483683350035,67.48463166499653
135.659,936.728,861.0609019718148,75.66709802818514
135.992,941.727,862.4801939647815,79.24680603521847
136.324,936.734,863.9061177087033,72.82788229129676
136.657,935.606,865.3385465983808,70.26745340161915
136.989,944.406,866.7773540286154,77.62864597138457
137.322,937.555,868.2224133942085,69.33258660579145
137.654,938.854,869.6735980899622,69.18040191003786
137.987,950.44,871.1307815106791,79.30921848932098
138.319,936.363,872.593837051162,63.769162948838016
138.652,937.301,874.0626381062144,63.23836189378562
138.983,950.315,875.53705807064,74.77794192936005
139.315,943.84,877.0169703392424,66.82302966075758
139.648,940.116,878.502248306826,61.61375169317398
139.98,931.729,879.9927653681962,51.73623463180388
140.312,930.036,881.4883949181583,48.54760508184165
140.645,940.627,882.9890103515186,57.63798964848138
140.977,937.355,884.4944850630828,52.860514936917184
141.309,946.889,886.0046924476576,60.88430755234242
141.642,952.432,887.5195059000489,64.91249409995112
141.974,936.594,889.0387988150633,47.55520118493678
142.305,930.895,890.562444587508,40.332555412491956
142.637,941.708,892.0903166121907,49.61768338780928
142.97,945.917,893.6222882839195,52.29471171608054
143.302,950.123,895.1582329975037,54.96476700249639
143.634,944.259,896.6980241477529,47.56097585224711
143.966,945.458,898.241535129477,47.21646487052294
144.298,940.759,899.7886393374861,40.97036066251394
144.629,936.622,901.3392101665908,35.2827898334092
144.961,935.191,902.8931210116026,32.29787898839743
145.294,952.516,904.4502452673338,48.065754732666164
145.626,928.454,906.0104563285969,22.443543671403063
145.958,941.726,907.5736275902043,34.1523724097957
146.289,941.674,909.1396324469689,32.534367553031075
146.621,942.091,910.708344293704,31.382655706295964
146.953,928.762,912.2796365252243,16.48236347477564
147.285,940.712,913.8533825363454,26.858617463654582
147.617,949.244,915.4294557218826,33.81454427811741
147.948,935.964,917.0077294766522,18.956270523347825
148.28,950.502,918.5880771954706,31.913922804529307
148.612,932.237,920.1703722731539,12.066627726846036
148.944,944.756,921.7544881045184,23.0015118954816
149.274,939.486,923.3402980843811,16.14570191561893
149.606,943.41,924.9276756075595,18.482324392440432
149.938,935.077,926.5164940688722,8.56050593112775
150.269,928.085,928.1066268631384,-0.021626863138408225
150.601,938.799,929.6979473851775,9.101052614822493
150.932,945.57,931.2898617711028,14.280138228897272
