Wavenumber,Original,Baseline,Corrected
35.8204,1871.98,1668.0189946927146,203.9610053072854
36.1602,1894.82,1656.301709832311,238.51829016768897
36.5001,1872.01,1644.673770847902,227.33622915209799
36.8399,1861.32,1633.1349164941882,228.1850835058117
37.1797,1871.6,1621.684885525871,249.9151144741288
37.5195,1854.6,1610.3234166976526,244.27658330234726
37.8593,1864.46,1599.050248764234,265.40975123576595
38.1991,1856.54,1587.8651204803182,268.6748795196818
38.5389,1836.69,1576.7677706006077,259.92222939939234
38.8771,1853.12,1565.7579378798061,287.36206212019374
39.2168,1866.74,1554.835361072618,311.90463892738194
39.5565,1867.48,1543.9997789337494,323.4802210662506
39.8962,1859.41,1533.2509302179067,326.1590697820934
40.2359,1860.75,1522.5885536797978,338.16144632020223
40.5756,1849.5,1512.0123880741314,337.4876119258686
40.9152,1846.24,1501.5221721556159,344.71782784438415
41.2534,1850.88,1491.1176446789611,359.76235532103897
41.593,1856.32,1480.7985443988775,375.5214556011224
41.9326,1841.22,1470.5646100700756,370.65538992992447
42.2722,1851.57,1460.4155804472662,391.15441955273377
42.6118,1848.72,1450.351194285161,398.368805714839
42.9498,1835.53,1440.3711903384717,395.15880966152827
43.2894,1838.82,1430.47530736191,408.34469263809
43.6289,1833.59,1420.663284110188,412.92671588981193
43.9684,1820.71,1410.934859338018,409.77514066198205
44.3064,1848.07,1401.2897718001125,446.78022819988746
44.6459,1821.65,1391.7277602511851,429.92223974881495
44.9854,1829.32,1382.2485634459504,447.07143655404957
45.3249,1835.85,1372.8519201391225,462.9980798608774
45.6628,1834.65,1363.5375690854169,471.11243091458323
46.0023,1821.27,1354.3052490395482,466.96475096045174
46.3417,1836.58,1345.1546987562324,491.42530124376754
46.6811,1821.03,1336.0856569901841,484.94434300981584
47.019,1809.61,1327.097862496119,482.5121375038809
47.3583,1820.65,1318.1910540287518,502.45894597124834
47.6977,1811.61,1309.3649703427975,502.2450296572024
48.0355,1800.86,1300.6193501929731,500.2406498070268
48.3749,1790.86,1291.9539323339943,498.9060676660056
48.7142,1785.67,1283.3684555205778,502.3015444794223
49.052,1785.09,1274.8626585074398,510.2273414925601
49.3913,1785.04,1266.4362800492972,518.6037199507027
49.7305,1789.93,1258.0890589008673,531.8409410991328
50.0683,1761.17,1249.8207338168681,511.34926618313193
50.4075,1761.23,1241.6310435520184,519.5989564479817
50.7468,1760.24,1233.5197268610368,526.7202731389632
51.0845,1755.76,1225.4865224986427,530.2734775013573
51.4237,1754.52,1217.5311692195562,536.9888307804438
51.7629,1743.15,1209.6534057784977,533.4965942215024
52.1005,1738.5,1201.8529709301874,536.6470290698126
52.4397,1713.33,1194.1296034293457,519.2003965706542
52.7773,1723.04,1186.4830420306944,536.5569579693056
53.1164,1703.98,1178.913025488955,525.0669745110449
53.4556,1715.72,1171.4192925588495,544.3007074411505
53.7932,1699.26,1164.0015819950997,535.2584180049002
54.1322,1682.21,1156.6596325524274,525.5503674475726
54.4698,1683.21,1149.3931829855549,533.8168170144452
54.8089,1666.52,1142.2019720492044,524.3180279507956
55.1464,1646.75,1135.0857384981,511.6642615019
55.4854,1639.49,1128.044221086966,511.445778913034
55.8244,1633.47,1121.0771585705268,512.3928414294733
56.1619,1632.8,1114.1842897035067,518.6157102964933
56.5009,1624.55,1107.3653532406295,517.1846467593705
56.8383,1610.15,1100.6200879366197,509.5299120633804
57.1773,1594.33,1093.9482325462022,500.3817674537977
57.5147,1590.46,1087.3495258241014,503.1104741758986
57.8537,1562.73,1080.823706525042,481.9062934749579
58.1911,1580.12,1074.3705134037498,505.7494865962501
58.53,1569.01,1067.989685214949,501.0203147850509
58.8673,1534.96,1061.680960713366,473.2790392866341
59.2062,1537.77,1055.4440786537264,482.3259213462736
59.5435,1517.08,1049.2787777907554,467.80122220924454
59.8824,1515.98,1043.184796879178,472.79520312082195
60.2197,1512.49,1037.1618746737206,475.3281253262794
60.5585,1510.31,1031.2097499291083,479.10025007089166
60.8958,1491.14,1025.3281614000664,465.8118385999337
61.233,1463.2,1019.5168478413208,443.68315215867926
61.5718,1461.29,1013.7755480075972,447.51445199240277
61.909,1461.8,1008.1040006536215,453.69599934637847
62.2478,1448.06,1002.5019445341197,445.5580554658802
62.585,1448.22,996.969118403818,451.250881596182
62.9237,1444.13,991.5052610174429,452.62473898255723
63.2609,1421.86,986.1101111297205,435.7498888702794
63.5981,1417.31,980.7834074953778,436.52659250462216
63.9367,1435.55,975.5248888691419,460.025111130858
64.2739,1420.68,970.3342940057408,450.3457059942592
64.611,1400.21,965.211361659903,434.99863834009705
64.9496,1399.69,960.1558305863571,439.534169413643
65.2867,1402.66,955.1674395398319,447.4925604601682
65.6253,1397.51,950.2459272750558,447.2640727249442
65.9623,1374.08,945.3910325467577,428.6889674532422
66.2994,1382.33,940.602494109667,441.72750589033296
66.6379,1368.5,935.8800507185133,432.6199492814867
66.975,1374.31,931.2234411280264,443.0865588719736
67.312,1364.73,926.6324040929367,438.09759590706335
67.6505,1371.02,922.1066783679754,448.9133216320246
67.9875,1358.41,917.6460027078733,440.76399729212676
68.3244,1359.91,913.2501158673615,446.6598841326386
68.6629,1352.2,908.9187566011711,443.2812433988289
68.9998,1353.37,904.6516636640332,448.7183363359667
69.3367,1347.79,900.448575810679,447.34142418932095
69.6737,1340.02,896.3092317958403,443.71076820415965
70.0121,1344.19,892.2333703742489,451.95662962575113
70.3489,1334.71,888.2207303006369,446.48926969936315
70.6858,1334.37,884.2710503297366,450.0989496702633
71.0226,1325.3,880.3840692162798,444.9159307837201
71.361,1323.16,876.5595257149989,446.60047428500116
71.6978,1322.36,872.7971585806262,449.56284141937374
72.0346,1325.63,869.0967065678941,456.533293432106
72.3714,1318.29,865.4579084315353,452.83209156846465
72.7097,1312.57,861.8805029262828,450.6894970737171
73.0465,1310.56,858.3642288068698,452.1957711931301
73.3832,1309.21,854.9088248280303,454.3011751719697
73.7199,1295.31,851.5140297444983,443.79597025550163
74.0566,1297.13,848.1795823110075,448.9504176889926
74.3949,1295.31,844.905221282292,450.4047787177079
74.7316,1300.84,841.690685413086,459.1493145869139
75.0682,1300.61,838.5357134581244,462.0742865418755
75.4049,1285.63,835.4400441721422,450.18995582785794
75.7415,1273.82,832.4034163098745,441.41658369012544
76.0797,1287.64,829.4255686260567,458.2144313739434
76.4163,1284.35,826.5062398754251,457.8437601245748
76.7529,1286.15,823.6451688127157,462.50483118728437
77.0895,1275.36,820.8420941926656,454.5179058073343
77.4261,1268.33,818.0967547700118,450.23324522998814
77.7626,1258.87,815.4088892994916,443.46111070050824
78.0992,1261.48,812.7782365358426,448.70176346415747
78.4357,1270.22,810.2045352338027,460.0154647661973
78.7737,1261.1,807.6875241481107,453.4124758518892
79.1102,1255.51,805.2269420335052,450.28305796649477
79.4467,1258.73,802.8225276447256,455.9074723552744
79.7832,1246.59,800.4740197365115,446.1159802634884
80.1197,1265.27,798.1811570636029,467.0888429363971
80.4561,1260.56,795.9436783807398,464.61632161926013
80.7925,1255.8,793.7613224426627,462.0386775573372
81.1289,1241.87,791.6338280041125,450.2361719958874
81.4653,1241.22,789.5609338198306,451.6590661801695
81.8017,1238.74,787.5423786445587,451.19762135544136
82.1381,1241.39,785.5779012330388,455.8120987669613
82.4745,1240.06,783.6672403400131,456.39275965998684
82.8108,1247.76,781.8101347202241,465.94986527977585
83.1471,1242.08,780.0063231284144,462.0736768715856
83.4835,1232.05,778.2555443193269,453.7944556806731
83.8198,1232.54,776.5575370477054,455.98246295229455
84.156,1232.29,774.9120400682938,457.3779599317062
84.4923,1231.86,773.318792135836,458.5412078641639
84.8286,1214.7,771.7775320050765,442.9224679949235
85.1648,1209.3,770.2879984307597,439.0120015692403
85.501,1219.97,768.8499301676304,451.1200698323696
85.8373,1215.45,767.463065970434,447.9869340295661
86.1735,1217.91,766.1271445939157,451.7828554060844
86.5096,1210.72,764.8419047928213,445.8780952071787
86.8458,1212.57,763.6070853218964,448.9629146781035
87.182,1220.0,762.4224249358869,457.57757506411315
87.5181,1213.67,761.2876623895384,452.3823376104617
87.8542,1209.85,760.2025364375969,449.647463562403
88.1904,1214.49,759.1667858348086,455.3232141651914
88.5265,1221.69,758.1801493359199,463.5098506640802
88.8625,1204.31,757.2423656956774,447.0676343043225
89.1986,1196.67,756.3531736688279,440.31682633117214
89.5347,1209.09,755.5123120101181,453.57768798988184
89.8707,1201.57,754.7195194742948,446.85048052570517
90.2052,1195.61,753.9745348161048,441.6354651838951
90.5412,1198.23,753.2770967902956,444.95290320970446
90.8772,1201.65,752.6269441516143,449.02305584838575
91.2132,1198.12,752.0238156548089,446.096184345191
91.5492,1199.02,751.4674500546273,447.5525499453727
91.8852,1191.99,750.957586105818,441.032413894182
92.2211,1192.68,750.4939625631291,442.18603743687095
92.5555,1199.96,750.0763181813095,449.88368181869055
92.8914,1191.58,749.7043917151085,441.8756082848914
93.2273,1197.64,749.3779219192756,448.26207808072445
93.5632,1185.84,749.0966475485608,436.74335245143914
93.8991,1193.76,748.8603073577141,444.8996926422859
94.2349,1188.3,748.6686401014856,439.63135989851435
94.5693,1190.88,748.5213845346258,442.3586154653743
94.9051,1185.3,748.4182794118848,436.8817205881152
95.2409,1179.12,748.3590634880129,430.760936511987
95.5767,1185.52,748.3434755177605,437.17652448223953
95.9125,1169.43,748.371254255878,421.0587457441221
96.2468,1187.11,748.4421384571154,438.66786154288445
96.5825,1182.4,748.5558668762238,433.84413312377626
96.9183,1183.19,748.7121782679538,434.4778217320462
97.254,1189.65,748.9108113870565,440.7391886129436
97.5882,1172.39,749.1515049882829,423.2384950117172
97.9239,1185.03,749.4339978263844,435.5960021736156
98.2596,1172.09,749.7580286561125,422.3319713438874
98.5952,1182.92,750.1233362322187,432.7966637677814
98.9294,1183.13,750.5296593094546,432.6003406905455
99.265,1184.97,750.9767366425726,433.9932633574274
99.6007,1179.56,751.4643069863249,428.09569301367503
99.9348,1177.74,751.992109095464,425.747890904536
100.27,1173.77,752.5598817247424,421.2101182752576
100.606,1176.2,753.1673636289129,423.03263637108716
100.94,1177.95,753.8142935627284,424.13570643727166
101.276,1175.77,754.5004102809419,421.2695897190581
101.611,1177.21,755.2254525383067,421.9845474616933
101.945,1181.1,755.9891590895766,425.11084091042335
102.281,1163.26,756.7912686895053,406.4687313104947
102.616,1174.79,757.6315200928468,417.15847990715315
102.95,1170.66,758.5096520543556,412.1503479456445
103.286,1167.92,759.4254033287863,408.4945966712138
103.621,1166.24,760.378512670894,405.861487329106
103.955,1177.71,761.3687188354339,416.3412811645661
104.29,1162.28,762.3957605771611,399.88423942283885
104.626,1171.42,763.4593766508306,407.9606233491695
104.96,1159.79,764.5593058111978,395.2306941888022
105.295,1163.06,765.6952868130185,397.3647131869815
105.629,1160.57,766.8670584110488,393.70294158895115
105.964,1171.14,768.0743593600449,403.0656406399552
106.3,1169.19,769.316928414763,399.8730715852371
106.633,1163.04,770.594504329959,392.44549567004094
106.969,1169.02,771.9068258603893,397.1131741396107
107.303,1165.39,773.2536317608104,392.13636823918966
107.638,1163.01,774.6346607859792,388.37533921402076
107.972,1163.32,776.0496516906528,387.2703483093471
108.307,1144.57,777.4983432295886,367.0716567704113
108.641,1165.07,778.9804741575443,386.0895258424556
108.976,1173.19,780.4957832292783,392.6942167707217
109.31,1154.12,782.044009199549,372.0759908004509
109.645,1157.27,783.624890823115,373.64510917688494
109.978,1171.97,785.2381668547359,386.7318331452641
110.314,1162.51,786.883576049171,375.626423950829
110.647,1161.6,788.5608571611798,373.0391428388201
110.982,1158.91,790.2697489455222,368.64025105447786
111.316,1158.02,792.0099901569581,366.01000984304187
111.651,1164.07,793.7813195502476,370.2886804497523
111.985,1162.5,795.5834758801512,366.91652411984876
112.32,1164.26,797.4161979014298,366.8438020985702
112.653,1156.71,799.2792243688439,357.43077563115617
112.988,1169.69,801.1722940371543,368.51770596284575
113.322,1165.54,803.0951456611223,362.4448543388777
113.657,1163.75,805.0475179955088,358.70248200449123
113.99,1155.22,807.0291497950751,348.1908502049249
114.324,1165.07,809.0397798145839,356.03022018541606
114.659,1168.3,811.0791468087976,357.2208531912023
114.992,1154.5,813.1469895324786,341.35301046752136
115.327,1156.34,815.2430467403894,341.0969532596105
115.661,1161.4,817.3670571872933,344.0329428127068
115.994,1159.72,819.5187596279537,340.2012403720463
116.329,1177.52,821.6978928171343,355.8221071828657
116.663,1172.42,823.9041955095989,348.51580449040114
116.997,1164.62,826.1374064601116,338.4825935398883
117.331,1169.99,828.3972644234365,341.59273557656354
117.664,1164.97,830.6835081543376,334.28649184566245
117.999,1178.33,832.9958764075798,345.33412359242016
118.332,1161.1,835.3341079379283,325.76589206207166
118.666,1170.5,837.6979415001482,332.8020584998518
119.0,1181.26,840.0871158490053,341.1728841509947
119.334,1168.27,842.5013697392654,325.76863026073454
119.667,1166.92,844.9404419256952,321.9795580743049
120.002,1164.28,847.4040711630606,316.87592883693935
120.335,1168.64,849.8919962061291,318.748003793871
120.668,1171.7,852.4039558096674,319.2960441903326
121.001,1175.05,854.939688728443,320.11031127155695
121.336,1168.04,857.4989337172229,310.541066282777
121.669,1178.44,860.081429530774,318.35857046922604
122.002,1170.31,862.6869149238634,307.6230850761366
122.337,1169.68,865.3151286512576,304.36487134874244
122.67,1167.72,867.9658094677244,299.75419053227563
123.003,1164.27,870.6386961280316,293.6313038719684
123.336,1172.12,873.3335273869468,298.7864726130531
123.671,1174.7,876.0500419992378,298.64995800076224
124.004,1167.76,878.7879787196733,288.97202128032666
124.337,1146.51,881.5470763030227,264.9629236969773
124.67,1168.43,884.3270735040552,284.10292649594487
125.003,1169.45,887.1277090775403,282.32229092245973
125.338,1168.67,889.9487217782479,278.7212782217522
125.671,1168.15,892.7898503609475,275.36014963905257
126.004,1170.14,895.6508335804091,274.489166419591
126.337,1163.94,898.5314101914018,265.4085898085982
126.67,1168.53,901.431318948696,267.09868105130397
127.004,1180.49,904.3502986070616,276.1397013929384
127.337,1166.3,907.288087921269,259.0119120787309
127.67,1169.17,910.2444256460897,258.9255743539104
128.003,1177.39,913.2190505362953,264.1709494637048
128.336,1165.82,916.2117013466581,249.60829865334188
128.669,1172.42,919.2221168319501,253.19788316805
129.002,1174.18,922.250035746944,251.92996425305603
129.336,1167.81,925.2951968464129,242.51480315358708
129.669,1177.95,928.3573388851293,249.5926611148708
130.002,1177.46,931.4362006178662,246.0237993821338
130.335,1162.84,934.5315207993968,228.30847920060307
130.667,1160.66,937.6430381844945,223.01696181550562
131.0,1183.62,940.7704915279332,242.84950847206665
131.333,1163.03,943.9136195844873,219.1163804155127
131.666,1171.64,947.0721611089306,224.56783889106953
131.998,1171.94,950.2458548560379,221.69414514396215
132.331,1166.5,953.4344395805849,213.06556041941508
132.665,1167.93,956.637654037347,211.29234596265303
132.998,1173.46,959.8552369810996,213.60476301890048
133.331,1171.71,963.086927166618,208.62307283338203
133.663,1165.12,966.3324633486772,198.78753665132274
133.996,1166.54,969.5915842820522,196.9484157179478
134.329,1159.79,972.8640287215188,186.92597127848114
134.661,1184.57,976.1495354218528,208.42046457814718
134.994,1169.6,979.4478431378292,190.15215686217073
135.327,1166.25,982.7586906242233,183.49130937577672
135.659,1173.6,986.0818166358102,187.51818336418967
135.992,1178.06,989.4169599273662,188.64304007263377
136.324,1183.07,992.7638592536676,190.3061407463323
136.657,1168.85,996.1222533694915,172.72774663050836
136.989,1174.61,999.4918810296144,175.11811897038547
137.322,1184.95,1002.8724809888138,182.07751901118627
137.654,1169.01,1006.2637920018677,162.74620799813226
137.987,1168.72,1009.6655528235549,159.05444717644514
138.319,1174.02,1013.0775022086541,160.9424977913459
138.652,1159.44,1016.4993789119438,142.94062108805622
138.983,1176.81,1019.9309216882032,156.87907831179677
139.315,1161.18,1023.3718692922115,137.80813070778856
139.648,1178.38,1026.8219604787487,151.55803952125143
139.98,1180.88,1030.2809340025951,150.59906599740498
140.312,1170.36,1033.748528618532,136.61147138146794
140.645,1172.49,1037.2244830813404,135.2655169186596
140.977,1157.29,1040.7085361458014,116.58146385419855
141.309,1178.85,1044.2004265666958,134.6495734333041
141.642,1169.33,1047.699893098805,121.63010690119495
141.974,1173.41,1051.2066744969106,122.20332550308945
142.305,1169.52,1054.720509515795,114.79949048420508
142.637,1171.35,1058.2411369102404,113.10886308975955
142.97,1174.25,1061.7682954350291,112.48170456497087
143.302,1164.67,1065.301723844944,99.36827615505604
143.634,1176.55,1068.8411608947686,107.70883910523139
143.966,1185.3,1072.3863453392864,112.91365466071352
144.298,1180.59,1075.9370159332811,104.65298406671877
144.629,1172.73,1079.4929114315364,93.2370885684636
144.961,1180.97,1083.053770588837,97.91622941116293
145.294,1176.09,1086.6193321599678,89.47066784003209
145.626,1173.65,1090.1893348997135,83.46066510028663
145.958,1169.61,1093.763517562859,75.84648243714082
146.289,1164.58,1097.34161890419,67.23838109580993
146.621,1172.35,1100.9233776784918,71.42662232150815
146.953,1169.36,1104.5085326405497,64.85146735945023
147.285,1170.48,1108.0968225451497,62.38317745485028
147.617,1166.29,1111.6879861470784,54.60201385292157
147.948,1165.77,1115.281762201122,50.48823779887789
148.28,1158.78,1118.8778894620677,39.90211053793223
148.612,1182.84,1122.476106684703,60.36389331529699
148.944,1173.38,1126.0761526238155,47.30384737618465
149.274,1174.6,1129.6777660341932,44.922233965806754
149.606,1167.42,1133.2806856706245,34.139314329375566
149.938,1165.68,1136.8846502878976,28.795349712102507
150.269,1166.21,1140.4893986408015,25.720601359198554
150.601,1178.31,1144.0946694841261,34.2153305158738
150.932,1164.81,1147.700201572661,17.109798427339
