Wavenumber,Original,Baseline,Corrected
101.945,1065.46,1035.6824430907438,29.77755690925619
102.281,1051.09,1035.028635034449,16.061364965550865
102.616,1051.94,1034.3810964539946,17.558903546005467
102.95,1060.86,1033.7398987263275,27.12010127367239
103.286,1057.62,1033.1051132283956,24.514886771604324
103.621,1050.68,1032.4768113371476,18.203188662852426
103.955,1053.41,1031.8550644295333,21.554935570466796
104.29,1066.89,1031.2399438825025,35.65005611749757
104.626,1055.1,1030.6315210730063,24.468478926993612
104.96,1057.9,1030.0298673779964,27.870132622003666
105.295,1056.89,1029.435054174425,27.454945825575123
105.629,1052.28,1028.8471528392452,23.432847160754818
105.964,1048.87,1028.266234749411,20.603765250588822
106.3,1053.26,1027.692371281877,25.567628718122933
106.633,1051.05,1027.1256338135975,23.924366186402494
106.969,1059.29,1026.5660937215268,32.72390627847312
107.303,1039.86,1026.013822382621,13.846177617378999
107.638,1047.89,1025.4688911738365,22.421108826163618
107.972,1054.19,1024.9313714721302,29.25862852786986
108.307,1048.97,1024.4013346544589,24.56866534554115
108.641,1050.34,1023.8788520977818,26.46114790221816
108.976,1047.21,1023.363995179059,23.84600482094106
109.31,1044.4,1022.856835275251,21.54316472474909
109.645,1061.06,1022.3574437633181,38.70255623668186
109.978,1042.11,1021.8658920202212,20.244107979778732
110.314,1040.88,1021.3822514229219,19.497748577078255
110.647,1045.34,1020.9065933483826,24.43340665161736
110.982,1050.91,1020.4389891735661,30.47101082643394
111.316,1066.31,1019.979510275436,46.330489724563904
111.651,1040.77,1019.5282280309563,21.241771969043725
111.985,1042.34,1019.0852138170918,23.254786182908106
112.32,1052.02,1018.6505390108088,33.369460989191225
112.653,1048.81,1018.2242749890736,30.585725010926353
112.988,1046.25,1017.806493128854,28.44350687114604
113.322,1059.33,1017.3972648071178,41.93273519288209
113.657,1056.34,1016.9966614008341,39.343338599165804
113.99,1052.83,1016.604754286973,36.22524571302688
114.324,1048.91,1016.2216148425052,32.68838515749485
114.659,1044.58,1015.8473144444029,28.732685555597072
114.992,1038.16,1015.4819244696378,22.67807553036232
115.327,1050.38,1015.1255162951826,35.25448370481752
115.661,1052.64,1014.77816129801,37.86183870199011
115.994,1059.89,1014.4399308550928,45.450069144907275
116.329,1049.93,1014.1108963434042,35.81910365659587
116.663,1051.13,1013.7911291399178,37.33887086008235
116.997,1057.42,1013.4807006216071,43.939299378393
117.331,1057.59,1013.1796821654464,44.41031783455355
117.664,1048.46,1012.88814514841,35.57185485159005
117.999,1042.6,1012.6061609474733,29.993839052526596
118.332,1061.54,1012.3338009396132,49.20619906038678
118.666,1051.16,1012.0711365018067,39.088863498193405
119.0,1052.83,1011.8182390110323,41.01176098896758
119.334,1061.73,1011.5751798442691,50.15482015573093
119.667,1056.44,1011.3420303784972,45.0979696215029
120.002,1044.46,1011.1188619906976,33.341138009302426
120.335,1048.94,1010.9057460578517,38.034253942148325
120.668,1053.29,1010.7027539569417,42.58724604305826
121.001,1046.9,1010.5099570649502,36.390042935049905
121.336,1050.31,1010.32742675886,39.9825732411399
121.669,1054.47,1010.1552344156554,44.31476558434463
122.002,1057.5,1009.993451412321,47.50654858767905
122.337,1052.1,1009.8421491258422,42.257850874157725
122.67,1050.9,1009.7013989332044,41.19860106679573
123.003,1050.01,1009.5712722113944,40.43872778860555
123.336,1055.03,1009.4518403373996,45.57815966260034
123.671,1044.93,1009.3431746882076,35.586825311792495
124.004,1063.77,1009.2453466408067,54.52465335919328
124.337,1060.84,1009.158427572186,51.681572427813876
124.67,1056.74,1009.0824888593348,47.65751114066518
125.003,1038.67,1009.0176018792429,29.652398120757198
125.338,1052.01,1008.9638380089007,43.046161991099325
125.671,1066.82,1008.9212686252993,57.898731374700674
126.004,1049.97,1008.8899651054297,41.0800348945703
126.337,1063.93,1008.8699988262839,55.06000117371616
126.67,1051.99,1008.8614411648533,43.12855883514669
127.004,1060.5,1008.8643634981305,51.6356365018695
127.337,1051.13,1008.8788372031084,42.25116279689166
127.67,1059.06,1008.9049336567816,50.15506634321832
128.003,1051.72,1008.9427242361451,42.77727576385496
128.336,1042.55,1008.9922803181942,33.55771968180579
128.669,1052.87,1009.0536732799252,43.8163267200747
129.002,1049.22,1009.1269744983356,40.09302550166444
129.336,1043.69,1009.2122553504227,34.4777446495774
129.669,1049.98,1009.309587213184,40.67041278681597
130.002,1067.35,1009.4190414636184,57.93095853638147
130.335,1056.21,1009.5406894787251,46.66931052127495
130.667,1045.67,1009.6746026355037,35.9953973644964
131.0,1048.43,1009.8208523109539,38.609147689046154
131.333,1051.48,1009.9795098820772,41.50049011792282
131.666,1046.26,1010.1506467258746,36.1093532741254
131.998,1045.28,1010.3343342193488,34.94566578065121
132.331,1055.06,1010.530643739502,44.529356260497934
132.665,1043.47,1010.7396466633376,32.73035333666246
132.998,1047.69,1010.9614143678596,36.72858563214049
133.331,1056.68,1011.1960182300727,45.48398176992737
133.663,1057.96,1011.4435296269822,46.516470373017796
133.996,1047.52,1011.7040199355943,35.81598006440572
134.329,1052.11,1011.9775605329146,40.132439467085305
134.661,1041.35,1012.2642227959496,29.08577720405026
134.994,1049.58,1012.5640781017061,37.01592189829387
135.327,1052.79,1012.8771978271918,39.91280217280814
135.659,1050.08,1013.2036533494148,36.876346650585106
135.992,1057.62,1013.543516045384,44.076483954615924
136.324,1051.1,1013.8968572921084,37.203142707891516
136.657,1055.28,1014.2637484665976,41.0162515334024
136.989,1058.25,1014.6442609458614,43.60573905413855
137.322,1049.87,1015.0384661069098,34.83153389309007
137.654,1056.57,1015.4464353267527,41.12356467324719
137.987,1043.34,1015.8682399824002,27.471760017599763
138.319,1044.11,1016.3039514508628,27.80604854913713
138.652,1054.96,1016.7536411091526,38.20635889084747
138.983,1048.05,1017.2173803342815,30.832619665718425
139.315,1047.78,1017.6952405032621,30.084759496737888
139.648,1045.0,1018.1872929931071,26.81270700689288
139.98,1047.03,1018.6936091808309,28.336390819169083
140.312,1036.37,1019.2142604434479,17.15573955655202
140.645,1061.11,1019.7493181579732,41.36068184202668
140.977,1043.85,1020.2988537014226,23.55114629857735
141.309,1042.74,1020.8629384508131,21.87706154918692
141.642,1045.3,1021.4416437831621,23.85835621683782
141.974,1055.96,1022.0350410754878,33.924958924512225
142.305,1040.44,1022.6432017048086,17.79679829519148
142.637,1048.98,1023.2661970481433,25.713802951856678
142.97,1058.22,1023.9040984825118,34.315901517488214
143.302,1062.67,1024.5569773849345,38.113022615065574
143.634,1053.45,1025.224905132433,28.225094867567122
143.966,1048.54,1025.9079531020282,22.632046897971804
144.298,1067.33,1026.6061926707428,40.72380732925717
144.629,1042.57,1027.3196952155993,15.250304784400669
144.961,1050.95,1028.0485321136205,22.901467886379578
145.294,1052.08,1028.7927747418298,23.28722525817011
145.626,1047.28,1029.5524944772521,17.727505522747833
145.958,1043.75,1030.3277626969123,13.42223730308774
146.289,1056.84,1031.1186507778361,25.72134922216378
146.621,1052.19,1031.92523009705,20.264769902950093
146.953,1040.03,1032.7475720315804,7.282427968419597
147.285,1047.88,1033.5857479584547,14.294252041545406
147.617,1057.71,1034.439829254701,23.270170745299083
147.948,1046.32,1035.3098872973485,11.01011270265144
148.28,1036.11,1036.1959934634267,-0.08599346342680292
148.612,1051.56,1037.0982191299656,14.461780870034318
148.944,1044.48,1038.014549359404,6.465450640595918
149.274,1047.95,1038.9429692141841,9.007030785815914
149.606,1043.16,1039.8814637567482,3.2785362432518923
149.938,1055.76,1040.828018049539,14.931981950461022
150.269,1043.38,1041.7806171549994,1.5993828450007186
150.601,1048.57,1042.7372461355724,5.832753864427559
150.932,1062.84,1043.6958900537015,19.144109946298386
